Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2007-01-31 00:00:00,1438.24,1879917.286828749999401555471,1872767.286828749999401555471,3,257,867750.00,-60.935645,198,3,nan
2007-02-01 00:00:00,1445.94,1896539.445589749999397266578,1887789.445589749999397266578,1,175,570500.0,-38.912124999999996,200,3,53.92857142857142857142857145
2007-02-02 00:00:00,1448.39,1905484.982280249999417431895,1887472.482280249999417431895,2,264,862337.500,-57.437715,200,3,nan
2007-02-05 00:00:00,1446.99,1908577.482280249999417431895,1887472.482280249999417431895,2,264,865430.00,-58.34142200000001,200,3,nan
2007-02-06 00:00:00,1448.0,1911662.482280249999417431895,1887472.482280249999417431895,2,264,868515.00,-55.491029,200,3,nan
2007-02-07 00:00:00,1450.02,1914747.482280249999417431895,1887472.482280249999417431895,2,264,871600.00,-51.202521,200,3,nan
2007-02-08 00:00:00,1448.31,1912529.982280249999417431895,1887472.482280249999417431895,2,264,869382.500,-53.012483,200,3,nan
2007-02-09 00:00:00,1438.06,1892292.482280249999417431895,1887472.482280249999417431895,2,264,849145.00,-70.03661199999999,200,3,nan
2007-02-12 00:00:00,1433.37,1881242.482280249999417431895,1887472.482280249999417431895,2,264,838095.00,-78.355042,200,3,nan
2007-02-13 00:00:00,1444.26,1915021.799577249999417372096,1887461.799577249999417372096,3,267,880195.00,-52.150118000000006,200,3,nan
2007-02-14 00:00:00,1455.3,1931816.810971749999405577825,1919134.310971749999405577825,1,89,295257.500,-15.470869999999998,202,3,63.64317841079460269865067465
2007-02-15 00:00:00,1456.81,1943271.858458749999395198671,1933231.858458749999395198671,1,251,582947.500,-60.073587,203,3,52.30769230769230769230769231
2007-02-16 00:00:00,1455.54,1943396.924576749999412417225,1932854.424576749999412417225,2,357,873625.00,-85.87252800000002,203,3,nan
2007-02-20 00:00:00,1459.68,1960619.424576749999412417225,1932854.424576749999412417225,2,357,890847.500,-70.389793,203,3,nan
2007-02-21 00:00:00,1457.63,1961609.424576749999412417225,1932854.424576749999412417225,2,357,891837.500,-71.439852,203,3,nan
2007-02-22 00:00:00,1456.38,1963226.924576749999412417225,1932854.424576749999412417225,2,357,893455.00,-68.50522600000001,203,3,nan
2007-02-23 00:00:00,1451.19,1945376.924576749999412417225,1932854.424576749999412417225,2,357,875605.00,-81.468735,203,3,nan
2007-02-26 00:00:00,1449.37,1946604.424576749999412417225,1932854.424576749999412417225,2,357,876832.500,-86.275559,203,3,nan
2007-02-27 00:00:00,1399.04,1539116.924576749999412417225,1932854.424576749999412417225,2,357,469345.00,-393.40983300000005,203,3,nan
2007-02-28 00:00:00,1406.82,1668265.810539749999416248017,1932708.310539749999416248017,3,398,821680.00,-329.18482,203,3,nan
2007-03-01 00:00:00,1403.17,1671305.810539749999416248017,1932708.310539749999416248017,3,398,824720.00,-355.64906799999994,203,3,nan
2007-03-02 00:00:00,1387.17,1509580.810539749999416248017,1932708.310539749999416248017,3,398,662995.00,-442.36916,203,3,nan
2007-03-05 00:00:00,1374.12,1360318.684096749999416164912,1932701.184096749999416164912,4,400,524870.0,-515.476258,203,3,nan
2007-03-06 00:00:00,1395.41,1566620.228506749999415337272,1932647.728506749999415337272,5,415,813725.00,-421.566357,203,3,nan
2007-03-07 00:00:00,1391.97,1494962.728506749999415337272,1932647.728506749999415337272,5,415,742067.500,-460.4785409999999,203,3,nan
2007-03-08 00:00:00,1401.89,1649950.405043999999410875291,1949892.905043999999410875291,3,359,574270.00,-375.727028,205,3,58.95535714285714285714285715
2007-03-09 00:00:00,1402.85,1642599.049215499999391454367,1950196.549215499999391454367,3,393,721445.00,-376.40672499999994,206,3,50.0
2007-03-12 00:00:00,1406.6,1675682.301429499999391836696,1950182.301429499999391836696,4,397,769262.500,-335.807042,206,3,nan
2007-03-13 00:00:00,1377.95,1211149.801429499999391836696,1950182.301429499999391836696,4,397,304730.00,-626.3204650000001,206,3,nan
2007-03-14 00:00:00,1387.17,1300284.548387499999398286832,1949997.048387499999398286832,5,449,632990.00,-571.7364020000001,206,3,nan
2007-03-15 00:00:00,1392.3,1266002.761905499999363300390,1261622.761905499999363300390,3,92,424000.00,-22.118308,206,5,-838.4564860426929392446633825
2007-03-16 00:00:00,1386.95,1260378.084852999999375455787,1261498.084852999999375455787,4,127,563400.00,-36.554634,206,5,nan
2007-03-19 00:00:00,1402.06,1278642.009494999999381192880,1272337.009494999999381192880,3,75,331885.000,-16.694445,207,5,51.85185185185185185185185185
2007-03-20 00:00:00,1410.94,1291173.428893749999387452477,1278963.428893749999387452477,3,105,433715.000,-20.341146000000002,208,5,54.86111111111111111111111111
2007-03-21 00:00:00,1435.04,1305897.540489749999381707824,1305897.540489749999381707824,0,0,0,0,212,5,59.41198007207011444299579892
2007-03-22 00:00:00,1434.54,1303682.695945749999340002035,1305562.695945749999340002035,1,94,389160.0,-25.320122,212,5,nan
2007-03-23 00:00:00,1436.11,1304893.069559749999343445382,1305413.069559749999343445382,2,136,584140.0,-35.293866,212,5,nan
2007-03-26 00:00:00,1437.5,1303533.069559749999343445382,1305413.069559749999343445382,2,136,582780.0,-35.283615999999995,212,5,nan
2007-03-27 00:00:00,1428.61,1298093.069559749999343445382,1305413.069559749999343445382,2,136,577340.0,-39.13716,212,5,nan
2007-03-28 00:00:00,1417.23,1279869.507332749999343413095,1305409.507332749999343413095,3,137,563280.0,-49.32404799999999,212,5,nan
2007-03-29 00:00:00,1422.53,1283982.381348749999343539231,1305402.381348749999343539231,4,139,577480.0,-47.33185,212,5,nan
2007-03-30 00:00:00,1420.86,1286472.381348749999343539231,1305402.381348749999343539231,4,139,579970.00,-46.570125000000004,212,5,nan
2007-04-02 00:00:00,1424.55,1291382.381348749999343539231,1305402.381348749999343539231,4,139,584880.0,-43.025239,212,5,nan
2007-04-03 00:00:00,1437.77,1308439.881348749999343539231,1305402.381348749999343539231,4,139,601937.500,-33.304061000000004,212,5,nan
2007-04-04 00:00:00,1439.37,1311109.881348749999343539231,1305402.381348749999343539231,4,139,604607.500,-31.954222,212,5,nan
2007-04-05 00:00:00,1443.76,1316429.262708749999343460503,1305879.262708749999343460503,3,137,599370.000,-27.899571,213,5,52.17391304347826086956521739
2007-04-09 00:00:00,1444.61,1320236.762708749999343460503,1305879.262708749999343460503,3,137,603177.500,-25.656333,213,5,nan
2007-04-10 00:00:00,1448.39,1324514.262708749999343460503,1305879.262708749999343460503,3,137,607455.00,-23.24354,213,5,nan
2007-04-11 00:00:00,1438.87,1319131.762708749999343460503,1305879.262708749999343460503,3,137,602072.500,-27.372765,213,5,nan
2007-04-12 00:00:00,1447.8,1327434.262708749999343460503,1305879.262708749999343460503,3,137,610375.00,-22.101853000000002,213,5,nan
2007-04-13 00:00:00,1452.85,1332698.157326999999351402338,1332698.157326999999351402338,0,0,0,0,216,5,56.2405731523378582202111614
2007-04-16 00:00:00,1468.47,1344252.610046999999350747502,1332260.110046999999350747502,1,123,408975.00,-23.145402,216,5,nan
2007-04-17 00:00:00,1471.48,1347548.931506999999352602871,1332046.431506999999352602871,2,183,605685.000,-35.980914,216,5,nan
2007-04-18 00:00:00,1472.5,1348426.431506999999352602871,1332046.431506999999352602871,2,183,606562.500,-35.23118100000001,216,5,nan
2007-04-19 00:00:00,1470.73,1350736.431506999999352602871,1332046.431506999999352602871,2,183,608872.500,-35.450568,216,5,nan
2007-04-20 00:00:00,1484.35,1361187.163375499999371287530,1353687.163375499999371287530,1,60,200700.00,-10.42524,217,5,65.13761467889908256880733945
2007-04-23 00:00:00,1480.93,1354983.682911499999387716642,1353373.682911499999387716642,2,148,601370.000,-37.341372,217,5,nan
2007-04-24 00:00:00,1480.41,1357070.120276499999387498363,1353370.120276499999387498363,3,149,608530.00,-36.952366999999995,217,5,nan
2007-04-25 00:00:00,1495.42,1366046.573316499999388939912,1362876.573316499999388939912,2,89,414800.00,-21.140728,218,5,57.14285714285714285714285714
2007-04-26 00:00:00,1494.25,1368970.882204499999384994524,1362723.382204499999384994524,3,132,615247.500,-31.451863000000003,218,5,nan
2007-04-27 00:00:00,1494.07,1370520.882204499999384994524,1362723.382204499999384994524,3,132,616797.500,-30.371793000000004,218,5,nan
2007-04-30 00:00:00,1482.37,1354033.382204499999384994524,1362723.382204499999384994524,3,132,600310.0,-39.406741000000004,218,5,nan
2007-05-01 00:00:00,1486.3,1361124.819722499999384845992,1362719.819722499999384845992,4,133,612005.00,-36.022005,218,5,nan
2007-05-02 00:00:00,1495.92,1370419.819722499999384845992,1362719.819722499999384845992,4,133,621300.000,-30.078642,218,5,nan
2007-05-03 00:00:00,1502.39,1376997.319722499999384845992,1362719.819722499999384845992,4,133,627877.500,-26.774707,218,5,nan
2007-05-04 00:00:00,1505.62,1381897.319722499999384845992,1362719.819722499999384845992,4,133,632777.500,-24.228967,218,5,nan
2007-05-07 00:00:00,1509.48,1384751.701031499999384744015,1363136.701031499999384744015,2,131,625545.00,-22.426804,220,5,50.5813953488372093023255814
2007-05-08 00:00:00,1507.72,1382581.701031499999384744015,1363136.701031499999384744015,2,131,623375.00,-23.001587,220,5,nan
2007-05-09 00:00:00,1512.58,1388319.480871499999363516409,1379719.480871499999363516409,1,43,205970.00,-7.309312,221,5,50.0
2007-05-10 00:00:00,1491.47,1365595.253240499999389578889,1379395.253240499999389578889,2,134,597620.0,-45.2651,221,5,nan
2007-05-11 00:00:00,1505.85,1385219.565182499999387966128,1379384.565182499999387966128,3,137,630980.00,-36.252565000000004,221,5,nan
2007-05-14 00:00:00,1503.15,1378104.565182499999387966128,1379384.565182499999387966128,3,137,623865.00,-39.173887,221,5,nan
2007-05-15 00:00:00,1501.19,1379504.565182499999387966128,1379384.565182499999387966128,3,137,625265.00,-39.076475,221,5,nan
2007-05-16 00:00:00,1514.14,1391767.065182499999387966128,1379384.565182499999387966128,3,137,637527.500,-31.878201999999998,221,5,nan
2007-05-17 00:00:00,1512.75,1391865.018260249999379363218,1388670.018260249999379363218,2,94,430970.0,-25.798066,222,5,53.04878048780487804878048780
2007-05-18 00:00:00,1522.75,1409573.211007249999390689156,1389220.711007249999390689156,2,133,626762.500,-29.362144,223,5,55.29411764705882352941176471
2007-05-21 00:00:00,1525.1,1407894.649596249999390584763,1389217.149596249999390584763,3,134,629800.0,-28.970130000000005,223,5,nan
2007-05-22 00:00:00,1524.12,1407894.649596249999390584763,1389217.149596249999390584763,3,134,629800.0,-28.813216,223,5,nan
2007-05-23 00:00:00,1522.28,1407894.649596249999390584763,1389217.149596249999390584763,3,134,629800.0,-28.432387999999996,223,5,nan
2007-05-24 00:00:00,1507.51,1391731.088338249999390550117,1389213.588338249999390550117,4,135,615960.0,-37.76792,223,5,nan
2007-05-25 00:00:00,1515.73,1402653.963578249999390346049,1389206.463578249999390346049,5,137,636050.0,-32.422315999999995,223,5,nan
2007-05-29 00:00:00,1518.11,1410843.963578249999390346049,1389206.463578249999390346049,5,137,644240.0,-28.060993,223,5,nan
2007-05-30 00:00:00,1530.23,1421573.476033249999397556353,1421425.976033249999397556353,2,2,7180.00,-0.330375,226,5,53.43915343915343915343915343
2007-05-31 00:00:00,1530.62,1421243.218305249999354744618,1421098.218305249999354744618,3,94,429457.500,-25.264903,226,5,nan
2007-06-01 00:00:00,1536.34,1429365.402025249999348632814,1420937.902025249999348632814,4,139,644290.00,-33.643065,226,5,nan
2007-06-04 00:00:00,1539.18,1430757.902025249999348632814,1420937.902025249999348632814,4,139,645682.500,-32.629118,226,5,nan
2007-06-05 00:00:00,1530.95,1422505.402025249999348632814,1420937.902025249999348632814,4,139,637430.00,-36.416846,226,5,nan
2007-06-06 00:00:00,1517.38,1399015.402025249999348632814,1420937.902025249999348632814,4,139,613940.00,-48.243866,226,5,nan
2007-06-07 00:00:00,1490.72,1346809.713661249999346880559,1420927.213661249999346880559,5,142,575455.00,-75.32509,226,5,nan
2007-06-08 00:00:00,1507.67,1391496.896788749999348100419,1420909.396788749999348100419,6,147,647635.00,-55.39427400000001,226,5,nan
2007-06-11 00:00:00,1509.12,1395896.896788749999348100419,1420909.396788749999348100419,6,147,652035.00,-52.618411,226,5,nan
2007-06-12 00:00:00,1493.0,1360096.896788749999348100419,1420909.396788749999348100419,6,147,616235.00,-70.43182699999998,226,5,nan
2007-06-13 00:00:00,1515.67,1404559.396788749999348100419,1420909.396788749999348100419,6,147,660697.500,-47.341800000000006,226,5,nan
2007-06-14 00:00:00,1522.97,1423195.984277249999348402557,1422805.984277249999348402557,3,140,642930.0,-37.521,229,5,59.4996093812279778702507932
2007-06-15 00:00:00,1532.91,1432935.984277249999348402557,1422805.984277249999348402557,3,140,652670.0,-33.17289399999999,229,5,nan
2007-06-18 00:00:00,1531.05,1437105.984277249999348402557,1422805.984277249999348402557,3,140,656840.0,-30.756109999999996,229,5,nan
2007-06-19 00:00:00,1533.7,1443416.307235249999348258857,1423551.307235249999348258857,2,137,648695.00,-25.077028,230,5,58.13953488372093023255813953
2007-06-20 00:00:00,1512.84,1411906.307235249999348258857,1423551.307235249999348258857,2,137,617185.00,-41.954332,230,5,nan
2007-06-21 00:00:00,1522.19,1426460.616729249999347306502,1423540.616729249999347306502,3,140,645400.0,-35.086006999999995,230,5,nan
2007-06-22 00:00:00,1502.56,1397330.616729249999347306502,1423540.616729249999347306502,3,140,616270.0,-48.418481,230,5,nan
2007-06-25 00:00:00,1497.74,1390153.488093249999347111870,1423533.488093249999347111870,4,142,620860.0,-56.251522,230,5,nan
2007-06-26 00:00:00,1492.89,1341393.488093249999347111870,1423533.488093249999347111870,4,142,572100.0,-74.25788399999998,230,5,nan
2007-06-27 00:00:00,1506.34,1406680.665228249999346932245,1423515.665228249999346932245,5,147,666755.00,-45.776975,230,5,nan
2007-06-28 00:00:00,1505.71,1406000.665228249999346932245,1423515.665228249999346932245,5,147,666075.00,-45.95456599999999,230,5,nan
2007-06-29 00:00:00,1503.35,1407915.665228249999346932245,1423515.665228249999346932245,5,147,667990.0,-47.498506000000006,230,5,nan
2007-07-02 00:00:00,1519.43,1441130.368118249999346947024,1425182.868118249999346947024,4,142,670187.500,-29.253832,231,5,53.17460317460317460317460317
2007-07-03 00:00:00,1524.87,1450885.368118249999346947024,1425182.868118249999346947024,4,142,679942.500,-23.270483000000002,231,5,nan
2007-07-05 00:00:00,1525.4,1452260.368118249999346947024,1425182.868118249999346947024,4,142,681317.500,-22.953612000000003,231,5,nan
2007-07-06 00:00:00,1530.44,1463674.335602749999358795921,1462644.335602749999358795921,2,5,26440.000,-0.8588380000000001,233,5,67.0731707317073170731707317
2007-07-09 00:00:00,1531.85,1465207.305472749999337267470,1462867.305472749999337267470,2,122,452720.00,-29.645134000000002,234,5,52.41935483870967741935483871
2007-07-10 00:00:00,1510.12,1427762.825044749999319648739,1462667.825044749999319648739,3,178,621835.00,-66.10041700000001,234,5,nan
2007-07-11 00:00:00,1518.76,1448398.572668749999319715018,1462653.572668749999319715018,4,182,660765.00,-55.179411,234,5,nan
2007-07-12 00:00:00,1547.7,1472898.572668749999319715018,1462653.572668749999319715018,4,182,685265.00,-36.741292,234,5,nan
2007-07-13 00:00:00,1552.5,1479362.658142749999319320865,1464452.658142749999319320865,2,175,658000.0,-30.74295,236,5,59.06976744186046511627906975
2007-07-16 00:00:00,1549.52,1478499.095609749999319149084,1464449.095609749999319149084,3,176,662170.00,-30.982393,236,5,nan
2007-07-17 00:00:00,1549.37,1481546.595609749999319149084,1464449.095609749999319149084,3,176,665217.500,-30.033822,236,5,nan
2007-07-18 00:00:00,1546.17,1482004.095609749999319149084,1464449.095609749999319149084,3,176,665675.00,-31.667075000000004,236,5,nan
2007-07-19 00:00:00,1553.08,1485126.595609749999319149084,1464449.095609749999319149084,3,176,668797.500,-25.909057,236,5,nan
2007-07-20 00:00:00,1534.1,1468759.095609749999319149084,1464449.095609749999319149084,3,176,652430.00,-38.23071,236,5,nan
2007-07-23 00:00:00,1541.57,1479049.470849749999318945016,1464441.970849749999318945016,4,178,670947.500,-32.144938,236,5,nan
2007-07-24 00:00:00,1511.04,1450556.970849749999318945016,1464441.970849749999318945016,4,178,642455.00,-53.500709,236,5,nan
2007-07-25 00:00:00,1518.09,1452503.406225749999318708206,1464438.406225749999318708206,5,179,650285.00,-48.48272599999999,236,5,nan
2007-07-26 00:00:00,1482.66,1386488.406225749999318708206,1464438.406225749999318708206,5,179,584270.00,-90.57695499999998,236,5,nan
2007-07-27 00:00:00,1458.95,1287532.015115749999317529273,1464417.015115749999317529273,6,185,520195.00,-140.61476000000002,236,5,nan
2007-07-30 00:00:00,1473.91,1376984.921106749999317742095,1464384.921106749999317742095,7,194,665930.00,-100.42804199999999,236,5,nan
2007-07-31 00:00:00,1455.27,1318184.921106749999317742095,1464384.921106749999317742095,7,194,607130.00,-133.143258,236,5,nan
2007-08-01 00:00:00,1465.81,1344104.921106749999317742095,1464384.921106749999317742095,7,194,633050.00,-116.16333400000002,236,5,nan
2007-08-02 00:00:00,1472.2,1394834.921106749999317742095,1464384.921106749999317742095,7,194,683780.00,-95.419129,236,5,nan
2007-08-03 00:00:00,1433.06,1260204.921106749999317742095,1464384.921106749999317742095,7,194,549150.0,-175.08889499999998,236,5,nan
2007-08-06 00:00:00,1467.67,1363147.789104749999317789389,1464377.789104749999317789389,8,196,666520.00,-110.82462699999999,236,5,nan
2007-08-07 00:00:00,1476.71,1414302.789104749999317789389,1464377.789104749999317789389,8,196,717675.000,-79.81030299999998,236,5,nan
2007-08-08 00:00:00,1497.49,1465218.129546749999318588921,1468790.629546749999318588921,6,185,693507.500,-49.411398000000005,238,5,55.1139240506329113924050633
2007-08-09 00:00:00,1453.09,1323575.629546749999318588921,1468790.629546749999318588921,6,185,551865.00,-130.23601399999998,238,5,nan
2007-08-10 00:00:00,1453.64,1299369.233234749999316814952,1468769.233234749999316814952,7,191,568000.00,-145.80909000000003,238,5,nan
2007-08-13 00:00:00,1452.92,1325057.100110749999316350769,1468762.100110749999316350769,8,193,608055.00,-117.78292599999999,238,5,nan
2007-08-14 00:00:00,1426.54,1203097.100110749999316350769,1468762.100110749999316350769,8,193,486095.00,-211.784299,238,5,nan
2007-08-15 00:00:00,1406.7,1017392.100110749999316350769,1468762.100110749999316350769,8,193,300390.00,-267.40797100000003,238,5,nan
2007-08-16 00:00:00,1411.27,1067349.202638249999305797291,1074629.202638249999305797291,4,15,88140.0,-6.630778,238,9,-772.484814240133389069559282
2007-08-17 00:00:00,1445.94,1071689.202638249999305797291,1074629.202638249999305797291,4,15,92480.00,-5.271476000000001,238,9,nan
2007-08-20 00:00:00,1445.55,1072909.202638249999305797291,1074629.202638249999305797291,4,15,93700.00,-4.601709,238,9,nan
2007-08-21 00:00:00,1447.12,1074409.202638249999305797291,1074629.202638249999305797291,4,15,95200.00,-4.336006,238,9,nan
2007-08-22 00:00:00,1464.07,1078511.725604749999304798893,1077981.725604749999304798893,2,7,41270.0,-2.0168310000000003,240,9,53.57645403377110694183864915
2007-08-23 00:00:00,1462.5,1079128.666268749999302967171,1077728.666268749999302967171,3,78,363060.00,-19.766258,240,9,nan
2007-08-24 00:00:00,1479.37,1093046.005934749999311206284,1077636.005934749999311206284,4,104,495110.00,-19.595357999999997,240,9,nan
2007-08-27 00:00:00,1466.79,1083676.005934749999311206284,1077636.005934749999311206284,4,104,485740.00,-23.860737,240,9,nan
2007-08-28 00:00:00,1432.36,1056521.005934749999311206284,1077636.005934749999311206284,4,104,458585.00,-37.795559999999995,240,9,nan
2007-08-29 00:00:00,1463.76,1081108.872402749999311444287,1077628.872402749999311444287,5,106,497580.0,-25.178729,240,9,nan
2007-08-30 00:00:00,1457.64,1076228.872402749999311444287,1077628.872402749999311444287,5,106,492700.00,-27.030017,240,9,nan
2007-08-31 00:00:00,1473.99,1089628.872402749999311444287,1077628.872402749999311444287,5,106,506100.0,-20.555088,240,9,nan
2007-09-04 00:00:00,1489.42,1101936.399321749999310915416,1080966.399321749999310915416,3,98,465810.0,-13.339645,242,9,57.23505434782608695652173915
2007-09-05 00:00:00,1472.29,1093487.136745749999311660974,1080952.136745749999311660974,4,102,484215.000,-18.626942000000003,242,9,nan
2007-09-06 00:00:00,1478.55,1098386.070999749999311800866,1080948.570999749999311800866,5,103,495407.500,-15.985574000000002,242,9,nan
2007-09-07 00:00:00,1453.55,1084918.570999749999311800866,1080948.570999749999311800866,5,103,481940.0,-22.855446000000004,242,9,nan
2007-09-10 00:00:00,1451.7,1085472.504896749999311778015,1080945.004896749999311778015,6,104,488747.500,-22.242183000000004,242,9,nan
2007-09-11 00:00:00,1471.49,1104546.265697749999312504702,1104523.765697749999312504702,4,7,45282.500,-1.920467,244,9,51.04166666666666666666666665
2007-09-12 00:00:00,1471.56,1108403.370773749999309343298,1104338.370773749999309343298,5,59,376405.00,-14.312897999999999,244,9,nan
2007-09-13 00:00:00,1483.95,1113434.071663749999321346710,1104649.071663749999321346710,5,77,494755.00,-17.034513,245,9,61.29032258064516129032258065
2007-09-14 00:00:00,1484.25,1113645.506478749999321298251,1104645.506478749999321298251,6,78,501250.00,-17.145169999999997,245,9,nan
2007-09-17 00:00:00,1476.65,1110505.506478749999321298251,1104645.506478749999321298251,6,78,498110.00,-18.465547,245,9,nan
2007-09-18 00:00:00,1519.78,1140663.902086249999317413288,1140663.902086249999317413288,0,0,0,0,251,9,64.4164380327912151766671289
2007-09-19 00:00:00,1529.03,1141095.154286249999305180584,1140425.154286249999305180584,1,67,338685.00,-15.402093999999998,251,9,nan
2007-09-20 00:00:00,1518.75,1139211.025936249999307658957,1140336.025936249999307658957,2,92,507390.00,-23.972358,251,9,nan
2007-09-21 00:00:00,1525.75,1146031.025936249999307658957,1140336.025936249999307658957,2,92,514210.0,-20.051938,251,9,nan
2007-09-24 00:00:00,1517.73,1147616.025936249999307658957,1140336.025936249999307658957,2,92,515795.00,-19.618567999999996,251,9,nan
2007-09-25 00:00:00,1517.21,1146616.025936249999307658957,1140336.025936249999307658957,2,92,514795.00,-18.719849,251,9,nan
2007-09-26 00:00:00,1525.42,1156521.025936249999307658957,1140336.025936249999307658957,2,92,524700.00,-14.958483,251,9,nan
2007-09-27 00:00:00,1531.38,1163569.072852499999317199556,1157819.072852499999317199556,1,25,176250.0,-4.300624999999999,252,9,57.69230769230769230769230769
2007-09-28 00:00:00,1526.75,1156676.817852499999321747030,1157551.817852499999321747030,2,100,512750.0,-25.222099999999998,252,9,nan
2007-10-01 00:00:00,1547.04,1171193.253534499999321649714,1157548.253534499999321649714,3,101,533200.00,-19.944612,252,9,nan
2007-10-02 00:00:00,1546.63,1168158.253534499999321649714,1157548.253534499999321649714,3,101,530165.00,-20.989799000000005,252,9,nan
2007-10-03 00:00:00,1539.59,1167273.253534499999321649714,1157548.253534499999321649714,3,101,529280.0,-21.950328999999996,252,9,nan
2007-10-04 00:00:00,1542.84,1168033.253534499999321649714,1157548.253534499999321649714,3,101,530040.0,-20.566778,252,9,nan
2007-10-05 00:00:00,1557.59,1181249.270534499999317556988,1168634.270534499999317556988,2,76,361670.0,-12.078039000000002,253,9,65.44117647058823529411764706
2007-10-08 00:00:00,1552.58,1179708.099328499999305375216,1168513.099328499999305375216,3,110,529570.0,-22.651432999999997,253,9,nan
2007-10-09 00:00:00,1565.15,1190044.586341999999299590133,1185794.586341999999299590133,1,34,173570.00,-7.54919,255,9,56.3699690402476780185758514
2007-10-10 00:00:00,1562.47,1187151.606667999999310980645,1185541.606667999999310980645,2,105,526640.0,-28.303666,255,9,nan
2007-10-11 00:00:00,1554.41,1171568.043471999999310950717,1185538.043471999999310950717,3,106,516070.00,-35.051486,255,9,nan
2007-10-12 00:00:00,1561.8,1185740.916569999999310658371,1185530.916569999999310658371,4,108,540260.00,-29.920600999999998,255,9,nan
2007-10-15 00:00:00,1548.71,1169650.916569999999310658371,1185530.916569999999310658371,4,108,524170.00,-36.774915,255,9,nan
2007-10-16 00:00:00,1538.53,1156850.916569999999310658371,1185530.916569999999310658371,4,108,511370.00,-42.432408,255,9,nan
2007-10-17 00:00:00,1541.24,1170558.789973999999310505519,1185523.789973999999310505519,5,110,534155.00,-37.577598,255,9,nan
2007-10-18 00:00:00,1540.08,1165683.789973999999310505519,1185523.789973999999310505519,5,110,529280.00,-38.424585,255,9,nan
2007-10-19 00:00:00,1500.63,1084253.789973999999310505519,1185523.789973999999310505519,5,110,447850.00,-69.224237,255,9,nan
2007-10-22 00:00:00,1506.33,1110870.279917999999311772900,1185495.279917999999311772900,6,118,514295.00,-63.320937,255,9,nan
2007-10-23 00:00:00,1519.59,1139130.279917999999311772900,1185495.279917999999311772900,6,118,542555.00,-51.72647200000001,255,9,nan
2007-10-24 00:00:00,1515.88,1130690.279917999999311772900,1185495.279917999999311772900,6,118,534115.00,-53.75193500000001,255,9,nan
2007-10-25 00:00:00,1514.4,1132255.279917999999311772900,1185495.279917999999311772900,6,118,535680.00,-54.407481000000004,255,9,nan
2007-10-26 00:00:00,1535.28,1169692.809743999999311681041,1188322.809743999999311681041,5,110,530490.000,-36.289426,256,9,67.61904761904761904761904762
2007-10-29 00:00:00,1540.98,1179077.809743999999311681041,1188322.809743999999311681041,5,110,539875.000,-31.626602999999996,256,9,nan
2007-10-30 00:00:00,1531.02,1162377.809743999999311681041,1188322.809743999999311681041,5,110,523175.000,-39.011264000000004,256,9,nan
2007-10-31 00:00:00,1549.38,1200886.574121499999311390998,1189421.574121499999311390998,3,106,541505.000,-22.661713,258,9,57.76311502117953730856956665
2007-11-01 00:00:00,1508.44,1128306.574121499999311390998,1189421.574121499999311390998,3,106,468925.00,-54.070642,258,9,nan
2007-11-02 00:00:00,1509.65,1141825.179492499999309496066,1189400.179492499999309496066,4,112,520175.00,-51.340061000000006,258,9,nan
2007-11-05 00:00:00,1502.17,1120745.179492499999309496066,1189400.179492499999309496066,4,112,499095.00,-57.760442000000005,258,9,nan
2007-11-06 00:00:00,1520.27,1175190.179492499999309496066,1189400.179492499999309496066,4,112,553540.00,-35.059759,258,9,nan
2007-11-07 00:00:00,1475.62,1053640.179492499999309496066,1189400.179492499999309496066,4,112,431990.00,-85.973755,258,9,nan
2007-11-08 00:00:00,1474.77,1034437.347574999999310074732,1189382.347574999999310074732,5,117,448655.00,-86.89687599999999,258,9,nan
2007-11-09 00:00:00,1453.7,947080.215317999999310005781,1189375.215317999999310005781,6,119,374735.00,-115.189647,258,9,nan
2007-11-12 00:00:00,1439.18,867740.247420499999310594679,1189350.247420499999310594679,7,126,345470.00,-138.57689799999997,258,9,nan
2007-11-13 00:00:00,1481.05,1097262.747420499999310594679,1189350.247420499999310594679,7,126,574992.500,-73.43896899999999,258,9,nan
2007-11-14 00:00:00,1470.58,1071122.747420499999310594679,1189350.247420499999310594679,7,126,548852.500,-96.02370200000001,258,9,nan
2007-11-15 00:00:00,1451.15,923132.4875122499993091995712,925357.4875122499993091995712,4,20,134815.00,-6.479434000000001,258,12,-474.6762166405023547880690737
2007-11-16 00:00:00,1458.74,925377.4875122499993091995712,925357.4875122499993091995712,4,20,137060.00,-5.576415,258,12,nan
2007-11-19 00:00:00,1433.27,921767.4875122499993091995712,925357.4875122499993091995712,4,20,133450.0,-6.615529,258,12,nan
2007-11-20 00:00:00,1439.7,927913.7542882499993022182899,925211.2542882499993022182899,5,61,411572.500,-15.954870999999999,258,12,nan
2007-11-21 00:00:00,1416.77,908456.2542882499993022182899,925211.2542882499993022182899,5,61,392115.00,-21.258954,258,12,nan
2007-11-23 00:00:00,1440.7,926589.1224902499993023585795,925204.1224902499993023585795,6,63,423465.00,-15.579933,258,12,nan
2007-11-26 00:00:00,1407.22,900139.1224902499993023585795,925204.1224902499993023585795,6,63,397015.00,-22.985618999999996,258,12,nan
