Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,997191.1956899999999990313881,999953.6956899999999990313881,1,13,94120.00,-4.181567,0,0
2005-01-05 00:00:00,1183.75,992671.7074020000000018626451,999896.7074020000000018626451,2,29,185817.500,-9.142201,0,0
2005-01-06 00:00:00,1187.9,998378.5693220000000067670953,999861.0693220000000067670953,3,39,283160.000,-10.277836,0,0
2005-01-07 00:00:00,1186.2,998147.9414420000000092159098,999825.4414420000000092159098,4,49,375990.000,-12.906880000000001,0,0
2005-01-10 00:00:00,1190.25,1005922.312032000000009190899,999789.8120320000000091908987,5,59,476575.00,-13.289359000000001,0,0
2005-01-11 00:00:00,1182.99,999816.6255805000000087545686,999779.1255805000000087545686,6,62,491435.000,-15.797810000000002,0,0
2005-01-12 00:00:00,1187.7,1005160.562945500000008536290,999775.5629455000000085362899,7,63,503655.00,-14.030669,0,0
2005-01-13 00:00:00,1177.45,996930.5629455000000085362899,999775.5629455000000085362899,7,63,495425.00,-17.248597,0,0
2005-01-14 00:00:00,1184.5,1005358.062945500000008536290,999775.5629455000000085362899,7,63,503852.500,-14.368372000000003,0,0
2005-01-18 00:00:00,1196.0,1018200.562945500000008536290,999775.5629455000000085362899,7,63,516695.000,-10.306824,0,0
2005-01-19 00:00:00,1184.65,1006800.562945500000008536290,999775.5629455000000085362899,7,63,505295.00,-14.315596,0,0
2005-01-20 00:00:00,1175.4,998923.0629455000000085362899,999775.5629455000000085362899,7,63,497417.500,-17.281170000000003,0,0
2005-01-21 00:00:00,1167.85,990425.5629455000000085362899,999775.5629455000000085362899,7,63,488920.00,-20.457575000000002,0,0
2005-01-24 00:00:00,1163.75,989232.8526487500000072827788,992900.3526487500000072827788,5,34,301560.000,-10.476212,0,2
2005-01-25 00:00:00,1168.4,993312.9882537500000054819793,992850.4882537500000054819793,6,48,403970.000,-12.230550000000003,0,0
2005-01-26 00:00:00,1174.05,999367.3578237500000085447027,992814.8578237500000085447027,7,58,502460.00,-13.262311999999998,0,0
2005-01-27 00:00:00,1174.55,1002612.357823750000008544703,992814.8578237500000085447027,7,58,505705.000,-12.373712,0,0
2005-01-28 00:00:00,1171.35,1003867.357823750000008544703,992814.8578237500000085447027,7,58,506960.00,-12.523012,0,0
2005-01-31 00:00:00,1181.25,1011242.357823750000008544703,992814.8578237500000085447027,7,58,514335.000,-9.857439999999997,0,0
2005-02-01 00:00:00,1189.41,1017707.357823750000008544703,992814.8578237500000085447027,7,58,520800.000,-7.708512,0,0
2005-02-02 00:00:00,1193.19,1019537.357823750000008544703,992814.8578237500000085447027,7,58,522630.000,-6.558826,0,0
2005-02-03 00:00:00,1189.89,1018412.357823750000008544703,992814.8578237500000085447027,7,58,521505.000,-7.107534,0,0
2005-02-04 00:00:00,1203.03,1023167.357823750000008544703,992814.8578237500000085447027,7,58,526260.000,-4.5198920000000005,0,0
2005-02-07 00:00:00,1201.72,1023257.357823750000008544703,992814.8578237500000085447027,7,58,526350.00,-4.597096,0,0
2005-02-08 00:00:00,1202.3,1024462.357823750000008544703,992814.8578237500000085447027,7,58,527555.000,-3.996734,0,0
2005-02-09 00:00:00,1191.99,1021702.357823750000008544703,992814.8578237500000085447027,7,58,524795.000,-5.56391,0,0
2005-02-10 00:00:00,1197.01,1023502.357823750000008544703,992814.8578237500000085447027,7,58,526595.000,-4.614032,0,0
2005-02-11 00:00:00,1205.3,1026277.357823750000008544703,992814.8578237500000085447027,7,58,529370.000,-3.9777699999999996,0,0
2005-02-14 00:00:00,1206.14,1026667.357823750000008544703,992814.8578237500000085447027,7,58,529760.000,-3.290298,0,0
2005-02-15 00:00:00,1210.12,1027572.357823750000008544703,992814.8578237500000085447027,7,58,530665.000,-3.2458959999999997,0,0
2005-02-16 00:00:00,1210.34,1027832.357823750000008544703,992814.8578237500000085447027,7,58,530925.000,-3.027006,0,0
2005-02-17 00:00:00,1200.75,1026422.357823750000008544703,992814.8578237500000085447027,7,58,529515.000,-3.708099999999999,0,0
2005-02-18 00:00:00,1201.59,1027822.357823750000008544703,992814.8578237500000085447027,7,58,530915.000,-3.3288059999999997,0,0
2005-02-22 00:00:00,1184.16,1023652.357823750000008544703,992814.8578237500000085447027,7,58,526745.000,-5.511552,0,0
2005-02-23 00:00:00,1190.8,1026277.357823750000008544703,992814.8578237500000085447027,7,58,529370.000,-4.002242,0,0
2005-02-24 00:00:00,1200.2,1028597.357823750000008544703,992814.8578237500000085447027,7,58,531690.000,-2.8288219999999997,0,0
