Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta
1990-01-25 00:00:00,326.08,178157.6188183200000033250821,180204.9188183200000033250821,6,15,80124.8000,-4.7765439999999995
1990-01-26 00:00:00,325.8,178445.4688183200000033250821,180204.9188183200000033250821,6,15,80412.6500,-4.898605
1990-01-29 00:00:00,325.2,178438.0261183200000033648725,180203.3761183200000033648725,7,16,88222.4000,-5.081823999999999
1990-01-30 00:00:00,322.98,177603.2761183200000033648725,180203.3761183200000033648725,7,16,87387.6500,-5.524921999999999
1990-01-31 00:00:00,329.08,179937.6761183200000033648725,180203.3761183200000033648725,7,16,89722.0500,-3.99198
1990-02-01 00:00:00,328.79,180200.0761183200000033648725,180203.3761183200000033648725,7,16,89984.4500,-3.9602209999999998
1990-02-02 00:00:00,330.92,180902.0402748700000035458926,181001.8902748700000035458926,4,11,49059.6500,-2.948567
1990-02-05 00:00:00,331.85,181505.4278748700000040233773,180983.3778748700000040233773,5,23,66781.5500,-4.837107
1990-02-06 00:00:00,329.66,180809.7143748700000042223293,180975.6643748700000042223293,6,28,82312.3000,-6.805
1990-02-07 00:00:00,333.75,182637.1817011200000043381066,181111.6817011200000043381066,6,29,80288.2000,-5.234559999999999
1990-02-08 00:00:00,332.96,182797.9036011200000044574778,181107.0536011200000044574778,7,32,90325.5000,-5.7757119999999995
1990-02-09 00:00:00,333.62,183193.8064864900000044936857,181221.1064864900000044936857,6,31,81297.9500,-5.488872
1990-02-12 00:00:00,330.08,182304.8710864900000045732665,181218.0210864900000045732665,7,33,87905.9000,-6.340243000000002
1990-02-13 00:00:00,331.02,183230.4210864900000045732665,181218.0210864900000045732665,7,33,88831.4500,-5.541774
1990-02-14 00:00:00,332.01,183630.6710864900000045732665,181218.0210864900000045732665,7,33,89231.7000,-5.305302000000001
1990-02-15 00:00:00,334.89,185161.5603009300000050080910,182099.4603009300000050080910,6,21,72781.1500,-3.4711679999999996
1990-02-16 00:00:00,332.72,185080.1895009300000051672526,182093.2895009300000051672526,7,25,88030.9500,-4.5027420000000005
1990-02-20 00:00:00,327.99,183457.0468009300000052070430,182091.7468009300000052070430,8,26,90231.2000,-6.294334000000001
1990-02-21 00:00:00,327.67,183882.0968009300000052070430,182091.7468009300000052070430,8,26,90656.2500,-6.058745
1990-02-22 00:00:00,325.7,183157.0468009300000052070430,182091.7468009300000052070430,8,26,89931.2000,-6.539752999999999
1990-02-23 00:00:00,324.15,183169.5468009300000052070430,182091.7468009300000052070430,8,26,89943.7000,-6.8674279999999985
1990-02-26 00:00:00,328.67,185244.5968009300000052070430,182091.7468009300000052070430,8,26,92018.7500,-4.891830999999999
1990-02-27 00:00:00,330.26,185626.4968009300000052070430,182091.7468009300000052070430,8,26,92400.6500,-4.2155309999999995
1990-02-28 00:00:00,331.89,186243.3468009300000052070430,182091.7468009300000052070430,8,26,93017.5000,-3.8534839999999995
1990-03-01 00:00:00,332.74,186591.7968009300000052070430,182091.7468009300000052070430,8,26,93365.9500,-3.1978489999999993
1990-03-02 00:00:00,335.54,186938.9468009300000052070430,182091.7468009300000052070430,8,26,93713.1000,-2.526738
1990-03-05 00:00:00,333.74,187175.8468009300000052070430,182091.7468009300000052070430,8,26,93950.0000,-2.4893790000000005
1990-03-06 00:00:00,337.93,187755.7615216400000059677053,186318.5115216400000059677053,1,5,17328.0000,-0.4041699999999999
1990-03-07 00:00:00,336.95,187205.7930025400000065069555,187796.6430025400000065069555,1,9,16790.8500,-2.525931
1990-03-08 00:00:00,340.27,188018.1076025400000065865363,187793.5576025400000065865363,2,11,30150.0500,-1.7597280000000002
1990-03-09 00:00:00,337.93,187638.3025025400000071038114,187773.5025025400000071038114,3,24,47787.5000,-5.9079809999999995
1990-03-12 00:00:00,338.67,188212.8671025400000071833922,187770.4171025400000071833922,4,26,61865.2500,-5.529917
1990-03-13 00:00:00,336.0,186924.8620025400000077006673,187750.3620025400000077006673,5,39,78512.6000,-11.013865000000001
1990-03-14 00:00:00,336.87,188865.9266025400000077802481,187747.2766025400000077802481,6,41,93931.8500,-9.497025
1990-03-15 00:00:00,338.07,189712.9554396200000081063252,188239.1554396200000081063252,5,32,76905.3000,-7.065590000000001
1990-03-16 00:00:00,341.91,190520.6430396200000085838099,188220.6430396200000085838099,6,44,94718.7000,-7.559836000000001
1990-03-19 00:00:00,343.53,191353.1591400800000088009702,189154.7591400800000088009702,3,38,55098.1000,-6.0829640000000005
1990-03-20 00:00:00,341.57,189513.0175400800000091192933,189142.4175400800000091192933,4,46,72319.9000,-9.324778
1990-03-21 00:00:00,339.74,189017.4905400800000095171972,189126.9905400800000095171972,5,56,90590.3000,-13.46348
1990-03-22 00:00:00,335.69,186649.0051400800000095967780,189123.9051400800000095967780,6,58,91937.5000,-18.322895999999997
1990-03-23 00:00:00,337.22,187874.5051400800000095967780,189123.9051400800000095967780,6,58,93163.0000,-15.344782
1990-03-26 00:00:00,337.63,188329.3051400800000095967780,189123.9051400800000095967780,6,58,93617.800,-13.274822
1990-03-27 00:00:00,341.5,191760.7051400800000095967780,189123.9051400800000095967780,6,58,97049.2000,-9.701772
1990-03-28 00:00:00,342.0,192144.2051400800000095967780,189123.9051400800000095967780,6,58,97432.7000,-9.116242
1990-03-29 00:00:00,340.79,191431.7051400800000095967780,189123.9051400800000095967780,6,58,96720.2000,-9.648526
1990-03-30 00:00:00,339.94,189391.5051400800000095967780,189123.9051400800000095967780,6,58,94680.0000,-10.625877999999998
1990-04-02 00:00:00,338.7,190591.3051400800000095967780,189123.9051400800000095967780,6,58,95879.8000,-11.32843
1990-04-03 00:00:00,343.64,192669.5051400800000095967780,189123.9051400800000095967780,6,58,97958.0000,-7.134375999999999
1990-04-04 00:00:00,341.09,190073.3051400800000095967780,189123.9051400800000095967780,6,58,95361.8000,-10.88695
1990-04-05 00:00:00,340.73,192074.0051400800000095967780,189123.9051400800000095967780,6,58,97362.5000,-8.532108
1990-04-06 00:00:00,340.08,191966.9051400800000095967780,189123.9051400800000095967780,6,58,97255.4000,-8.806460000000001
1990-04-09 00:00:00,341.37,193198.8051400800000095967780,189123.9051400800000095967780,6,58,98487.3000,-6.962681999999999
1990-04-10 00:00:00,342.07,194121.5051400800000095967780,189123.9051400800000095967780,6,58,99410.0000,-4.794008
1990-04-11 00:00:00,341.92,194606.7051400800000095967780,189123.9051400800000095967780,6,58,99895.2000,-7.195998
1990-04-12 00:00:00,344.34,194643.7051400800000095967780,189123.9051400800000095967780,6,58,99932.2000,-11.545916000000002
1990-04-16 00:00:00,344.74,195011.6051400800000095967780,189123.9051400800000095967780,6,58,100300.1000,-1.9585919999999999
1990-04-17 00:00:00,344.68,195079.1051400800000095967780,189123.9051400800000095967780,6,58,100367.6000,-5.188086
1990-04-18 00:00:00,340.72,194611.7051400800000095967780,189123.9051400800000095967780,6,58,99900.2000,-3.198648
1990-04-19 00:00:00,338.09,195084.4919363100000116982328,195084.4919363100000116982328,0,0,0,0
1990-04-23 00:00:00,331.05,195037.7065363100000117778136,195081.4065363100000117778136,1,2,13512.5000,-0.477084
1990-04-24 00:00:00,330.36,195278.3503363100000120165560,195072.1503363100000120165560,2,8,33093.8000,-1.971216
1990-04-25 00:00:00,332.03,195548.7222363100000121359272,195067.5222363100000121359272,3,11,52409.5000,-2.1921910000000002
1990-04-26 00:00:00,332.92,195889.5368363100000122155080,195064.4368363100000122155080,4,13,66397.200,-2.396083
1990-04-27 00:00:00,329.11,193387.0401363100000166038199,195032.0401363100000166038199,5,34,83090.6500,-11.324116
1990-04-30 00:00:00,330.8,195556.0047363100000166834007,195028.9547363100000166834007,6,36,97906.4000,-8.974226
1990-05-01 00:00:00,332.25,196409.0604438100000167558119,195232.1604438100000167558119,5,34,85912.5500,-7.210697000000001
1990-05-02 00:00:00,334.48,197929.3198188550000174541299,195804.4198188550000174541299,4,42,66207.4000,-7.308960000000001
1990-05-03 00:00:00,335.57,199309.5279808450000180836249,196023.4279808450000180836249,4,54,73325.5000,-8.8188
1990-05-04 00:00:00,338.39,200785.8301808450000186406904,196001.8301808450000186406904,5,68,94730.0000,-5.919961999999999
1990-05-07 00:00:00,340.53,201370.3593808450000187998520,195995.6593808450000187998520,6,72,100945.9000,-5.909662
1990-05-08 00:00:00,342.01,201750.5593808450000187998520,195995.6593808450000187998520,6,72,101326.1000,-7.948826
1990-05-09 00:00:00,342.86,201963.5593808450000187998520,195995.6593808450000187998520,6,72,101539.1000,-6.476501999999999
1990-05-10 00:00:00,343.82,202382.1593808450000187998520,195995.6593808450000187998520,6,72,101957.7000,-5.339498
1990-05-11 00:00:00,352.0,202836.8339536150000196692238,199045.3339536150000196692238,3,48,54805.4000,-3.0730079999999997
1990-05-14 00:00:00,354.75,203350.9923536150000199875469,199032.9923536150000199875469,4,56,73581.9000,-5.5463439999999995
1990-05-15 00:00:00,354.28,203454.3653536150000203854508,199017.5653536150000203854508,5,66,92294.2000,-7.495192000000001
1990-05-16 00:00:00,354.0,204421.6976037950000210916980,200081.5976037950000210916980,5,57,81650.4000,-4.420453
1990-05-17 00:00:00,354.47,204915.9671113750000226420237,202909.3671113750000226420237,4,31,66809.2000,-5.669759000000001
1990-05-18 00:00:00,354.64,205928.2474113750000230797180,202892.3974113750000230797180,5,42,88325.9500,-7.6502229999999996
1990-05-21 00:00:00,358.0,207073.2485113750000233582508,202881.5985113750000233582508,6,49,102694.6000,-7.0763940000000005
1990-05-22 00:00:00,358.43,207045.4985113750000233582508,202881.5985113750000233582508,6,49,102666.8500,-7.1571
1990-05-23 00:00:00,359.29,207553.1204478550000236478316,204244.0204478550000236478316,5,41,83562.0500,-5.878960999999999
1990-05-24 00:00:00,358.41,206959.5934478550000240457355,204228.5934478550000240457355,6,51,101890.4500,-8.353595
1990-05-25 00:00:00,354.58,205261.0434478550000240457355,204228.5934478550000240457355,6,51,100191.9000,-10.726980000000001
1990-05-29 00:00:00,360.65,209073.9507478550000240855259,204227.0507478550000240855259,7,52,105890.7500,-7.671950999999998
1990-05-30 00:00:00,360.86,209192.2507478550000240855259,204227.0507478550000240855259,7,52,106009.0500,-6.714441
1990-05-31 00:00:00,361.23,208858.0007478550000240855259,204227.0507478550000240855259,7,52,105674.8000,-5.383464
1990-06-01 00:00:00,363.16,209576.8245958150000243752440,205365.0745958150000243752440,6,44,86656.0000,-3.7031889999999996
1990-06-04 00:00:00,367.4,210437.2621958150000248527287,205346.5621958150000248527287,7,56,104822.7500,-5.136559999999999
1990-06-05 00:00:00,366.64,210139.6121958150000248527287,205346.5621958150000248527287,7,56,104525.1000,-5.074312
1990-06-06 00:00:00,364.96,210345.3121958150000248527287,205346.5621958150000248527287,7,56,104730.8000,-4.445346000000001
1990-06-07 00:00:00,363.15,210320.2121958150000248527287,205346.5621958150000248527287,7,56,104705.7000,-5.084854
1990-06-08 00:00:00,358.71,209808.8121958150000248527287,205346.5621958150000248527287,7,56,104194.3000,-5.413609000000001
1990-06-11 00:00:00,361.63,210814.5006452550000252874982,206806.1006452550000252874982,5,44,81368.5500,-4.413433
1990-06-12 00:00:00,366.25,211294.7636239550000260875462,208180.1636239550000260875462,5,45,82678.4000,-2.956483
1990-06-13 00:00:00,364.9,210701.8166883750000267788801,208917.8166883750000267788801,5,49,88759.4000,-6.469487
1990-06-14 00:00:00,362.9,211133.9699695950000281153018,211255.0699695950000281153018,3,31,57865.9000,-7.162753
1990-06-15 00:00:00,362.91,211843.0502695950000285529961,211238.1002695950000285529961,4,42,78941.9500,-9.145617000000001
1990-06-18 00:00:00,356.88,205846.6305695950000289906904,211221.1305695950000289906904,5,53,93484.6500,-18.516307
1990-06-19 00:00:00,358.47,209653.5743695950000292294328,211211.8743695950000292294328,6,59,105775.8500,-16.90833
1990-06-20 00:00:00,359.1,210829.9743695950000292294328,211211.8743695950000292294328,6,59,106952.2500,-15.926328
1990-06-21 00:00:00,360.47,212895.3243695950000292294328,211211.8743695950000292294328,6,59,109017.6000,-12.611898000000002
1990-06-22 00:00:00,355.43,206227.7243695950000292294328,211211.8743695950000292294328,6,59,102350.0000,-22.665625999999996
1990-06-25 00:00:00,352.31,203245.7243695950000292294328,211211.8743695950000292294328,6,59,99368.0000,-26.468428
1990-06-26 00:00:00,352.06,200994.4816695950000292692232,211210.3316695950000292692232,7,60,98505.8000,-26.005893999999998
1990-06-27 00:00:00,355.14,208023.4389695950000293090136,211208.7889695950000293090136,8,61,106914.4000,-19.936783
1990-06-28 00:00:00,357.63,210199.1889695950000293090136,211208.7889695950000293090136,8,61,109090.1500,-16.534915
1990-06-29 00:00:00,358.02,211129.2389695950000293090136,211208.7889695950000293090136,8,61,110020.2000,-15.440793000000003
1990-07-02 00:00:00,359.54,213188.6889695950000293090136,211208.7889695950000293090136,8,61,112079.6500,-12.955492000000001
1990-07-03 00:00:00,360.16,213457.4389695950000293090136,211208.7889695950000293090136,8,61,112348.4000,-12.679214000000002
1990-07-05 00:00:00,355.68,209787.7389695950000293090136,211208.7889695950000293090136,8,61,108678.7000,-17.862333999999997
1990-07-06 00:00:00,358.42,213745.7889695950000293090136,211208.7889695950000293090136,8,61,112636.7500,-12.415810999999998
1990-07-09 00:00:00,359.52,215108.8389695950000293090136,211208.7889695950000293090136,8,61,113999.8000,-12.280794999999998
1990-07-10 00:00:00,356.49,212625.3389695950000293090136,211208.7889695950000293090136,8,61,111516.3000,-17.287895000000002
1990-07-11 00:00:00,361.23,216610.9389695950000293090136,211208.7889695950000293090136,8,61,115501.9000,-10.366586
1990-07-12 00:00:00,365.44,217492.3889695950000293090136,211208.7889695950000293090136,8,61,116383.3500,-8.30609
1990-07-13 00:00:00,367.31,217654.5889695950000293090136,211208.7889695950000293090136,8,61,116545.5500,-5.366314
1990-07-16 00:00:00,368.95,218252.4878072050000304321329,215239.6878072050000304321329,5,30,55675.0000,-2.586092
1990-07-17 00:00:00,367.52,218167.3181072050000308698272,215222.7181072050000308698272,6,41,75818.7500,-4.111303
1990-07-18 00:00:00,364.22,217173.8808592650000315029173,215316.8308592650000315029173,6,55,94166.3500,-8.405948
1990-07-19 00:00:00,365.32,219054.0484535850000329516345,218438.3484535850000329516345,3,36,55265.9000,-9.284288
1990-07-20 00:00:00,361.61,217219.4079535850000335484904,218415.2079535850000335484904,4,51,74548.1500,-16.345114000000002
1990-07-23 00:00:00,355.31,208701.9758535850000309109558,218379.7258535850000309109558,5,74,87412.5000,-35.87275
1990-07-24 00:00:00,355.79,209610.0758535850000309109558,218379.7258535850000309109558,5,74,88320.6000,-34.052322
1990-07-25 00:00:00,357.09,211541.5831535850000309507462,218378.1831535850000309507462,6,75,99056.8000,-29.927123
1990-07-26 00:00:00,355.91,209993.4842535850000312292790,218367.3842535850000312292790,7,82,103950.400,-33.044227
1990-07-27 00:00:00,353.44,205835.0915535850000312690694,218365.8415535850000312690694,8,83,100709.1500,-39.617419000000005
1990-07-30 00:00:00,355.55,212100.7415535850000312690694,218365.8415535850000312690694,8,83,106974.8000,-32.035692999999995
1990-07-31 00:00:00,356.15,212262.1915535850000312690694,218365.8415535850000312690694,8,83,107136.2500,-31.039704
1990-08-01 00:00:00,355.52,210269.1415535850000312690694,218365.8415535850000312690694,8,83,105143.2000,-32.645047999999996
1990-08-02 00:00:00,351.48,203297.5915535850000312690694,218365.8415535850000312690694,8,83,98171.6500,-44.56640700000001
1990-08-03 00:00:00,344.86,186318.2926535850000315476022,218355.0426535850000315476022,9,90,84353.1500,-71.944259
1990-08-06 00:00:00,334.43,154483.9572535850000316271830,218351.9572535850000316271830,10,92,60871.9000,-107.98010899999998
1990-08-07 00:00:00,334.83,159740.2864535850000317863446,218345.7864535850000317863446,11,96,78909.4000,-116.358151
1990-08-08 00:00:00,338.35,160680.9364535850000317863446,218345.7864535850000317863446,11,96,79850.0500,-98.380184
1990-08-09 00:00:00,339.94,168574.4864535850000317863446,218345.7864535850000317863446,11,96,87743.6000,-92.725054
1990-08-10 00:00:00,335.52,150831.5864535850000317863446,218345.7864535850000317863446,11,96,70000.7000,-114.34032
1990-08-13 00:00:00,338.84,156216.6937535850000318261350,218344.2437535850000318261350,12,97,78656.1500,-96.139862
1990-08-14 00:00:00,339.39,159584.8437535850000318261350,218344.2437535850000318261350,12,97,82024.3000,-94.402999
1990-08-15 00:00:00,340.06,162887.6937535850000318261350,218344.2437535850000318261350,12,97,85327.1500,-91.936512
1990-08-16 00:00:00,332.39,117092.2841050200000350188023,117517.3341050200000350188023,3,7,23968.7500,-2.024571
1990-08-17 00:00:00,327.83,116525.1560050200000351381735,117512.7060050200000351381735,4,10,32987.5000,-3.205284
1990-08-20 00:00:00,328.51,117656.2852050200000352973351,117506.5352050200000352973351,5,14,45024.8000,-3.7239379999999995
1990-08-21 00:00:00,321.86,115138.0144050200000354564967,117500.3644050200000354564967,6,18,53662.5000,-6.3877
1990-08-22 00:00:00,316.55,112042.7217050200000354962871,117498.8217050200000354962871,7,19,52831.2500,-8.344394
1990-08-23 00:00:00,307.06,105798.9717050200000354962871,117498.8217050200000354962871,7,19,46587.5000,-12.234618
1990-08-24 00:00:00,311.51,110014.6863050200000355758679,117495.7363050200000355758679,8,21,55393.8000,-10.75376
1990-08-27 00:00:00,321.44,116780.7363050200000355758679,117495.7363050200000355758679,8,21,62159.8500,-6.719968000000001
1990-08-28 00:00:00,321.34,116774.4863050200000355758679,117495.7363050200000355758679,8,21,62153.6000,-6.607315000000001
1990-08-29 00:00:00,324.19,117661.9863050200000355758679,117495.7363050200000355758679,8,21,63041.1000,-5.636392999999999
1990-08-30 00:00:00,318.71,115449.4363050200000355758679,117495.7363050200000355758679,8,21,60828.5500,-7.421016000000001
1990-08-31 00:00:00,322.56,117352.1363050200000355758679,117495.7363050200000355758679,8,21,62731.2500,-6.2026140000000005
1990-09-04 00:00:00,323.09,118889.8863050200000355758679,117495.7363050200000355758679,8,21,64269.0000,-5.2765249999999995
1990-09-05 00:00:00,324.39,119521.6863050200000355758679,117495.7363050200000355758679,8,21,64900.8000,-4.6418230000000005
1990-09-06 00:00:00,320.46,117890.5363050200000355758679,117495.7363050200000355758679,8,21,63269.6500,-5.805711
1990-09-07 00:00:00,323.4,119527.1863050200000355758679,117495.7363050200000355758679,8,21,64906.3000,-4.412605999999999
1990-09-10 00:00:00,321.63,119711.3863050200000355758679,117495.7363050200000355758679,8,21,65090.5000,-4.5864329999999995
1990-09-11 00:00:00,321.04,120558.6363050200000355758679,117495.7363050200000355758679,8,21,65937.7500,-4.122084
1990-09-12 00:00:00,322.54,121095.4863050200000355758679,117495.7363050200000355758679,8,21,66474.6000,-3.15119
1990-09-13 00:00:00,318.65,119989.4863050200000355758679,117495.7363050200000355758679,8,21,65368.6000,-4.4349490000000005
1990-09-14 00:00:00,316.83,120005.5363050200000355758679,117495.7363050200000355758679,8,21,65384.6500,-5.225613999999999
1990-09-17 00:00:00,317.77,121073.8363050200000355758679,117495.7363050200000355758679,8,21,66452.9500,-4.00392
1990-09-18 00:00:00,318.6,121577.5863050200000355758679,117495.7363050200000355758679,8,21,66956.7000,-3.142095
1990-09-19 00:00:00,316.6,121143.0986115000000357207544,118439.5486115000000357207544,7,17,54678.4000,-3.2524110000000004
1990-09-20 00:00:00,311.48,119761.9956560550000363754104,119836.9956560550000363754104,1,1,4184.400,-0.268706
1990-09-21 00:00:00,311.32,119841.5675560550000364947816,119832.3675560550000364947816,2,4,15584.3000,-0.967652
1990-09-24 00:00:00,304.59,119080.8394560550000366141528,119827.7394560550000366141528,3,7,26200.0000,-2.1532359999999997
1990-09-25 00:00:00,308.26,119862.4394560550000366141528,119827.7394560550000366141528,3,7,26981.6000,-1.682207
1990-09-26 00:00:00,305.06,119613.8113560550000367335240,119823.1113560550000367335240,4,10,38119.000,-2.645142
1990-09-27 00:00:00,300.97,118643.4832560550000368528952,119818.4832560550000368528952,5,13,47165.8000,-3.969756
1990-09-28 00:00:00,306.05,119570.4051560550000369722664,119813.8551560550000369722664,6,16,57969.1500,-3.7078420000000003
1990-10-01 00:00:00,314.94,121501.6551560550000369722664,119813.8551560550000369722664,6,16,59900.4000,-2.06841
1990-10-02 00:00:00,315.21,121739.4051560550000369722664,119813.8551560550000369722664,6,16,60138.1500,-1.8853180000000003
1990-10-03 00:00:00,311.4,121482.3551560550000369722664,119813.8551560550000369722664,6,16,59881.1000,-2.310316
1990-10-04 00:00:00,312.69,121769.8051560550000369722664,119813.8551560550000369722664,6,16,60168.5500,-1.9268939999999999
1990-10-05 00:00:00,311.5,121832.7551560550000369722664,119813.8551560550000369722664,6,16,60231.5000,-2.066975
1990-10-08 00:00:00,313.48,122257.3723259850000371895035,120826.3723259850000371895035,4,10,38456.1000,-1.414511
1990-10-09 00:00:00,305.1,120462.1942259850000373088747,120821.7442259850000373088747,5,13,47868.7500,-3.095949
1990-10-10 00:00:00,300.39,120168.4234259850000374680363,120815.5734259850000374680363,6,17,58481.3500,-4.441975000000001
1990-10-11 00:00:00,295.46,118246.9734259850000374680363,120815.5734259850000374680363,6,17,56559.9000,-6.343984999999999
1990-10-12 00:00:00,300.03,120218.9234259850000374680363,120815.5734259850000374680363,6,17,58531.8500,-4.763003
1990-10-15 00:00:00,303.23,121733.9734259850000374680363,120815.5734259850000374680363,6,17,60046.9000,-3.447
1990-10-16 00:00:00,298.92,121158.8734259850000374680363,120815.5734259850000374680363,6,17,59471.8000,-4.234161
1990-10-17 00:00:00,298.76,121368.5734259850000374680363,120815.5734259850000374680363,6,17,59681.5000,-4.035348
1990-10-18 00:00:00,305.74,122665.8550854500000378303168,122575.1550854500000378303168,2,7,22194.1000,-1.7099659999999999
1990-10-19 00:00:00,312.48,123479.4769854500000379496880,122570.5269854500000379496880,3,10,32743.7500,-1.7917259999999997
1990-10-22 00:00:00,314.76,124187.5988854500000380690592,122565.8988854500000380690592,4,13,44744.0000,-1.8721640000000002
1990-10-23 00:00:00,312.36,124068.8926854500000383078016,122556.6426854500000383078016,5,19,55734.5500,-3.7369160000000003
1990-10-24 00:00:00,312.6,124498.8999854500000383475920,122555.0999854500000383475920,6,20,60425.5000,-3.7444299999999995
1990-10-25 00:00:00,310.17,123445.5499854500000383475920,122555.0999854500000383475920,6,20,59372.1500,-4.431234
1990-10-26 00:00:00,304.71,121698.3999854500000383475920,122555.0999854500000383475920,6,20,57625.0000,-5.817292000000001
1990-10-29 00:00:00,301.88,121817.1499854500000383475920,122555.0999854500000383475920,6,20,57743.7500,-6.325671
1990-10-30 00:00:00,304.06,123005.1499854500000383475920,122555.0999854500000383475920,6,20,58931.7500,-5.358535000000001
1990-10-31 00:00:00,304.0,123645.4499854500000383475920,122555.0999854500000383475920,6,20,59572.0500,-4.997802
1990-11-01 00:00:00,307.02,123617.2499854500000383475920,122555.0999854500000383475920,6,20,59543.8500,-4.129239999999999
1990-11-02 00:00:00,311.85,124824.7572854500000383873824,122553.5572854500000383873824,7,21,62127.9500,-3.240865
1990-11-05 00:00:00,314.59,125799.6694011900000385322552,123509.7694011900000385322552,6,17,51246.4500,-2.0259180000000003
1990-11-06 00:00:00,311.62,125043.8632011900000387709976,123500.5132011900000387709976,7,23,61749.9000,-4.168222999999999
1990-11-07 00:00:00,306.01,124191.2632011900000387709976,123500.5132011900000387709976,7,23,60897.3000,-5.8839109999999994
1990-11-08 00:00:00,307.61,125032.8219047300000388796247,124123.7719047300000388796247,6,20,51384.2000,-4.465707999999999
1990-11-09 00:00:00,313.74,126823.6647186150000392525026,125561.1647186150000392525026,4,16,34568.8000,-2.41625
1990-11-12 00:00:00,319.48,127828.4049834750000395891968,126203.6549834750000395891968,4,13,34809.2500,-1.308225
1990-11-13 00:00:00,317.67,128092.9060834750000398677296,126192.8560834750000398677296,5,20,47684.5500,-2.84868
1990-11-14 00:00:00,320.4,128697.8071834750000401462624,126182.0571834750000401462624,6,27,61031.5000,-3.6610270000000003
1990-11-15 00:00:00,317.02,128648.0371673150000404396867,127157.1371673150000404396867,5,21,49816.0000,-4.268749
1990-11-16 00:00:00,317.12,129551.5809673150000406784291,127147.8809673150000406784291,6,27,61810.2000,-5.138435000000001
1990-11-19 00:00:00,319.34,130237.2382673150000407182195,127146.3382673150000407182195,7,28,64813.0500,-4.191573
1990-11-20 00:00:00,315.31,129596.6882673150000407182195,127146.3382673150000407182195,7,28,64172.5000,-5.066484000000001
1990-11-21 00:00:00,316.03,129812.8382673150000407182195,127146.3382673150000407182195,7,28,64388.6500,-4.778471
1990-11-23 00:00:00,315.1,129480.5882673150000407182195,127146.3382673150000407182195,7,28,64056.4000,-5.04713
1990-11-26 00:00:00,316.51,130267.8882673150000407182195,127146.3382673150000407182195,7,28,64843.7000,-4.445579
1990-11-27 00:00:00,318.1,130687.1882673150000407182195,127146.3382673150000407182195,7,28,65263.0000,-4.0481609999999995
1990-11-28 00:00:00,317.95,130705.5050532150000409354290,128599.4050532150000409354290,5,22,43118.8000,-3.3310619999999997
1990-11-29 00:00:00,316.42,130177.3488532150000411741714,128590.1488532150000411741714,6,28,53962.4000,-5.385142
1990-11-30 00:00:00,322.22,132103.0780532150000413333330,128583.9780532150000413333330,7,32,65256.9000,-3.891622
1990-12-03 00:00:00,324.1,132621.4780532150000413333330,128583.9780532150000413333330,7,32,65775.3000,-3.179812
1990-12-04 00:00:00,326.35,132695.1780532150000413333330,128583.9780532150000413333330,7,32,65849.0000,-3.8166840000000004
1990-12-05 00:00:00,329.92,133063.2430385150000415144126,129288.7430385150000415144126,5,27,53865.3000,-1.5905650000000002
1990-12-06 00:00:00,329.07,132835.7368385150000417531550,129279.4868385150000417531550,6,33,65065.6500,-3.6472480000000003
1990-12-07 00:00:00,327.75,132561.3868385150000417531550,129279.4868385150000417531550,6,33,64791.3000,-3.7757310000000004
1990-12-10 00:00:00,328.89,132994.7368385150000417531550,129279.4868385150000417531550,6,33,65224.6500,-3.31353
