Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta
1990-02-14 00:00:00,332.01,204334.7774000000000015120350,199941.3774000000000015120350,6,38,103737.5000,-5.8718960000000004
1990-02-15 00:00:00,334.89,205564.8774000000000015120350,199941.3774000000000015120350,6,38,104967.6000,-4.741842
1990-02-16 00:00:00,332.72,205865.6774000000000015120350,199941.3774000000000015120350,6,38,105268.4000,-4.802128
1990-02-20 00:00:00,327.99,204490.6774000000000015120350,199941.3774000000000015120350,6,38,103893.4000,-6.45589
1990-02-21 00:00:00,327.67,205022.2774000000000015120350,199941.3774000000000015120350,6,38,104425.0000,-6.047573999999999
1990-02-22 00:00:00,325.7,204252.2774000000000015120350,199941.3774000000000015120350,6,38,103655.0000,-6.458089999999999
1990-02-23 00:00:00,324.15,204283.9774000000000015120350,199941.3774000000000015120350,6,38,103686.7000,-6.7083639999999995
1990-02-26 00:00:00,328.67,205878.0774000000000015120350,199941.3774000000000015120350,6,38,105280.8000,-4.751512
1990-02-27 00:00:00,330.26,206129.4774000000000015120350,199941.3774000000000015120350,6,38,105532.2000,-4.016159999999999
1990-02-28 00:00:00,331.89,206602.8774000000000015120350,199941.3774000000000015120350,6,38,106005.6000,-3.8103220000000007
1990-03-01 00:00:00,332.74,206766.3774000000000015120350,199941.3774000000000015120350,6,38,106169.1000,-3.106096
1990-03-02 00:00:00,335.54,207066.1774000000000015120350,199941.3774000000000015120350,6,38,106468.9000,-2.38939
1990-03-05 00:00:00,333.74,207347.4774000000000015120350,199941.3774000000000015120350,6,38,106750.2000,-2.276296
1990-03-06 00:00:00,337.93,207746.7774000000000015120350,199941.3774000000000015120350,6,38,107149.5000,-2.442112
1990-03-07 00:00:00,336.95,208000.7963370800000017293991,201338.1963370800000017293991,5,32,86544.2000,-0.368602
1990-03-08 00:00:00,340.27,208265.2109370800000018089799,201335.1109370800000018089799,6,34,99355.5000,-0.47419200000000006
1990-03-09 00:00:00,337.93,208189.3828370800000019283511,201330.4828370800000019283511,7,37,103437.5000,-1.7770270000000001
1990-03-12 00:00:00,338.67,208310.7828370800000019283511,201330.4828370800000019283511,7,37,103558.9000,-1.621216
1990-03-13 00:00:00,336.0,208170.2828370800000019283511,201330.4828370800000019283511,7,37,103418.4000,-1.837555
1990-03-14 00:00:00,336.87,208548.7828370800000019283511,201330.4828370800000019283511,7,37,103796.9000,-2.508469
1990-03-15 00:00:00,338.07,208699.0874089200000030878830,208399.3874089200000030878830,2,5,16996.7000,-0.960369
1990-03-16 00:00:00,341.91,208999.8396089200000036449485,208377.7896089200000036449485,3,19,37137.4500,-3.2644150000000005
1990-03-19 00:00:00,343.53,209582.3754246600000041550403,208663.9254246600000041550403,3,28,45686.6500,-4.8849160000000005
1990-03-20 00:00:00,341.57,208197.3984246600000045529442,208648.4984246600000045529442,4,38,63442.1000,-7.904079
1990-03-21 00:00:00,339.74,207527.7287246600000049906385,208631.5287246600000049906385,5,49,83414.9500,-12.148996
1990-03-22 00:00:00,335.69,205134.2309246600000055477040,208609.9309246600000055477040,6,63,100818.7500,-19.810228000000002
1990-03-23 00:00:00,337.22,206216.2809246600000055477040,208609.9309246600000055477040,6,63,101900.8000,-16.656989
1990-03-26 00:00:00,337.63,207011.5809246600000055477040,208609.9309246600000055477040,6,63,102696.100,-14.280133000000001
1990-03-27 00:00:00,341.5,210663.8809246600000055477040,208609.9309246600000055477040,6,63,106348.4000,-10.410768
1990-03-28 00:00:00,342.0,211063.9309246600000055477040,208609.9309246600000055477040,6,63,106748.4500,-9.775297000000002
1990-03-29 00:00:00,340.79,210270.1809246600000055477040,208609.9309246600000055477040,6,63,105954.7000,-10.373493
1990-03-30 00:00:00,339.94,208298.2809246600000055477040,208609.9309246600000055477040,6,63,103982.800,-11.331541000000001
1990-04-02 00:00:00,338.7,209273.2809246600000055477040,208609.9309246600000055477040,6,63,104957.8000,-12.250547000000001
1990-04-03 00:00:00,343.64,211758.4809246600000055477040,208609.9309246600000055477040,6,63,107443.0000,-7.529992
1990-04-04 00:00:00,341.09,208789.6809246600000055477040,208609.9309246600000055477040,6,63,104474.2000,-11.731957000000001
1990-04-05 00:00:00,340.73,210859.2309246600000055477040,208609.9309246600000055477040,6,63,106543.7500,-9.215710000000001
1990-04-06 00:00:00,340.08,210862.3809246600000055477040,208609.9309246600000055477040,6,63,106546.9000,-9.42346
1990-04-09 00:00:00,341.37,212246.7309246600000055477040,208609.9309246600000055477040,6,63,107931.2500,-7.366789000000001
1990-04-10 00:00:00,342.07,213231.0809246600000055477040,208609.9309246600000055477040,6,63,108915.6000,-5.005704000000001
1990-04-11 00:00:00,341.92,213832.6809246600000055477040,208609.9309246600000055477040,6,63,109517.2000,-7.491862999999999
1990-04-12 00:00:00,344.34,213731.8809246600000055477040,208609.9309246600000055477040,6,63,109416.4000,-11.372163999999998
1990-04-16 00:00:00,344.74,214122.5309246600000055477040,208609.9309246600000055477040,6,63,109807.0500,-1.9951339999999997
1990-04-17 00:00:00,344.68,214124.0809246600000055477040,208609.9309246600000055477040,6,63,109808.6000,-6.640346999999999
1990-04-18 00:00:00,340.72,213627.9809246600000055477040,208609.9309246600000055477040,6,63,109312.5000,-3.3901919999999994
1990-04-19 00:00:00,338.09,214324.2847923450000078303880,214324.2847923450000078303880,0,0,0,0
1990-04-23 00:00:00,331.05,214254.1066923450000079497592,214319.6566923450000079497592,1,3,20268.7500,-0.715626
1990-04-24 00:00:00,330.36,214505.7077923450000082282920,214308.8577923450000082282920,2,10,40065.7000,-2.209739
1990-04-25 00:00:00,332.03,214888.6588923450000085068248,214298.0588923450000085068248,3,17,60190.7000,-3.1675560000000003
1990-04-26 00:00:00,332.92,215085.1599923450000087853576,214287.2599923450000087853576,4,24,80260.500,-4.3527629999999995
1990-04-27 00:00:00,329.11,213564.8037923450000090241000,214278.0037923450000090241000,5,30,98530.8000,-6.857522999999999
1990-04-30 00:00:00,330.8,214527.4183923450000091036808,214274.9183923450000091036808,6,32,105115.2000,-5.9647
1990-05-01 00:00:00,332.25,215792.9683923450000091036808,214274.9183923450000091036808,6,32,106380.7500,-4.999109000000001
1990-05-02 00:00:00,334.48,216895.3767615800000092122839,214692.2267615800000092122839,5,29,86731.5500,-3.6464649999999996
1990-05-03 00:00:00,335.57,218063.8362615800000098091398,214669.0862615800000098091398,6,44,108359.9000,-6.514697
1990-05-04 00:00:00,338.39,218481.1362615800000098091398,214669.0862615800000098091398,6,44,108777.2000,-5.644961
1990-05-07 00:00:00,340.53,219445.8862615800000098091398,214669.0862615800000098091398,6,44,109741.9500,-4.6778830000000005
1990-05-08 00:00:00,342.01,219460.3362615800000098091398,214669.0862615800000098091398,6,44,109756.4000,-4.4335249999999995
1990-05-09 00:00:00,342.86,219629.0862615800000098091398,214669.0862615800000098091398,6,44,109925.1500,-4.483205999999999
1990-05-10 00:00:00,343.82,219539.6362615800000098091398,214669.0862615800000098091398,6,44,109835.7000,-4.355148
1990-05-11 00:00:00,352.0,220752.2862615800000098091398,214669.0862615800000098091398,6,44,111048.3500,-2.8029280000000005
1990-05-14 00:00:00,354.75,220957.6362615800000098091398,214669.0862615800000098091398,6,44,111253.7000,-2.628368
1990-05-15 00:00:00,354.28,221025.0862615800000098091398,214669.0862615800000098091398,6,44,111321.1500,-3.077146
1990-05-16 00:00:00,354.0,221118.8362615800000098091398,214669.0862615800000098091398,6,44,111414.9000,-2.4097619999999997
1990-05-17 00:00:00,354.47,221441.0261755300000102800151,216745.8761755300000102800151,4,31,70016.4000,-1.4715019999999999
1990-05-18 00:00:00,354.64,221789.5847388600000110437453,218505.9347388600000110437453,3,33,63939.1500,-3.5506789999999997
1990-05-21 00:00:00,358.0,222632.1869107800000117350151,219725.1869107800000117350151,3,37,64594.3000,-4.48522
1990-05-22 00:00:00,358.43,222958.9672107800000121727094,219708.2172107800000121727094,4,48,85666.4500,-6.947243
1990-05-23 00:00:00,359.29,222910.6172107800000121727094,219708.2172107800000121727094,4,48,85618.1000,-6.930769
1990-05-24 00:00:00,358.41,222584.4924107800000131276788,219671.1924107800000131276788,5,72,107229.0000,-12.810896
1990-05-25 00:00:00,354.58,220289.4924107800000131276788,219671.1924107800000131276788,5,72,104934.0000,-15.472147
1990-05-29 00:00:00,360.65,224956.7924107800000131276788,219671.1924107800000131276788,5,72,109601.3000,-11.703230999999999
1990-05-30 00:00:00,360.86,224807.3424107800000131276788,219671.1924107800000131276788,5,72,109451.8500,-9.901323999999999
1990-05-31 00:00:00,361.23,224322.6570107800000132072596,219668.1070107800000132072596,6,74,111745.3500,-9.634144999999998
1990-06-01 00:00:00,363.16,225150.2070107800000132072596,219668.1070107800000132072596,6,74,112572.9000,-8.178002
1990-06-04 00:00:00,367.4,226098.3570107800000132072596,219668.1070107800000132072596,6,74,113521.0500,-7.675882
1990-06-05 00:00:00,366.64,225577.9570107800000132072596,219668.1070107800000132072596,6,74,113000.6500,-7.637267
1990-06-06 00:00:00,364.96,225941.0570107800000132072596,219668.1070107800000132072596,6,74,113363.7500,-7.0232589999999995
1990-06-07 00:00:00,363.15,225688.6070107800000132072596,219668.1070107800000132072596,6,74,113111.3000,-6.7878300000000005
1990-06-08 00:00:00,358.71,225332.0070107800000132072596,219668.1070107800000132072596,6,74,112754.7000,-8.412007000000001
1990-06-11 00:00:00,361.63,226878.4922561000000136057983,221026.0922561000000136057983,5,63,92455.7000,-7.968429
1990-06-12 00:00:00,366.25,227192.6725561000000140434926,221009.1225561000000140434926,6,74,113584.0000,-5.033011
1990-06-13 00:00:00,364.9,226899.6583287600000144420692,222194.9583287600000144420692,5,63,91342.1000,-5.559380000000001
1990-06-14 00:00:00,362.9,227153.9027933800000159810448,225466.4527933800000159810448,4,52,68253.4500,-8.197655
1990-06-15 00:00:00,362.91,227993.4195933800000166176911,225441.7695933800000166176911,5,68,91617.6500,-10.134125999999998
1990-06-18 00:00:00,356.88,222964.4498933800000170553854,225424.7998933800000170553854,6,79,107127.8000,-20.213117000000004
1990-06-19 00:00:00,358.47,226127.1717933800000171747566,225420.1717933800000171747566,7,82,114532.6500,-17.726984
1990-06-20 00:00:00,359.1,226980.7717933800000171747566,225420.1717933800000171747566,7,82,115386.2500,-16.646463999999998
1990-06-21 00:00:00,360.47,228594.9217933800000171747566,225420.1717933800000171747566,7,82,117000.4000,-13.131214
1990-06-22 00:00:00,355.43,222550.1717933800000171747566,225420.1717933800000171747566,7,82,110955.6500,-24.548003
1990-06-25 00:00:00,352.31,221063.1217933800000171747566,225420.1717933800000171747566,7,82,109468.6000,-27.873342
1990-06-26 00:00:00,352.06,218535.5290933800000172145470,225418.6290933800000172145470,8,83,107889.4500,-26.932315999999997
1990-06-27 00:00:00,355.14,225192.7363933800000172543374,225417.0863933800000172543374,9,84,115479.4500,-19.835694000000004
1990-06-28 00:00:00,357.63,226830.0863933800000172543374,225417.0863933800000172543374,9,84,117116.8000,-16.386432999999997
1990-06-29 00:00:00,358.02,227220.5863933800000172543374,225417.0863933800000172543374,9,84,117507.3000,-15.204410999999999
1990-07-02 00:00:00,359.54,229071.6363933800000172543374,225417.0863933800000172543374,9,84,119358.3500,-12.624977
1990-07-03 00:00:00,360.16,229331.4863933800000172543374,225417.0863933800000172543374,9,84,119618.2000,-12.80654
1990-07-05 00:00:00,355.68,226464.9863933800000172543374,225417.0863933800000172543374,9,84,116751.7000,-17.221640999999998
1990-07-06 00:00:00,358.42,229700.0363933800000172543374,225417.0863933800000172543374,9,84,119986.7500,-11.494380999999999
1990-07-09 00:00:00,359.52,230906.1363933800000172543374,225417.0863933800000172543374,9,84,121192.8500,-12.099644
1990-07-10 00:00:00,356.49,229144.9363933800000172543374,225417.0863933800000172543374,9,84,119431.6500,-16.74453
1990-07-11 00:00:00,361.23,231890.1363933800000172543374,225417.0863933800000172543374,9,84,122176.8500,-11.375390999999999
1990-07-12 00:00:00,365.44,232374.6363933800000172543374,225417.0863933800000172543374,9,84,122661.3500,-9.57628
1990-07-13 00:00:00,367.31,232617.6863933800000172543374,225417.0863933800000172543374,9,84,122904.4000,-6.9946139999999986
1990-07-16 00:00:00,368.95,232936.1214647900000176528636,226706.3214647900000176528636,8,73,101411.4500,-5.245701000000001
1990-07-17 00:00:00,367.52,232990.1944647900000180507675,226690.8944647900000180507675,9,83,115449.4500,-3.8383699999999994
1990-07-18 00:00:00,364.22,232887.7444647900000180507675,226690.8944647900000180507675,9,83,115347.0000,-3.7079779999999998
1990-07-19 00:00:00,365.32,233529.3903193000000207357400,233394.7903193000000207357400,2,11,15028.1500,-2.5501139999999998
1990-07-20 00:00:00,361.61,232736.5571193000000213723863,233370.1071193000000213723863,3,27,36760.0000,-8.074377
1990-07-23 00:00:00,355.31,227985.4896193000000259198598,233331.5396193000000259198598,4,52,55250.0000,-23.483642000000003
1990-07-24 00:00:00,355.79,228474.2896193000000259198598,233331.5396193000000259198598,4,52,55738.8000,-22.220198000000003
1990-07-25 00:00:00,357.09,229689.6053193000000262779733,233317.6553193000000262779733,5,61,77668.0000,-20.951193999999997
1990-07-26 00:00:00,355.91,228698.8429193000000267554580,233299.1429193000000267554580,6,73,98708.5500,-24.434659999999997
1990-07-27 00:00:00,353.44,225691.0867193000000269942004,233289.8867193000000269942004,7,79,109622.5500,-30.063906999999997
1990-07-30 00:00:00,355.55,230526.6440193000000270339908,233288.3440193000000270339908,8,80,116750.3000,-24.586455999999995
1990-07-31 00:00:00,356.15,230253.0440193000000270339908,233288.3440193000000270339908,8,80,116476.7000,-23.969898
1990-08-01 00:00:00,355.52,228957.9440193000000270339908,233288.3440193000000270339908,8,80,115181.6000,-25.157161999999996
1990-08-02 00:00:00,351.48,223389.1440193000000270339908,233288.3440193000000270339908,8,80,109612.8000,-34.248786
1990-08-03 00:00:00,344.86,211488.8440193000000270339908,233288.3440193000000270339908,8,80,97712.5000,-53.124343999999994
1990-08-06 00:00:00,334.43,186535.7586193000000271135716,233285.2586193000000271135716,9,82,80287.5000,-80.67036999999999
1990-08-07 00:00:00,334.83,191329.5878193000000272727332,233279.0878193000000272727332,10,86,96212.5000,-86.25022599999998
1990-08-08 00:00:00,338.35,194730.1878193000000272727332,233279.0878193000000272727332,10,86,99613.1000,-73.31276400000002
1990-08-09 00:00:00,339.94,201392.6878193000000272727332,233279.0878193000000272727332,10,86,106275.6000,-69.15136
1990-08-10 00:00:00,335.52,187854.8878193000000272727332,233279.0878193000000272727332,10,86,92737.8000,-84.88950399999999
1990-08-13 00:00:00,338.84,191767.3878193000000272727332,233279.0878193000000272727332,10,86,96650.3000,-72.53867
1990-08-14 00:00:00,339.39,195693.3878193000000272727332,233279.0878193000000272727332,10,86,100576.3000,-71.42306599999999
1990-08-15 00:00:00,340.06,197387.8878193000000272727332,233279.0878193000000272727332,10,86,102270.8000,-69.599354
1990-08-16 00:00:00,332.39,165786.0859243000000291158938,175852.0359243000000291158938,6,34,67500.0000,-18.885354
1990-08-17 00:00:00,327.83,163489.3297243000000293546362,175842.7797243000000293546362,7,40,79162.5000,-23.016589999999997
1990-08-20 00:00:00,328.51,164400.8870243000000293944266,175841.2370243000000293944266,8,41,82363.1000,-21.820453
1990-08-21 00:00:00,321.86,157925.2870243000000293944266,175841.2370243000000293944266,8,41,75887.5000,-28.417476000000004
1990-08-22 00:00:00,316.55,149986.2443243000000294342170,175839.6943243000000294342170,9,42,70212.5000,-33.91753
1990-08-23 00:00:00,307.06,136211.2443243000000294342170,175839.6943243000000294342170,9,42,56437.5000,-42.473154
1990-08-24 00:00:00,311.51,144406.7808243000000296331690,175831.9808243000000296331690,10,47,76109.5000,-40.32286299999999
1990-08-27 00:00:00,321.44,159441.3808243000000296331690,175831.9808243000000296331690,10,47,91144.1000,-29.718534000000002
1990-08-28 00:00:00,321.34,159453.8808243000000296331690,175831.9808243000000296331690,10,47,91156.6000,-29.782854
1990-08-29 00:00:00,324.19,161560.1308243000000296331690,175831.9808243000000296331690,10,47,93262.8500,-26.283306
1990-08-30 00:00:00,318.71,154000.6308243000000296331690,175831.9808243000000296331690,10,47,85703.3500,-32.352675
1990-08-31 00:00:00,322.56,160000.1308243000000296331690,175831.9808243000000296331690,10,47,91702.8500,-28.357848999999995
1990-09-04 00:00:00,323.09,162607.7308243000000296331690,175831.9808243000000296331690,10,47,94310.4500,-27.475841999999997
1990-09-05 00:00:00,324.39,164578.5808243000000296331690,175831.9808243000000296331690,10,47,96281.3000,-25.484309999999994
1990-09-06 00:00:00,320.46,157482.2308243000000296331690,175831.9808243000000296331690,10,47,89184.9500,-30.100666999999998
1990-09-07 00:00:00,323.4,163978.3808243000000296331690,175831.9808243000000296331690,10,47,95681.1000,-26.476819999999996
1990-09-10 00:00:00,321.63,159717.2808243000000296331690,175831.9808243000000296331690,10,47,91420.0000,-28.067585
1990-09-11 00:00:00,321.04,160191.4808243000000296331690,175831.9808243000000296331690,10,47,91894.2000,-29.279958000000004
1990-09-12 00:00:00,322.54,161791.5808243000000296331690,175831.9808243000000296331690,10,47,93494.3000,-25.837201000000004
1990-09-13 00:00:00,318.65,154119.5808243000000296331690,175831.9808243000000296331690,10,47,85822.3000,-31.242867000000004
1990-09-14 00:00:00,316.83,149466.6808243000000296331690,175831.9808243000000296331690,10,47,81169.4000,-33.217181000000004
1990-09-17 00:00:00,317.77,152216.8308243000000296331690,175831.9808243000000296331690,10,47,83919.5500,-33.44471099999999
1990-09-18 00:00:00,318.6,153128.6808243000000296331690,175831.9808243000000296331690,10,47,84831.4000,-30.112021000000002
1990-09-19 00:00:00,316.6,146904.1808243000000296331690,175831.9808243000000296331690,10,47,78606.9000,-30.284530999999998
1990-09-20 00:00:00,311.48,133943.8005701200000313158408,133943.8005701200000313158408,0,0,0,0
1990-09-21 00:00:00,311.32,133995.2724701200000314352120,133939.1724701200000314352120,1,3,11371.8000,-0.690726
1990-09-24 00:00:00,304.59,133372.0443701200000315545832,133934.5443701200000315545832,2,6,22125.0000,-1.791912
1990-09-25 00:00:00,308.26,134009.8443701200000315545832,133934.5443701200000315545832,2,6,22762.8000,-1.39638
1990-09-26 00:00:00,305.06,133878.4443701200000315545832,133934.5443701200000315545832,2,6,22631.400,-1.547034
1990-09-27 00:00:00,300.97,133390.9443701200000315545832,133934.5443701200000315545832,2,6,22143.9000,-1.887486
1990-09-28 00:00:00,306.05,133840.9443701200000315545832,133934.5443701200000315545832,2,6,22593.9000,-1.4646119999999998
1990-10-01 00:00:00,314.94,134997.1735701200000317137448,133928.3735701200000317137448,3,10,34643.9000,-1.5203480000000003
1990-10-02 00:00:00,315.21,135509.9027701200000318729064,133922.2027701200000318729064,4,14,48212.8000,-2.139142
1990-10-03 00:00:00,311.4,134540.9319701200000320320680,133916.0319701200000320320680,5,18,60550.0000,-3.4385779999999997
1990-10-04 00:00:00,312.69,135056.4465701200000321116488,133912.9465701200000321116488,6,20,67543.6000,-3.4485659999999996
1990-10-05 00:00:00,311.5,134931.7465701200000321116488,133912.9465701200000321116488,6,20,67418.9000,-3.6013439999999997
1990-10-08 00:00:00,313.48,135670.9050831750000322202622,134433.1550831750000322202622,5,17,56322.1500,-2.9358039999999996
1990-10-09 00:00:00,305.1,132479.2769831750000323396334,134428.5269831750000323396334,6,20,63063.3500,-5.370879
1990-10-10 00:00:00,300.39,131983.5342831750000323794238,134426.9842831750000323794238,7,21,64881.7000,-6.3585
1990-10-11 00:00:00,295.46,129287.1842831750000323794238,134426.9842831750000323794238,7,21,62185.3500,-8.240858000000001
1990-10-12 00:00:00,300.03,131787.1842831750000323794238,134426.9842831750000323794238,7,21,64685.3500,-6.619524
1990-10-15 00:00:00,303.23,133401.7842831750000323794238,134426.9842831750000323794238,7,21,66299.9500,-5.44947
1990-10-16 00:00:00,298.92,132467.8342831750000323794238,134426.9842831750000323794238,7,21,65366.0000,-6.3835820000000005
1990-10-17 00:00:00,298.76,132780.0342831750000323794238,134426.9842831750000323794238,7,21,65678.2000,-6.377937
1990-10-18 00:00:00,305.74,134782.5437524800000324881059,134984.9937524800000324881059,6,18,55750.9000,-4.19393
1990-10-19 00:00:00,312.48,136512.7729524800000326472675,134978.8229524800000326472675,7,22,68712.5000,-3.6311729999999995
1990-10-22 00:00:00,314.76,137328.6229524800000326472675,134978.8229524800000326472675,7,22,69528.3500,-2.798325
1990-10-23 00:00:00,312.36,137469.5729524800000326472675,134978.8229524800000326472675,7,22,69669.3000,-2.9983839999999997
1990-10-24 00:00:00,312.6,137853.9229524800000326472675,134978.8229524800000326472675,7,22,70053.6500,-2.819782
1990-10-25 00:00:00,310.17,136866.1229524800000326472675,134978.8229524800000326472675,7,22,69065.8500,-3.389023
1990-10-26 00:00:00,304.71,135600.2729524800000326472675,134978.8229524800000326472675,7,22,67800.0000,-4.379994
1990-10-29 00:00:00,301.88,135806.5229524800000326472675,134978.8229524800000326472675,7,22,68006.2500,-4.62691
1990-10-30 00:00:00,304.06,136707.2229524800000326472675,134978.8229524800000326472675,7,22,68906.9500,-3.907399
1990-10-31 00:00:00,304.0,137409.6729524800000326472675,134978.8229524800000326472675,7,22,69609.400,-3.5221679999999997
1990-11-01 00:00:00,307.02,137293.5729524800000326472675,134978.8229524800000326472675,7,22,69493.3000,-2.684774
1990-11-02 00:00:00,311.85,138112.7729524800000326472675,134978.8229524800000326472675,7,22,70312.5000,-1.9811900000000002
1990-11-05 00:00:00,314.59,138809.5229524800000326472675,134978.8229524800000326472675,7,22,71009.2500,-1.445314
1990-11-06 00:00:00,311.62,138762.4729524800000326472675,134978.8229524800000326472675,7,22,70962.2000,-1.7720820000000002
1990-11-07 00:00:00,306.01,138466.4229524800000326472675,134978.8229524800000326472675,7,22,70666.1500,-2.448871
1990-11-08 00:00:00,307.61,138947.0787548400000327196856,135406.9287548400000327196856,6,20,64243.7000,-1.6272469999999999
1990-11-09 00:00:00,313.74,139265.8823466850000333028107,138444.1323466850000333028107,3,6,19215.5500,-0.42431699999999994
1990-11-12 00:00:00,319.48,139550.1615466850000334619723,138437.9615466850000334619723,4,10,32643.6000,-0.808547
1990-11-13 00:00:00,317.67,139785.3845466850000338598762,138422.5345466850000338598762,5,20,46643.7500,-2.792303
1990-11-14 00:00:00,320.4,140273.2704906650000344027124,139075.9204906650000344027124,5,26,46990.7500,-4.026488
1990-11-15 00:00:00,317.02,140273.7748585350000347174806,139251.0248585350000347174806,5,32,57431.9000,-5.974527
1990-11-16 00:00:00,317.12,141117.9186585350000349562230,139241.7686585350000349562230,6,38,69366.7000,-6.789764
1990-11-19 00:00:00,319.34,141920.3186585350000349562230,139241.7686585350000349562230,6,38,70169.1000,-5.138286000000001
1990-11-20 00:00:00,315.31,141377.0186585350000349562230,139241.7686585350000349562230,6,38,69625.8000,-6.124164
1990-11-21 00:00:00,316.03,141421.7186585350000349562230,139241.7686585350000349562230,6,38,69670.5000,-5.868775
1990-11-23 00:00:00,315.1,141229.4686585350000349562230,139241.7686585350000349562230,6,38,69478.2500,-6.0945920000000005
1990-11-26 00:00:00,316.51,141957.4686585350000349562230,139241.7686585350000349562230,6,38,70206.2500,-5.443062
1990-11-27 00:00:00,318.1,142517.5686585350000349562230,139241.7686585350000349562230,6,38,70766.3500,-4.93494
1990-11-28 00:00:00,317.95,142482.4686585350000349562230,139241.7686585350000349562230,6,38,70731.2500,-4.652487
1990-11-29 00:00:00,316.42,141879.7686585350000349562230,139241.7686585350000349562230,6,38,70128.5500,-5.600224000000001
1990-11-30 00:00:00,322.22,143564.6806467750000351010867,139985.5806467750000351010867,5,34,57932.0500,-3.23467
1990-12-03 00:00:00,324.1,144025.4525467750000352204579,139980.9525467750000352204579,6,37,71213.1500,-3.099474
1990-12-04 00:00:00,326.35,144001.3025467750000352204579,139980.9525467750000352204579,6,37,71189.0000,-4.072735
1990-12-05 00:00:00,329.92,144415.1025467750000352204579,139980.9525467750000352204579,6,37,71602.8000,-2.003346
1990-12-06 00:00:00,329.07,144284.2525467750000352204579,139980.9525467750000352204579,6,37,71471.9500,-2.4086779999999997
1990-12-07 00:00:00,327.75,144172.5025467750000352204579,139980.9525467750000352204579,6,37,71360.2000,-2.2501719999999996
1990-12-10 00:00:00,328.89,144327.9525467750000352204579,139980.9525467750000352204579,6,37,71515.6500,-2.1122
1990-12-11 00:00:00,326.44,144343.1525467750000352204579,139980.9525467750000352204579,6,37,71530.8500,-2.33012
1990-12-12 00:00:00,330.19,144803.1025467750000352204579,139980.9525467750000352204579,6,37,71990.8000,-3.1255939999999995
1990-12-13 00:00:00,329.34,144450.3025467750000352204579,139980.9525467750000352204579,6,37,71638.0000,-3.67888
1990-12-14 00:00:00,326.82,144656.3025467750000352204579,139980.9525467750000352204579,6,37,71844.0000,-1.5389819999999999
1990-12-17 00:00:00,326.02,144777.3525467750000352204579,139980.9525467750000352204579,6,37,71965.0500,-1.43983
1990-12-18 00:00:00,330.05,144961.1558146450000352566933,140198.1558146450000352566933,5,36,69150.4000,-0.8815769999999999
1990-12-19 00:00:00,330.2,145038.8058146450000352566933,140198.1558146450000352566933,5,36,69228.0500,-0.31016
1990-12-20 00:00:00,330.12,144969.1636543550000364524605,144575.4136543550000364524605,1,3,13209.4500,-0.281397
