Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2005-04-07 00:00:00,1191.14,1053818.284275000000041799808,1023668.284275000000041799808,2,201,489435.00,-21.001887,5,2,nan
2005-04-08 00:00:00,1181.2,1050300.784275000000041799808,1023668.284275000000041799808,2,201,485917.500,-26.233313999999996,5,2,nan
2005-04-11 00:00:00,1181.21,1050300.784275000000041799808,1023668.284275000000041799808,2,201,485917.500,-23.956184999999998,5,2,nan
2005-04-12 00:00:00,1187.76,1052813.284275000000041799808,1023668.284275000000041799808,2,201,488430.00,-19.845936000000002,5,2,nan
2005-04-13 00:00:00,1173.79,1043768.284275000000041799808,1023668.284275000000041799808,2,201,479385.000,-29.517051000000002,5,2,nan
2005-04-14 00:00:00,1162.05,1028693.284275000000041799808,1023668.284275000000041799808,2,201,464310.00,-44.9838,5,2,nan
2005-04-15 00:00:00,1142.62,1002563.284275000000041799808,1023668.284275000000041799808,2,201,438180.0,-76.849134,5,2,nan
2005-04-18 00:00:00,1145.98,1011717.596064000000041005478,1023657.596064000000041005478,3,204,458205.00,-63.638774999999995,5,2,nan
2005-04-19 00:00:00,1152.78,1029102.596064000000041005478,1023657.596064000000041005478,3,204,475590.00,-48.767691,5,2,nan
2005-04-20 00:00:00,1137.5,993507.596064000000041005478,1023657.596064000000041005478,3,204,439995.00,-77.886624,5,2,nan
2005-04-21 00:00:00,1159.95,1038504.033582000000040856946,1023654.033582000000040856946,4,205,488615.00,-37.94635099999999,5,2,nan
2005-04-22 00:00:00,1152.12,1025269.033582000000040856946,1023654.033582000000040856946,4,205,475380.000,-48.84549199999999,5,2,nan
2005-04-25 00:00:00,1162.1,1040544.033582000000040856946,1023654.033582000000040856946,4,205,490655.000,-34.070716000000004,5,2,nan
2005-04-26 00:00:00,1151.74,1035085.625638500000053277006,1034395.625638500000053277006,2,4,15170.000,-0.69682,7,2,5.202483003251551877032219925
2005-04-27 00:00:00,1156.38,1038653.369926500000036462268,1034153.369926500000036462268,3,72,325660.00,-19.030568000000002,7,2,nan
2005-04-28 00:00:00,1143.22,1015129.446057000000041448118,1034014.446057000000041448118,4,111,443650.0,-41.245138,7,2,nan
2005-04-29 00:00:00,1156.85,1035737.321756000000041453291,1034007.321756000000041453291,5,113,473435.000,-31.271084000000002,7,2,nan
2005-05-02 00:00:00,1162.16,1045097.321756000000041453291,1034007.321756000000041453291,5,113,482795.00,-26.814125,7,2,nan
2005-05-03 00:00:00,1161.17,1046657.321756000000041453291,1034007.321756000000041453291,5,113,484355.000,-26.147880999999998,7,2,nan
2005-05-04 00:00:00,1175.65,1060077.321756000000041453291,1034007.321756000000041453291,5,113,497775.000,-18.502898000000002,7,2,nan
2005-05-05 00:00:00,1172.63,1058797.321756000000041453291,1034007.321756000000041453291,5,113,496495.000,-19.426849,7,2,nan
2005-05-06 00:00:00,1171.35,1058697.321756000000041453291,1034007.321756000000041453291,5,113,496395.000,-19.600154000000003,7,2,nan
2005-05-09 00:00:00,1178.84,1065739.821756000000041453291,1034007.321756000000041453291,5,113,503437.500,-15.374400999999999,7,2,nan
2005-05-10 00:00:00,1166.22,1055397.321756000000041453291,1034007.321756000000041453291,5,113,493095.000,-21.543788,7,2,nan
2005-05-11 00:00:00,1171.11,1061302.321756000000041453291,1034007.321756000000041453291,5,113,499000.00,-18.569321000000002,7,2,nan
2005-05-12 00:00:00,1159.36,1047829.821756000000041453291,1034007.321756000000041453291,5,113,485527.500,-25.395811,7,2,nan
2005-05-13 00:00:00,1154.05,1044482.321756000000041453291,1034007.321756000000041453291,5,113,482180.00,-28.465464,7,2,nan
2005-05-16 00:00:00,1165.69,1057352.321756000000041453291,1034007.321756000000041453291,5,113,495050.000,-20.870638,7,2,nan
2005-05-17 00:00:00,1173.8,1063134.821756000000041453291,1034007.321756000000041453291,5,113,500832.500,-16.007364999999997,7,2,nan
2005-05-18 00:00:00,1185.56,1071242.321756000000041453291,1034007.321756000000041453291,5,113,508940.000,-12.004247,7,2,nan
2005-05-19 00:00:00,1191.08,1076194.821756000000041453291,1034007.321756000000041453291,5,113,513892.500,-9.994688000000002,7,2,nan
2005-05-20 00:00:00,1189.28,1076174.821756000000041453291,1034007.321756000000041453291,5,113,513872.500,-9.858456,7,2,nan
2005-05-23 00:00:00,1193.86,1078002.321756000000041453291,1034007.321756000000041453291,5,113,515700.000,-7.851068999999999,7,2,nan
2005-05-24 00:00:00,1194.07,1078913.701050250000043506660,1078913.701050250000043506660,0,0,0,0,12,2,31.18712326118869087272428332
2005-05-25 00:00:00,1190.01,1076685.875190250000066116698,1078635.875190250000066116698,1,78,319800.0,-23.371374,12,2,nan
2005-05-26 00:00:00,1197.62,1088048.394270250000068545049,1078493.394270250000068545049,2,118,495305.000,-29.106824,12,2,nan
2005-05-27 00:00:00,1198.78,1089523.394270250000068545049,1078493.394270250000068545049,2,118,496780.0,-28.505024,12,2,nan
2005-05-31 00:00:00,1191.5,1080083.394270250000068545049,1078493.394270250000068545049,2,118,487340.0,-32.690248,12,2,nan
2005-06-01 00:00:00,1202.22,1091293.394270250000068545049,1078493.394270250000068545049,2,118,498550.00,-24.782124,12,2,nan
2005-06-02 00:00:00,1204.29,1100733.394270250000068545049,1078493.394270250000068545049,2,118,507990.00,-21.035624,12,2,nan
2005-06-03 00:00:00,1196.02,1088933.394270250000068545049,1078493.394270250000068545049,2,118,496190.00,-25.711491999999996,12,2,nan
2005-06-06 00:00:00,1197.51,1093653.394270250000068545049,1078493.394270250000068545049,2,118,500910.00,-23.829864,12,2,nan
2005-06-07 00:00:00,1197.26,1094243.394270250000068545049,1078493.394270250000068545049,2,118,501500.0,-24.273661999999998,12,2,nan
2005-06-08 00:00:00,1194.67,1090113.394270250000068545049,1078493.394270250000068545049,2,118,497370.00,-24.921954,12,2,nan
2005-06-09 00:00:00,1200.93,1099553.394270250000068545049,1078493.394270250000068545049,2,118,506810.00,-20.146022,12,2,nan
2005-06-10 00:00:00,1198.11,1097783.394270250000068545049,1078493.394270250000068545049,2,118,505040.00,-20.811542,12,2,nan
2005-06-13 00:00:00,1200.82,1104568.394270250000068545049,1078493.394270250000068545049,2,118,511825.000,-17.461286,12,2,nan
2005-06-14 00:00:00,1203.91,1104568.394270250000068545049,1078493.394270250000068545049,2,118,511825.000,-16.337336,12,2,nan
2005-06-15 00:00:00,1206.58,1109583.394270250000068545049,1078493.394270250000068545049,2,118,516840.00,-14.184308,12,2,nan
2005-06-16 00:00:00,1210.96,1112828.394270250000068545049,1078493.394270250000068545049,2,118,520085.000,-11.545828,12,2,nan
2005-06-17 00:00:00,1216.96,1113418.394270250000068545049,1078493.394270250000068545049,2,118,520675.000,-10.426598000000002,12,2,nan
2005-06-20 00:00:00,1216.1,1115188.394270250000068545049,1078493.394270250000068545049,2,118,522445.000,-11.035006,12,2,nan
2005-06-21 00:00:00,1213.61,1118249.484780250000070411787,1118249.484780250000070411787,0,0,0,0,14,2,32.84284399447768062586286240
2005-06-22 00:00:00,1213.88,1117359.124556250000053880811,1117879.124556250000053880811,1,104,333320.00,-25.772344,14,2,nan
2005-06-23 00:00:00,1200.73,1093315.297304250000038239321,1117715.297304250000038239321,2,150,477110.00,-52.74201600000001,14,2,nan
2005-06-24 00:00:00,1191.57,1068789.612765250000037342559,1117704.612765250000037342559,3,153,464940.0,-65.120908,14,2,nan
2005-06-27 00:00:00,1190.69,1080270.364469250000037492398,1117690.364469250000037492398,4,157,490755.00,-64.824593,14,2,nan
2005-06-28 00:00:00,1201.57,1105100.364469250000037492398,1117690.364469250000037492398,4,157,515585.00,-48.452829,14,2,nan
2005-06-29 00:00:00,1199.85,1101200.364469250000037492398,1117690.364469250000037492398,4,157,511685.000,-50.842755000000004,14,2,nan
2005-06-30 00:00:00,1191.33,1089425.364469250000037492398,1117690.364469250000037492398,4,157,499910.00,-61.154303,14,2,nan
2005-07-01 00:00:00,1194.44,1099595.364469250000037492398,1117690.364469250000037492398,4,157,510080.000,-53.840559999999996,14,2,nan
2005-07-05 00:00:00,1204.99,1119965.364469250000037492398,1117690.364469250000037492398,4,157,530450.000,-42.075283000000006,14,2,nan
2005-07-06 00:00:00,1194.94,1096325.364469250000037492398,1117690.364469250000037492398,4,157,506810.000,-53.353106000000004,14,2,nan
2005-07-07 00:00:00,1197.87,1106980.364469250000037492398,1117690.364469250000037492398,4,157,517465.000,-49.871356000000006,14,2,nan
2005-07-08 00:00:00,1211.86,1131007.864469250000037492398,1117690.364469250000037492398,4,157,541492.500,-32.37926,14,2,nan
2005-07-11 00:00:00,1219.44,1138420.364469250000037492398,1117690.364469250000037492398,4,157,548905.000,-26.889518000000002,14,2,nan
2005-07-12 00:00:00,1222.21,1143132.864469250000037492398,1117690.364469250000037492398,4,157,553617.500,-24.717776999999998,14,2,nan
2005-07-13 00:00:00,1223.29,1145797.864469250000037492398,1117690.364469250000037492398,4,157,556282.500,-23.096118,14,2,nan
2005-07-14 00:00:00,1226.5,1147547.864469250000037492398,1117690.364469250000037492398,4,157,558032.500,-20.578936000000002,14,2,nan
2005-07-15 00:00:00,1227.92,1151657.864469250000037492398,1117690.364469250000037492398,4,157,562142.500,-18.225372,14,2,nan
2005-07-18 00:00:00,1221.13,1150145.364469250000037492398,1117690.364469250000037492398,4,157,560630.000,-19.678252999999998,14,2,nan
2005-07-19 00:00:00,1229.35,1155272.864469250000037492398,1117690.364469250000037492398,4,157,565757.500,-14.369390000000001,14,2,nan
2005-07-20 00:00:00,1235.2,1157507.864469250000037492398,1117690.364469250000037492398,4,157,567992.500,-11.411133000000001,14,2,nan
2005-07-21 00:00:00,1227.04,1154510.364469250000037492398,1117690.364469250000037492398,4,157,564995.000,-14.898927,14,2,nan
2005-07-22 00:00:00,1233.68,1159955.364469250000037492398,1117690.364469250000037492398,4,157,570440.000,-12.103902999999999,14,2,nan
2005-07-25 00:00:00,1229.03,1162072.864469250000037492398,1117690.364469250000037492398,4,157,572557.500,-12.143922,14,2,nan
2005-07-26 00:00:00,1231.16,1160108.174407000000045053766,1160108.174407000000045053766,0,0,0,0,18,2,34.67882531083720876470384255
2005-07-27 00:00:00,1236.79,1168479.494455000000030731043,1159659.494455000000030731043,1,126,355950.00,-27.026118000000004,18,2,nan
2005-07-28 00:00:00,1243.72,1174520.840395000000043745912,1159445.840395000000043745912,2,186,529305.000,-36.389945999999995,18,2,nan
2005-07-29 00:00:00,1234.18,1159955.840395000000043745912,1159445.840395000000043745912,2,186,514740.0,-47.63427,18,2,nan
2005-08-01 00:00:00,1235.35,1155123.718287000000043862612,1159438.718287000000043862612,3,188,515415.000,-48.34782800000001,18,2,nan
2005-08-02 00:00:00,1244.12,1170757.657156500000043886088,1159435.157156500000043886088,4,189,533790.000,-38.495817,18,2,nan
2005-08-03 00:00:00,1245.04,1174252.657156500000043886088,1159435.157156500000043886088,4,189,537285.000,-37.106370000000005,18,2,nan
2005-08-04 00:00:00,1235.86,1158307.657156500000043886088,1159435.157156500000043886088,4,189,521340.000,-46.869576,18,2,nan
2005-08-05 00:00:00,1226.42,1145932.657156500000043886088,1159435.157156500000043886088,4,189,508965.00,-56.728287,18,2,nan
2005-08-08 00:00:00,1223.13,1144520.534793500000043886543,1159428.034793500000043886543,5,191,513990.00,-61.661848000000006,18,2,nan
2005-08-09 00:00:00,1231.38,1159805.534793500000043886543,1159428.034793500000043886543,5,191,529275.00,-46.975049,18,2,nan
2005-08-10 00:00:00,1229.13,1154450.534793500000043886543,1159428.034793500000043886543,5,191,523920.000,-49.067488000000004,18,2,nan
2005-08-11 00:00:00,1237.81,1170605.534793500000043886543,1159428.034793500000043886543,5,191,540075.00,-39.395508,18,2,nan
2005-08-12 00:00:00,1230.39,1159375.534793500000043886543,1159428.034793500000043886543,5,191,528845.000,-48.610665999999995,18,2,nan
2005-08-15 00:00:00,1233.87,1173023.034793500000043886543,1159428.034793500000043886543,5,191,542492.500,-38.840589,18,2,nan
2005-08-16 00:00:00,1219.34,1141380.534793500000043886543,1159428.034793500000043886543,5,191,510850.00,-60.623786,18,2,nan
2005-08-17 00:00:00,1220.24,1148993.034793500000043886543,1159428.034793500000043886543,5,191,518462.500,-57.648592,18,2,nan
2005-08-18 00:00:00,1219.02,1144293.034793500000043886543,1159428.034793500000043886543,5,191,513762.500,-59.10286,18,2,nan
2005-08-19 00:00:00,1219.71,1157183.034793500000043886543,1159428.034793500000043886543,5,191,526652.500,-57.372569000000006,18,2,nan
2005-08-22 00:00:00,1221.73,1163160.534793500000043886543,1159428.034793500000043886543,5,191,532630.000,-50.814992000000004,18,2,nan
2005-08-23 00:00:00,1217.59,1158357.677669000000025611994,1158357.677669000000025611994,0,0,0,0,22,3,1.670305229161735865443842029
2005-08-24 00:00:00,1209.59,1151995.473977000000007642198,1158115.473977000000007642198,1,68,341360.0,-19.33648,22,3,nan
2005-08-25 00:00:00,1212.37,1159850.108382000000022848949,1157980.108382000000022848949,2,106,523580.0,-27.539986,22,3,nan
2005-08-26 00:00:00,1205.1,1151100.108382000000022848949,1157980.108382000000022848949,2,106,514830.00,-30.325732000000002,22,3,nan
2005-08-29 00:00:00,1212.28,1163330.108382000000022848949,1157980.108382000000022848949,2,106,527060.0,-25.400769999999998,22,3,nan
2005-08-30 00:00:00,1208.41,1155910.108382000000022848949,1157980.108382000000022848949,2,106,519640.0,-27.787428,22,3,nan
2005-08-31 00:00:00,1220.33,1168780.108382000000022848949,1157980.108382000000022848949,2,106,532510.00,-20.76396,22,3,nan
2005-09-01 00:00:00,1221.59,1167530.108382000000022848949,1157980.108382000000022848949,2,106,531260.00,-21.099407999999997,22,3,nan
2005-09-02 00:00:00,1218.02,1164920.108382000000022848949,1157980.108382000000022848949,2,106,528650.00,-23.06095,22,3,nan
2005-09-06 00:00:00,1233.39,1180210.108382000000022848949,1157980.108382000000022848949,2,106,543940.00,-15.78238,22,3,nan
2005-09-07 00:00:00,1236.36,1181120.108382000000022848949,1157980.108382000000022848949,2,106,544850.00,-13.733222,22,3,nan
2005-09-08 00:00:00,1231.67,1179985.108382000000022848949,1157980.108382000000022848949,2,106,543715.000,-15.537348,22,3,nan
2005-09-09 00:00:00,1241.48,1185890.108382000000022848949,1157980.108382000000022848949,2,106,549620.00,-11.516481999999998,22,3,nan
2005-09-12 00:00:00,1240.56,1186645.108382000000022848949,1157980.108382000000022848949,2,106,550375.000,-10.999654,22,3,nan
2005-09-13 00:00:00,1231.2,1182745.108382000000022848949,1157980.108382000000022848949,2,106,546475.000,-13.429012,22,3,nan
2005-09-14 00:00:00,1227.16,1179530.108382000000022848949,1157980.108382000000022848949,2,106,543260.00,-15.044166,22,3,nan
2005-09-15 00:00:00,1227.73,1181120.108382000000022848949,1157980.108382000000022848949,2,106,544850.00,-14.243792000000001,22,3,nan
2005-09-16 00:00:00,1237.91,1190410.108382000000022848949,1157980.108382000000022848949,2,106,554140.000,-10.01642,22,3,nan
2005-09-19 00:00:00,1231.02,1187040.108382000000022848949,1157980.108382000000022848949,2,106,550770.000,-11.987677999999999,22,3,nan
2005-09-20 00:00:00,1221.34,1181460.108382000000022848949,1157980.108382000000022848949,2,106,545190.00,-13.985200000000003,22,3,nan
2005-09-21 00:00:00,1210.2,1174645.108382000000022848949,1157980.108382000000022848949,2,106,538375.000,-19.413822,22,3,nan
2005-09-22 00:00:00,1214.62,1177580.108382000000022848949,1157980.108382000000022848949,2,106,541310.000,-16.189942000000002,22,3,nan
2005-09-23 00:00:00,1215.29,1182595.108382000000022848949,1157980.108382000000022848949,2,106,546325.000,-14.243251999999998,22,3,nan
2005-09-26 00:00:00,1215.63,1184185.108382000000022848949,1157980.108382000000022848949,2,106,547915.000,-12.884042,22,3,nan
2005-09-27 00:00:00,1215.66,1186874.898849000000022435583,1186874.898849000000022435583,0,0,0,0,24,3,26.25317047123214524095581364
2005-09-28 00:00:00,1216.89,1189555.972265000000031243130,1186475.972265000000031243130,1,112,356440.000,-29.146544,24,3,nan
2005-09-29 00:00:00,1227.68,1208256.526109000000029247699,1186276.526109000000029247699,2,168,553560.00,-34.319376,24,3,nan
2005-09-30 00:00:00,1228.81,1208256.526109000000029247699,1186276.526109000000029247699,2,168,553560.00,-32.018952,24,3,nan
2005-10-03 00:00:00,1226.7,1208676.526109000000029247699,1186276.526109000000029247699,2,168,553980.000,-32.382504000000004,24,3,nan
2005-10-04 00:00:00,1214.47,1187256.526109000000029247699,1186276.526109000000029247699,2,168,532560.00,-43.855056,24,3,nan
2005-10-05 00:00:00,1196.39,1151136.526109000000029247699,1186276.526109000000029247699,2,168,496440.00,-65.583504,24,3,nan
2005-10-06 00:00:00,1191.49,1143973.717651500000029862745,1186258.717651500000029862745,3,173,507570.00,-74.36060300000001,24,3,nan
2005-10-07 00:00:00,1195.9,1157881.594574500000029537714,1186251.594574500000029537714,4,175,526905.00,-66.40852500000001,24,3,nan
2005-10-10 00:00:00,1187.33,1137196.594574500000029537714,1186251.594574500000029537714,4,175,506220.00,-78.42153800000001,24,3,nan
2005-10-11 00:00:00,1184.87,1137898.031455000000029542659,1186248.031455000000029542659,5,176,510940.00,-81.299844,24,3,nan
2005-10-12 00:00:00,1177.7,1114633.031455000000029542659,1186248.031455000000029542659,5,176,487675.00,-94.085915,24,3,nan
2005-10-13 00:00:00,1176.84,1106892.343703000000028069391,1186237.343703000000028069391,6,179,493550.00,-96.998621,24,3,nan
2005-10-14 00:00:00,1186.57,1152643.780991500000028260328,1186233.780991500000028260328,7,180,543845.00,-75.054434,24,3,nan
2005-10-17 00:00:00,1190.1,1164033.780991500000028260328,1186233.780991500000028260328,7,180,555235.00,-67.25643999999998,24,3,nan
2005-10-18 00:00:00,1178.14,1129146.280991500000028260328,1186233.780991500000028260328,7,180,520347.500,-87.16639599999999,24,3,nan
2005-10-19 00:00:00,1195.76,1185813.780991500000028260328,1186233.780991500000028260328,7,180,577015.00,-54.441534000000004,24,3,nan
2005-10-20 00:00:00,1177.8,1120183.780991500000028260328,1186233.780991500000028260328,7,180,511385.00,-88.69840499999998,24,3,nan
2005-10-21 00:00:00,1179.59,1138786.280991500000028260328,1186233.780991500000028260328,7,180,529987.500,-85.15749100000001,24,3,nan
2005-10-24 00:00:00,1199.38,1194168.780991500000028260328,1186233.780991500000028260328,7,180,585370.000,-48.869190999999994,24,3,nan
2005-10-25 00:00:00,1196.54,1188510.898027999999997827981,1187288.398027999999997827981,3,5,23382.500,-0.750274,27,4,8.495471614277637489470180835
2005-10-26 00:00:00,1191.38,1185116.968587999999998228159,1186889.468587999999998228159,4,117,376547.500,-33.705224,27,4,nan
2005-10-27 00:00:00,1178.9,1165884.039551000000004332687,1186779.039551000000004332687,5,148,513045.00,-55.099892999999994,27,4,nan
2005-10-28 00:00:00,1198.41,1187926.914740000000004105370,1186771.914740000000004105370,6,150,543265.00,-36.991209,27,4,nan
2005-10-31 00:00:00,1207.01,1202254.414740000000004105370,1186771.914740000000004105370,6,150,557592.500,-31.698991000000003,27,4,nan
2005-11-01 00:00:00,1202.76,1197966.914740000000004105370,1186771.914740000000004105370,6,150,553305.00,-32.380002,27,4,nan
2005-11-02 00:00:00,1214.76,1210734.414740000000004105370,1186771.914740000000004105370,6,150,566072.500,-24.258079,27,4,nan
