Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta
1990-03-02 00:00:00,335.54,204820.7566033100000068810818,199827.0066033100000068810818,8,34,102400.1000,-2.407002
1990-03-05 00:00:00,333.74,205140.1566033100000068810818,199827.0066033100000068810818,8,34,102719.5000,-2.273948
1990-03-06 00:00:00,337.93,205607.6688465500000070259638,200333.4188465500000070259638,7,30,87355.6000,-1.9131459999999998
1990-03-07 00:00:00,336.95,205783.5026712700000073229294,201202.1526712700000073229294,7,26,82231.4000,-0.735082
1990-03-08 00:00:00,340.27,206070.7164303600000079133157,203627.4164303600000079133157,6,16,61112.3500,-0.729599
1990-03-09 00:00:00,337.93,205755.1197303600000123016276,203595.0197303600000123016276,7,37,80648.9500,-6.115489999999999
1990-03-12 00:00:00,338.67,205887.6916303600000124209988,203590.3916303600000124209988,8,40,99742.4000,-6.107803
1990-03-13 00:00:00,336.0,205395.7635303600000125403700,203585.7635303600000125403700,9,43,102048.7000,-7.8100130000000005
1990-03-14 00:00:00,336.87,206322.0135303600000125403700,203585.7635303600000125403700,9,43,102974.9500,-7.154160000000001
1990-03-15 00:00:00,338.07,206779.0494769300000129389591,205959.0994769300000129389591,5,32,72449.0000,-5.759409
1990-03-16 00:00:00,341.91,207206.5600461650000136046277,206279.8100461650000136046277,5,43,74927.4000,-6.7622290000000005
1990-03-19 00:00:00,343.53,208231.4330461650000140025316,206264.3830461650000140025316,6,53,94873.7000,-7.9452
1990-03-20 00:00:00,341.57,206785.0622461650000141616932,206258.2122461650000141616932,7,57,101083.5000,-9.876863
1990-03-21 00:00:00,339.74,206213.8195461650000142014836,206256.6695461650000142014836,8,58,101929.4500,-11.940942999999999
1990-03-22 00:00:00,335.69,204445.6695461650000142014836,206256.6695461650000142014836,8,58,100161.3000,-15.668857
1990-03-23 00:00:00,337.22,205360.3195461650000142014836,206256.6695461650000142014836,8,58,101075.9500,-12.995974000000002
1990-03-26 00:00:00,337.63,206110.6768461650000142412740,206255.1268461650000142412740,9,59,103227.8500,-11.013731000000002
1990-03-27 00:00:00,341.5,208480.0411136400000144223020,206897.2911136400000144223020,7,54,73386.2000,-7.789854
1990-03-28 00:00:00,342.0,208817.4141136400000148202059,206881.8641136400000148202059,8,64,92926.0000,-9.026328000000001
1990-03-29 00:00:00,340.79,207944.3652136400000150987387,206871.0652136400000150987387,9,71,102126.6000,-10.990558000000002
1990-03-30 00:00:00,339.94,205915.2225136400000151385291,206869.5225136400000151385291,10,72,101524.0000,-12.201744000000001
1990-04-02 00:00:00,338.7,206922.6798136400000151783195,206867.9798136400000151783195,11,73,103926.7500,-13.480273999999998
1990-04-03 00:00:00,343.64,209579.3798136400000151783195,206867.9798136400000151783195,11,73,106583.4500,-8.639549999999998
1990-04-04 00:00:00,341.09,206720.3298136400000151783195,206867.9798136400000151783195,11,73,103724.4000,-12.701608
1990-04-05 00:00:00,340.73,208599.2798136400000151783195,206867.9798136400000151783195,11,73,105603.3500,-9.988752000000002
1990-04-06 00:00:00,340.08,208578.4298136400000151783195,206867.9798136400000151783195,11,73,105582.5000,-10.227599999999999
1990-04-09 00:00:00,341.37,210026.5798136400000151783195,206867.9798136400000151783195,11,73,107030.6500,-7.939334
1990-04-10 00:00:00,342.07,210975.1798136400000151783195,206867.9798136400000151783195,11,73,107979.2500,-5.479676000000001
1990-04-11 00:00:00,341.92,211609.4298136400000151783195,206867.9798136400000151783195,11,73,108613.5000,-9.370249999999997
1990-04-12 00:00:00,344.34,211308.2298136400000151783195,206867.9798136400000151783195,11,73,108312.3000,-12.387847
1990-04-16 00:00:00,344.74,211759.0298136400000151783195,206867.9798136400000151783195,11,73,108763.1000,-2.2084829999999993
1990-04-17 00:00:00,344.68,211810.1798136400000151783195,206867.9798136400000151783195,11,73,108814.2500,-7.988169999999998
1990-04-18 00:00:00,340.72,211452.7798136400000151783195,206867.9798136400000151783195,11,73,108456.8500,-3.661410999999999
1990-04-19 00:00:00,338.09,212002.3664268350000178233621,212002.3664268350000178233621,0,0,0,0
1990-04-23 00:00:00,331.05,211932.1883268350000179427333,211997.7383268350000179427333,1,3,20268.7500,-0.715626
1990-04-24 00:00:00,330.36,212180.2040268350000183008468,211983.8540268350000183008468,2,12,41709.0000,-2.346147
1990-04-25 00:00:00,332.03,212532.2759268350000184202180,211979.2259268350000184202180,3,15,61106.4000,-2.453979
1990-04-26 00:00:00,332.92,212921.8478268350000185395892,211974.5978268350000185395892,4,18,80653.800,-2.639412
1990-04-27 00:00:00,329.11,209630.0690268350000202903665,211906.7190268350000202903665,5,62,98332.1000,-17.382356
1990-04-30 00:00:00,330.8,212049.5263268350000203301569,211905.1763268350000203301569,6,63,106643.7500,-12.860555999999997
1990-05-01 00:00:00,332.25,213028.8763268350000203301569,211905.1763268350000203301569,6,63,107623.1000,-10.170815000000001
1990-05-02 00:00:00,334.48,213900.8466521800000205836214,212716.2466521800000205836214,3,56,62418.3500,-6.993004999999999
1990-05-03 00:00:00,335.57,214707.0153346100000212891388,212913.4653346100000212891388,3,68,64310.8500,-9.136299999999999
1990-05-04 00:00:00,338.39,215212.5748346100000218859947,212890.3248346100000218859947,4,83,85511.8000,-8.262808
1990-05-07 00:00:00,340.53,216965.4843346100000224828506,212867.1843346100000224828506,5,98,108101.1000,-9.162812
1990-05-08 00:00:00,342.01,217292.7343346100000224828506,212867.1843346100000224828506,5,98,108428.3500,-12.868184999999999
1990-05-09 00:00:00,342.86,217325.0843346100000224828506,212867.1843346100000224828506,5,98,108460.7000,-10.037458
1990-05-10 00:00:00,343.82,217519.5343346100000224828506,212867.1843346100000224828506,5,98,108655.1500,-9.051932
1990-05-11 00:00:00,352.0,218843.4343346100000224828506,212867.1843346100000224828506,5,98,109979.0500,-7.497099
1990-05-14 00:00:00,354.75,219514.3843346100000224828506,212867.1843346100000224828506,5,98,110650.0000,-7.950400000000001
1990-05-15 00:00:00,354.28,219317.2843346100000224828506,212867.1843346100000224828506,5,98,110452.9000,-9.812838
1990-05-16 00:00:00,354.0,219598.9843346100000224828506,212867.1843346100000224828506,5,98,110734.6000,-3.6955790000000004
1990-05-17 00:00:00,354.47,219953.9281208900000240772069,213896.9281208900000240772069,4,54,89157.6000,-3.1757669999999996
1990-05-18 00:00:00,354.64,220040.5303208900000246342724,213875.3303208900000246342724,5,68,109259.2000,-5.33898
1990-05-21 00:00:00,358.0,220622.5303208900000246342724,213875.3303208900000246342724,5,68,109841.2000,-4.2942540000000005
1990-05-22 00:00:00,358.43,220362.9303208900000246342724,213875.3303208900000246342724,5,68,109581.6000,-4.447291
1990-05-23 00:00:00,359.29,220482.9803208900000246342724,213875.3303208900000246342724,5,68,109701.6500,-4.9776180000000005
1990-05-24 00:00:00,358.41,220406.3303208900000246342724,213875.3303208900000246342724,5,68,109625.0000,-5.008201
1990-05-25 00:00:00,354.58,220187.9303208900000246342724,213875.3303208900000246342724,5,68,109406.6000,-4.045904
1990-05-29 00:00:00,360.65,220857.7803208900000246342724,213875.3303208900000246342724,5,68,110076.4500,-9.234585
1990-05-30 00:00:00,360.86,220954.3303208900000246342724,213875.3303208900000246342724,5,68,110173.0000,-5.521181
1990-05-31 00:00:00,361.23,221233.3303208900000246342724,213875.3303208900000246342724,5,68,110452.0000,-2.4281829999999998
1990-06-01 00:00:00,363.16,220956.3303208900000246342724,213875.3303208900000246342724,5,68,110175.0000,-1.809413
1990-06-04 00:00:00,367.4,221325.0803208900000246342724,213875.3303208900000246342724,5,68,110543.7500,-5.550705
1990-06-05 00:00:00,366.64,221422.7303208900000246342724,213875.3303208900000246342724,5,68,110641.4000,-5.007418
1990-06-06 00:00:00,364.96,221466.8303208900000246342724,213875.3303208900000246342724,5,68,110685.5000,-4.356645
1990-06-07 00:00:00,363.15,221510.9303208900000246342724,213875.3303208900000246342724,5,68,110729.6000,-2.1840599999999997
1990-06-08 00:00:00,358.71,221693.8303208900000246342724,213875.3303208900000246342724,5,68,110912.5000,-1.134288
1990-06-11 00:00:00,361.63,221693.8303208900000246342724,213875.3303208900000246342724,5,68,110912.5000,-6.959254
1990-06-12 00:00:00,366.25,221781.3303208900000246342724,213875.3303208900000246342724,5,68,111000.0000,-0.093901
1990-06-13 00:00:00,364.9,221781.3303208900000246342724,213875.3303208900000246342724,5,68,111000.0000,-0.628196
1990-06-14 00:00:00,362.9,221632.7523147100000270982618,221632.7523147100000270982618,0,0,0,0
1990-06-15 00:00:00,362.91,221938.1118147100000276951177,221609.6118147100000276951177,1,15,21422.2500,-2.6574299999999997
1990-06-18 00:00:00,356.88,219570.4713147100000282919736,221586.4713147100000282919736,2,30,40500.0000,-8.547600000000001
1990-06-19 00:00:00,358.47,221423.0808147100000288888295,221563.3308147100000288888295,3,45,63563.2500,-9.84477
1990-06-20 00:00:00,359.1,221989.5611147100000293265238,221546.3611147100000293265238,4,56,84909.7500,-11.582799
1990-06-21 00:00:00,360.47,223572.0414147100000297642181,221529.3914147100000297642181,5,67,107340.4500,-10.884141
1990-06-22 00:00:00,355.43,217464.4633147100000298835893,221524.7633147100000298835893,6,70,105531.2500,-21.712035999999998
1990-06-25 00:00:00,352.31,216499.6852147100000300029605,221520.1352147100000300029605,7,73,107392.9000,-25.285826
1990-06-26 00:00:00,352.06,214280.0352147100000300029605,221520.1352147100000300029605,7,73,105173.2500,-24.338048999999998
1990-06-27 00:00:00,355.14,220448.5998147100000300825413,221517.0498147100000300825413,8,75,113207.4000,-18.000080000000004
1990-06-28 00:00:00,357.63,221954.2498147100000300825413,221517.0498147100000300825413,8,75,114713.0500,-14.816104000000001
1990-06-29 00:00:00,358.02,222256.9998147100000300825413,221517.0498147100000300825413,8,75,115015.8000,-13.711399
1990-07-02 00:00:00,359.54,224077.4498147100000300825413,221517.0498147100000300825413,8,75,116836.2500,-11.257391
1990-07-03 00:00:00,360.16,224213.1998147100000300825413,221517.0498147100000300825413,8,75,116972.0000,-11.615501000000002
1990-07-05 00:00:00,355.68,221530.6498147100000300825413,221517.0498147100000300825413,8,75,114289.4500,-15.672803999999998
1990-07-06 00:00:00,358.42,224724.6498147100000300825413,221517.0498147100000300825413,8,75,117483.4500,-10.157154999999998
1990-07-09 00:00:00,359.52,225889.9998147100000300825413,221517.0498147100000300825413,8,75,118648.8000,-10.603103000000003
1990-07-10 00:00:00,356.49,224291.7998147100000300825413,221517.0498147100000300825413,8,75,117050.6000,-14.838396000000001
1990-07-11 00:00:00,361.23,226688.6498147100000300825413,221517.0498147100000300825413,8,75,119447.4500,-8.514794
1990-07-12 00:00:00,365.44,227079.6498147100000300825413,221517.0498147100000300825413,8,75,119838.4500,-7.868225000000002
1990-07-13 00:00:00,367.31,227265.3998147100000300825413,221517.0498147100000300825413,8,75,120024.2000,-6.000681000000002
1990-07-16 00:00:00,368.95,227599.1998147100000300825413,221517.0498147100000300825413,8,75,120358.0000,-5.901314999999999
1990-07-17 00:00:00,367.52,227630.4498147100000300825413,221517.0498147100000300825413,8,75,120389.2500,-1.9049529999999997
1990-07-18 00:00:00,364.22,227833.9354106550000304811052,222600.0354106550000304811052,7,64,98678.5000,-1.180338
1990-07-19 00:00:00,365.32,228681.3613543350000334368153,228031.7613543350000334368153,1,16,15450.4000,-2.923584
1990-07-20 00:00:00,361.61,227606.2781543350000340734616,228007.0781543350000340734616,2,32,36900.0000,-8.768032
1990-07-23 00:00:00,355.31,223544.8533543350000350284310,227970.0533543350000350284310,3,56,55150.0000,-24.190096000000004
1990-07-24 00:00:00,355.79,223771.2533543350000350284310,227970.0533543350000350284310,3,56,55376.4000,-22.88776
1990-07-25 00:00:00,357.09,224825.7679543350000351080118,227966.9679543350000351080118,4,58,73146.5000,-19.910274
1990-07-26 00:00:00,355.91,223926.8431543350000360629812,227929.9431543350000360629812,5,82,94333.400,-26.54954
1990-07-27 00:00:00,353.44,220738.5818543350000368189987,227900.6318543350000368189987,6,101,108570.8500,-37.682242
1990-07-30 00:00:00,355.55,226694.8318543350000368189987,227900.6318543350000368189987,6,101,114527.1000,-29.257361000000003
1990-07-31 00:00:00,356.15,225519.1318543350000368189987,227900.6318543350000368189987,6,101,113351.4000,-28.86245
1990-08-01 00:00:00,355.52,224310.5318543350000368189987,227900.6318543350000368189987,6,101,112142.8000,-29.565583
1990-08-02 00:00:00,351.48,218851.0318543350000368189987,227900.6318543350000368189987,6,101,106683.3000,-41.489381
1990-08-03 00:00:00,344.86,205728.7391543350000368587891,227899.0891543350000368587891,7,102,95875.0500,-70.03752899999999
1990-08-06 00:00:00,334.43,177545.9464543350000368985795,227897.5464543350000368985795,8,103,71456.3000,-112.06896899999998
1990-08-07 00:00:00,334.83,182622.6475543350000371771123,227886.7475543350000371771123,9,110,92775.0500,-118.100834
1990-08-08 00:00:00,338.35,187234.8975543350000371771123,227886.7475543350000371771123,9,110,97387.3000,-98.53706299999999
1990-08-09 00:00:00,339.94,194935.0475543350000371771123,227886.7475543350000371771123,9,110,105087.4500,-90.435902
1990-08-10 00:00:00,335.52,178833.3475543350000371771123,227886.7475543350000371771123,9,110,88985.7500,-117.43346999999999
1990-08-13 00:00:00,338.84,186178.7475543350000371771123,227886.7475543350000371771123,9,110,96331.1500,-94.782163
1990-08-14 00:00:00,339.39,190938.4475543350000371771123,227886.7475543350000371771123,9,110,101090.8500,-91.45315399999998
1990-08-15 00:00:00,340.06,195978.2475543350000371771123,227886.7475543350000371771123,9,110,106130.6500,-86.36602200000002
1990-08-16 00:00:00,332.39,141340.5893859550000407766686,141740.5893859550000407766686,3,9,21906.2500,-2.196615
1990-08-17 00:00:00,327.83,140737.5831859550000410154110,141731.3331859550000410154110,4,15,35262.5000,-3.8482450000000004
1990-08-20 00:00:00,328.51,142009.5769859550000412541534,141722.0769859550000412541534,5,21,50268.7500,-4.41196
1990-08-21 00:00:00,321.86,139450.3207859550000414928958,141712.8207859550000414928958,6,27,61818.7500,-7.806512999999999
1990-08-22 00:00:00,316.55,136395.6926859550000416122670,141708.1926859550000416122670,7,30,65556.2500,-10.878468999999999
1990-08-23 00:00:00,307.06,130114.4426859550000416122670,141708.1926859550000416122670,7,30,59275.0000,-16.830541
1990-08-24 00:00:00,311.51,134286.4072859550000416918478,141705.1072859550000416918478,8,32,68037.5500,-14.256489000000002
1990-08-27 00:00:00,321.44,141340.2072859550000416918478,141705.1072859550000416918478,8,32,75091.3500,-8.552384000000002
1990-08-28 00:00:00,321.34,141515.2072859550000416918478,141705.1072859550000416918478,8,32,75266.3500,-8.271405
1990-08-29 00:00:00,324.19,142358.9572859550000416918478,141705.1072859550000416918478,8,32,76110.1000,-6.981305
1990-08-30 00:00:00,318.71,140390.1572859550000416918478,141705.1072859550000416918478,8,32,74141.3000,-9.231986
1990-08-31 00:00:00,322.56,142047.5572859550000416918478,141705.1072859550000416918478,8,32,75798.7000,-7.740691
1990-09-04 00:00:00,323.09,143336.4072859550000416918478,141705.1072859550000416918478,8,32,77087.5500,-6.493573
1990-09-05 00:00:00,324.39,144436.3572859550000416918478,141705.1072859550000416918478,8,32,78187.5000,-5.426827
1990-09-06 00:00:00,320.46,142794.0072859550000416918478,141705.1072859550000416918478,8,32,76545.1500,-6.762676000000001
1990-09-07 00:00:00,323.4,144610.1072859550000416918478,141705.1072859550000416918478,8,32,78361.2500,-4.850476
1990-09-10 00:00:00,321.63,144683.9572859550000416918478,141705.1072859550000416918478,8,32,78435.1000,-4.968277999999999
1990-09-11 00:00:00,321.04,145392.6572859550000416918478,141705.1072859550000416918478,8,32,79143.8000,-4.374493
1990-09-12 00:00:00,322.54,146020.7072859550000416918478,141705.1072859550000416918478,8,32,79771.8500,-3.0991790000000004
1990-09-13 00:00:00,318.65,144980.1572859550000416918478,141705.1072859550000416918478,8,32,78731.3000,-4.303535
1990-09-14 00:00:00,316.83,144933.9572859550000416918478,141705.1072859550000416918478,8,32,78685.1000,-5.192139
1990-09-17 00:00:00,317.77,146023.2072859550000416918478,141705.1072859550000416918478,8,32,79774.3500,-3.5493750000000004
1990-09-18 00:00:00,318.6,146230.1572859550000416918478,141705.1072859550000416918478,8,32,79981.3000,-2.7110719999999997
1990-09-19 00:00:00,316.6,146233.9572859550000416918478,141705.1072859550000416918478,8,32,79985.1000,-2.7437210000000003
1990-09-20 00:00:00,311.48,145436.9001280500000428505370,145436.9001280500000428505370,0,0,0,0
1990-09-21 00:00:00,311.32,145488.3720280500000429699082,145432.2720280500000429699082,1,3,11371.8000,-0.690726
1990-09-24 00:00:00,304.59,144865.1439280500000430892794,145427.6439280500000430892794,2,6,22125.0000,-1.791912
1990-09-25 00:00:00,308.26,145502.9439280500000430892794,145427.6439280500000430892794,2,6,22762.8000,-1.39638
1990-09-26 00:00:00,305.06,145315.1731280500000432484410,145421.4731280500000432484410,3,10,35981.400,-2.3813180000000003
1990-09-27 00:00:00,300.97,144446.3023280500000434076026,145415.3023280500000434076026,4,14,48468.7000,-3.878038
1990-09-28 00:00:00,306.05,145324.9461280500000436463450,145406.0461280500000436463450,5,20,63644.1000,-3.8605139999999993
1990-10-01 00:00:00,314.94,147334.3607280500000437259258,145402.9607280500000437259258,6,22,72300.4000,-2.3878160000000004
1990-10-02 00:00:00,315.21,147553.5607280500000437259258,145402.9607280500000437259258,6,22,72519.6000,-2.190812
1990-10-03 00:00:00,311.4,147414.9607280500000437259258,145402.9607280500000437259258,6,22,72381.0000,-2.6091059999999997
1990-10-04 00:00:00,312.69,147677.5607280500000437259258,145402.9607280500000437259258,6,22,72643.6000,-2.1628619999999996
1990-10-05 00:00:00,311.5,147752.8607280500000437259258,145402.9607280500000437259258,6,22,72718.9000,-2.3411340000000003
1990-10-08 00:00:00,313.48,148179.0192411050000438345392,145923.1692411050000438345392,5,19,61309.1500,-2.248402
1990-10-09 00:00:00,305.1,146305.2911411050000439539104,145918.5411411050000439539104,6,22,69368.2500,-3.783003
1990-10-10 00:00:00,300.39,146291.5484411050000439937008,145916.9984411050000439937008,7,23,71668.6000,-3.9089560000000003
1990-10-11 00:00:00,295.46,144657.5984411050000439937008,145916.9984411050000439937008,7,23,70034.6500,-6.1469059999999995
1990-10-12 00:00:00,300.03,146232.9984411050000439937008,145916.9984411050000439937008,7,23,71610.0500,-4.546564
1990-10-15 00:00:00,303.23,147666.4984411050000439937008,145916.9984411050000439937008,7,23,73043.5500,-2.95352
1990-10-16 00:00:00,298.92,147357.2484411050000439937008,145916.9984411050000439937008,7,23,72734.3000,-3.5599720000000006
1990-10-17 00:00:00,298.76,147654.5544989750000440661372,146201.4044989750000440661372,6,21,66103.4000,-2.915929
1990-10-18 00:00:00,305.74,148592.5309172100000448014354,148557.9309172100000448014354,3,7,19156.6000,-1.4445499999999998
1990-10-19 00:00:00,312.48,149284.2174172100000450003874,148550.2174172100000450003874,4,12,33887.5000,-1.830391
1990-10-22 00:00:00,314.76,149868.8966172100000451595490,148544.0466172100000451595490,5,16,47853.3500,-1.921653
1990-10-23 00:00:00,312.36,149844.0196172100000455574529,148528.6196172100000455574529,6,26,61906.4000,-4.445107999999999
1990-10-24 00:00:00,312.6,150355.4915172100000456768241,148523.9915172100000456768241,7,29,73897.5000,-4.691699000000001
1990-10-25 00:00:00,310.17,149258.2915172100000456768241,148523.9915172100000456768241,7,29,72800.3000,-5.5340940000000005
1990-10-26 00:00:00,304.71,147382.9915172100000456768241,148523.9915172100000456768241,7,29,70925.0000,-7.27137
1990-10-29 00:00:00,301.88,147295.4915172100000456768241,148523.9915172100000456768241,7,29,70837.5000,-7.905648
1990-10-30 00:00:00,304.06,148760.2988172100000457166145,148522.4488172100000457166145,8,30,74475.7500,-6.861052999999999
1990-10-31 00:00:00,304.0,149703.4988172100000457166145,148522.4488172100000457166145,8,30,75418.9500,-6.255947
1990-11-01 00:00:00,307.02,149559.6488172100000457166145,148522.4488172100000457166145,8,30,75275.1000,-5.178226
1990-11-02 00:00:00,311.85,150831.4488172100000457166145,148522.4488172100000457166145,8,30,76546.9000,-3.838291
1990-11-05 00:00:00,314.59,151696.6988172100000457166145,148522.4488172100000457166145,8,30,77412.1500,-2.7098819999999995
1990-11-06 00:00:00,311.62,151521.3988172100000457166145,148522.4488172100000457166145,8,30,77236.8500,-3.1382679999999996
1990-11-07 00:00:00,306.01,151078.9488172100000457166145,148522.4488172100000457166145,8,30,76794.4000,-4.368445
1990-11-08 00:00:00,307.61,151624.6488172100000457166145,148522.4488172100000457166145,8,30,77340.1000,-3.4220509999999997
1990-11-09 00:00:00,313.74,152379.5325317650000461150432,150270.5825317650000461150432,5,19,40912.1500,-1.3476439999999998
1990-11-12 00:00:00,319.48,152873.7243575050000464191143,150795.8243575050000464191143,5,19,40643.7000,-1.14537
1990-11-13 00:00:00,317.67,153023.3546575050000468568086,150778.8546575050000468568086,6,30,55934.7500,-3.084756
1990-11-14 00:00:00,320.4,153602.7349575050000472945029,150761.8849575050000472945029,7,41,71724.8500,-4.3563979999999995
1990-11-15 00:00:00,317.02,153694.2953076850000478813789,152480.8453076850000478813789,5,29,50534.9500,-5.2008730000000005
1990-11-16 00:00:00,317.12,154432.2037076850000481997020,152468.5037076850000481997020,6,37,66060.4000,-6.512530999999999
1990-11-19 00:00:00,319.34,155314.3402076850000483986540,152460.7902076850000483986540,7,42,76372.2500,-5.704973
1990-11-20 00:00:00,315.31,154702.3902076850000483986540,152460.7902076850000483986540,7,42,75760.3000,-6.807373
1990-11-21 00:00:00,316.03,154759.6402076850000483986540,152460.7902076850000483986540,7,42,75817.5500,-6.522489000000001
1990-11-23 00:00:00,315.1,154545.3402076850000483986540,152460.7902076850000483986540,7,42,75603.2500,-6.773492999999999
1990-11-26 00:00:00,316.51,155354.5902076850000483986540,152460.7902076850000483986540,7,42,76412.5000,-6.04898
1990-11-27 00:00:00,318.1,155971.0402076850000483986540,152460.7902076850000483986540,7,42,77028.9500,-5.487617999999999
1990-11-28 00:00:00,317.95,155932.6902076850000483986540,152460.7902076850000483986540,7,42,76990.6000,-5.165545000000001
1990-11-29 00:00:00,316.42,155270.6402076850000483986540,152460.7902076850000483986540,7,42,76328.5500,-6.223539
1990-11-30 00:00:00,322.22,157121.3021959250000485435177,153204.6021959250000485435177,6,38,64297.8000,-3.6263250000000005
1990-12-03 00:00:00,324.1,157569.8532959250000488220505,153193.8032959250000488220505,7,45,78144.6500,-4.0662650000000005
1990-12-04 00:00:00,326.35,157704.4532959250000488220505,153193.8032959250000488220505,7,45,78279.2500,-5.029654
1990-12-05 00:00:00,329.92,158075.0032959250000488220505,153193.8032959250000488220505,7,45,78649.8000,-2.496312
1990-12-06 00:00:00,329.07,157956.4532959250000488220505,153193.8032959250000488220505,7,45,78531.2500,-3.0314059999999996
1990-12-07 00:00:00,327.75,157870.0532959250000488220505,153193.8032959250000488220505,7,45,78444.8500,-2.813462
1990-12-10 00:00:00,328.89,158028.8532959250000488220505,153193.8032959250000488220505,7,45,78603.6500,-2.6326300000000002
