Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,991357.5252000000000123236532,999857.5252000000000123236532,1,40,289600.00,-12.86636,0,0
2005-01-05 00:00:00,1183.75,983531.4634320000000125006068,999853.9634320000000125006068,2,41,287787.500,-14.550861999999999,0,0
2005-01-06 00:00:00,1187.9,991242.9018680000000123264670,999850.4018680000000123264670,3,42,300560.00,-12.924583,0,0
2005-01-07 00:00:00,1186.2,991452.9018680000000123264670,999850.4018680000000123264670,3,42,300770.00,-13.216166000000001,0,0
2005-01-10 00:00:00,1190.25,998262.9018680000000123264670,999850.4018680000000123264670,3,42,307580.00,-11.359779000000001,0,0
2005-01-11 00:00:00,1182.99,993027.9018680000000123264670,999850.4018680000000123264670,3,42,302345.000,-13.083748,0,0
2005-01-12 00:00:00,1187.7,997062.9018680000000123264670,999850.4018680000000123264670,3,42,306380.00,-11.379321,0,0
2005-01-13 00:00:00,1177.45,990072.9018680000000123264670,999850.4018680000000123264670,3,42,299390.00,-14.337594999999999,0,0
2005-01-14 00:00:00,1184.5,996552.9018680000000123264670,999850.4018680000000123264670,3,42,305870.000,-11.688676000000001,0,0
2005-01-18 00:00:00,1196.0,1008352.901868000000012326467,999850.4018680000000123264670,3,42,317670.00,-8.115593,0,0
2005-01-19 00:00:00,1184.65,998722.9018680000000123264670,999850.4018680000000123264670,3,42,308040.00,-11.598012999999998,0,0
2005-01-20 00:00:00,1175.4,991022.9018680000000123264670,999850.4018680000000123264670,3,42,300340.000,-14.560878,0,0
2005-01-21 00:00:00,1167.85,983757.9018680000000123264670,999850.4018680000000123264670,3,42,293075.00,-17.487693,0,0
2005-01-24 00:00:00,1163.75,982627.9018680000000123264670,999850.4018680000000123264670,3,42,291945.000,-18.575907,0,0
2005-01-25 00:00:00,1168.4,989842.9018680000000123264670,999850.4018680000000123264670,3,42,299160.000,-16.064552999999997,0,0
2005-01-26 00:00:00,1174.05,996747.9018680000000123264670,999850.4018680000000123264670,3,42,306065.00,-13.452452000000001,0,0
2005-01-27 00:00:00,1174.55,999825.4018680000000123264670,999850.4018680000000123264670,3,42,309142.500,-12.692810000000001,0,0
2005-01-28 00:00:00,1171.35,1000059.936667500000009756178,1000059.936667500000009756178,0,0,0,0,2,1
2005-01-31 00:00:00,1181.25,1005475.342411500000008306443,999910.3424115000000083064434,1,42,298935.000,-8.150898,2,1
2005-02-01 00:00:00,1189.41,1010515.342411500000008306443,999910.3424115000000083064434,1,42,303975.000,-6.441246,2,1
2005-02-02 00:00:00,1193.19,1011880.342411500000008306443,999910.3424115000000083064434,1,42,305340.0,-5.401662,2,1
2005-02-03 00:00:00,1189.89,1010935.342411500000008306443,999910.3424115000000083064434,1,42,304395.000,-5.893482,2,1
2005-02-04 00:00:00,1203.03,1015135.342411500000008306443,999910.3424115000000083064434,1,42,308595.000,-4.0163340000000005,2,1
2005-02-07 00:00:00,1201.72,1014610.342411500000008306443,999910.3424115000000083064434,1,42,308070.00,-4.0815600000000005,2,1
2005-02-08 00:00:00,1202.3,1016395.342411500000008306443,999910.3424115000000083064434,1,42,309855.000,-3.447486,2,1
2005-02-09 00:00:00,1191.99,1014085.342411500000008306443,999910.3424115000000083064434,1,42,307545.000,-5.032398,2,1
2005-02-10 00:00:00,1197.01,1015030.342411500000008306443,999910.3424115000000083064434,1,42,308490.00,-4.144182000000001,2,1
2005-02-11 00:00:00,1205.3,1017025.342411500000008306443,999910.3424115000000083064434,1,42,310485.000,-3.269868,2,1
2005-02-14 00:00:00,1206.14,1017655.342411500000008306443,999910.3424115000000083064434,1,42,311115.000,-2.9633940000000005,2,1
