Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,994382.3913799999999980627763,999907.3913799999999980627763,1,26,188240.00,-8.363134,0,0
2005-01-05 00:00:00,1183.75,985217.3530359999999888032107,999789.8530359999999888032107,2,59,377522.500,-18.565944000000002,0,0
2005-01-06 00:00:00,1187.9,996887.5130679999999898655005,999715.0130679999999898655005,3,80,581627.500,-21.032431000000003,0,0
2005-01-07 00:00:00,1186.2,996787.5735519999999887374997,999690.0735519999999887374997,4,87,646670.000,-23.167188,0,0
2005-01-10 00:00:00,1190.25,1008442.573551999999988737500,999690.0735519999999887374997,4,87,658325.00,-19.94191,0,0
2005-01-11 00:00:00,1182.99,999720.0735519999999887374997,999690.0735519999999887374997,4,87,649602.500,-22.721268,0,0
2005-01-12 00:00:00,1187.7,1007242.573551999999988737500,999690.0735519999999887374997,4,87,657125.00,-19.647757,0,0
2005-01-13 00:00:00,1177.45,995502.5735519999999887374997,999690.0735519999999887374997,4,87,645385.00,-24.532339,0,0
2005-01-14 00:00:00,1184.5,1007065.073551999999988737500,999690.0735519999999887374997,4,87,656947.500,-20.127287,0,0
2005-01-18 00:00:00,1196.0,1025672.573551999999988737500,999690.0735519999999887374997,4,87,675555.000,-14.17973,0,0
2005-01-19 00:00:00,1184.65,1009832.573551999999988737500,999690.0735519999999887374997,4,87,659715.00,-19.993239000000003,0,0
2005-01-20 00:00:00,1175.4,998140.0735519999999887374997,999690.0735519999999887374997,4,87,648022.500,-24.613298999999998,0,0
2005-01-21 00:00:00,1167.85,986337.5735519999999887374997,999690.0735519999999887374997,4,87,636220.00,-29.420842,0,0
2005-01-24 00:00:00,1163.75,984723.0939827499999843496425,985860.5939827499999843496425,2,28,256340.00,-8.559096,0,2
2005-01-25 00:00:00,1168.4,989523.3651927499999807480435,985760.8651927499999807480435,3,56,457800.00,-13.170948,0,0
2005-01-26 00:00:00,1174.05,997212.1043327499999868734903,985689.6043327499999868734903,4,76,650360.00,-16.522968,0,0
2005-01-27 00:00:00,1174.55,1001262.104332749999986873490,985689.6043327499999868734903,4,76,654410.000,-15.377744,0,0
2005-01-28 00:00:00,1171.35,1002652.104332749999986873490,985689.6043327499999868734903,4,76,655800.00,-15.567528000000003,0,0
2005-01-31 00:00:00,1181.25,1011622.104332749999986873490,985689.6043327499999868734903,4,76,664770.000,-12.261624,0,0
2005-02-01 00:00:00,1189.41,1019672.104332749999986873490,985689.6043327499999868734903,4,76,672820.00,-9.5522,0,0
2005-02-02 00:00:00,1193.19,1021712.104332749999986873490,985689.6043327499999868734903,4,76,674860.000,-8.154779999999999,0,0
2005-02-03 00:00:00,1189.89,1020442.104332749999986873490,985689.6043327499999868734903,4,76,673590.000,-8.810355999999999,0,0
2005-02-04 00:00:00,1203.03,1026032.104332749999986873490,985689.6043327499999868734903,4,76,679180.000,-5.574768000000001,0,0
2005-02-07 00:00:00,1201.72,1026312.104332749999986873490,985689.6043327499999868734903,4,76,679460.00,-5.651088,0,0
2005-02-08 00:00:00,1202.3,1027582.104332749999986873490,985689.6043327499999868734903,4,76,680730.000,-4.937028,0,0
2005-02-09 00:00:00,1191.99,1024422.104332749999986873490,985689.6043327499999868734903,4,76,677570.000,-6.7987720000000005,0,0
2005-02-10 00:00:00,1197.01,1026642.104332749999986873490,985689.6043327499999868734903,4,76,679790.000,-5.639368,0,0
2005-02-11 00:00:00,1205.3,1030052.104332749999986873490,985689.6043327499999868734903,4,76,683200.000,-4.939363999999999,0,0
2005-02-14 00:00:00,1206.14,1030392.104332749999986873490,985689.6043327499999868734903,4,76,683540.000,-4.048556,0,0
2005-02-15 00:00:00,1210.12,1031582.104332749999986873490,985689.6043327499999868734903,4,76,684730.000,-4.0530159999999995,0,0
2005-02-16 00:00:00,1210.34,1031822.104332749999986873490,985689.6043327499999868734903,4,76,684970.000,-3.76694,0,0
2005-02-17 00:00:00,1200.75,1030082.104332749999986873490,985689.6043327499999868734903,4,76,683230.000,-4.596128,0,0
2005-02-18 00:00:00,1201.59,1031822.104332749999986873490,985689.6043327499999868734903,4,76,684970.000,-4.145788,0,0
2005-02-22 00:00:00,1184.16,1026742.104332749999986873490,985689.6043327499999868734903,4,76,679890.000,-6.812119999999999,0,0
2005-02-23 00:00:00,1190.8,1029892.104332749999986873490,985689.6043327499999868734903,4,76,683040.00,-4.9570359999999996,0,0
2005-02-24 00:00:00,1200.2,1032912.104332749999986873490,985689.6043327499999868734903,4,76,686060.000,-3.4792680000000002,0,0
2005-02-25 00:00:00,1211.37,1034892.104332749999986873490,985689.6043327499999868734903,4,76,688040.00,-2.016912,0,0
2005-02-28 00:00:00,1200.2,1033802.104332749999986873490,985689.6043327499999868734903,4,76,686950.000,-2.366764,0,0
2005-03-01 00:00:00,1210.41,1034302.104332749999986873490,985689.6043327499999868734903,4,76,687450.000,-2.38822,0,0
2005-03-02 00:00:00,1210.08,1034802.104332749999986873490,985689.6043327499999868734903,4,76,687950.000,-1.7396559999999996,0,0
2005-03-03 00:00:00,1210.47,1034282.104332749999986873490,985689.6043327499999868734903,4,76,687430.000,-2.166424,0,0
2005-03-04 00:00:00,1222.12,1035112.104332749999986873490,985689.6043327499999868734903,4,76,688260.000,-1.673272,0,0
2005-03-07 00:00:00,1225.31,1035872.104332749999986873490,985689.6043327499999868734903,4,76,689020.000,-1.2513,0,0
2005-03-08 00:00:00,1219.43,1035782.104332749999986873490,985689.6043327499999868734903,4,76,688930.000,-1.142452,0,0
2005-03-09 00:00:00,1207.01,1035352.104332749999986873490,985689.6043327499999868734903,4,76,688500.000,-1.2893879999999998,0,0
2005-03-10 00:00:00,1209.25,1035422.104332749999986873490,985689.6043327499999868734903,4,76,688570.000,-0.388484,0,0
2005-03-11 00:00:00,1200.08,1035352.104332749999986873490,985689.6043327499999868734903,4,76,688500.000,-0.125108,0,0
2005-03-14 00:00:00,1206.83,1036352.104332749999986873490,985689.6043327499999868734903,4,76,689500.000,-0.000336,0,0
2005-03-15 00:00:00,1197.75,1036182.104332749999986873490,985689.6043327499999868734903,4,76,689330.000,-0.7479239999999999,0,0
2005-03-16 00:00:00,1188.07,1036062.104332749999986873490,985689.6043327499999868734903,4,76,689210.000,-0.02206,0,0
2005-03-17 00:00:00,1190.21,1036852.104332749999986873490,985689.6043327499999868734903,4,76,690000.000,0.0,0,0
2005-03-18 00:00:00,1189.65,1036852.104332749999986873490,985689.6043327499999868734903,4,76,690000.0,0.0,0,0
2005-03-18 00:00:00,1189.65,1036733.673532749999981916744,1036733.673532749999981916744,0,0,0,0,4,0
2005-03-22 00:00:00,1171.71,1032787.870428749999977213747,1036630.370428749999977213747,1,29,197562.500,-8.649163,0,0
2005-03-23 00:00:00,1172.53,1032456.978994749999973379317,1036551.978994749999973379317,2,51,400260.00,-14.328511000000002,0,0
2005-03-24 00:00:00,1171.42,1038728.589804749999974120555,1036473.589804749999974120555,3,73,609670.00,-19.348439999999997,0,0
2005-03-28 00:00:00,1174.28,1041996.151716749999973643525,1036448.651716749999973643525,4,80,678167.500,-19.492095000000003,0,0
2005-03-29 00:00:00,1165.36,1028303.651716749999973643525,1036448.651716749999973643525,4,80,664475.00,-23.933211,0,0
2005-03-30 00:00:00,1181.41,1052488.651716749999973643525,1036448.651716749999973643525,4,80,688660.00,-16.714696,0,0
2005-03-31 00:00:00,1180.59,1051796.151716749999973643525,1036448.651716749999973643525,4,80,687967.500,-16.698947,0,0
2005-04-01 00:00:00,1172.92,1043068.651716749999973643525,1036448.651716749999973643525,4,80,679240.00,-19.459972999999998,0,0
2005-04-04 00:00:00,1176.12,1048378.651716749999973643525,1036448.651716749999973643525,4,80,684550.00,-17.788895,0,0
2005-04-05 00:00:00,1181.39,1056688.651716749999973643525,1036448.651716749999973643525,4,80,692860.000,-15.396753,0,0
2005-04-06 00:00:00,1184.07,1063126.151716749999973643525,1036448.651716749999973643525,4,80,699297.500,-13.442494000000002,0,0
2005-04-07 00:00:00,1191.14,1071398.651716749999973643525,1036448.651716749999973643525,4,80,707570.00,-10.156341000000001,0,0
2005-04-08 00:00:00,1181.2,1061491.151716749999973643525,1036448.651716749999973643525,4,80,697662.500,-13.582938000000002,0,0
2005-04-11 00:00:00,1181.21,1066998.651716749999973643525,1036448.651716749999973643525,4,80,703170.00,-12.547646000000002,0,0
2005-04-12 00:00:00,1187.76,1072491.151716749999973643525,1036448.651716749999973643525,4,80,708662.500,-10.014617,0,0
