Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta
1990-02-08 00:00:00,332.96,195875.0349108100000019317655,200655.6349108100000019317655,9,39,95697.5000,-20.225297
1990-02-09 00:00:00,333.62,194681.2849108100000019317655,200655.6349108100000019317655,9,39,94503.7500,-17.977134000000003
1990-02-12 00:00:00,330.08,190287.5349108100000019317655,200655.6349108100000019317655,9,39,90110.0000,-21.112267000000006
1990-02-13 00:00:00,331.02,193082.1422108100000019715559,200654.0922108100000019715559,10,40,96181.1500,-21.477933999999998
1990-02-14 00:00:00,332.01,194097.9922108100000019715559,200654.0922108100000019715559,10,40,97197.0000,-20.045714999999998
1990-02-15 00:00:00,334.89,199169.8000333100000024761265,195251.5000333100000024761265,9,26,88290.5000,-4.17306
1990-02-16 00:00:00,332.72,199129.1146333100000025557073,195248.4146333100000025557073,10,28,95915.4000,-4.808846000000001
1990-02-20 00:00:00,327.99,197494.9146333100000025557073,195248.4146333100000025557073,10,28,94281.2000,-6.437507999999999
1990-02-21 00:00:00,327.67,197987.1719333100000025954977,195246.8719333100000025954977,11,29,98100.0000,-6.3749709999999995
1990-02-22 00:00:00,325.7,197224.5719333100000025954977,195246.8719333100000025954977,11,29,97337.4000,-6.8698559999999995
1990-02-23 00:00:00,324.15,197233.9719333100000025954977,195246.8719333100000025954977,11,29,97346.8000,-7.2039219999999995
1990-02-26 00:00:00,328.67,199290.2719333100000025954977,195246.8719333100000025954977,11,29,99403.1000,-5.147379999999999
1990-02-27 00:00:00,330.26,199709.7719333100000025954977,195246.8719333100000025954977,11,29,99822.6000,-4.409285000000001
1990-02-28 00:00:00,331.89,200354.5719333100000025954977,195246.8719333100000025954977,11,29,100467.4000,-4.039082
1990-03-01 00:00:00,332.74,200715.5219333100000025954977,195246.8719333100000025954977,11,29,100828.3500,-3.3279279999999996
1990-03-02 00:00:00,335.54,201048.7748347450000026317067,195482.8248347450000026317067,10,28,97722.5000,-2.5456559999999993
1990-03-05 00:00:00,333.74,201272.9248347450000026317067,195482.8248347450000026317067,10,28,97946.6500,-2.512925
1990-03-06 00:00:00,337.93,201830.9334333250000033199279,199512.5334333250000033199279,4,9,29718.5500,-0.6889179999999999
1990-03-07 00:00:00,336.95,201829.5701265850000036531001,201451.4201265850000036531001,3,4,18878.2000,-0.47282899999999994
1990-03-08 00:00:00,340.27,202134.1920265850000037724713,201446.7920265850000037724713,4,7,38003.1500,-0.8117
1990-03-09 00:00:00,337.93,201740.4442265850000043295368,201425.1942265850000043295368,5,21,57012.6000,-5.010036000000001
1990-03-12 00:00:00,338.67,202130.4588265850000044091176,201422.1088265850000044091176,6,23,70905.8000,-4.996417999999999
1990-03-13 00:00:00,336.0,201062.9610265850000049661831,201400.5110265850000049661831,7,37,89153.3000,-10.127811999999999
1990-03-14 00:00:00,336.87,202818.0683265850000050059735,201398.9683265850000050059735,8,38,97647.5000,-9.146157
1990-03-15 00:00:00,338.07,203616.3748623250000050784443,201889.6248623250000050784443,6,36,92948.9000,-7.8240549999999995
1990-03-16 00:00:00,341.91,204442.6686623250000053171867,201880.3686623250000053171867,7,42,102278.0500,-7.081815000000001
1990-03-19 00:00:00,343.53,205241.0401668350000056067364,203111.3401668350000056067364,3,34,49298.3000,-5.442652
1990-03-20 00:00:00,341.57,203538.0985668350000059250595,203098.9985668350000059250595,4,42,66657.3000,-8.580573999999999
1990-03-21 00:00:00,339.74,203054.9715668350000063229634,203083.5715668350000063229634,5,52,84940.1000,-12.598952
1990-03-22 00:00:00,335.69,200539.6299668350000066412865,203071.2299668350000066412865,6,60,97287.5000,-19.246992000000002
1990-03-23 00:00:00,337.22,201784.0299668350000066412865,203071.2299668350000066412865,6,60,98531.9000,-16.173540000000003
1990-03-26 00:00:00,337.63,202359.0872668350000066810769,203069.6872668350000066810769,7,61,100508.500,-14.197787
1990-03-27 00:00:00,341.5,206061.9872668350000066810769,203069.6872668350000066810769,7,61,104211.4000,-10.366602
1990-03-28 00:00:00,342.0,206492.7372668350000066810769,203069.6872668350000066810769,7,61,104642.1500,-9.731160999999998
1990-03-29 00:00:00,340.79,205686.4872668350000066810769,203069.6872668350000066810769,7,61,103835.9000,-10.335739
1990-03-30 00:00:00,339.94,203552.3872668350000066810769,203069.6872668350000066810769,7,61,101701.8000,-11.358775
1990-04-02 00:00:00,338.7,204714.6872668350000066810769,203069.6872668350000066810769,7,61,102864.1000,-12.170454999999999
1990-04-03 00:00:00,343.64,207093.1872668350000066810769,203069.6872668350000066810769,7,61,105242.6000,-7.606132
1990-04-04 00:00:00,341.09,204243.4872668350000066810769,203069.6872668350000066810769,7,61,102392.9000,-11.638807000000002
1990-04-05 00:00:00,340.73,206356.8372668350000066810769,203069.6872668350000066810769,7,61,104506.2500,-9.174054
1990-04-06 00:00:00,340.08,206278.0872668350000066810769,203069.6872668350000066810769,7,61,104427.5000,-9.444266
1990-04-09 00:00:00,341.37,207631.6372668350000066810769,203069.6872668350000066810769,7,61,105781.0500,-7.454288999999999
1990-04-10 00:00:00,342.07,208629.1872668350000066810769,203069.6872668350000066810769,7,61,106778.6000,-5.143268
1990-04-11 00:00:00,341.92,209198.9872668350000066810769,203069.6872668350000066810769,7,61,107348.4000,-7.597850999999999
1990-04-12 00:00:00,344.34,209217.0872668350000066810769,203069.6872668350000066810769,7,61,107366.5000,-11.688158000000001
1990-04-16 00:00:00,344.74,209575.8372668350000066810769,203069.6872668350000066810769,7,61,107725.2500,-2.138364
1990-04-17 00:00:00,344.68,209671.3872668350000066810769,203069.6872668350000066810769,7,61,107820.8000,-5.792402999999999
1990-04-18 00:00:00,340.72,209138.2872668350000066810769,203069.6872668350000066810769,7,61,107287.7000,-3.483923999999999
1990-04-19 00:00:00,338.09,209700.1837710500000088912308,209700.1837710500000088912308,0,0,0,0
1990-04-23 00:00:00,331.05,209630.0056710500000090106020,209695.5556710500000090106020,1,3,20268.7500,-0.715626
1990-04-24 00:00:00,330.36,209892.5494710500000092493444,209686.2994710500000092493444,2,9,39871.9500,-2.217294
1990-04-25 00:00:00,332.03,210206.6713710500000093687156,209681.6713710500000093687156,3,12,59231.4000,-2.405649
1990-04-26 00:00:00,332.92,210685.2151710500000096074580,209672.4151710500000096074580,4,18,79331.700,-3.473364
1990-04-27 00:00:00,329.11,208533.0516710500000098064100,209664.7016710500000098064100,5,23,95843.7500,-6.052146
1990-04-30 00:00:00,330.8,210014.7662710500000098859908,209661.6162710500000098859908,6,25,102947.2500,-5.258411
1990-05-01 00:00:00,332.25,211105.3162710500000098859908,209661.6162710500000098859908,6,25,104037.8000,-4.476814000000001
1990-05-02 00:00:00,334.48,212280.7835358400000101032348,210393.0335358400000101032348,4,19,65106.8500,-2.9552639999999997
1990-05-03 00:00:00,335.57,212927.3430358400000107000907,210369.8930358400000107000907,5,34,86213.3000,-6.0700899999999995
1990-05-04 00:00:00,338.39,213563.2452358400000112571562,210348.2952358400000112571562,6,48,106164.9000,-7.85448
1990-05-07 00:00:00,340.53,215278.0952358400000112571562,210348.2952358400000112571562,6,48,107879.7500,-6.314228
1990-05-08 00:00:00,342.01,215201.8952358400000112571562,210348.2952358400000112571562,6,48,107803.5500,-5.965338
1990-05-09 00:00:00,342.86,215501.8952358400000112571562,210348.2952358400000112571562,6,48,108103.5500,-6.1076440000000005
1990-05-10 00:00:00,343.82,215490.5952358400000112571562,210348.2952358400000112571562,6,48,108092.2500,-5.815346
1990-05-11 00:00:00,352.0,216945.8446239850000118727145,213937.6446239850000118727145,3,31,48357.7500,-2.7516680000000004
1990-05-14 00:00:00,354.75,217883.4103239850000122308280,213923.7603239850000122308280,4,40,69840.4500,-4.395446
1990-05-15 00:00:00,354.28,217948.5906239850000126685223,213906.7906239850000126685223,5,51,90375.4500,-6.694427
1990-05-16 00:00:00,354.0,218987.5563239850000130266358,213892.9063239850000130266358,6,60,108275.4000,-7.829687
1990-05-17 00:00:00,354.47,219725.1563239850000130266358,213892.9063239850000130266358,6,60,109013.0000,-6.808025000000001
1990-05-18 00:00:00,354.64,220286.0626047250000130990882,214258.7126047250000130990882,5,58,103589.4000,-6.297654
1990-05-21 00:00:00,358.0,220926.7845047250000132184594,214254.0845047250000132184594,6,61,109897.4000,-5.374429000000001
1990-05-22 00:00:00,358.43,220673.9345047250000132184594,214254.0845047250000132184594,6,61,109644.5500,-5.6779790000000006
1990-05-23 00:00:00,359.29,221067.5591832650000135442378,215786.8091832650000135442378,5,52,87974.2000,-4.645749
1990-05-24 00:00:00,358.41,220897.2894832650000139819321,215769.8394832650000139819321,6,63,108618.0500,-7.26262
1990-05-25 00:00:00,354.58,219823.8394832650000139819321,215769.8394832650000139819321,6,63,107544.6000,-8.110681999999999
1990-05-29 00:00:00,360.65,222132.2967832650000140217225,215768.2967832650000140217225,7,64,111739.0000,-9.839875
1990-05-30 00:00:00,360.86,222325.0467832650000140217225,215768.2967832650000140217225,7,64,111931.7500,-7.21346
1990-05-31 00:00:00,361.23,222315.2467832650000140217225,215768.2967832650000140217225,7,64,111921.9500,-4.325505
1990-06-01 00:00:00,363.16,222514.8967832650000140217225,215768.2967832650000140217225,7,64,112121.6000,-3.464922
1990-06-04 00:00:00,367.4,223049.2467832650000140217225,215768.2967832650000140217225,7,64,112655.9500,-5.266992
1990-06-05 00:00:00,366.64,222949.5467832650000140217225,215768.2967832650000140217225,7,64,112556.2500,-5.672607
1990-06-06 00:00:00,364.96,223093.3467832650000140217225,215768.2967832650000140217225,7,64,112700.0500,-4.641323
1990-06-07 00:00:00,363.15,223212.4967832650000140217225,215768.2967832650000140217225,7,64,112819.2000,-3.4062020000000004
1990-06-08 00:00:00,358.71,223234.1967832650000140217225,215768.2967832650000140217225,7,64,112840.9000,-2.459617
1990-06-11 00:00:00,361.63,223509.9499873850000140579533,215869.8499873850000140579533,6,63,111130.7000,-6.581489
1990-06-12 00:00:00,366.25,223705.9859339550000144565424,217399.9859339550000144565424,5,52,89343.7500,-0.482012
1990-06-13 00:00:00,364.9,223350.0759901350000150029394,217706.4259901350000150029394,5,60,103643.2000,-3.6653390000000003
1990-06-14 00:00:00,362.9,223484.6151734750000169376240,223721.4651734750000169376240,2,15,27750.0000,-3.8080050000000005
1990-06-15 00:00:00,362.91,223888.6527734750000174151087,223702.9527734750000174151087,3,27,50372.5500,-6.374403
1990-06-18 00:00:00,356.88,219116.0403734750000178925934,223684.4403734750000178925934,4,39,68006.2500,-14.423915999999998
1990-06-19 00:00:00,358.47,222393.6498734750000184894493,223661.2998734750000184894493,5,54,92494.5000,-15.02883
1990-06-20 00:00:00,359.1,223552.7655734750000188475628,223647.4155734750000188475628,6,63,110655.4500,-16.01133
1990-06-21 00:00:00,360.47,225605.6655734750000188475628,223647.4155734750000188475628,6,63,112708.3500,-12.679779
1990-06-22 00:00:00,355.43,218684.8155734750000188475628,223647.4155734750000188475628,6,63,105787.5000,-23.062839
1990-06-25 00:00:00,352.31,216074.5301734750000189271436,223644.3301734750000189271436,7,65,105930.3000,-27.318201
1990-06-26 00:00:00,352.06,213913.8874734750000189669340,223642.7874734750000189669340,8,66,105158.7000,-26.704893000000002
1990-06-27 00:00:00,355.14,220973.8947734750000190067244,223641.2447734750000190067244,9,67,113598.3500,-20.366514999999996
1990-06-28 00:00:00,357.63,223112.3447734750000190067244,223641.2447734750000190067244,9,67,115736.8000,-16.850304
1990-06-29 00:00:00,358.02,223936.8447734750000190067244,223641.2447734750000190067244,9,67,116561.3000,-15.691731999999998
1990-07-02 00:00:00,359.54,226067.8447734750000190067244,223641.2447734750000190067244,9,67,118692.3000,-13.094300000000002
1990-07-03 00:00:00,360.16,226277.2447734750000190067244,223641.2447734750000190067244,9,67,118901.7000,-13.062020000000004
1990-07-05 00:00:00,355.68,222810.1947734750000190067244,223641.2447734750000190067244,9,67,115434.6500,-18.074011
1990-07-06 00:00:00,358.42,226605.8447734750000190067244,223641.2447734750000190067244,9,67,119230.3000,-12.483497000000002
1990-07-09 00:00:00,359.52,227953.1947734750000190067244,223641.2447734750000190067244,9,67,120577.6500,-12.555063999999998
1990-07-10 00:00:00,356.49,225573.5947734750000190067244,223641.2447734750000190067244,9,67,118198.0500,-17.570004
1990-07-11 00:00:00,361.23,229405.1447734750000190067244,223641.2447734750000190067244,9,67,122029.6000,-10.217680999999999
1990-07-12 00:00:00,365.44,230252.4947734750000190067244,223641.2447734750000190067244,9,67,122876.9500,-8.982657999999999
1990-07-13 00:00:00,367.31,230399.3447734750000190067244,223641.2447734750000190067244,9,67,123023.8000,-6.241218
1990-07-16 00:00:00,368.95,231020.4840461550000200211548,227210.9340461550000200211548,6,39,68125.0500,-2.9205579999999998
1990-07-17 00:00:00,367.52,230927.5716461550000204986395,227192.4216461550000204986395,7,51,90100.0500,-4.549722000000001
1990-07-18 00:00:00,364.22,229873.4416982150000211715200,227284.9916982150000211715200,7,66,109776.0500,-9.023128999999999
1990-07-19 00:00:00,365.32,231568.9376033650000226678228,231250.0876033650000226678228,3,31,48656.5500,-8.169837
1990-07-20 00:00:00,361.61,229810.7544033650000233044691,231225.4044033650000233044691,4,47,69423.0500,-15.231013
1990-07-23 00:00:00,355.31,221732.5296033650000242594385,231188.3796033650000242594385,5,71,83656.2500,-34.395163
1990-07-24 00:00:00,355.79,222537.4296033650000242594385,231188.3796033650000242594385,5,71,84461.1500,-32.663913
1990-07-25 00:00:00,357.09,224476.6442033650000243390193,231185.2942033650000243390193,6,73,104009.7500,-28.87309
1990-07-26 00:00:00,355.91,222964.5526033650000246573424,231172.9526033650000246573424,7,81,109859.600,-32.181458
1990-07-27 00:00:00,353.44,218859.4099033650000246971328,231171.4099033650000246971328,8,82,106671.6000,-38.603065
1990-07-30 00:00:00,355.55,225071.9599033650000246971328,231171.4099033650000246971328,8,82,112884.1500,-31.187892999999995
1990-07-31 00:00:00,356.15,225142.7599033650000246971328,231171.4099033650000246971328,8,82,112954.9500,-30.259073
1990-08-01 00:00:00,355.52,223243.5099033650000246971328,231171.4099033650000246971328,8,82,111055.7000,-31.774428000000004
1990-08-02 00:00:00,351.48,216440.6599033650000246971328,231171.4099033650000246971328,8,82,104252.8500,-43.38083300000001
1990-08-03 00:00:00,344.86,199855.0672033650000247369232,231169.8672033650000247369232,9,83,90412.5500,-67.147074
1990-08-06 00:00:00,334.43,168964.4818033650000248165040,231166.7818033650000248165040,10,85,67875.0500,-100.102552
1990-08-07 00:00:00,334.83,174188.0183033650000250154560,231159.0683033650000250154560,11,90,89075.0500,-108.438362
1990-08-08 00:00:00,338.35,175306.8683033650000250154560,231159.0683033650000250154560,11,90,90193.9000,-92.26659399999997
1990-08-09 00:00:00,339.94,183103.4683033650000250154560,231159.0683033650000250154560,11,90,97990.5000,-87.235964
1990-08-10 00:00:00,335.52,166007.3683033650000250154560,231159.0683033650000250154560,11,90,80894.4000,-107.08766600000001
1990-08-13 00:00:00,338.84,171056.6683033650000250154560,231159.0683033650000250154560,11,90,85943.7000,-90.645968
1990-08-14 00:00:00,339.39,174533.9683033650000250154560,231159.0683033650000250154560,11,90,89421.0000,-89.56611199999999
1990-08-15 00:00:00,340.06,177671.1683033650000250154560,231159.0683033650000250154560,11,90,92558.2000,-87.664614
1990-08-16 00:00:00,332.39,133704.0324737350000279218296,134429.0324737350000279218296,3,8,26337.5000,-2.593758
1990-08-17 00:00:00,327.83,133029.1116737350000280809912,134422.8616737350000280809912,4,12,38443.7500,-4.165256
1990-08-20 00:00:00,328.51,134260.2408737350000282401528,134416.6908737350000282401528,5,16,50581.0500,-4.610563
1990-08-21 00:00:00,321.86,131379.4700737350000283993144,134410.5200737350000283993144,6,20,58856.2500,-7.556161
1990-08-22 00:00:00,316.55,127637.3419737350000285186856,134405.8919737350000285186856,7,23,61906.2500,-10.416713
1990-08-23 00:00:00,307.06,120168.5919737350000285186856,134405.8919737350000285186856,7,23,54437.5000,-15.107903000000002
1990-08-24 00:00:00,311.51,125165.5565737350000285982664,134402.8065737350000285982664,8,25,64025.0500,-13.275132000000003
1990-08-27 00:00:00,321.44,133216.0565737350000285982664,134402.8065737350000285982664,8,25,72075.5500,-8.424066
1990-08-28 00:00:00,321.34,133209.8065737350000285982664,134402.8065737350000285982664,8,25,72069.3000,-8.289493999999998
1990-08-29 00:00:00,324.19,134278.5565737350000285982664,134402.8065737350000285982664,8,25,73138.0500,-7.092377999999999
1990-08-30 00:00:00,318.71,131547.2565737350000285982664,134402.8065737350000285982664,8,25,70406.7500,-9.268754
1990-08-31 00:00:00,322.56,133865.4565737350000285982664,134402.8065737350000285982664,8,25,72724.9500,-7.792725
1990-09-04 00:00:00,323.09,135665.8065737350000285982664,134402.8065737350000285982664,8,25,74525.3000,-6.737443
1990-09-05 00:00:00,324.39,136447.6565737350000285982664,134402.8065737350000285982664,8,25,75307.1500,-5.949555
1990-09-06 00:00:00,320.46,134379.0565737350000285982664,134402.8065737350000285982664,8,25,73238.5500,-7.37674
1990-09-07 00:00:00,323.4,136428.0065737350000285982664,134402.8065737350000285982664,8,25,75287.5000,-5.710528
1990-09-10 00:00:00,321.63,136493.5565737350000285982664,134402.8065737350000285982664,8,25,75353.0500,-5.935868999999999
1990-09-11 00:00:00,321.04,137447.0565737350000285982664,134402.8065737350000285982664,8,25,76306.5500,-5.470339000000001
1990-09-12 00:00:00,322.54,138105.7065737350000285982664,134402.8065737350000285982664,8,25,76965.2000,-4.280733
1990-09-13 00:00:00,318.65,136615.3565737350000285982664,134402.8065737350000285982664,8,25,75474.8500,-5.845646999999999
1990-09-14 00:00:00,316.83,136484.6065737350000285982664,134402.8065737350000285982664,8,25,75344.1000,-6.768623999999999
1990-09-17 00:00:00,317.77,137771.5565737350000285982664,134402.8065737350000285982664,8,25,76631.0500,-5.410544999999999
1990-09-18 00:00:00,318.6,138347.2565737350000285982664,134402.8065737350000285982664,8,25,77206.7500,-4.368321
1990-09-19 00:00:00,316.6,137684.6688802150000287431529,135346.6188802150000287431529,7,21,64700.3500,-4.486491
1990-09-20 00:00:00,311.48,135833.2612096300000295022066,135833.2612096300000295022066,0,0,0,0
1990-09-21 00:00:00,311.32,135884.7331096300000296215778,135828.6331096300000296215778,1,3,11371.8000,-0.690726
1990-09-24 00:00:00,304.59,135261.5050096300000297409490,135824.0050096300000297409490,2,6,22125.0000,-1.791912
1990-09-25 00:00:00,308.26,135899.3050096300000297409490,135824.0050096300000297409490,2,6,22762.8000,-1.39638
1990-09-26 00:00:00,305.06,135697.5769096300000298603202,135819.3769096300000298603202,3,9,33947.100,-2.320551
1990-09-27 00:00:00,300.97,134966.3269096300000298603202,135819.3769096300000298603202,3,9,33215.8500,-2.831229
1990-09-28 00:00:00,306.05,135641.3269096300000298603202,135819.3769096300000298603202,3,9,33890.8500,-2.1969179999999997
1990-10-01 00:00:00,314.94,137172.5561096300000300194818,135813.2061096300000300194818,4,13,46315.8500,-1.9325960000000002
1990-10-02 00:00:00,315.21,137558.7780096300000301388530,135808.5780096300000301388530,5,16,57806.7000,-2.456256
1990-10-03 00:00:00,311.4,136923.9926096300000302184338,135805.4926096300000302184338,6,18,64625.0000,-3.418777
1990-10-04 00:00:00,312.69,137381.5999096300000302582242,135803.9499096300000302582242,7,19,68321.6500,-3.2100480000000005
1990-10-05 00:00:00,311.5,137238.2999096300000302582242,135803.9499096300000302582242,7,19,68178.3500,-3.3804039999999995
1990-10-08 00:00:00,313.48,137945.9584226850000303668376,136324.1584226850000303668376,6,16,57050.1000,-2.805991
1990-10-09 00:00:00,305.1,134782.4303226850000304862088,136319.5303226850000304862088,7,19,65094.4000,-5.259146
1990-10-10 00:00:00,300.39,134153.9803226850000304862088,136319.5303226850000304862088,7,19,64465.9500,-5.928957000000001
1990-10-11 00:00:00,295.46,131721.6876226850000305259992,136317.9876226850000305259992,8,20,64313.3500,-8.15404
1990-10-12 00:00:00,300.03,133965.4376226850000305259992,136317.9876226850000305259992,8,20,66557.1000,-6.47299
1990-10-15 00:00:00,303.23,136027.0376226850000305259992,136317.9876226850000305259992,8,20,68618.7000,-5.1261790000000005
1990-10-16 00:00:00,298.92,135008.5376226850000305259992,136317.9876226850000305259992,8,20,67600.2000,-6.104181
1990-10-17 00:00:00,298.76,135314.7376226850000305259992,136317.9876226850000305259992,8,20,67906.4000,-6.0064769999999985
1990-10-18 00:00:00,305.74,137343.6565612950000307433634,137424.4065612950000307433634,6,14,46075.7000,-3.597921999999999
1990-10-19 00:00:00,312.48,138924.0857612950000309025250,137418.2357612950000309025250,7,18,60637.5000,-3.3520449999999995
1990-10-22 00:00:00,314.76,140018.2503612950000309821058,137415.1503612950000309821058,8,20,69259.7500,-2.9101090000000003
1990-10-23 00:00:00,312.36,139990.0003612950000309821058,137415.1503612950000309821058,8,20,69231.5000,-3.1808159999999996
1990-10-24 00:00:00,312.6,140430.8503612950000309821058,137415.1503612950000309821058,8,20,69672.3500,-2.990316
1990-10-25 00:00:00,310.17,139518.2503612950000309821058,137415.1503612950000309821058,8,20,68759.7500,-3.5290109999999997
1990-10-26 00:00:00,304.71,137933.5003612950000309821058,137415.1503612950000309821058,8,20,67175.0000,-4.638132
1990-10-29 00:00:00,301.88,137827.2503612950000309821058,137415.1503612950000309821058,8,20,67068.7500,-5.032888000000001
1990-10-30 00:00:00,304.06,139103.0503612950000309821058,137415.1503612950000309821058,8,20,68344.5500,-4.224470999999999
1990-10-31 00:00:00,304.0,139874.4003612950000309821058,137415.1503612950000309821058,8,20,69115.9000,-3.8573779999999998
1990-11-01 00:00:00,307.02,139739.5003612950000309821058,137415.1503612950000309821058,8,20,68981.0000,-3.0428100000000002
1990-11-02 00:00:00,311.85,140771.0003612950000309821058,137415.1503612950000309821058,8,20,70012.5000,-2.214088
1990-11-05 00:00:00,314.59,141548.8503612950000309821058,137415.1503612950000309821058,8,20,70790.3500,-1.636572
1990-11-06 00:00:00,311.62,141476.9003612950000309821058,137415.1503612950000309821058,8,20,70718.4000,-1.9833219999999998
1990-11-07 00:00:00,306.01,141093.3503612950000309821058,137415.1503612950000309821058,8,20,70334.8500,-2.7565749999999998
1990-11-08 00:00:00,307.61,141544.2648671950000311631509,138460.2148671950000311631509,6,15,53528.0000,-1.693257
1990-11-09 00:00:00,313.74,142363.2864692250000318293672,141785.0864692250000318293672,2,5,15631.3500,-0.813952
1990-11-12 00:00:00,319.48,142839.3583692250000319487384,141780.4583692250000319487384,3,8,27240.2500,-1.095375
1990-11-13 00:00:00,317.67,143129.1094692250000322272712,141769.6594692250000322272712,4,15,40140.8000,-2.788164
1990-11-14 00:00:00,320.4,143734.2105692250000325058040,141758.8605692250000325058040,5,22,53487.9500,-3.770672
1990-11-15 00:00:00,317.02,143554.5576370950000327807818,141969.9076370950000327807818,5,27,64525.5000,-5.769920999999999
1990-11-16 00:00:00,317.12,144625.2795370950000329001530,141965.2795370950000329001530,6,30,71141.5500,-5.898649000000001
1990-11-19 00:00:00,319.34,145456.1795370950000329001530,141965.2795370950000329001530,6,30,71972.4500,-4.5910139999999995
1990-11-20 00:00:00,315.31,144734.3795370950000329001530,141965.2795370950000329001530,6,30,71250.6500,-5.55254
1990-11-21 00:00:00,316.03,145031.6295370950000329001530,141965.2795370950000329001530,6,30,71547.9000,-5.213952
1990-11-23 00:00:00,315.1,144605.7795370950000329001530,141965.2795370950000329001530,6,30,71122.0500,-5.533978
1990-11-26 00:00:00,316.51,145452.3295370950000329001530,141965.2795370950000329001530,6,30,71968.6000,-4.890415
1990-11-27 00:00:00,318.1,145896.6295370950000329001530,141965.2795370950000329001530,6,30,72412.9000,-4.461594
1990-11-28 00:00:00,317.95,145951.0991764900000331535681,143679.2991764900000331535681,4,23,46850.1500,-3.6487079999999996
1990-11-29 00:00:00,316.42,145462.0210764900000332729393,143674.6710764900000332729393,5,26,58918.9000,-5.038863
1990-11-30 00:00:00,322.22,147492.1929764900000333923105,143670.0429764900000333923105,6,29,73422.4500,-3.780697000000001
1990-12-03 00:00:00,324.1,148132.6929764900000333923105,143670.0429764900000333923105,6,29,74062.9500,-3.1322049999999995
1990-12-04 00:00:00,326.35,148225.1429764900000333923105,143670.0429764900000333923105,6,29,74155.4000,-3.691119
1990-12-05 00:00:00,329.92,148807.0609588500000336096060,144785.7609588500000336096060,5,23,59915.2000,-1.648102
1990-12-06 00:00:00,329.07,148513.9755588500000336891868,144782.6755588500000336891868,6,25,71125.2000,-2.387673
1990-12-07 00:00:00,327.75,148392.3755588500000336891868,144782.6755588500000336891868,6,25,71003.6000,-2.358873
1990-12-10 00:00:00,328.89,148703.6755588500000336891868,144782.6755588500000336891868,6,25,71314.9000,-2.1451890000000002
