Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta
1990-03-14 00:00:00,336.87,207389.6481512500000122872604,200055.5981512500000122872604,9,50,104925.0000,-2.5843109999999996
1990-03-15 00:00:00,338.07,207387.3115447500000140990292,207387.3115447500000140990292,0,0,0,0
1990-03-16 00:00:00,341.91,207185.5254447500000122573024,207320.9754447500000122573024,1,43,20289.5500,-7.386325
1990-03-19 00:00:00,343.53,207654.5393447500000104155756,207254.6393447500000104155756,2,86,41385.3500,-14.593770000000003
1990-03-20 00:00:00,341.57,206446.2393447500000104155756,207254.6393447500000104155756,2,86,40177.0500,-16.994073
1990-03-21 00:00:00,339.74,206646.8112447500000105349468,207250.0112447500000105349468,3,89,60501.1500,-20.674101999999998
1990-03-22 00:00:00,335.69,204777.4831447500000106543180,207245.3831447500000106543180,4,92,78689.6500,-27.826792000000005
1990-03-23 00:00:00,337.22,205402.3831447500000106543180,207245.3831447500000106543180,4,92,79314.5500,-23.151415000000004
1990-03-26 00:00:00,337.63,205763.1331447500000106543180,207245.3831447500000106543180,4,92,79675.3000,-19.760151999999998
1990-03-27 00:00:00,341.5,208150.4831447500000106543180,207245.3831447500000106543180,4,92,82062.6500,-14.771369999999997
1990-03-28 00:00:00,342.0,207878.8050447500000107736892,207240.7550447500000107736892,5,95,101998.8000,-14.152771000000003
1990-03-29 00:00:00,340.79,207792.5050447500000107736892,207240.7550447500000107736892,5,95,101912.5000,-15.193644999999998
1990-03-30 00:00:00,339.94,205999.2050447500000107736892,207240.7550447500000107736892,5,95,100119.2000,-17.712280999999997
1990-04-02 00:00:00,338.7,207152.9550447500000107736892,207240.7550447500000107736892,5,95,101272.9500,-17.670281
1990-04-03 00:00:00,343.64,208588.3050447500000107736892,207240.7550447500000107736892,5,95,102708.3000,-13.550088
1990-04-04 00:00:00,341.09,206543.8050447500000107736892,207240.7550447500000107736892,5,95,100663.8000,-16.801583
1990-04-05 00:00:00,340.73,207927.9550447500000107736892,207240.7550447500000107736892,5,95,102047.9500,-13.140112000000002
1990-04-06 00:00:00,340.08,207708.3550447500000107736892,207240.7550447500000107736892,5,95,101828.3500,-13.730754999999998
1990-04-09 00:00:00,341.37,208555.0050447500000107736892,207240.7550447500000107736892,5,95,102675.0000,-10.771435999999998
1990-04-10 00:00:00,342.07,209614.1550447500000107736892,207240.7550447500000107736892,5,95,103734.1500,-8.732706999999998
1990-04-11 00:00:00,341.92,209542.5050447500000107736892,207240.7550447500000107736892,5,95,103662.5000,-13.336297999999998
1990-04-12 00:00:00,344.34,210156.3050447500000107736892,207240.7550447500000107736892,5,95,104276.3000,-17.382273
1990-04-16 00:00:00,344.74,210507.5050447500000107736892,207240.7550447500000107736892,5,95,104627.5000,-3.7143999999999995
1990-04-17 00:00:00,344.68,210589.4704444700000109907992,208384.3704444700000109907992,3,89,63393.7500,-7.6828069999999995
1990-04-18 00:00:00,340.72,210151.9310444700000118661879,208350.4310444700000118661879,4,111,83202.6500,-10.018029000000002
1990-04-19 00:00:00,338.09,208896.1604510050000152607665,209952.4104510050000152607665,3,32,59265.7000,-7.681035
1990-04-20 00:00:00,335.12,208816.4615510050000155392993,209941.6115510050000155392993,4,39,79059.3000,-10.131352
1990-04-23 00:00:00,331.05,208120.3699510050000158576224,209929.2699510050000158576224,5,47,97275.5500,-12.653003999999997
1990-04-24 00:00:00,330.36,209070.4845510050000159372032,209926.1845510050000159372032,6,49,102935.0500,-12.616956000000002
1990-04-25 00:00:00,332.03,209588.6345510050000159372032,209926.1845510050000159372032,6,49,103453.2000,-11.086488
1990-04-26 00:00:00,332.92,210145.5345510050000159372032,209926.1845510050000159372032,6,49,104010.100,-10.618005
1990-04-27 00:00:00,329.11,208225.7845510050000159372032,209926.1845510050000159372032,6,49,102090.3500,-13.274567
1990-04-30 00:00:00,330.8,209298.1345510050000159372032,209926.1845510050000159372032,6,49,103162.7000,-10.944486
1990-05-01 00:00:00,332.25,210688.3845510050000159372032,209926.1845510050000159372032,6,49,104552.9500,-9.167384000000002
1990-05-02 00:00:00,334.48,212211.0002202400000160855967,210473.0502202400000160855967,6,47,85775.4500,-7.218344
1990-05-03 00:00:00,335.57,212776.1035202400000204739086,210440.6535202400000204739086,7,68,105929.2000,-10.324047
1990-05-04 00:00:00,338.39,213401.3608202400000205136990,210439.1108202400000205136990,8,69,107002.9000,-8.886452
1990-05-07 00:00:00,340.53,214587.1608202400000205136990,210439.1108202400000205136990,8,69,108188.7000,-7.262822
1990-05-08 00:00:00,342.01,214004.9608202400000205136990,210439.1108202400000205136990,8,69,107606.5000,-7.044262000000001
1990-05-09 00:00:00,342.86,214979.9608202400000205136990,210439.1108202400000205136990,8,69,108581.5000,-7.0514779999999995
1990-05-10 00:00:00,343.82,214587.1608202400000205136990,210439.1108202400000205136990,8,69,108188.7000,-6.842029999999999
1990-05-11 00:00:00,352.0,215963.2608202400000205136990,210439.1108202400000205136990,8,69,109564.8000,-4.501328
1990-05-14 00:00:00,354.75,216205.0608202400000205136990,210439.1108202400000205136990,8,69,109806.6000,-4.336307999999999
1990-05-15 00:00:00,354.28,216110.3608202400000205136990,210439.1108202400000205136990,8,69,109711.9000,-4.5860639999999995
1990-05-16 00:00:00,354.0,216108.6608202400000205136990,210439.1108202400000205136990,8,69,109710.2000,-3.9713160000000003
1990-05-17 00:00:00,354.47,216610.4608202400000205136990,210439.1108202400000205136990,8,69,110212.0000,-3.3035840000000007
1990-05-18 00:00:00,354.64,216636.6608202400000205136990,210439.1108202400000205136990,8,69,110238.2000,-3.1028400000000005
1990-05-21 00:00:00,358.0,217046.8608202400000205136990,210439.1108202400000205136990,8,69,110648.4000,-2.6289339999999997
1990-05-22 00:00:00,358.43,216867.5608202400000205136990,210439.1108202400000205136990,8,69,110469.1000,-3.290216
1990-05-23 00:00:00,359.29,216504.3608202400000205136990,210439.1108202400000205136990,8,69,110105.9000,-3.6536100000000005
1990-05-24 00:00:00,358.41,216959.8608202400000205136990,210439.1108202400000205136990,8,69,110561.4000,-3.5338020000000006
1990-05-25 00:00:00,354.58,216684.8608202400000205136990,210439.1108202400000205136990,8,69,110286.4000,-1.785808
1990-05-29 00:00:00,360.65,216656.0608202400000205136990,210439.1108202400000205136990,8,69,110257.6000,-9.130118000000001
1990-05-30 00:00:00,360.86,216792.9608202400000205136990,210439.1108202400000205136990,8,69,110394.5000,-5.498858
1990-05-31 00:00:00,361.23,217153.9608202400000205136990,210439.1108202400000205136990,8,69,110755.5000,-1.3222620000000003
1990-06-01 00:00:00,363.16,217080.0608202400000205136990,210439.1108202400000205136990,8,69,110681.6000,-0.703916
1990-06-04 00:00:00,367.4,217218.6608202400000205136990,210439.1108202400000205136990,8,69,110820.2000,-5.312490000000001
1990-06-05 00:00:00,366.64,217218.6608202400000205136990,210439.1108202400000205136990,8,69,110820.2000,-5.235214
1990-06-06 00:00:00,364.96,217218.6608202400000205136990,210439.1108202400000205136990,8,69,110820.2000,-4.454394000000001
1990-06-07 00:00:00,363.15,217251.2336953300000207673466,211565.7836953300000207673466,7,62,89863.6000,-1.3157569999999998
1990-06-08 00:00:00,358.71,217387.6336953300000207673466,211565.7836953300000207673466,7,62,90000.0000,-0.641463
1990-06-11 00:00:00,361.63,218230.7796953300000215631545,211534.9296953300000215631545,8,82,109500.0000,-9.07709
1990-06-12 00:00:00,366.25,218167.7796953300000215631545,211534.9296953300000215631545,8,82,109437.0000,-2.0630079999999995
1990-06-13 00:00:00,364.9,218106.7796953300000215631545,211534.9296953300000215631545,8,82,109376.0000,-2.260138
1990-06-14 00:00:00,362.9,218134.8823032700000238097476,217260.8823032700000238097476,1,20,19500.000,-2.34274
1990-06-15 00:00:00,362.91,218612.4002032700000211722130,217225.4002032700000211722130,2,43,41216.7000,-6.658702
1990-06-18 00:00:00,356.88,215165.6433032700000194896478,217152.8933032700000194896478,3,90,59579.9500,-27.504164000000003
1990-06-19 00:00:00,358.47,217252.3933032700000194896478,217152.8933032700000194896478,3,90,61666.7000,-22.946245
1990-06-20 00:00:00,359.1,217237.4933032700000194896478,217152.8933032700000194896478,3,90,61651.8000,-21.247481999999998
1990-06-21 00:00:00,360.47,218807.8579032700000195692286,217149.8079032700000195692286,4,92,79868.9500,-17.249077999999997
1990-06-22 00:00:00,355.43,215476.5225032700000196488094,217146.7225032700000196488094,5,94,93253.2000,-32.892270999999994
1990-06-25 00:00:00,352.31,213578.1225032700000196488094,217146.7225032700000196488094,5,94,91354.8000,-37.254795
1990-06-26 00:00:00,352.06,211900.8725032700000196488094,217146.7225032700000196488094,5,94,89677.5500,-37.144524999999994
1990-06-27 00:00:00,355.14,216193.1225032700000196488094,217146.7225032700000196488094,5,94,93969.8000,-26.420842999999998
1990-06-28 00:00:00,357.63,217250.8725032700000196488094,217146.7225032700000196488094,5,94,95027.5500,-21.697281000000004
1990-06-29 00:00:00,358.02,217670.7225032700000196488094,217146.7225032700000196488094,5,94,95447.4000,-20.396648000000003
1990-07-02 00:00:00,359.54,218723.6225032700000196488094,217146.7225032700000196488094,5,94,96500.3000,-16.474640000000004
1990-07-03 00:00:00,360.16,219105.9798032700000196885998,217145.1798032700000196885998,6,95,105221.6500,-16.126053
1990-07-05 00:00:00,355.68,216393.2798032700000196885998,217145.1798032700000196885998,6,95,102508.9500,-23.182949000000004
1990-07-06 00:00:00,358.42,219473.3298032700000196885998,217145.1798032700000196885998,6,95,105589.0000,-15.295819
1990-07-09 00:00:00,359.52,220669.6298032700000196885998,217145.1798032700000196885998,6,95,106785.3000,-13.073481
1990-07-10 00:00:00,356.49,218993.0298032700000196885998,217145.1798032700000196885998,6,95,105108.7000,-17.428097
1990-07-11 00:00:00,361.23,221335.1798032700000196885998,217145.1798032700000196885998,6,95,107450.8500,-11.807965999999999
1990-07-12 00:00:00,365.44,221749.6298032700000196885998,217145.1798032700000196885998,6,95,107865.3000,-12.773761
1990-07-13 00:00:00,367.31,222024.9321645200000200359590,217425.1321645200000200359590,5,98,85635.9000,-10.993057
1990-07-16 00:00:00,368.95,223074.5073645200000209909284,217388.1073645200000209909284,6,122,108622.5000,-11.110806
1990-07-17 00:00:00,367.52,223128.4011645200000212296708,217378.8511645200000212296708,7,128,111498.1500,-9.825792999999999
1990-07-18 00:00:00,364.22,222468.0569668800000213020889,217544.4569668800000213020889,6,126,93959.7000,-9.496032999999999
1990-07-19 00:00:00,365.32,223865.7824751800000252794994,222310.2824751800000252794994,4,54,45506.1000,-10.279205999999999
1990-07-20 00:00:00,361.61,222737.6901751800000307819423,222234.6901751800000307819423,5,103,66655.5000,-24.296149999999997
1990-07-23 00:00:00,355.31,217815.4580751800000281444077,222199.2080751800000281444077,6,126,83187.5000,-47.763859
1990-07-24 00:00:00,355.79,217766.6011751800000264618425,222126.7011751800000264618425,7,173,104654.9000,-54.27468999999999
1990-07-25 00:00:00,357.09,217888.5303751800000266210041,222120.5303751800000266210041,8,177,108395.4000,-48.430192
1990-07-26 00:00:00,355.91,218307.9876751800000266607945,222118.9876751800000266607945,9,178,109285.200,-51.018708999999994
1990-07-27 00:00:00,353.44,214915.1376751800000266607945,222118.9876751800000266607945,9,178,105892.3500,-58.286154
1990-07-30 00:00:00,355.55,219322.1449751800000267005849,222117.4449751800000267005849,10,179,111191.5000,-49.773094
1990-07-31 00:00:00,356.15,220463.9449751800000267005849,222117.4449751800000267005849,10,179,112333.3000,-48.166315999999995
1990-08-01 00:00:00,355.52,216601.2449751800000267005849,222117.4449751800000267005849,10,179,108470.6000,-49.81654700000001
1990-08-02 00:00:00,351.48,213675.6949751800000267005849,222117.4449751800000267005849,10,179,105545.0500,-65.11413800000001
1990-08-03 00:00:00,344.86,203358.7595751800000267801657,222114.3595751800000267801657,11,181,96112.5000,-96.75922299999999
1990-08-06 00:00:00,334.43,185308.7595751800000267801657,222114.3595751800000267801657,11,181,78062.5000,-147.269069
1990-08-07 00:00:00,334.83,187518.2533751800000270189081,222105.1033751800000270189081,12,187,94193.7500,-148.703755
1990-08-08 00:00:00,338.35,194599.2033751800000270189081,222105.1033751800000270189081,12,187,101274.7000,-128.756657
1990-08-09 00:00:00,339.94,199143.1033751800000270189081,222105.1033751800000270189081,12,187,105818.6000,-118.99777799999997
1990-08-10 00:00:00,335.52,191118.4033751800000270189081,222105.1033751800000270189081,12,187,97793.9000,-145.52746499999998
1990-08-13 00:00:00,338.84,196799.3533751800000270189081,222105.1033751800000270189081,12,187,103474.8500,-126.556271
1990-08-14 00:00:00,339.39,195712.6033751800000270189081,222105.1033751800000270189081,12,187,102388.1000,-121.791753
1990-08-15 00:00:00,340.06,200837.7533751800000270189081,222105.1033751800000270189081,12,187,107513.2500,-116.494632
1990-08-16 00:00:00,332.39,173343.4714226800000282982673,196455.1714226800000282982673,9,151,78200.0000,-112.43617599999999
1990-08-17 00:00:00,327.83,169670.0933226800000284176385,196450.5433226800000284176385,10,154,81506.2500,-131.30663800000002
1990-08-20 00:00:00,328.51,170737.3006226800000284574289,196449.0006226800000284574289,11,155,84862.5000,-127.81540799999998
1990-08-21 00:00:00,321.86,156399.8006226800000284574289,196449.0006226800000284574289,11,155,70525.0000,-160.022861
1990-08-22 00:00:00,316.55,149274.8006226800000284574289,196449.0006226800000284574289,11,155,63400.0000,-183.82170000000002
1990-08-23 00:00:00,307.06,123299.8006226800000284574289,196449.0006226800000284574289,11,155,37425.0000,-207.624192
1990-08-24 00:00:00,311.51,137812.3006226800000284574289,196449.0006226800000284574289,11,155,51937.5000,-206.39520900000005
1990-08-27 00:00:00,321.44,153750.0506226800000284574289,196449.0006226800000284574289,11,155,67875.2500,-166.99827299999998
1990-08-28 00:00:00,321.34,155109.4652226800000285370097,196445.9152226800000285370097,12,157,76587.7500,-169.26270599999998
1990-08-29 00:00:00,324.19,158528.2652226800000285370097,196445.9152226800000285370097,12,157,80006.5500,-151.68447
1990-08-30 00:00:00,318.71,144384.4652226800000285370097,196445.9152226800000285370097,12,157,65862.7500,-179.723593
1990-08-31 00:00:00,322.56,151379.1225226800000285768001,196444.3725226800000285768001,13,158,76527.7000,-161.17689600000003
1990-09-04 00:00:00,323.09,155776.5725226800000285768001,196444.3725226800000285768001,13,158,80925.1500,-165.53066500000006
1990-09-05 00:00:00,324.39,156145.3225226800000285768001,196444.3725226800000285768001,13,158,81293.9000,-155.55334299999998
1990-09-06 00:00:00,320.46,143964.4225226800000285768001,196444.3725226800000285768001,13,158,69113.0000,-178.731393
1990-09-07 00:00:00,323.4,154185.3725226800000285768001,196444.3725226800000285768001,13,158,79333.9500,-165.518174
1990-09-10 00:00:00,321.63,145039.1725226800000285768001,196444.3725226800000285768001,13,158,70187.7500,-175.297982
1990-09-11 00:00:00,321.04,141445.1725226800000285768001,196444.3725226800000285768001,13,158,66593.7500,-186.67834100000002
1990-09-12 00:00:00,322.54,143588.7298226800000286165905,196442.8298226800000286165905,14,159,72532.6000,-171.09756899999996
1990-09-13 00:00:00,318.65,137218.6298226800000286165905,196442.8298226800000286165905,14,159,66162.5000,-205.17316600000007
1990-09-14 00:00:00,316.83,126950.1298226800000286165905,196442.8298226800000286165905,14,159,55894.0000,-214.12977199999997
1990-09-17 00:00:00,317.77,127191.6444226800000286961713,196439.7444226800000286961713,15,161,63613.6000,-222.83681300000006
1990-09-18 00:00:00,318.6,129215.6944226800000286961713,196439.7444226800000286961713,15,161,65637.6500,-216.37588000000002
1990-09-19 00:00:00,316.6,122365.9444226800000286961713,196439.7444226800000286961713,15,161,58787.9000,-220.723725
1990-09-20 00:00:00,311.48,112967.4970463800000341543303,112623.5970463800000341543303,4,6,22631.400,-1.319214
1990-09-21 00:00:00,311.32,113114.0116463800000342339111,112620.5116463800000342339111,5,8,30324.8000,-1.841936
1990-09-24 00:00:00,304.59,112079.9262463800000343134919,112617.4262463800000343134919,6,10,36875.0000,-2.9865199999999996
1990-09-25 00:00:00,308.26,113142.9262463800000343134919,112617.4262463800000343134919,6,10,37938.0000,-2.3273
1990-09-26 00:00:00,305.06,112923.9262463800000343134919,112617.4262463800000343134919,6,10,37719.000,-2.5783899999999997
1990-09-27 00:00:00,300.97,112111.4262463800000343134919,112617.4262463800000343134919,6,10,36906.5000,-3.14581
1990-09-28 00:00:00,306.05,112861.4262463800000343134919,112617.4262463800000343134919,6,10,37656.5000,-2.44102
1990-10-01 00:00:00,314.94,114517.6554463800000344726535,112611.2554463800000344726535,7,14,50206.5000,-2.070012
1990-10-02 00:00:00,315.21,114933.5700463800000345522343,112608.1700463800000345522343,8,16,56275.5000,-2.220608
1990-10-03 00:00:00,311.4,114520.5700463800000345522343,112608.1700463800000345522343,8,16,55862.5000,-2.6434699999999998
1990-10-04 00:00:00,312.69,114851.5700463800000345522343,112608.1700463800000345522343,8,16,56193.5000,-2.2733940000000006
1990-10-05 00:00:00,311.5,114764.5700463800000345522343,112608.1700463800000345522343,8,16,56106.5000,-2.416886
1990-10-08 00:00:00,313.48,115200.2342348050000347332566,113772.1342348050000347332566,5,11,36815.6500,-1.6821320000000002
1990-10-09 00:00:00,305.1,113335.0634348050000348924182,113765.9634348050000348924182,6,15,46344.2500,-3.555945
1990-10-10 00:00:00,300.39,112941.0426348050000350515798,113759.7926348050000350515798,7,19,55206.6000,-4.954547
1990-10-11 00:00:00,295.46,110969.6426348050000350515798,113759.7926348050000350515798,7,19,53235.2000,-6.697556
1990-10-12 00:00:00,300.03,112875.8926348050000350515798,113759.7926348050000350515798,7,19,55141.4500,-5.217562
1990-10-15 00:00:00,303.23,114140.4926348050000350515798,113759.7926348050000350515798,7,19,56406.0500,-4.097459000000001
1990-10-16 00:00:00,298.92,113519.0426348050000350515798,113759.7926348050000350515798,7,19,55784.6000,-4.862885
1990-10-17 00:00:00,298.76,113768.9426348050000350515798,113759.7926348050000350515798,7,19,56034.5000,-4.7856559999999995
1990-10-18 00:00:00,305.74,115105.6584169800000352327166,114792.8584169800000352327166,4,14,37488.2000,-2.7859179999999997
1990-10-19 00:00:00,312.48,116043.9949169800000354316686,114785.1449169800000354316686,5,19,49606.2500,-3.1386780000000005
1990-10-22 00:00:00,314.76,116745.9668169800000355510398,114780.5168169800000355510398,6,22,57194.1000,-3.095446
1990-10-23 00:00:00,312.36,116570.9668169800000355510398,114780.5168169800000355510398,6,22,57019.1000,-3.309692
1990-10-24 00:00:00,312.6,116721.2668169800000355510398,114780.5168169800000355510398,6,22,57169.4000,-3.270152
1990-10-25 00:00:00,310.17,116058.8668169800000355510398,114780.5168169800000355510398,6,22,56507.0000,-3.709036
1990-10-26 00:00:00,304.71,115089.5668169800000355510398,114780.5168169800000355510398,6,22,55537.7000,-4.603228
1990-10-29 00:00:00,301.88,114977.0668169800000355510398,114780.5168169800000355510398,6,22,55425.2000,-4.831354
1990-10-30 00:00:00,304.06,115652.4668169800000355510398,114780.5168169800000355510398,6,22,56100.6000,-4.210548
1990-10-31 00:00:00,304.0,116289.6668169800000355510398,114780.5168169800000355510398,6,22,56737.800,-3.895696
1990-11-01 00:00:00,307.02,116464.0668169800000355510398,114780.5168169800000355510398,6,22,56912.2000,-3.178972
1990-11-02 00:00:00,311.85,117102.0668169800000355510398,114780.5168169800000355510398,6,22,57550.2000,-2.603422
1990-11-05 00:00:00,314.59,117683.5668169800000355510398,114780.5168169800000355510398,6,22,58131.7000,-2.118632
1990-11-06 00:00:00,311.62,117676.9668169800000355510398,114780.5168169800000355510398,6,22,58125.1000,-2.307702
1990-11-07 00:00:00,306.01,117408.5668169800000355510398,114780.5168169800000355510398,6,22,57856.7000,-2.9610559999999997
1990-11-08 00:00:00,307.61,117708.4668169800000355510398,114780.5168169800000355510398,6,22,58156.6000,-2.5189
1990-11-09 00:00:00,313.74,118483.1792509600000356959355,115811.7292509600000356959355,5,18,47012.5000,-1.50197
1990-11-12 00:00:00,319.48,118976.7084509600000358550971,115805.5584509600000358550971,6,22,58849.8000,-1.417664
1990-11-13 00:00:00,317.67,119210.2352633200000361122929,116738.5352633200000361122929,5,17,41559.6000,-1.409506
1990-11-14 00:00:00,320.4,119514.6677633200000406597664,116699.9677633200000406597664,6,42,53387.6000,-5.345473999999999
1990-11-15 00:00:00,317.02,119485.8757348000000413219830,117423.5257348000000413219830,6,51,49437.8500,-8.907475
1990-11-16 00:00:00,317.12,119578.0560348000000417596773,117406.5560348000000417596773,7,62,59825.4000,-10.03206
1990-11-19 00:00:00,319.34,120604.9560348000000417596773,117406.5560348000000417596773,7,62,60852.3000,-7.872700999999999
1990-11-20 00:00:00,315.31,120307.2060348000000417596773,117406.5560348000000417596773,7,62,60554.5500,-9.068224
1990-11-21 00:00:00,316.03,120194.0060348000000417596773,117406.5560348000000417596773,7,62,60441.3500,-8.741674
1990-11-23 00:00:00,315.1,120215.4560348000000417596773,117406.5560348000000417596773,7,62,60462.8000,-9.13298
1990-11-26 00:00:00,316.51,120508.9060348000000417596773,117406.5560348000000417596773,7,62,60756.2500,-8.131234
1990-11-27 00:00:00,318.1,120799.8060348000000417596773,117406.5560348000000417596773,7,62,61047.1500,-7.283367
1990-11-28 00:00:00,317.95,121220.6060348000000417596773,117406.5560348000000417596773,7,62,61467.9500,-7.0155840000000005
1990-11-29 00:00:00,316.42,120395.0560348000000417596773,117406.5560348000000417596773,7,62,60642.4000,-8.365371
1990-11-30 00:00:00,322.22,121485.6560348000000417596773,117406.5560348000000417596773,7,62,61733.0000,-4.873702
1990-12-03 00:00:00,324.1,121737.3060348000000417596773,117406.5560348000000417596773,7,62,61984.6500,-4.181995
1990-12-04 00:00:00,326.35,121898.3060348000000417596773,117406.5560348000000417596773,7,62,62145.6500,-4.0558250000000005
1990-12-05 00:00:00,329.92,121790.2187237800000419045913,118037.7687237800000419045913,6,58,50068.7500,-2.3961230000000002
1990-12-06 00:00:00,329.07,121417.2366237800000392670567,118002.2866237800000392670567,7,81,60512.5000,-8.662248
