Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,991043.3046479999999860410753,999843.3046479999999860410753,1,44,388080.00,-11.346632,0,0
2005-01-05 00:00:00,1183.75,986314.7438999999999862389188,999839.7438999999999862389188,2,45,390495.00,-12.490446,0,0
2005-01-06 00:00:00,1187.9,993587.2438999999999862389188,999839.7438999999999862389188,2,45,397767.500,-10.88831,0,0
2005-01-07 00:00:00,1186.2,993484.7438999999999862389188,999839.7438999999999862389188,2,45,397665.00,-11.21272,0,0
2005-01-10 00:00:00,1190.25,1000267.243899999999986238919,999839.7438999999999862389188,2,45,404447.500,-9.536791,0,0
2005-01-11 00:00:00,1182.99,995944.7438999999999862389188,999839.7438999999999862389188,2,45,400125.00,-10.85048,0,0
2005-01-12 00:00:00,1187.7,1000387.243899999999986238919,999839.7438999999999862389188,2,45,404567.500,-8.886345,0,0
2005-01-13 00:00:00,1177.45,993842.2438999999999862389188,999839.7438999999999862389188,2,45,398022.500,-11.746942999999998,0,0
2005-01-14 00:00:00,1184.5,999974.7438999999999862389188,999839.7438999999999862389188,2,45,404155.00,-9.679244,0,0
2005-01-18 00:00:00,1196.0,1009299.743899999999986238919,999839.7438999999999862389188,2,45,413480.00,-6.519801000000001,0,0
2005-01-19 00:00:00,1184.65,1001534.743899999999986238919,999839.7438999999999862389188,2,45,405715.00,-9.506219,0,0
2005-01-20 00:00:00,1175.4,994844.7438999999999862389188,999839.7438999999999862389188,2,45,399025.00,-11.977882000000001,0,0
2005-01-21 00:00:00,1167.85,989064.7438999999999862389188,999839.7438999999999862389188,2,45,393245.00,-14.424024999999999,0,0
2005-01-24 00:00:00,1163.75,988629.7438999999999862389188,999839.7438999999999862389188,2,45,392810.00,-15.218786000000003,0,0
2005-01-25 00:00:00,1168.4,995539.7438999999999862389188,999839.7438999999999862389188,2,45,399720.00,-13.018126,0,0
2005-01-26 00:00:00,1174.05,1002424.743899999999986238919,999839.7438999999999862389188,2,45,406605.00,-10.639548,0,0
2005-01-27 00:00:00,1174.55,1004882.243899999999986238919,999839.7438999999999862389188,2,45,409062.500,-9.829941999999999,0,0
2005-01-28 00:00:00,1171.35,1006037.106056249999978202681,1006037.106056249999978202681,0,0,0,0,2,0
2005-01-31 00:00:00,1181.25,1008894.012532749999974779343,1005884.012532749999974779343,1,43,398825.00,-4.8435630000000005,2,0
2005-02-01 00:00:00,1189.41,1012011.512532749999974779343,1005884.012532749999974779343,1,43,401942.500,-3.5200659999999995,2,0
2005-02-02 00:00:00,1193.19,1012226.512532749999974779343,1005884.012532749999974779343,1,43,402157.500,-3.174518,2,0
2005-02-03 00:00:00,1189.89,1011904.012532749999974779343,1005884.012532749999974779343,1,43,401835.00,-3.324287,2,0
2005-02-04 00:00:00,1203.03,1014699.012532749999974779343,1005884.012532749999974779343,1,43,404630.000,-2.1637600000000003,2,0
2005-02-07 00:00:00,1201.72,1014806.512532749999974779343,1005884.012532749999974779343,1,43,404737.500,-2.142346,2,0
2005-02-08 00:00:00,1202.3,1015129.012532749999974779343,1005884.012532749999974779343,1,43,405060.00,-1.9612300000000003,2,0
2005-02-09 00:00:00,1191.99,1014806.512532749999974779343,1005884.012532749999974779343,1,43,404737.500,-2.442228,2,0
2005-02-10 00:00:00,1197.01,1015451.512532749999974779343,1005884.012532749999974779343,1,43,405382.500,-2.043575,2,0
2005-02-11 00:00:00,1205.3,1016204.012532749999974779343,1005884.012532749999974779343,1,43,406135.00,-1.794046,2,0
2005-02-14 00:00:00,1206.14,1015989.012532749999974779343,1005884.012532749999974779343,1,43,405920.00,-1.550709,2,0
2005-02-15 00:00:00,1210.12,1016419.012532749999974779343,1005884.012532749999974779343,1,43,406350.00,-1.514073,2,0
2005-02-16 00:00:00,1210.34,1016634.012532749999974779343,1005884.012532749999974779343,1,43,406565.00,-1.417495,2,0
2005-02-17 00:00:00,1200.75,1016311.512532749999974779343,1005884.012532749999974779343,1,43,406242.500,-1.9508670000000004,2,0
2005-02-18 00:00:00,1201.59,1016634.012532749999974779343,1005884.012532749999974779343,1,43,406565.000,-1.72516,2,0
2005-02-22 00:00:00,1184.16,1014591.512532749999974779343,1005884.012532749999974779343,1,43,404522.500,-2.615518,2,0
2005-02-23 00:00:00,1190.8,1016096.512532749999974779343,1005884.012532749999974779343,1,43,406027.500,-2.040909,2,0
2005-02-24 00:00:00,1200.2,1017279.012532749999974779343,1005884.012532749999974779343,1,43,407210.000,-1.267081,2,0
2005-02-25 00:00:00,1211.37,1017964.500698499999967960861,1017964.500698499999967960861,0,0,0,0,3,0
2005-02-28 00:00:00,1200.2,1012522.534042499999967557045,1017790.034042499999967557045,1,49,393837.500,-10.777207,3,0
2005-03-01 00:00:00,1210.41,1015418.973396499999967357297,1017786.473396499999967357297,2,50,403875.00,-9.540804999999999,3,0
2005-03-02 00:00:00,1210.08,1013653.973396499999967357297,1017786.473396499999967357297,2,50,402110.00,-9.964835999999998,3,0
2005-03-03 00:00:00,1210.47,1013518.973396499999967357297,1017786.473396499999967357297,2,50,401975.000,-9.900709,3,0
2005-03-04 00:00:00,1222.12,1022853.973396499999967357297,1017786.473396499999967357297,2,50,411310.00,-7.0614609999999995,3,0
2005-03-07 00:00:00,1225.31,1023866.473396499999967357297,1017786.473396499999967357297,2,50,412322.500,-6.446827000000001,3,0
2005-03-08 00:00:00,1219.43,1022376.473396499999967357297,1017786.473396499999967357297,2,50,410832.500,-7.116207999999999,3,0
2005-03-09 00:00:00,1207.01,1015903.973396499999967357297,1017786.473396499999967357297,2,50,404360.00,-9.702905000000001,3,0
2005-03-10 00:00:00,1209.25,1017768.973396499999967357297,1017786.473396499999967357297,2,50,406225.000,-8.987901999999998,3,0
2005-03-11 00:00:00,1200.08,1013173.973396499999967357297,1017786.473396499999967357297,2,50,401630.0,-11.157838000000002,3,0
