Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta
1990-02-08 00:00:00,332.96,195934.5995108100000020113463,200652.5495108100000020113463,8,41,96566.3000,-20.173778999999996
1990-02-09 00:00:00,333.62,194778.3495108100000020113463,200652.5495108100000020113463,8,41,95410.0500,-17.918616000000004
1990-02-12 00:00:00,330.08,190587.4995108100000020113463,200652.5495108100000020113463,8,41,91219.2000,-20.983895000000004
1990-02-13 00:00:00,331.02,193191.3568108100000020511367,200651.0068108100000020511367,9,42,97099.6000,-21.37008
1990-02-14 00:00:00,332.01,194191.7568108100000020511367,200651.0068108100000020511367,9,42,98100.0000,-19.933985999999994
1990-02-15 00:00:00,334.89,199150.8646333100000025557073,195248.4146333100000025557073,8,28,89080.8000,-4.075012
1990-02-16 00:00:00,332.72,199222.9792333100000026352881,195245.3292333100000026352881,9,30,96818.5000,-4.644
1990-02-20 00:00:00,327.99,197629.2792333100000026352881,195245.3292333100000026352881,9,30,95224.8000,-6.27422
1990-02-21 00:00:00,327.67,198196.6865333100000026750785,195243.7865333100000026750785,10,31,99118.7500,-6.149051000000001
1990-02-22 00:00:00,325.7,197408.8865333100000026750785,195243.7865333100000026750785,10,31,98330.9500,-6.6294509999999995
1990-02-23 00:00:00,324.15,197452.6865333100000026750785,195243.7865333100000026750785,10,31,98374.7500,-6.916234
1990-02-26 00:00:00,328.67,199290.3865333100000026750785,195243.7865333100000026750785,10,31,100212.4500,-4.938123999999999
1990-02-27 00:00:00,330.26,199656.8365333100000026750785,195243.7865333100000026750785,10,31,100578.9000,-4.215037000000001
1990-02-28 00:00:00,331.89,200245.4365333100000026750785,195243.7865333100000026750785,10,31,101167.5000,-3.8946929999999997
1990-03-01 00:00:00,332.74,200565.6865333100000026750785,195243.7865333100000026750785,10,31,101487.7500,-3.1828809999999996
1990-03-02 00:00:00,335.54,200869.0865333100000026750785,195243.7865333100000026750785,10,31,101791.1500,-2.5048449999999995
1990-03-05 00:00:00,333.74,201099.5865333100000026750785,195243.7865333100000026750785,10,31,102021.6500,-2.4541709999999997
1990-03-06 00:00:00,337.93,201614.9675218700000030373108,196962.3675218700000030373108,6,21,67883.9000,-1.555334
1990-03-07 00:00:00,336.95,201729.4731522100000035878471,200298.0731522100000035878471,4,10,36300.1000,-0.5662879999999999
1990-03-08 00:00:00,340.27,202046.5143717900000039246099,201334.1643717900000039246099,4,7,37503.1500,-0.805999
1990-03-09 00:00:00,337.93,201659.0165717900000044816754,201312.5665717900000044816754,5,21,56518.8500,-5.0009500000000005
1990-03-12 00:00:00,338.67,202045.9311717900000045612562,201309.4811717900000045612562,6,23,70408.9500,-4.991489
1990-03-13 00:00:00,336.0,200978.4333717900000051183217,201287.8833717900000051183217,7,37,88656.4500,-10.121834
1990-03-14 00:00:00,336.87,202714.7906717900000051581121,201286.3406717900000051581121,8,38,96700.6000,-9.124746000000002
1990-03-15 00:00:00,338.07,203497.4972075300000052305829,201801.9472075300000052305829,6,36,92486.4000,-7.788239999999999
1990-03-16 00:00:00,341.91,204308.1410075300000054693253,201792.6910075300000054693253,7,42,101799.9000,-7.0571660000000005
1990-03-19 00:00:00,343.53,205108.1098658600000057226843,202859.6598658600000057226843,4,35,55723.3000,-5.535028
1990-03-20 00:00:00,341.57,203392.6682658600000060410074,202847.3182658600000060410074,5,43,73069.8000,-8.676511
1990-03-21 00:00:00,339.74,202887.6412658600000064389113,202831.8912658600000064389113,6,53,91330.7000,-12.724871
1990-03-22 00:00:00,335.69,200461.4777658600000066378633,202824.1777658600000066378633,7,58,98193.7500,-18.380337
1990-03-23 00:00:00,337.22,201696.4277658600000066378633,202824.1777658600000066378633,7,58,99428.7000,-15.432510000000002
1990-03-26 00:00:00,337.63,202240.3350658600000066776537,202822.6350658600000066776537,8,59,101374.1500,-13.550329000000001
1990-03-27 00:00:00,341.5,205763.6879193550000067138593,202958.5879193550000067138593,7,58,98455.3000,-9.815091
1990-03-28 00:00:00,342.0,206183.3452193550000067536497,202957.0452193550000067536497,8,59,101242.1000,-9.442053
1990-03-29 00:00:00,340.79,205402.0952193550000067536497,202957.0452193550000067536497,8,59,100460.8500,-10.027278
1990-03-30 00:00:00,339.94,203269.7025193550000067934401,202955.5025193550000067934401,9,60,99755.0000,-11.257641
1990-04-02 00:00:00,338.7,204452.3598193550000068332305,202953.9598193550000068332305,10,61,102332.9500,-12.284502999999997
1990-04-03 00:00:00,343.64,206840.0098193550000068332305,202953.9598193550000068332305,10,61,104720.6000,-7.7881
1990-04-04 00:00:00,341.09,203984.2098193550000068332305,202953.9598193550000068332305,10,61,101864.8000,-11.733402
1990-04-05 00:00:00,340.73,206100.7098193550000068332305,202953.9598193550000068332305,10,61,103981.3000,-9.258102
1990-04-06 00:00:00,340.08,206015.6598193550000068332305,202953.9598193550000068332305,10,61,103896.2500,-9.535515
1990-04-09 00:00:00,341.37,207372.3098193550000068332305,202953.9598193550000068332305,10,61,105252.9000,-7.532686
1990-04-10 00:00:00,342.07,208391.9098193550000068332305,202953.9598193550000068332305,10,61,106272.5000,-5.219774000000001
1990-04-11 00:00:00,341.92,208949.0098193550000068332305,202953.9598193550000068332305,10,61,106829.6000,-7.651789999999997
1990-04-12 00:00:00,344.34,208985.9098193550000068332305,202953.9598193550000068332305,10,61,106866.5000,-11.562374
1990-04-16 00:00:00,344.74,209332.0598193550000068332305,202953.9598193550000068332305,10,61,107212.6500,-2.184719
1990-04-17 00:00:00,344.68,209441.8129757900000068694579,203071.1629757900000068694579,9,60,104839.6000,-5.598544999999999
1990-04-18 00:00:00,340.72,208927.4129757900000068694579,203071.1629757900000068694579,9,60,104325.2000,-3.437155999999999
1990-04-19 00:00:00,338.09,209459.6062440100000090433787,209459.6062440100000090433787,0,0,0,0
1990-04-23 00:00:00,331.05,209389.4281440100000091627499,209454.9781440100000091627499,1,3,20268.7500,-0.715626
1990-04-24 00:00:00,330.36,209641.0292440100000094412827,209444.1792440100000094412827,2,10,40065.7000,-2.209739
1990-04-25 00:00:00,332.03,210011.4011440100000095606539,209439.5511440100000095606539,3,13,59481.4000,-2.358984
1990-04-26 00:00:00,332.92,210275.8730440100000096800251,209434.9230440100000096800251,4,16,80216.200,-2.769723
1990-04-27 00:00:00,329.11,207660.4409440100000070424905,209399.4409440100000070424905,5,39,98624.9000,-12.577326000000001
1990-04-30 00:00:00,330.8,209882.2409440100000070424905,209399.4409440100000070424905,5,39,100846.7000,-9.631972000000001
1990-05-01 00:00:00,332.25,210780.5482440100000070822809,209397.8982440100000070822809,6,40,105005.9500,-8.150864
1990-05-02 00:00:00,334.48,212034.7655088000000072995249,210129.3155088000000072995249,4,34,66153.7500,-5.560671
1990-05-03 00:00:00,335.57,213241.8839517850000080050251,210467.0839517850000080050251,4,46,66994.1500,-7.4966219999999995
1990-05-04 00:00:00,338.39,213781.7934517850000086018810,210443.9434517850000086018810,5,61,88229.4500,-7.890975000000001
1990-05-07 00:00:00,340.53,215206.1191777800000090359813,210598.8191777800000090359813,5,70,104708.5000,-8.434958
1990-05-08 00:00:00,342.01,215509.1264777800000090757717,210597.2764777800000090757717,6,71,107309.9500,-8.833604
1990-05-09 00:00:00,342.86,215630.9764777800000090757717,210597.2764777800000090757717,6,71,107431.8000,-8.828012
1990-05-10 00:00:00,343.82,215926.7264777800000090757717,210597.2764777800000090757717,6,71,107727.5500,-8.047813
1990-05-11 00:00:00,352.0,217500.7764777800000090757717,210597.2764777800000090757717,6,71,109301.6000,-6.075315
1990-05-14 00:00:00,354.75,218197.0764777800000090757717,210597.2764777800000090757717,6,71,109997.9000,-6.040261
1990-05-15 00:00:00,354.28,217918.0264777800000090757717,210597.2764777800000090757717,6,71,109718.8500,-5.726245
1990-05-16 00:00:00,354.0,218352.0764777800000090757717,210597.2764777800000090757717,6,71,110152.9000,-3.535278
1990-05-17 00:00:00,354.47,218756.9544124700000099453851,212727.7044124700000099453851,4,47,85141.8000,-2.9347339999999997
1990-05-18 00:00:00,354.64,219008.5066950600000106366629,214121.9566950600000106366629,4,51,84952.0500,-5.006901
1990-05-21 00:00:00,358.0,219964.2369950600000110743572,214104.9869950600000110743572,5,62,106687.8000,-5.809610000000001
1990-05-22 00:00:00,358.43,220150.4442950600000111141476,214103.4442950600000111141476,6,63,108759.9500,-5.974408
1990-05-23 00:00:00,359.29,220117.3442950600000111141476,214103.4442950600000111141476,6,63,108726.8500,-6.370509000000001
1990-05-24 00:00:00,358.41,219893.8942950600000111141476,214103.4442950600000111141476,6,63,108503.4000,-6.4070920000000005
1990-05-25 00:00:00,354.58,219069.1942950600000111141476,214103.4442950600000111141476,6,63,107678.7000,-6.645043
1990-05-29 00:00:00,360.65,220942.5442950600000111141476,214103.4442950600000111141476,6,63,109552.0500,-8.392541000000001
1990-05-30 00:00:00,360.86,221091.4256987600000114764097,215493.9756987600000114764097,5,53,89841.4000,-5.0366859999999996
1990-05-31 00:00:00,361.23,220888.0278987600000120334752,215472.3778987600000120334752,6,67,109085.3000,-6.587596
1990-06-01 00:00:00,363.16,221381.5278987600000120334752,215472.3778987600000120334752,6,67,109578.8000,-5.464105999999999
1990-06-04 00:00:00,367.4,222128.8278987600000120334752,215472.3778987600000120334752,6,67,110326.1000,-6.854220999999999
1990-06-05 00:00:00,366.64,221900.3778987600000120334752,215472.3778987600000120334752,6,67,110097.6500,-6.273323
1990-06-06 00:00:00,364.96,221975.8778987600000120334752,215472.3778987600000120334752,6,67,110173.1500,-5.986001
1990-06-07 00:00:00,363.15,221737.1278987600000120334752,215472.3778987600000120334752,6,67,109934.4000,-4.849881
1990-06-08 00:00:00,358.71,221562.8278987600000120334752,215472.3778987600000120334752,6,67,109760.1000,-5.453571
1990-06-11 00:00:00,361.63,222791.9131440800000124320139,216830.3631440800000124320139,5,56,89143.7000,-6.9391359999999995
1990-06-12 00:00:00,366.25,223080.8934440800000128697082,216813.3934440800000128697082,6,67,110246.8000,-3.746754
1990-06-13 00:00:00,364.9,222642.8792167400000132682848,217999.2292167400000132682848,5,56,87859.9000,-4.054843
1990-06-14 00:00:00,362.9,222951.8181207100000148690661,221939.3681207100000148690661,3,37,63322.5000,-7.164575
1990-06-15 00:00:00,362.91,223681.4057207100000153465508,221920.8557207100000153465508,4,49,86270.6000,-9.271764000000001
1990-06-18 00:00:00,356.88,217925.0860207100000157842451,221903.8860207100000157842451,5,60,101053.4000,-18.836976999999997
1990-06-19 00:00:00,358.47,221534.2225207100000159831971,221896.1725207100000159831971,6,65,111732.7500,-16.938515999999996
1990-06-20 00:00:00,359.1,222656.8225207100000159831971,221896.1725207100000159831971,6,65,112855.3500,-15.854962
1990-06-21 00:00:00,360.47,224703.4225207100000159831971,221896.1725207100000159831971,6,65,114901.9500,-12.563999000000003
1990-06-22 00:00:00,355.43,217688.9725207100000159831971,221896.1725207100000159831971,6,65,107887.5000,-23.005011
1990-06-25 00:00:00,352.31,215350.3725207100000159831971,221896.1725207100000159831971,6,65,105548.9000,-26.599487
1990-06-26 00:00:00,352.06,213283.5298207100000160229875,221894.6298207100000160229875,7,66,104871.1000,-25.983841
1990-06-27 00:00:00,355.14,220124.6371207100000160627779,221893.0871207100000160627779,8,67,113091.8500,-19.765038999999998
1990-06-28 00:00:00,357.63,222156.9871207100000160627779,221893.0871207100000160627779,8,67,115124.2000,-16.332408
1990-06-29 00:00:00,358.02,222894.0871207100000160627779,221893.0871207100000160627779,8,67,115861.3000,-15.182765999999999
1990-07-02 00:00:00,359.54,224975.0871207100000160627779,221893.0871207100000160627779,8,67,117942.3000,-12.641380000000002
1990-07-03 00:00:00,360.16,225159.4871207100000160627779,221893.0871207100000160627779,8,67,118126.7000,-12.738528000000002
1990-07-05 00:00:00,355.68,221892.2371207100000160627779,221893.0871207100000160627779,8,67,114859.4500,-17.488882999999994
1990-07-06 00:00:00,358.42,225506.6871207100000160627779,221893.0871207100000160627779,8,67,118473.9000,-12.006875
1990-07-09 00:00:00,359.52,226816.6371207100000160627779,221893.0871207100000160627779,8,67,119783.8500,-12.150187999999998
1990-07-10 00:00:00,356.49,224562.2371207100000160627779,221893.0871207100000160627779,8,67,117529.4500,-16.991524000000002
1990-07-11 00:00:00,361.23,228180.8871207100000160627779,221893.0871207100000160627779,8,67,121148.1000,-9.644526999999998
1990-07-12 00:00:00,365.44,228972.0371207100000160627779,221893.0871207100000160627779,8,67,121939.2500,-8.707177999999999
1990-07-13 00:00:00,367.31,229112.8871207100000160627779,221893.0871207100000160627779,8,67,122080.1000,-6.318236000000001
1990-07-16 00:00:00,368.95,229697.9987115600000173308159,226483.5987115600000173308159,5,32,53265.3500,-1.879934
1990-07-17 00:00:00,367.52,229524.5155115600000179674622,226458.9155115600000179674622,6,48,75466.1500,-4.448442
1990-07-18 00:00:00,364.22,228797.4855636200000186403427,226551.4855636200000186403427,6,63,95469.2500,-8.758458
1990-07-19 00:00:00,365.32,230828.9817675900000202809144,229810.6317675900000202809144,3,45,63281.2500,-10.653254999999998
1990-07-20 00:00:00,361.61,229090.1985675900000209175607,229785.9485675900000209175607,4,61,84067.1500,-18.364355
1990-07-23 00:00:00,355.31,219730.3737675900000218725301,229748.9237675900000218725301,5,85,97018.7500,-40.082525000000004
1990-07-24 00:00:00,355.79,220991.8737675900000218725301,229748.9237675900000218725301,5,85,98280.2500,-37.927407
1990-07-25 00:00:00,357.09,222745.5310675900000219123205,229747.3810675900000219123205,6,86,108838.6000,-33.198248
1990-07-26 00:00:00,355.91,221295.6456675900000219919013,229744.2956675900000219919013,7,88,109229.200,-35.195754
1990-07-27 00:00:00,353.44,217242.9529675900000220316917,229742.7529675900000220316917,8,89,106093.6500,-42.262237999999996
1990-07-30 00:00:00,355.55,223414.8529675900000220316917,229742.7529675900000220316917,8,89,112265.5500,-33.939671000000004
1990-07-31 00:00:00,356.15,223807.7029675900000220316917,229742.7529675900000220316917,8,89,112658.4000,-32.787012999999995
1990-08-01 00:00:00,355.52,221651.8529675900000220316917,229742.7529675900000220316917,8,89,110502.5500,-34.699518
1990-08-02 00:00:00,351.48,214336.7029675900000220316917,229742.7529675900000220316917,8,89,103187.4000,-47.63449900000001
1990-08-03 00:00:00,344.86,197319.6602675900000220714821,229741.2102675900000220714821,9,90,88915.6500,-74.408952
1990-08-06 00:00:00,334.43,163104.0748675900000221510629,229738.1248675900000221510629,10,92,63053.1500,-110.56812200000002
1990-08-07 00:00:00,334.83,168421.3613675900000223500149,229730.4113675900000223500149,11,97,82284.4000,-121.15323800000003
1990-08-08 00:00:00,338.35,169074.3113675900000223500149,229730.4113675900000223500149,11,97,82937.3500,-102.414505
1990-08-09 00:00:00,339.94,178146.4113675900000223500149,229730.4113675900000223500149,11,97,92009.4500,-97.731883
1990-08-10 00:00:00,335.52,158946.8113675900000223500149,229730.4113675900000223500149,11,97,72809.8500,-119.049312
1990-08-13 00:00:00,338.84,164115.0259675900000224295957,229727.3259675900000224295957,12,99,84518.7500,-102.16059199999998
1990-08-14 00:00:00,339.39,167436.0759675900000224295957,229727.3259675900000224295957,12,99,87839.8000,-101.20182199999999
1990-08-15 00:00:00,340.06,170723.6259675900000224295957,229727.3259675900000224295957,12,99,91127.3500,-99.869841
1990-08-16 00:00:00,332.39,123948.2627840250000255824167,125073.3627840250000255824167,4,10,30412.5000,-2.9834509999999996
1990-08-17 00:00:00,327.83,123567.0919840250000257415783,125067.1919840250000257415783,5,14,40962.5000,-4.391614000000001
1990-08-20 00:00:00,328.51,124808.9284840250000259405303,125059.4784840250000259405303,6,19,53649.5500,-4.8370239999999995
1990-08-21 00:00:00,321.86,122048.6503840250000260599015,125054.8503840250000260599015,7,22,59256.2500,-7.603358
1990-08-22 00:00:00,316.55,118798.6503840250000260599015,125054.8503840250000260599015,7,22,56006.2500,-9.491846
1990-08-23 00:00:00,307.06,112361.1503840250000260599015,125054.8503840250000260599015,7,22,49568.7500,-13.929682
1990-08-24 00:00:00,311.51,116508.1149840250000261394823,125051.7649840250000261394823,8,24,58306.3000,-12.192800000000002
1990-08-27 00:00:00,321.44,123780.4649840250000261394823,125051.7649840250000261394823,8,24,65578.6500,-7.651457
1990-08-28 00:00:00,321.34,123761.7149840250000261394823,125051.7649840250000261394823,8,24,65559.9000,-7.517497999999999
1990-08-29 00:00:00,324.19,124611.7149840250000261394823,125051.7649840250000261394823,8,24,66409.9000,-6.437533999999999
1990-08-30 00:00:00,318.71,122361.6649840250000261394823,125051.7649840250000261394823,8,24,64159.8500,-8.384667
1990-08-31 00:00:00,322.56,124364.1649840250000261394823,125051.7649840250000261394823,8,24,66162.3500,-7.0525210000000005
1990-09-04 00:00:00,323.09,125889.7149840250000261394823,125051.7649840250000261394823,8,24,67687.9000,-6.071733999999999
1990-09-05 00:00:00,324.39,126640.0649840250000261394823,125051.7649840250000261394823,8,24,68438.2500,-5.318630999999999
1990-09-06 00:00:00,320.46,124809.0649840250000261394823,125051.7649840250000261394823,8,24,66607.2500,-6.585673999999999
1990-09-07 00:00:00,323.4,126701.7149840250000261394823,125051.7649840250000261394823,8,24,68499.9000,-5.025756
1990-09-10 00:00:00,321.63,126586.0649840250000261394823,125051.7649840250000261394823,8,24,68384.2500,-5.274856
1990-09-11 00:00:00,321.04,127486.3149840250000261394823,125051.7649840250000261394823,8,24,69284.5000,-4.801178
1990-09-12 00:00:00,322.54,128051.4649840250000261394823,125051.7649840250000261394823,8,24,69849.6500,-3.7200230000000003
1990-09-13 00:00:00,318.65,126776.5649840250000261394823,125051.7649840250000261394823,8,24,68574.7500,-5.033737
1990-09-14 00:00:00,316.83,126623.9149840250000261394823,125051.7649840250000261394823,8,24,68422.1000,-5.841964999999999
1990-09-17 00:00:00,317.77,127686.1149840250000261394823,125051.7649840250000261394823,8,24,69484.3000,-4.6618059999999995
1990-09-18 00:00:00,318.6,128155.3649840250000261394823,125051.7649840250000261394823,8,24,69953.5500,-3.773055
1990-09-19 00:00:00,316.6,127617.6649840250000261394823,125051.7649840250000261394823,8,24,69415.8500,-4.021611
1990-09-20 00:00:00,311.48,126117.6200317000000270074515,126117.6200317000000270074515,0,0,0,0
1990-09-21 00:00:00,311.32,126169.0919317000000271268227,126112.9919317000000271268227,1,3,11371.8000,-0.690726
1990-09-24 00:00:00,304.59,125545.8638317000000272461939,126108.3638317000000272461939,2,6,22125.0000,-1.791912
1990-09-25 00:00:00,308.26,126183.6638317000000272461939,126108.3638317000000272461939,2,6,22762.8000,-1.39638
1990-09-26 00:00:00,305.06,125981.9357317000000273655651,126103.7357317000000273655651,3,9,33947.100,-2.320551
1990-09-27 00:00:00,300.97,125105.3576317000000274849363,126099.1076317000000274849363,4,12,43087.6500,-3.577686
1990-09-28 00:00:00,306.05,125963.5295317000000276043075,126094.4795317000000276043075,5,15,53822.2500,-3.394602
1990-10-01 00:00:00,314.94,127885.4441317000000276838883,126091.3941317000000276838883,6,17,62391.0500,-2.1159760000000003
1990-10-02 00:00:00,315.21,128126.2941317000000276838883,126091.3941317000000276838883,6,17,62631.9000,-1.9263789999999998
1990-10-03 00:00:00,311.4,127906.6941317000000276838883,126091.3941317000000276838883,6,17,62412.3000,-2.341767
1990-10-04 00:00:00,312.69,128178.5441317000000276838883,126091.3941317000000276838883,6,17,62684.1500,-1.951992
1990-10-05 00:00:00,311.5,128235.2441317000000276838883,126091.3941317000000276838883,6,17,62740.8500,-2.10243
1990-10-08 00:00:00,313.48,128656.7613016300000279011254,127103.9113016300000279011254,4,11,40962.3500,-1.4807869999999999
1990-10-09 00:00:00,305.1,126892.7332016300000280204966,127099.2832016300000280204966,5,14,50406.1500,-3.131532000000001
1990-10-10 00:00:00,300.39,126630.2624016300000281796582,127093.1124016300000281796582,6,18,61050.0500,-4.415593000000001
1990-10-11 00:00:00,295.46,124743.2124016300000281796582,127093.1124016300000281796582,6,18,59163.0000,-6.365866
1990-10-12 00:00:00,300.03,126658.9624016300000281796582,127093.1124016300000281796582,6,18,61078.7500,-4.768247000000001
1990-10-15 00:00:00,303.23,128155.2124016300000281796582,127093.1124016300000281796582,6,18,62575.0000,-3.428307
1990-10-16 00:00:00,298.92,127630.1124016300000281796582,127093.1124016300000281796582,6,18,62049.9000,-4.147921
1990-10-17 00:00:00,298.76,127886.7684595000000282520946,127377.5184595000000282520946,5,16,55378.3500,-3.691224
1990-10-18 00:00:00,305.74,129203.0189104700000286975224,128924.6689104700000286975224,3,10,29263.0000,-2.241962
1990-10-19 00:00:00,312.48,130027.3981104700000288566840,128918.4981104700000288566840,4,14,41318.7500,-2.2943429999999996
1990-10-22 00:00:00,314.76,130932.5700104700000289760552,128913.8700104700000289760552,5,17,53516.0500,-2.212231
1990-10-23 00:00:00,312.36,130854.4138104700000292147976,128904.6138104700000292147976,6,23,64547.1500,-4.095280000000001
1990-10-24 00:00:00,312.6,131232.7638104700000292147976,128904.6138104700000292147976,6,23,64925.5000,-3.89146
1990-10-25 00:00:00,310.17,130292.0638104700000292147976,128904.6138104700000292147976,6,23,63984.8000,-4.542677
1990-10-26 00:00:00,304.71,128563.5138104700000292147976,128904.6138104700000292147976,6,23,62256.2500,-5.955177000000001
1990-10-29 00:00:00,301.88,128632.2638104700000292147976,128904.6138104700000292147976,6,23,62325.0000,-6.468814
1990-10-30 00:00:00,304.06,129851.4638104700000292147976,128904.6138104700000292147976,6,23,63544.2000,-5.450734000000001
1990-10-31 00:00:00,304.0,130491.8638104700000292147976,128904.6138104700000292147976,6,23,64184.6000,-5.064657
1990-11-01 00:00:00,307.02,130513.2638104700000292147976,128904.6138104700000292147976,6,23,64206.0000,-4.087684
1990-11-02 00:00:00,311.85,131563.3638104700000292147976,128904.6138104700000292147976,6,23,65256.1000,-3.058722
1990-11-05 00:00:00,314.59,132513.4759262100000293596704,129860.8259262100000293596704,5,19,54349.8000,-1.8961899999999998
1990-11-06 00:00:00,311.62,132033.8978262100000294790416,129856.1978262100000294790416,6,22,63503.0500,-3.04688
1990-11-07 00:00:00,306.01,131484.4478262100000294790416,129856.1978262100000294790416,6,22,62953.6000,-4.144248999999999
1990-11-08 00:00:00,307.61,132329.3051262100000295188320,129854.6551262100000295188320,7,23,66521.9000,-3.5642660000000004
1990-11-09 00:00:00,313.74,133360.4855410200000298810231,131804.3855410200000298810231,4,13,31887.4500,-1.502395
1990-11-12 00:00:00,319.48,133960.2147410200000300401847,131798.2147410200000300401847,5,17,45630.9500,-1.4865169999999999
1990-11-13 00:00:00,317.67,134340.5158410200000303187175,131787.4158410200000303187175,6,24,58622.0500,-2.998762
1990-11-14 00:00:00,320.4,134859.4950410200000304778791,131781.2450410200000304778791,7,28,66422.2000,-3.1837210000000002
1990-11-15 00:00:00,317.02,134786.1242606000000308039837,133248.5742606000000308039837,5,19,46900.2500,-3.4684489999999997
1990-11-16 00:00:00,317.12,135641.3753606000000310825165,133237.7753606000000310825165,6,26,60694.6000,-4.576132
1990-11-19 00:00:00,319.34,136301.9972606000000312018877,133233.1472606000000312018877,7,29,68306.8000,-4.174868999999999
1990-11-20 00:00:00,315.31,135689.4472606000000312018877,133233.1472606000000312018877,7,29,67694.2500,-5.02275
1990-11-21 00:00:00,316.03,135918.1472606000000312018877,133233.1472606000000312018877,7,29,67922.9500,-4.7206090000000005
1990-11-23 00:00:00,315.1,135551.6472606000000312018877,133233.1472606000000312018877,7,29,67556.4500,-5.0038160000000005
1990-11-26 00:00:00,316.51,136335.7472606000000312018877,133233.1472606000000312018877,7,29,68340.5500,-4.40855
1990-11-27 00:00:00,318.1,136736.0972606000000312018877,133233.1472606000000312018877,7,29,68740.9000,-4.023410999999999
1990-11-28 00:00:00,317.95,136800.0058210850000313105045,133969.0558210850000313105045,6,26,58440.7000,-3.60511
1990-11-29 00:00:00,316.42,136173.3423210850000315094565,133961.3423210850000315094565,7,31,67290.5000,-5.450099
1990-11-30 00:00:00,322.22,137863.2573380050000316905384,134959.8073380050000316905384,5,26,52122.4500,-3.1181010000000002
1990-12-03 00:00:00,324.1,138402.2938380050000318894904,134952.0938380050000318894904,6,31,64419.2000,-3.606115
1990-12-04 00:00:00,326.35,138746.3511380050000319292808,134950.5511380050000319292808,7,32,69489.8500,-4.072975
1990-12-05 00:00:00,329.92,139221.7511380050000319292808,134950.5511380050000319292808,7,32,69965.2500,-2.270607
1990-12-06 00:00:00,329.07,139028.6011380050000319292808,134950.5511380050000319292808,7,32,69772.1000,-2.7307
1990-12-07 00:00:00,327.75,138966.5511380050000319292808,134950.5511380050000319292808,7,32,69710.0500,-2.6564219999999996
1990-12-10 00:00:00,328.89,139246.9011380050000319292808,134950.5511380050000319292808,7,32,69990.4000,-2.379182
