Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2005-04-07 00:00:00,1191.14,1024166.346257999999945775826,1007296.346257999999945775826,2,170,439950.00,-29.241079999999997,16,3,61.6973618715778994524639124
2005-04-08 00:00:00,1181.2,1008316.421914499999943126695,1007271.421914499999943126695,3,177,443620.000,-40.080304,16,3,nan
2005-04-11 00:00:00,1181.21,1017192.179636499999942467198,1007257.179636499999942467198,4,181,461660.000,-37.820593,16,3,nan
2005-04-12 00:00:00,1187.76,1026634.679636499999942467198,1007257.179636499999942467198,4,181,471102.500,-30.712158000000002,16,3,nan
2005-04-13 00:00:00,1173.79,1005867.179636499999942467198,1007257.179636499999942467198,4,181,450335.000,-46.95995599999999,16,3,nan
2005-04-14 00:00:00,1162.05,975281.118837499999942641793,1007253.618837499999942641793,5,182,422030.00,-69.132049,16,3,nan
2005-04-15 00:00:00,1142.62,930769.751289499999939769381,1007232.251289499999939769381,6,188,393875.00,-110.327368,16,3,nan
2005-04-18 00:00:00,1145.98,945468.383435499999938533832,1007210.883435499999938533832,7,194,430975.000,-98.74486000000002,16,3,nan
2005-04-19 00:00:00,1152.78,975553.383435499999938533832,1007210.883435499999938533832,7,194,461060.00,-78.913236,16,3,nan
2005-04-20 00:00:00,1137.5,922733.383435499999938533832,1007210.883435499999938533832,7,194,408240.00,-118.043036,16,3,nan
2005-04-21 00:00:00,1159.95,995543.790541499999938723775,1008566.290541499999938723775,6,188,457315.00,-62.47118,18,3,64.65905157493942540671512635
2005-04-22 00:00:00,1152.12,977913.790541499999938723775,1008566.290541499999938723775,6,188,439685.00,-78.752756,18,3,nan
2005-04-25 00:00:00,1162.1,1005973.790541499999938723775,1008566.290541499999938723775,6,188,467745.00,-56.671088,18,3,nan
2005-04-26 00:00:00,1151.74,979773.790541499999938723775,1008566.290541499999938723775,6,188,441545.00,-73.29336599999998,18,3,nan
2005-04-27 00:00:00,1156.38,994328.790541499999938723775,1008566.290541499999938723775,6,188,456100.000,-63.12880200000001,18,3,nan
2005-04-28 00:00:00,1143.22,950273.790541499999938723775,1008566.290541499999938723775,6,188,412045.00,-96.249835,18,3,nan
2005-04-29 00:00:00,1156.85,992388.104089999999938287445,1008555.604089999999938287445,7,191,467925.000,-61.20068200000001,18,3,nan
2005-05-02 00:00:00,1162.16,1011715.926359499999938273973,1009180.926359499999938273973,6,188,472872.500,-47.548155,19,3,50.60240963855421686746987952
2005-05-03 00:00:00,1161.17,1017382.811773749999918248220,1017382.811773749999918248220,0,0,0,0,24,4,10.63857702531541623548106824
2005-05-04 00:00:00,1175.65,1027858.039139749999879125396,1017048.039139749999879125396,1,94,313490.00,-17.054702000000002,24,4,nan
2005-05-05 00:00:00,1172.63,1024310.728453749999875110886,1016855.728453749999875110886,2,148,457690.00,-32.309898,24,4,nan
2005-05-06 00:00:00,1171.35,1022690.728453749999875110886,1016855.728453749999875110886,2,148,456070.00,-33.060918,24,4,nan
2005-05-09 00:00:00,1178.84,1032977.167195749999875076240,1016852.167195749999875076240,3,149,469570.000,-26.023726,24,4,nan
2005-05-10 00:00:00,1166.22,1017442.167195749999875076240,1016852.167195749999875076240,3,149,454035.000,-36.580536,24,4,nan
2005-05-11 00:00:00,1171.11,1026743.605988749999875064843,1016848.605988749999875064843,4,150,466090.00,-31.996336999999997,24,4,nan
2005-05-12 00:00:00,1159.36,1009468.605988749999875064843,1016848.605988749999875064843,4,150,448815.00,-44.032121,24,4,nan
2005-05-13 00:00:00,1154.05,1004520.044781749999875053446,1016845.044781749999875053446,5,151,446630.00,-49.133641999999995,24,4,nan
2005-05-16 00:00:00,1165.69,1021026.483217749999874879306,1016841.483217749999874879306,6,152,466810.000,-35.732155000000006,24,4,nan
2005-05-17 00:00:00,1173.8,1030438.983217749999874879306,1016841.483217749999874879306,6,152,476222.500,-28.016123999999998,24,4,nan
2005-05-18 00:00:00,1185.56,1041589.516302749999865362439,1041589.516302749999865362439,0,0,0,0,30,4,61.49956745996868459001878273
2005-05-19 00:00:00,1191.08,1049590.721094749999863005029,1041190.721094749999863005029,1,112,319760.00,-25.075903999999998,30,4,nan
2005-05-20 00:00:00,1189.28,1047409.874344749999848680487,1040994.874344749999848680487,2,167,469300.00,-38.590503999999996,30,4,nan
2005-05-23 00:00:00,1193.86,1054904.874344749999848680487,1040994.874344749999848680487,2,167,476795.00,-31.230027,30,4,nan
2005-05-24 00:00:00,1194.07,1058090.274772749999825371957,1053140.274772749999825371957,1,55,156475.00,-10.560385,31,4,50.0
2005-05-25 00:00:00,1190.01,1056744.572652749999845944727,1052869.572652749999845944727,2,131,468900.00,-34.124767999999996,31,4,nan
2005-05-26 00:00:00,1197.62,1066637.773274749999838029167,1061030.273274749999838029167,2,77,323207.500,-18.993436,32,4,61.22448979591836734693877551
2005-05-27 00:00:00,1198.78,1067669.336562749999809618372,1060859.336562749999809618372,3,125,479210.0,-30.646384,32,4,nan
2005-05-31 00:00:00,1191.5,1058629.336562749999809618372,1060859.336562749999809618372,3,125,470170.0,-35.304236,32,4,nan
2005-06-01 00:00:00,1202.22,1070835.775202749999809537228,1060855.775202749999809537228,4,126,486060.00,-27.115463000000002,32,4,nan
2005-06-02 00:00:00,1204.29,1079457.656970749999809644492,1061217.656970749999809644492,2,124,486540.00,-22.461487999999996,34,4,50.6250
2005-06-03 00:00:00,1196.02,1068497.656970749999809644492,1061217.656970749999809644492,2,124,475580.00,-27.736552000000003,34,4,nan
2005-06-06 00:00:00,1197.51,1073050.535168749999809900685,1061210.535168749999809900685,3,126,484690.00,-26.159706,34,4,nan
2005-06-07 00:00:00,1197.26,1072660.535168749999809900685,1061210.535168749999809900685,3,126,484300.00,-26.414140000000003,34,4,nan
2005-06-08 00:00:00,1194.67,1069430.535168749999809900685,1061210.535168749999809900685,3,126,481070.00,-27.42305,34,4,nan
2005-06-09 00:00:00,1200.93,1078830.535168749999809900685,1061210.535168749999809900685,3,126,490470.00,-22.090642,34,4,nan
2005-06-10 00:00:00,1198.11,1077130.535168749999809900685,1061210.535168749999809900685,3,126,488770.00,-22.882640000000006,34,4,nan
2005-06-13 00:00:00,1200.82,1083187.066577749999806368208,1077242.066577749999806368208,2,50,165295.000,-7.741124,35,4,56.66666666666666666666666667
2005-06-14 00:00:00,1203.91,1086402.328658749999739097091,1076842.328658749999739097091,2,224,485120.00,-48.608048000000004,36,4,51.11111111111111111111111111
2005-06-15 00:00:00,1206.58,1093348.946560749999734607484,1084923.946560749999734607484,2,177,331465.00,-36.69676200000001,37,4,61.81818181818181818181818182
2005-06-16 00:00:00,1210.96,1096698.286619749999731165956,1084678.286619749999731165956,3,246,494450.000,-45.276866999999996,37,4,nan
2005-06-17 00:00:00,1216.96,1108761.411375749999721929128,1102443.911375749999721929128,2,70,167987.500,-12.712216000000002,38,4,57.74647887323943661971830986
2005-06-20 00:00:00,1216.1,1106171.411375749999721929128,1102443.911375749999721929128,2,70,165397.500,-13.915156000000001,38,4,nan
2005-06-21 00:00:00,1213.61,1116091.103329499999773588569,1102043.603329499999773588569,2,214,503675.000,-44.267051,39,4,53.40909090909090909090909091
2005-06-22 00:00:00,1213.88,1120816.047198999999778834534,1108491.047198999999778834534,1,145,342562.500,-31.042905000000005,40,4,50.0
2005-06-23 00:00:00,1200.73,1081926.842870999999774994647,1108334.342870999999774994647,2,189,464210.00,-68.266616,40,4,nan
2005-06-24 00:00:00,1191.57,1052609.035305999999774684282,1108316.535305999999774684282,3,194,455485.00,-92.89339000000001,40,4,nan
2005-06-27 00:00:00,1190.69,1065586.224935999999775759759,1108298.724935999999775759759,4,199,486380.00,-89.90029,40,4,nan
2005-06-28 00:00:00,1201.57,1104927.688242249999792221613,1108072.688242249999792221613,3,54,195710.00,-16.572916,40,5,0
2005-06-29 00:00:00,1199.85,1105811.561277249999807992251,1107599.061277249999807992251,4,187,497647.500,-54.077095,40,5,nan
2005-06-30 00:00:00,1191.33,1092659.061277249999807992251,1107599.061277249999807992251,4,187,484495.00,-65.92427800000002,40,5,nan
2005-07-01 00:00:00,1194.44,1098843.000223249999808050601,1107595.500223249999808050601,5,188,494402.500,-58.11766,40,5,nan
2005-07-05 00:00:00,1204.99,1120675.205025749999807604949,1108750.205025749999807604949,4,183,497180.000,-44.011629,41,5,55.35714285714285714285714286
2005-07-06 00:00:00,1194.94,1101610.582917749999807721649,1108743.082917749999807721649,5,185,483582.500,-56.22687500000001,41,5,nan
2005-07-07 00:00:00,1197.87,1107277.399602749999807382862,1108732.399602749999807382862,6,188,500322.500,-53.973174,41,5,nan
2005-07-08 00:00:00,1211.86,1127393.046207249999807409322,1110030.546207249999807409322,4,182,494845.000,-34.065165,43,5,56.08766233766233766233766235
2005-07-11 00:00:00,1219.44,1133666.775730249999800669511,1126931.775730249999800669511,3,50,183605.000,-9.354216,45,5,52.84166666666666666666666665
2005-07-12 00:00:00,1222.21,1135038.657472749999800765150,1127238.657472749999800765150,2,48,179210.000,-8.294536,46,5,57.40740740740740740740740741
2005-07-13 00:00:00,1223.29,1135373.835210749999791612905,1134666.335210749999791612905,2,123,341665.000,-29.810267,47,5,50.70422535211267605633802817
2005-07-14 00:00:00,1226.5,1144053.919221749999767023806,1134406.419221749999767023806,3,196,519235.000,-42.15269,47,5,nan
2005-07-15 00:00:00,1227.92,1144422.683624749999766745387,1134910.183624749999766745387,2,192,508070.000,-36.718114,48,5,52.57731958762886597938144330
2005-07-18 00:00:00,1221.13,1139712.002145749999765467206,1134899.502145749999765467206,3,195,510255.00,-42.911829999999995,48,5,nan
2005-07-19 00:00:00,1229.35,1154677.937474249999768360905,1148395.437474249999768360905,3,77,184117.500,-12.591409,49,5,50.54945054945054945054945055
2005-07-20 00:00:00,1235.2,1156264.148067249999771277655,1155946.648067249999771277655,2,4,9522.500,-0.673813,50,5,55.26315789473684210526315789
2005-07-21 00:00:00,1227.04,1138194.505458249999778175263,1155284.505458249999778175263,3,190,338075.000,-62.340292000000005,50,5,nan
2005-07-22 00:00:00,1233.68,1154583.923494249999807337301,1155013.923494249999807337301,4,266,528395.000,-64.177541,50,5,nan
2005-07-25 00:00:00,1229.03,1157028.923494249999807337301,1155013.923494249999807337301,4,266,530840.000,-68.043235,50,5,nan
2005-07-26 00:00:00,1231.16,1162509.864747999999807337443,1155104.864747999999807337443,3,265,533910.000,-61.18799599999999,51,5,51.38888888888888888888888889
2005-07-27 00:00:00,1236.79,1172036.725069249999806597626,1165061.725069249999806597626,1,186,352935.000,-33.268518,53,5,61.35847986386840612592172435
2005-07-28 00:00:00,1243.72,1182221.012918749999828005312,1181291.012918749999828005312,1,62,173600.00,-13.957192000000003,54,5,64.28571428571428571428571429
2005-07-29 00:00:00,1234.18,1164123.072583749999823421459,1180828.072583749999823421459,2,192,510540.0,-64.929382,54,5,nan
2005-08-01 00:00:00,1235.35,1159753.828367749999823654858,1180813.828367749999823654858,3,196,517185.000,-66.39595,54,5,nan
2005-08-02 00:00:00,1244.12,1181882.767237249999823678334,1180810.267237249999823678334,4,197,542055.000,-52.734749,54,5,nan
2005-08-03 00:00:00,1245.04,1183567.767237249999823678334,1180810.267237249999823678334,4,197,543740.000,-51.105410000000006,54,5,nan
2005-08-04 00:00:00,1235.86,1165702.767237249999823678334,1180810.267237249999823678334,4,197,525875.000,-64.443452,54,5,nan
2005-08-05 00:00:00,1226.42,1141082.767237249999823678334,1180810.267237249999823678334,4,197,501255.00,-78.71691300000002,54,5,nan
2005-08-08 00:00:00,1223.13,1141492.083692749999821902659,1180799.583692749999821902659,5,200,511320.00,-84.429708,54,5,nan
2005-08-09 00:00:00,1231.38,1164037.083692749999821902659,1180799.583692749999821902659,5,200,533865.00,-65.967556,54,5,nan
2005-08-10 00:00:00,1229.13,1159124.583692749999821902659,1180799.583692749999821902659,5,200,528952.500,-68.25011200000002,54,5,nan
2005-08-11 00:00:00,1237.81,1177287.083692749999821902659,1180799.583692749999821902659,5,200,547115.00,-56.027161,54,5,nan
2005-08-12 00:00:00,1230.39,1166154.583692749999821902659,1180799.583692749999821902659,5,200,535982.500,-67.71837499999998,54,5,nan
2005-08-15 00:00:00,1233.87,1180152.083692749999821902659,1180799.583692749999821902659,5,200,549980.000,-56.822226,54,5,nan
2005-08-16 00:00:00,1219.34,1136942.083692749999821902659,1180799.583692749999821902659,5,200,506770.00,-86.77501100000002,54,5,nan
2005-08-17 00:00:00,1220.24,1144926.022944749999822100503,1180796.022944749999822100503,6,201,517507.500,-82.08259599999998,54,5,nan
2005-08-18 00:00:00,1219.02,1147976.022944749999822100503,1180796.022944749999822100503,6,201,520557.500,-85.344751,54,5,nan
2005-08-19 00:00:00,1219.71,1152496.022944749999822100503,1180796.022944749999822100503,6,201,525077.500,-81.83420899999999,54,5,nan
2005-08-22 00:00:00,1221.73,1163728.522944749999822100503,1180796.022944749999822100503,6,201,536310.000,-74.374183,54,5,nan
2005-08-23 00:00:00,1217.59,1155158.522944749999822100503,1180796.022944749999822100503,6,201,527740.00,-80.475379,54,5,nan
2005-08-24 00:00:00,1209.59,1125593.522944749999822100503,1180796.022944749999822100503,6,201,498175.00,-102.43636699999999,54,5,nan
2005-08-25 00:00:00,1212.37,1143714.960692249999822056591,1180792.460692249999822056591,7,202,520885.000,-92.16970600000002,54,5,nan
2005-08-26 00:00:00,1205.1,1119584.960692249999822056591,1180792.460692249999822056591,7,202,496755.00,-107.28596700000001,54,5,nan
2005-08-29 00:00:00,1212.28,1152706.398975249999822256794,1180788.898975249999822256794,8,203,533555.00,-81.87639899999999,54,5,nan
2005-08-30 00:00:00,1208.41,1144517.931616749999820470403,1144427.931616749999820470403,2,2,8350.0,-0.477094,56,9,-21.4041200540644691880472820
2005-08-31 00:00:00,1220.33,1152979.360784749999767839764,1144164.360784749999767839764,3,76,358955.00,-14.221605,56,9,nan
2005-09-01 00:00:00,1221.59,1150364.013600749999769234929,1144029.013600749999769234929,4,114,513985.00,-25.041298000000005,56,9,nan
2005-09-02 00:00:00,1218.02,1147894.013600749999769234929,1144029.013600749999769234929,4,114,511515.00,-27.208354,56,9,nan
2005-09-06 00:00:00,1233.39,1163924.457231749999774006450,1159891.957231749999774006450,2,39,164747.500,-8.074907,59,9,58.6125880038372111929499374
2005-09-07 00:00:00,1236.36,1169434.694185749999742807144,1159557.194185749999742807144,3,133,518392.500,-28.730867,59,9,nan
2005-09-08 00:00:00,1231.67,1162635.071312749999742575109,1159550.071312749999742575109,4,135,518930.00,-32.464167,59,9,nan
2005-09-09 00:00:00,1241.48,1176983.207042499999741780310,1166408.207042499999741780310,3,97,368445.00,-18.235048000000003,61,9,55.0847457627118644067796610
2005-09-12 00:00:00,1240.56,1175831.216645999999738991799,1166233.716645999999738991799,4,146,525737.500,-31.472181999999997,61,9,nan
2005-09-13 00:00:00,1231.2,1163095.155591999999739050149,1166230.155591999999739050149,5,147,516235.00,-38.992230000000006,61,9,nan
2005-09-14 00:00:00,1227.16,1157083.033993999999739399338,1166223.033993999999739399338,6,149,515780.00,-43.464596,61,9,nan
2005-09-15 00:00:00,1227.73,1159384.472914499999739446063,1166219.472914499999739446063,7,150,520835.000,-41.914906,61,9,nan
2005-09-16 00:00:00,1237.91,1179029.472914499999739446063,1166219.472914499999739446063,7,150,540480.000,-29.759374,61,9,nan
2005-09-19 00:00:00,1231.02,1171139.472914499999739446063,1166219.472914499999739446063,7,150,532590.00,-35.63766999999999,61,9,nan
2005-09-20 00:00:00,1221.34,1160029.472914499999739446063,1166219.472914499999739446063,7,150,521480.00,-44.255102,61,9,nan
2005-09-21 00:00:00,1210.2,1136494.472914499999739446063,1166219.472914499999739446063,7,150,497945.000,-60.32101999999999,61,9,nan
2005-09-22 00:00:00,1214.62,1149520.229004499999739818956,1166205.229004499999739818956,8,154,523825.000,-52.97969799999999,61,9,nan
2005-09-23 00:00:00,1215.29,1155430.229004499999739818956,1166205.229004499999739818956,8,154,529735.000,-48.56824800000001,61,9,nan
2005-09-26 00:00:00,1215.63,1157250.229004499999739818956,1166205.229004499999739818956,8,154,531555.000,-45.52021200000001,61,9,nan
2005-09-27 00:00:00,1215.66,1158960.229004499999739818956,1166205.229004499999739818956,8,154,533265.000,-43.188654,61,9,nan
2005-09-28 00:00:00,1216.89,1166755.229004499999739818956,1166205.229004499999739818956,8,154,541060.000,-39.573336000000005,61,9,nan
2005-09-29 00:00:00,1227.68,1183042.475977499999740372156,1181002.475977499999740372156,6,56,181910.000,-12.822578,63,9,61.63793103448275862068965515
2005-09-30 00:00:00,1228.81,1185139.915956499999743156688,1181514.915956499999743156688,3,159,513652.500,-38.252394,67,9,57.72823383084577114427860698
2005-10-03 00:00:00,1226.7,1183143.548255499999742879065,1181493.548255499999742879065,4,165,530862.500,-40.539030000000004,67,9,nan
2005-10-04 00:00:00,1214.47,1159528.091180499999735209466,1175915.591180499999735209466,2,115,351325.00,-40.249195,67,11,-40.74074074074074074074074074
2005-10-05 00:00:00,1196.39,1118044.332342999999736710132,1175726.832342999999736710132,3,168,478040.00,-79.237799,67,11,nan
2005-10-06 00:00:00,1191.49,1108492.962193999999735316559,1175705.462193999999735316559,4,174,490440.00,-89.24141799999998,67,11,nan
2005-10-07 00:00:00,1195.9,1123672.277578499999733940835,1175694.777578499999733940835,5,177,513760.00,-80.85442599999999,67,11,nan
2005-10-10 00:00:00,1187.33,1099402.277578499999733940835,1175694.777578499999733940835,5,177,489490.00,-95.236019,67,11,nan
2005-10-11 00:00:00,1184.87,1097163.715988999999733755071,1175691.215988999999733755071,6,178,489965.00,-98.57040700000002,67,11,nan
2005-10-12 00:00:00,1177.7,1069725.154399499999733569307,1175687.654399499999733569307,7,179,465220.00,-113.278415,67,11,nan
2005-10-13 00:00:00,1176.84,1063636.968712999999732593533,1175676.968712999999732593533,8,182,472807.500,-116.533988,67,11,nan
2005-10-14 00:00:00,1186.57,1109283.406689999999732654242,1175673.406689999999732654242,9,183,523015.00,-92.50759699999999,67,11,nan
2005-10-17 00:00:00,1190.1,1125543.406689999999732654242,1175673.406689999999732654242,9,183,539275.000,-83.87750999999999,67,11,nan
2005-10-18 00:00:00,1178.14,1081135.906689999999732654242,1175673.406689999999732654242,9,183,494867.500,-107.58389700000004,67,11,nan
2005-10-19 00:00:00,1195.76,1146914.376328999999732793921,1177441.876328999999732793921,4,174,527125.00,-68.13148599999998,72,11,53.96897262784559213503623478
2005-10-20 00:00:00,1177.8,1073274.376328999999732793921,1177441.876328999999732793921,4,174,453485.00,-107.04230799999999,72,11,nan
2005-10-21 00:00:00,1179.59,1095056.644598999999726807172,1177399.144598999999726807172,5,186,502550.000,-105.65849300000002,72,11,nan
2005-10-24 00:00:00,1199.38,1164680.435359999999726632322,1179180.435359999999726632322,4,174,543152.500,-61.360420999999995,73,11,65.21739130434782608695652174
2005-10-25 00:00:00,1196.54,1158645.435359999999726632322,1179180.435359999999726632322,4,174,537117.500,-62.867317,73,11,nan
2005-10-26 00:00:00,1191.38,1147080.435359999999726632322,1179180.435359999999726632322,4,174,525552.500,-70.43480699999999,73,11,nan
2005-10-27 00:00:00,1178.9,1102042.935359999999726632322,1179180.435359999999726632322,4,174,480515.00,-98.869112,73,11,nan
