Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses,AveragePLPercent
2005-04-07 00:00:00,1191.14,1119112.572715000000130647351,1073822.572715000000130647351,3,250,543875.000,-13.300742,7,0,nan
2005-04-08 00:00:00,1181.2,1115740.105601000000130174073,1075610.105601000000130174073,2,242,520615.000,-16.978532,7,0,nan
2005-04-11 00:00:00,1181.21,1119155.105601000000130174073,1075610.105601000000130174073,2,242,524030.000,-14.00769,7,0,nan
2005-04-12 00:00:00,1187.76,1118241.085222000000138908860,1092891.085222000000138908860,1,156,310830.000,-0.191256,7,0,nan
2005-04-13 00:00:00,1173.79,1105849.806689500000127512892,1117752.306689500000127512892,1,69,179745.00,-24.819989999999997,7,0,nan
2005-04-14 00:00:00,1162.05,1065867.355628500000146008376,1117257.355628500000146008376,2,208,456830.00,-87.53596099999999,7,0,nan
2005-04-15 00:00:00,1142.62,1013063.865564500000145731207,1117228.865564500000145731207,3,216,425835.00,-137.19596,7,0,nan
2005-04-18 00:00:00,1145.98,1032160.375092500000145268047,1117200.375092500000145268047,4,224,474800.000,-124.3114,7,0,nan
2005-04-19 00:00:00,1152.78,1065290.375092500000145268047,1117200.375092500000145268047,4,224,507930.00,-100.868832,7,0,nan
2005-04-20 00:00:00,1137.5,1002650.375092500000145268047,1117200.375092500000145268047,4,224,445290.00,-147.79555,7,0,nan
2005-04-21 00:00:00,1159.95,1092953.252780500000145291751,1117193.252780500000145291751,5,226,541065.00,-81.371042,7,0,nan
2005-04-22 00:00:00,1152.12,1066233.252780500000145291751,1117193.252780500000145291751,5,226,514345.00,-101.74212399999999,7,0,nan
2005-04-25 00:00:00,1162.1,1103303.252780500000145291751,1117193.252780500000145291751,5,226,551415.000,-74.52607599999999,7,0,nan
2005-04-26 00:00:00,1151.74,1071988.252780500000145291751,1117193.252780500000145291751,5,226,520100.000,-95.870666,7,0,nan
2005-04-27 00:00:00,1156.38,1088088.252780500000145291751,1117193.252780500000145291751,5,226,536200.000,-83.18271,7,0,nan
2005-04-28 00:00:00,1143.22,1031853.252780500000145291751,1117193.252780500000145291751,5,226,479965.00,-124.284267,7,0,nan
2005-04-29 00:00:00,1156.85,1087285.752780500000145291751,1117193.252780500000145291751,5,226,535397.500,-80.32836899999998,7,0,nan
2005-05-02 00:00:00,1162.16,1110615.752780500000145291751,1117193.252780500000145291751,5,226,558727.500,-63.950835000000005,7,0,nan
2005-05-03 00:00:00,1161.17,1116100.752780500000145291751,1117193.252780500000145291751,5,226,564212.500,-61.623331,7,0,nan
2005-05-04 00:00:00,1175.65,1140145.752780500000145291751,1117193.252780500000145291751,5,226,588257.500,-35.546561000000004,7,0,nan
2005-05-05 00:00:00,1172.63,1140898.252780500000145291751,1117193.252780500000145291751,5,226,589010.000,-37.28667900000001,7,0,nan
2005-05-06 00:00:00,1171.35,1142798.252780500000145291751,1117193.252780500000145291751,5,226,590910.000,-34.502255,7,0,nan
2005-05-09 00:00:00,1178.84,1154933.252780500000145291751,1117193.252780500000145291751,5,226,603045.00,-20.572698,7,0,nan
2005-05-10 00:00:00,1166.22,1138368.252780500000145291751,1117193.252780500000145291751,5,226,586480.000,-39.556058,7,0,nan
2005-05-11 00:00:00,1171.11,1153643.252780500000145291751,1117193.252780500000145291751,5,226,601755.000,-25.137311999999994,7,0,nan
2005-05-12 00:00:00,1159.36,1131545.752780500000145291751,1117193.252780500000145291751,5,226,579657.500,-46.625266999999994,7,0,nan
2005-05-13 00:00:00,1154.05,1127593.252780500000145291751,1117193.252780500000145291751,5,226,575705.000,-50.465908000000006,7,0,nan
2005-05-16 00:00:00,1165.69,1159190.752780500000145291751,1117193.252780500000145291751,5,226,607302.500,-18.74101,7,0,nan
2005-05-17 00:00:00,1173.8,1164940.785666500000144818473,1119300.785666500000144818473,4,218,589165.000,-9.253513999999997,7,0,nan
2005-05-18 00:00:00,1185.56,1167403.285666500000144818473,1119300.785666500000144818473,4,218,591627.500,-6.499938,7,0,nan
2005-05-19 00:00:00,1191.08,1167243.568195750000143995351,1167243.568195750000143995351,0,0,0,0,11,0,99.15730337078651685393258428
2005-05-20 00:00:00,1189.28,1169966.340245750000122804124,1166791.340245750000122804124,1,127,353060.00,-34.790887999999995,11,0,nan
2005-05-23 00:00:00,1193.86,1182030.578612750000133679862,1166570.578612750000133679862,2,189,537705.00,-40.366808999999996,11,0,nan
2005-05-24 00:00:00,1194.07,1182030.578612750000133679862,1166570.578612750000133679862,2,189,537705.00,-36.289323,11,0,nan
2005-05-25 00:00:00,1190.01,1184865.578612750000133679862,1166570.578612750000133679862,2,189,540540.00,-39.01186799999999,11,0,nan
2005-05-26 00:00:00,1197.62,1193370.578612750000133679862,1166570.578612750000133679862,2,189,549045.00,-29.573964,11,0,nan
2005-05-27 00:00:00,1198.78,1196205.578612750000133679862,1166570.578612750000133679862,2,189,551880.00,-27.121311,11,0,nan
2005-05-31 00:00:00,1191.5,1189118.078612750000133679862,1166570.578612750000133679862,2,189,544792.500,-31.421628000000002,11,0,nan
2005-06-01 00:00:00,1202.22,1199513.078612750000133679862,1166570.578612750000133679862,2,189,555187.500,-20.141541,11,0,nan
2005-06-02 00:00:00,1204.29,1203293.078612750000133679862,1166570.578612750000133679862,2,189,558967.500,-17.489493,11,0,nan
2005-06-03 00:00:00,1196.02,1202348.078612750000133679862,1166570.578612750000133679862,2,189,558022.500,-19.764297,11,0,nan
2005-06-06 00:00:00,1197.51,1203765.578612750000133679862,1166570.578612750000133679862,2,189,559440.000,-15.621984000000001,11,0,nan
2005-06-07 00:00:00,1197.26,1202820.578612750000133679862,1166570.578612750000133679862,2,189,558495.00,-16.340373,11,0,nan
2005-06-08 00:00:00,1194.67,1202348.078612750000133679862,1166570.578612750000133679862,2,189,558022.500,-16.161012,11,0,nan
2005-06-09 00:00:00,1200.93,1208490.578612750000133679862,1166570.578612750000133679862,2,189,564165.00,-10.226034,11,0,nan
2005-06-10 00:00:00,1198.11,1210853.078612750000133679862,1166570.578612750000133679862,2,189,566527.500,-9.269883,11,0,nan
,,1210558.528586000000133005017,1210558.528586000000133005017,0,0,0,0,11,0,nan
2005-06-14 00:00:00,1203.91,1213332.520926000000032196624,1209850.020926000000032196624,1,199,366160.00,-46.939921,11,0,nan
2005-06-15 00:00:00,1206.58,1224094.806450000000041633541,1209572.306450000000041633541,2,277,555040.00,-58.556889,11,0,nan
2005-06-16 00:00:00,1210.96,1227752.306450000000041633541,1209572.306450000000041633541,2,277,558697.500,-48.156628,11,0,nan
2005-06-17 00:00:00,1216.96,1238354.806450000000041633541,1209572.306450000000041633541,2,277,569300.000,-42.742419000000005,11,0,nan
2005-06-20 00:00:00,1216.1,1236169.806450000000041633541,1209572.306450000000041633541,2,277,567115.00,-44.251987,11,0,nan
2005-06-21 00:00:00,1213.61,1240627.306450000000041633541,1209572.306450000000041633541,2,277,571572.500,-36.662695,11,0,nan
2005-06-22 00:00:00,1213.88,1249132.306450000000041633541,1209572.306450000000041633541,2,277,580077.500,-34.150856,11,0,nan
2005-06-23 00:00:00,1200.73,1234024.806450000000041633541,1209572.306450000000041633541,2,277,564970.000,-56.74843999999999,11,0,nan
2005-06-24 00:00:00,1191.57,1201242.306450000000041633541,1209572.306450000000041633541,2,277,532187.500,-73.966181,11,0,nan
2005-06-27 00:00:00,1190.69,1213405.565906000000041764508,1209558.065906000000041764508,3,281,551515.00,-68.97811,11,0,nan
2005-06-28 00:00:00,1201.57,1245018.065906000000041764508,1209558.065906000000041764508,3,281,583127.500,-39.089638,11,0,nan
2005-06-29 00:00:00,1199.85,1240100.565906000000041764508,1209558.065906000000041764508,3,281,578210.0,-40.916143999999996,11,0,nan
2005-06-30 00:00:00,1191.33,1227768.065906000000041764508,1209558.065906000000041764508,3,281,565877.500,-55.60971200000001,11,0,nan
2005-07-01 00:00:00,1194.44,1244315.565906000000041764508,1209558.065906000000041764508,3,281,582425.000,-39.351622000000006,11,0,nan
2005-07-05 00:00:00,1204.99,1255008.065906000000041764508,1209558.065906000000041764508,3,281,593117.500,-23.853507,11,0,nan
2005-07-06 00:00:00,1194.94,1243143.065906000000041764508,1209558.065906000000041764508,3,281,581252.500,-35.939956,11,0,nan
2005-07-07 00:00:00,1197.87,1248920.565906000000041764508,1209558.065906000000041764508,3,281,587030.00,-31.762118,11,0,nan
2005-07-08 00:00:00,1211.86,1259495.565906000000041764508,1209558.065906000000041764508,3,281,597605.000,-15.894024000000002,11,0,nan
2005-07-11 00:00:00,1219.44,1260080.565906000000041764508,1209558.065906000000041764508,3,281,598190.00,-10.152038999999998,11,0,nan
2005-07-12 00:00:00,1222.21,1261290.565906000000041764508,1209558.065906000000041764508,3,281,599400.000,-4.097605000000001,11,0,nan
2005-07-13 00:00:00,1223.29,1260393.065906000000041764508,1209558.065906000000041764508,3,281,598502.500,-0.8105310000000001,11,0,nan
2005-07-14 00:00:00,1226.5,1261242.680023250000058254727,1261242.680023250000058254727,0,0,0,0,14,0,97.8979312595716903919058020
2005-07-15 00:00:00,1227.92,1268080.198678250000025258259,1260655.198678250000025258259,1,165,385687.500,-36.787409999999994,14,0,nan
2005-07-18 00:00:00,1221.13,1260907.859238250000057490751,1260370.359238250000057490751,2,245,562400.00,-65.95358,14,0,nan
2005-07-19 00:00:00,1229.35,1279903.238813250000057486488,1260363.238813250000057486488,3,247,586042.500,-48.112264999999994,14,0,nan
2005-07-20 00:00:00,1235.2,1284243.238813250000057486488,1260363.238813250000057486488,3,247,590382.500,-39.129631,14,0,nan
2005-07-21 00:00:00,1227.04,1272528.238813250000057486488,1260363.238813250000057486488,3,247,578667.500,-52.21531699999999,14,0,nan
2005-07-22 00:00:00,1233.68,1286113.238813250000057486488,1260363.238813250000057486488,3,247,592252.500,-39.18705799999999,14,0,nan
2005-07-25 00:00:00,1229.03,1282660.738813250000057486488,1260363.238813250000057486488,3,247,588800.00,-40.795286999999995,14,0,nan
2005-07-26 00:00:00,1231.16,1287548.238813250000057486488,1260363.238813250000057486488,3,247,593687.500,-37.374582000000004,14,0,nan
2005-07-27 00:00:00,1236.79,1297845.738813250000057486488,1260363.238813250000057486488,3,247,603985.000,-26.787667,14,0,nan
2005-07-28 00:00:00,1243.72,1298428.238813250000057486488,1260363.238813250000057486488,3,247,604567.500,-23.321286,14,0,nan
2005-07-29 00:00:00,1234.18,1292270.738813250000057486488,1260363.238813250000057486488,3,247,598410.000,-33.803276000000004,14,0,nan
2005-08-01 00:00:00,1235.35,1292488.238813250000057486488,1260363.238813250000057486488,3,247,598627.500,-33.660878,14,0,nan
2005-08-02 00:00:00,1244.12,1302933.238813250000057486488,1260363.238813250000057486488,3,247,609072.500,-22.940134999999998,14,0,nan
2005-08-03 00:00:00,1245.04,1301298.238813250000057486488,1260363.238813250000057486488,3,247,607437.500,-21.460748000000002,14,0,nan
2005-08-04 00:00:00,1235.86,1300915.738813250000057486488,1260363.238813250000057486488,3,247,607055.000,-26.471789,14,0,nan
2005-08-05 00:00:00,1226.42,1288983.238813250000057486488,1260363.238813250000057486488,3,247,595122.500,-34.23707,14,0,nan
2005-08-08 00:00:00,1223.13,1291488.238813250000057486488,1260363.238813250000057486488,3,247,597627.500,-37.14608500000001,14,0,nan
2005-08-09 00:00:00,1231.38,1300080.738813250000057486488,1260363.238813250000057486488,3,247,606220.000,-22.512797000000006,14,0,nan
2005-08-10 00:00:00,1229.13,1304655.738813250000057486488,1260363.238813250000057486488,3,247,610795.000,-23.880654000000003,14,0,nan
2005-08-11 00:00:00,1237.81,1309290.738813250000057486488,1260363.238813250000057486488,3,247,615430.000,-14.469332000000001,14,0,nan
2005-08-12 00:00:00,1230.39,1307890.738813250000057486488,1260363.238813250000057486488,3,247,614030.000,-16.786051,14,0,nan
2005-08-15 00:00:00,1233.87,1310760.738813250000057486488,1260363.238813250000057486488,3,247,616900.000,-10.513988,14,0,nan
2005-08-16 00:00:00,1219.34,1310143.238813250000057486488,1260363.238813250000057486488,3,247,616282.500,-17.116666,14,0,nan
2005-08-17 00:00:00,1220.24,1307890.738813250000057486488,1260363.238813250000057486488,3,247,614030.000,-8.026335,14,0,nan
2005-08-18 00:00:00,1219.02,1309323.331394750000027826786,1309323.331394750000027826786,0,0,0,0,17,0,96.59328370392137656316322197
2005-08-19 00:00:00,1219.71,1319890.891510750000021445771,1308710.891510750000021445771,1,172,402050.000,-44.244248000000006,17,0,nan
2005-08-22 00:00:00,1221.73,1323668.760646750000018911919,1308468.760646750000018911919,2,240,595280.0,-55.739492,17,0,nan
2005-08-23 00:00:00,1217.59,1321448.760646750000018911919,1308468.760646750000018911919,2,240,593060.00,-58.897712,17,0,nan
2005-08-24 00:00:00,1209.59,1298828.760646750000018911919,1308468.760646750000018911919,2,240,570440.00,-75.006556,17,0,nan
2005-08-25 00:00:00,1212.37,1316390.957671750000018917603,1308450.957671750000018917603,3,245,601970.00,-68.444615,17,0,nan
2005-08-26 00:00:00,1205.1,1300768.457671750000018917603,1308450.957671750000018917603,3,245,586347.500,-75.600197,17,0,nan
2005-08-29 00:00:00,1212.28,1323970.957671750000018917603,1308450.957671750000018917603,3,245,609550.000,-53.407333,17,0,nan
2005-08-30 00:00:00,1208.41,1318093.457671750000018917603,1308450.957671750000018917603,3,245,603672.500,-59.89940800000001,17,0,nan
2005-08-31 00:00:00,1220.33,1338035.957671750000018917603,1308450.957671750000018917603,3,245,623615.000,-37.86386,17,0,nan
2005-09-01 00:00:00,1221.59,1338128.457671750000018917603,1308450.957671750000018917603,3,245,623707.500,-37.283126,17,0,nan
2005-09-02 00:00:00,1218.02,1342078.457671750000018917603,1308450.957671750000018917603,3,245,627657.500,-38.958477,17,0,nan
2005-09-06 00:00:00,1233.39,1355208.457671750000018917603,1308450.957671750000018917603,3,245,640787.500,-19.297543,17,0,nan
2005-09-07 00:00:00,1236.36,1356993.457671750000018917603,1308450.957671750000018917603,3,245,642572.500,-14.251439000000001,17,0,nan
2005-09-08 00:00:00,1231.67,1357283.457671750000018917603,1308450.957671750000018917603,3,245,642862.500,-12.664111,17,0,nan
2005-09-09 00:00:00,1241.48,1361413.457671750000018917603,1308450.957671750000018917603,3,245,646992.500,-4.191592,17,0,nan
2005-09-12 00:00:00,1240.56,1361595.957671750000018917603,1308450.957671750000018917603,3,245,647175.000,-6.591798,17,0,nan
2005-09-13 00:00:00,1231.2,1360668.457671750000018917603,1308450.957671750000018917603,3,245,646247.500,-1.2794590000000001,17,0,nan
2005-09-14 00:00:00,1227.16,1360575.957671750000018917603,1308450.957671750000018917603,3,245,646155.000,-4.480399,17,0,nan
2005-09-15 00:00:00,1227.73,1361934.171048000000038058487,1361934.171048000000038058487,0,0,0,0,20,0,96.5033051239947791671929603
2005-09-16 00:00:00,1237.91,1376577.150151999999931007323,1361407.150151999999931007323,1,148,422170.000,-26.989872,20,0,nan
2005-09-19 00:00:00,1231.02,1367529.490906999999875637286,1361104.490906999999875637286,2,233,608500.00,-60.181684000000004,20,0,nan
2005-09-20 00:00:00,1221.34,1351267.369206999999875939977,1361097.369206999999875939977,3,235,597755.00,-75.133582,20,0,nan
2005-09-21 00:00:00,1210.2,1318781.686886499999874722277,1361086.686886499999874722277,4,238,573575.00,-103.11785,20,0,nan
2005-09-22 00:00:00,1214.62,1336410.321021499999871728903,1361065.321021499999871728903,5,244,610485.00,-90.57164,20,0,nan
2005-09-23 00:00:00,1215.29,1343912.821021499999871728903,1361065.321021499999871728903,5,244,617987.500,-83.269978,20,0,nan
2005-09-26 00:00:00,1215.63,1347010.321021499999871728903,1361065.321021499999871728903,5,244,621085.000,-78.67082599999999,20,0,nan
2005-09-27 00:00:00,1215.66,1350850.321021499999871728903,1361065.321021499999871728903,5,244,624925.000,-75.358462,20,0,nan
2005-09-28 00:00:00,1216.89,1359617.821021499999871728903,1361065.321021499999871728903,5,244,633692.500,-68.69171499999999,20,0,nan
2005-09-29 00:00:00,1227.68,1378992.821021499999871728903,1361065.321021499999871728903,5,244,653067.500,-46.302265999999996,20,0,nan
2005-09-30 00:00:00,1228.81,1388365.321021499999871728903,1361065.321021499999871728903,5,244,662440.000,-40.789362000000004,20,0,nan
2005-10-03 00:00:00,1226.7,1388932.821021499999871728903,1361065.321021499999871728903,5,244,663007.500,-40.720453000000006,20,0,nan
2005-10-04 00:00:00,1214.47,1359220.321021499999871728903,1361065.321021499999871728903,5,244,633295.000,-66.76963199999999,20,0,nan
2005-10-05 00:00:00,1196.39,1282740.321021499999871728903,1361065.321021499999871728903,5,244,556815.00,-127.20497300000002,20,0,nan
2005-10-06 00:00:00,1191.49,1255965.012563999999872343949,1361047.512563999999872343949,6,249,548332.500,-148.17259,20,0,nan
2005-10-07 00:00:00,1195.9,1292081.143332999999869592500,1361026.143332999999869592500,7,255,600730.000,-125.56453900000001,20,0,nan
2005-10-10 00:00:00,1187.33,1242088.643332999999869592500,1361026.143332999999869592500,7,255,550737.500,-160.79226100000002,20,0,nan
2005-10-11 00:00:00,1184.87,1234100.458564499999869035207,1361015.458564499999869035207,8,258,550890.00,-171.624557,20,0,nan
2005-10-12 00:00:00,1177.7,1170294.396974999999868849443,1361011.896974999999868849443,9,259,489777.500,-208.67566499999998,20,0,nan
2005-10-13 00:00:00,1176.84,1155195.901810999999869800092,1360983.401810999999869800092,10,267,511147.500,-215.43613700000003,20,0,nan
2005-10-14 00:00:00,1186.57,1282492.339787999999869860801,1360979.839787999999869860801,11,268,643005.000,-146.893655,20,0,nan
2005-10-17 00:00:00,1190.1,1326212.339787999999869860801,1360979.839787999999869860801,11,268,686725.000,-117.80147899999996,20,0,nan
2005-10-18 00:00:00,1178.14,1206072.339787999999869860801,1360979.839787999999869860801,11,268,566585.000,-203.197588,20,0,nan
2005-10-19 00:00:00,1195.76,1394432.339787999999869860801,1360979.839787999999869860801,11,268,754945.000,-79.531696,20,0,nan
2005-10-20 00:00:00,1177.8,1182362.042486749999881556760,1182462.042486749999881556760,6,24,86252.500,-6.421868000000001,21,4,-279.2023807758702858413733942
2005-10-21 00:00:00,1179.59,1186661.529996749999924521290,1181906.529996749999924521290,7,180,445227.500,-46.264881,21,4,nan
2005-10-24 00:00:00,1199.38,1215060.376719249999923011529,1181810.376719249999923011529,8,207,560527.500,-29.443543,21,4,nan
2005-10-25 00:00:00,1196.54,1216980.376719249999923011529,1181810.376719249999923011529,8,207,562447.500,-27.610815000000002,21,4,nan
2005-10-26 00:00:00,1191.38,1214017.876719249999923011529,1181810.376719249999923011529,8,207,559485.000,-29.553524000000003,21,4,nan
2005-10-27 00:00:00,1178.9,1199215.376719249999923011529,1181810.376719249999923011529,8,207,544682.500,-43.004577,21,4,nan
2005-10-28 00:00:00,1198.41,1217750.376719249999923011529,1181810.376719249999923011529,8,207,563217.500,-23.513876000000003,21,4,nan
2005-10-31 00:00:00,1207.01,1227007.876719249999923011529,1181810.376719249999923011529,8,207,572475.000,-21.698610000000002,21,4,nan
2005-11-01 00:00:00,1202.76,1222770.376719249999923011529,1181810.376719249999923011529,8,207,568237.500,-19.880636000000003,21,4,nan
2005-11-02 00:00:00,1214.76,1228065.376719249999923011529,1181810.376719249999923011529,8,207,573532.500,-12.792489,21,4,nan
