Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta
1990-02-08 00:00:00,332.96,195690.6748050000000018557729,200464.9748050000000018557729,6,39,95697.5000,-20.222551999999997
1990-02-09 00:00:00,333.62,194528.1748050000000018557729,200464.9748050000000018557729,6,39,94535.0000,-17.964014000000002
1990-02-12 00:00:00,330.08,190118.7748050000000018557729,200464.9748050000000018557729,6,39,90125.6000,-21.104418000000003
1990-02-13 00:00:00,331.02,192916.4321050000000018955633,200463.4321050000000018955633,7,40,96199.8000,-21.467658000000007
1990-02-14 00:00:00,332.01,193919.8821050000000018955633,200463.4321050000000018955633,7,40,97203.2500,-20.040342
1990-02-15 00:00:00,334.89,199007.2399275000000024001339,195060.8399275000000024001339,6,26,88312.3000,-4.160152
1990-02-16 00:00:00,332.72,198975.9545275000000024797147,195057.7545275000000024797147,7,28,95946.6000,-4.790375000000001
1990-02-20 00:00:00,327.99,197316.7545275000000024797147,195057.7545275000000024797147,7,28,94287.4000,-6.430807999999999
1990-02-21 00:00:00,327.67,197827.8118275000000025195051,195056.2118275000000025195051,8,29,98125.0000,-6.358846000000001
1990-02-22 00:00:00,325.7,197046.4618275000000025195051,195056.2118275000000025195051,8,29,97343.6500,-6.861865999999999
1990-02-23 00:00:00,324.15,197071.4618275000000025195051,195056.2118275000000025195051,8,29,97368.6500,-7.187421999999999
1990-02-26 00:00:00,328.67,199127.8118275000000025195051,195056.2118275000000025195051,8,29,99425.0000,-5.130545
1990-02-27 00:00:00,330.26,199531.6618275000000025195051,195056.2118275000000025195051,8,29,99828.8500,-4.401588
1990-02-28 00:00:00,331.89,200170.2118275000000025195051,195056.2118275000000025195051,8,29,100467.4000,-4.035553
1990-03-01 00:00:00,332.74,200531.2118275000000025195051,195056.2118275000000025195051,8,29,100828.4000,-3.324514
1990-03-02 00:00:00,335.54,200869.0618275000000025195051,195056.2118275000000025195051,8,29,101166.2500,-2.626943
1990-03-05 00:00:00,333.74,201105.7618275000000025195051,195056.2118275000000025195051,8,29,101402.9500,-2.5883339999999997
1990-03-06 00:00:00,337.93,201683.9672699000000031714990,198881.2672699000000031714990,3,11,36171.6000,-0.82417
1990-03-07 00:00:00,336.95,201707.6539631600000035046712,200820.1539631600000035046712,2,6,25356.3000,-0.5176499999999999
1990-03-08 00:00:00,340.27,202015.3758631600000036240424,200815.5258631600000036240424,3,9,44484.3500,-0.835425
1990-03-09 00:00:00,337.93,201896.8904631600000037036232,200812.4404631600000037036232,4,11,57906.4500,-1.413878
1990-03-12 00:00:00,338.67,202140.2050631600000037832040,200809.3550631600000037832040,5,13,71652.9500,-1.6852669999999996
1990-03-13 00:00:00,336.0,201703.2196631600000038627848,200806.2696631600000038627848,6,15,84781.5500,-2.3966039999999995
1990-03-14 00:00:00,336.87,202459.0342631600000039423656,200803.1842631600000039423656,7,17,99015.5500,-2.536309
1990-03-15 00:00:00,338.07,202936.6473346400000040873071,201821.9973346400000040873071,6,13,87499.3500,-1.9650280000000002
1990-03-16 00:00:00,341.91,203586.0630346400000044454206,201808.1130346400000044454206,7,22,100903.0500,-3.2576099999999997
1990-03-19 00:00:00,343.53,204021.5424776900000048435424,203468.6924776900000048435424,2,11,26855.7500,-1.672666
1990-03-20 00:00:00,341.57,203522.2570776900000049231232,203465.6070776900000049231232,3,13,42028.2500,-2.388743
1990-03-21 00:00:00,339.74,203179.1300776900000053210271,203450.1800776900000053210271,4,23,60451.0500,-5.45307
1990-03-22 00:00:00,335.69,201975.2446776900000054006079,203447.0946776900000054006079,5,25,73844.0500,-7.641198
1990-03-23 00:00:00,337.22,202709.4092776900000054801887,203444.0092776900000054801887,6,27,88168.9000,-6.8729130000000005
1990-03-26 00:00:00,337.63,203257.6165776900000055199791,203442.4665776900000055199791,7,28,95559.2500,-6.115037
1990-03-27 00:00:00,341.5,204997.9720618100000055923743,203720.6720618100000055923743,6,26,83458.9000,-4.20435
1990-03-28 00:00:00,342.0,205180.4922413000000057443571,203976.9922413000000057443571,6,26,83266.3000,-4.08884
1990-03-29 00:00:00,340.79,204827.2922413000000057443571,203976.9922413000000057443571,6,26,82913.1000,-4.324520000000001
1990-03-30 00:00:00,339.94,203904.4922413000000057443571,203976.9922413000000057443571,6,26,81990.3000,-4.781701
1990-04-02 00:00:00,338.7,204245.0922413000000057443571,203976.9922413000000057443571,6,26,82330.9000,-5.134435000000001
1990-04-03 00:00:00,343.64,205849.3727339150000059723474,204333.3727339150000059723474,5,26,80378.8500,-3.571409
1990-04-04 00:00:00,341.09,204401.5227339150000059723474,204333.3727339150000059723474,5,26,78931.0000,-5.057155999999999
1990-04-05 00:00:00,340.73,205456.4446339150000060917186,204328.7446339150000060917186,6,29,100062.5000,-4.824489000000001
1990-04-06 00:00:00,340.08,205294.1946339150000060917186,204328.7446339150000060917186,6,29,99900.2500,-4.971348000000001
1990-04-09 00:00:00,341.37,206106.5446339150000060917186,204328.7446339150000060917186,6,29,100712.6000,-4.110473
1990-04-10 00:00:00,342.07,206683.6946339150000060917186,204328.7446339150000060917186,6,29,101289.7500,-3.240844
1990-04-11 00:00:00,341.92,207063.4005642850000061641459,204563.2505642850000061641459,5,27,85766.2500,-3.616589
1990-04-12 00:00:00,344.34,207494.4505642850000061641459,204563.2505642850000061641459,5,27,86197.3000,-4.557315
1990-04-16 00:00:00,344.74,207708.8725772700000063522611,205071.2225772700000063522611,5,26,80425.6000,-1.6714269999999998
1990-04-17 00:00:00,344.68,207886.2225772700000063522611,205071.2225772700000063522611,5,26,80602.9500,-3.0570099999999996
1990-04-18 00:00:00,340.72,206971.0371772700000064318419,205068.1371772700000064318419,6,28,95303.3500,-2.830991
1990-04-19 00:00:00,338.09,206866.7486611750000071202704,206929.0986611750000071202704,4,9,61847.2000,-2.0284169999999997
1990-04-20 00:00:00,335.12,206422.7986611750000071202704,206929.0986611750000071202704,4,9,61403.2500,-2.4144959999999998
1990-04-23 00:00:00,331.05,206021.3205611750000072396416,206924.4705611750000072396416,5,12,81340.7000,-3.5043149999999996
1990-04-24 00:00:00,330.36,206313.7924611750000073590128,206919.8424611750000073590128,6,15,98653.5000,-4.262563999999999
1990-04-25 00:00:00,332.03,207088.7924611750000073590128,206919.8424611750000073590128,6,15,99428.5000,-3.825759
1990-04-26 00:00:00,332.92,207593.2997611750000073988032,206918.2997611750000073988032,7,16,103203.3000,-3.708367
1990-04-27 00:00:00,329.11,205443.4997611750000073988032,206918.2997611750000073988032,7,16,101053.5000,-4.872407000000001
1990-04-30 00:00:00,330.8,207168.1997611750000073988032,206918.2997611750000073988032,7,16,102778.2000,-4.029622000000001
1990-05-01 00:00:00,332.25,207983.7997611750000073988032,206918.2997611750000073988032,7,16,103593.8000,-3.499269
1990-05-02 00:00:00,334.48,209057.3637099000000075798083,207701.2137099000000075798083,5,11,70081.3500,-2.148642
1990-05-03 00:00:00,335.57,209412.4502099000000077787603,207693.5002099000000077787603,6,16,89412.9000,-2.789196
1990-05-04 00:00:00,338.39,210011.2429942500000081876367,209376.4429942500000081876367,4,11,49969.2500,-1.7436070000000001
1990-05-07 00:00:00,340.53,210613.9779649900000084192141,209604.6779649900000084192141,4,13,51968.8500,-1.747582
1990-05-08 00:00:00,342.01,210811.2571649900000085783757,209598.5071649900000085783757,5,17,71247.3000,-2.442988
1990-05-09 00:00:00,342.86,210593.9228649900000089364892,209584.6228649900000089364892,6,26,91856.3500,-4.561083
1990-05-10 00:00:00,343.82,210997.7874649900000090160700,209581.5374649900000090160700,7,28,101813.3000,-4.6502479999999995
1990-05-11 00:00:00,352.0,212439.4118867250000092730940,210495.8618867250000092730940,6,23,82428.1500,-2.863979
1990-05-14 00:00:00,354.75,213609.9755660750000097652688,211341.3255660750000097652688,5,22,73606.5000,-3.061998
1990-05-15 00:00:00,354.28,213732.4193660750000100040112,211332.0693660750000100040112,6,28,93744.3000,-4.195794
1990-05-16 00:00:00,354.0,214350.1502256550000103007638,212188.3002256550000103007638,5,24,76530.8000,-3.491716
1990-05-17 00:00:00,354.47,215064.8689887750000108653050,213430.5189887750000108653050,5,21,75028.3000,-3.458736
1990-05-18 00:00:00,354.64,215676.4700887750000111438378,213419.7200887750000111438378,6,28,95557.3000,-4.57216
1990-05-21 00:00:00,358.0,216563.4672895150000115890322,214813.3172895150000115890322,4,22,71569.1000,-3.0852010000000005
1990-05-22 00:00:00,358.43,216706.1183895150000118675650,214802.5183895150000118675650,5,29,91781.7500,-4.877783999999999
1990-05-23 00:00:00,359.29,216834.9548895150000120665170,214794.8048895150000120665170,6,34,106309.0500,-5.5276000000000005
1990-05-24 00:00:00,358.41,216516.2548895150000120665170,214794.8048895150000120665170,6,34,105990.3500,-5.743054
1990-05-25 00:00:00,354.58,214936.3048895150000120665170,214794.8048895150000120665170,6,34,104410.4000,-6.9937819999999995
1990-05-29 00:00:00,360.65,218074.9485051350000126096595,216637.7485051350000126096595,3,19,55793.7500,-3.7637039999999997
1990-05-30 00:00:00,360.86,218299.4631051350000126892403,216634.6631051350000126892403,4,21,74458.9500,-3.718528
1990-05-31 00:00:00,361.23,217993.7277051350000127688211,216631.5777051350000127688211,5,23,92612.6000,-3.131697
1990-06-01 00:00:00,363.16,218775.6144952250000133804540,217437.7644952250000133804540,5,25,88909.6000,-4.378534
1990-06-04 00:00:00,367.4,219924.2004084400000137135702,218145.9004084400000137135702,5,20,87790.8500,-3.0967909999999996
1990-06-05 00:00:00,366.64,219253.4161084400000140716837,218132.0161084400000140716837,6,29,108059.4000,-5.554944
1990-06-06 00:00:00,364.96,219413.1161084400000140716837,218132.0161084400000140716837,6,29,108219.1000,-5.71884
1990-06-07 00:00:00,363.15,218936.9661084400000140716837,218132.0161084400000140716837,6,29,107742.9500,-6.005509
1990-06-08 00:00:00,358.71,217528.8161084400000140716837,218132.0161084400000140716837,6,29,106334.8000,-7.740507
1990-06-11 00:00:00,361.63,220052.3818893400000142528204,218624.0318893400000142528204,5,24,93975.6000,-5.460822
1990-06-12 00:00:00,366.25,220897.3548767000000145097415,219525.7048767000000145097415,3,19,47859.4000,-3.3831930000000003
1990-06-13 00:00:00,364.9,220100.2205767000000148678550,219511.8205767000000148678550,4,28,68310.3000,-5.888101
1990-06-14 00:00:00,362.9,220451.7362767000000152259685,219497.9362767000000152259685,5,37,89629.0500,-8.410745
1990-06-15 00:00:00,362.91,221215.4946767000000155442916,219485.5946767000000155442916,6,45,109130.3500,-9.503060999999999
1990-06-18 00:00:00,356.88,216145.6446767000000155442916,219485.5946767000000155442916,6,45,104060.5000,-15.12139
1990-06-19 00:00:00,358.47,219140.4946767000000155442916,219485.5946767000000155442916,6,45,107055.3500,-12.838072999999998
1990-06-20 00:00:00,359.1,219869.6519767000000155840820,219484.0519767000000155840820,7,46,109673.6000,-12.163616
1990-06-21 00:00:00,360.47,222115.4019767000000155840820,219484.0519767000000155840820,7,46,111919.3500,-9.917856
1990-06-22 00:00:00,355.43,215808.5519767000000155840820,219484.0519767000000155840820,7,46,105612.5000,-17.156262
1990-06-25 00:00:00,352.31,213544.0519767000000155840820,219484.0519767000000155840820,7,46,103348.0000,-20.377786
1990-06-26 00:00:00,352.06,212014.5519767000000155840820,219484.0519767000000155840820,7,46,101818.5000,-20.063394999999996
1990-06-27 00:00:00,355.14,217908.5519767000000155840820,219484.0519767000000155840820,7,46,107712.5000,-15.361320999999998
1990-06-28 00:00:00,357.63,219577.9019767000000155840820,219484.0519767000000155840820,7,46,109381.8500,-12.663087
1990-06-29 00:00:00,358.02,220169.6519767000000155840820,219484.0519767000000155840820,7,46,109973.6000,-11.638708
1990-07-02 00:00:00,359.54,221903.4519767000000155840820,219484.0519767000000155840820,7,46,111707.4000,-9.824092
1990-07-03 00:00:00,360.16,222157.1519767000000155840820,219484.0519767000000155840820,7,46,111961.1000,-10.339749
1990-07-05 00:00:00,355.68,219402.0519767000000155840820,219484.0519767000000155840820,7,46,109206.0000,-13.955214999999999
1990-07-06 00:00:00,358.42,222483.1548781350000156202910,219576.2548781350000156202910,6,45,102860.5000,-9.344805
1990-07-09 00:00:00,359.52,223795.4048781350000156202910,219576.2548781350000156202910,6,45,104172.7500,-9.245444999999998
1990-07-10 00:00:00,356.49,221655.9048781350000156202910,219576.2548781350000156202910,6,45,102033.2500,-13.258954999999998
1990-07-11 00:00:00,361.23,225014.1548781350000156202910,219576.2548781350000156202910,6,45,105391.500,-5.58496
1990-07-12 00:00:00,365.44,225718.9821385500000159462549,220799.8321385500000159462549,5,36,83919.4000,-3.094284
1990-07-13 00:00:00,367.31,225863.7213515100000163156088,221808.7713515100000163156088,5,30,83855.0000,-3.28822
1990-07-16 00:00:00,368.95,226800.4955410900000176043889,224315.8455410900000176043889,4,28,61924.3000,-4.577142
1990-07-17 00:00:00,367.52,226527.5831410900000180818736,224297.3331410900000180818736,5,40,83719.3000,-7.791576
1990-07-18 00:00:00,364.22,224952.0999410900000187185199,224272.6499410900000187185199,6,56,104369.3000,-13.024429999999999
1990-07-19 00:00:00,365.32,227192.6326197900000190808736,226141.7326197900000190808736,4,46,86625.3000,-11.59208
1990-07-20 00:00:00,361.61,225340.3472197900000191604544,226138.6472197900000191604544,5,48,104463.6000,-15.181784000000002
1990-07-23 00:00:00,355.31,217589.8056197900000194787775,226126.3056197900000194787775,6,56,104150.2000,-27.801776
1990-07-24 00:00:00,355.79,218541.0056197900000194787775,226126.3056197900000194787775,6,56,105101.4000,-26.462756
1990-07-25 00:00:00,357.09,220329.8056197900000194787775,226126.3056197900000194787775,6,56,106890.2000,-23.304896000000003
1990-07-26 00:00:00,355.91,219050.1129197900000195185679,226124.7629197900000195185679,7,57,108849.600,-24.713203
1990-07-27 00:00:00,353.44,215594.3629197900000195185679,226124.7629197900000195185679,7,57,105393.8500,-29.202029
1990-07-30 00:00:00,355.55,220553.7129197900000195185679,226124.7629197900000195185679,7,57,110353.2000,-24.047456
1990-07-31 00:00:00,356.15,221011.3129197900000195185679,226124.7629197900000195185679,7,57,110810.8000,-23.183784
1990-08-01 00:00:00,355.52,219309.8129197900000195185679,226124.7629197900000195185679,7,57,109109.3000,-24.502683
1990-08-02 00:00:00,351.48,213538.0129197900000195185679,226124.7629197900000195185679,7,57,103337.5000,-33.015615000000004
1990-08-03 00:00:00,344.86,199313.1129197900000195185679,226124.7629197900000195185679,7,57,89112.6000,-48.93611799999999
1990-08-06 00:00:00,334.43,173597.5275197900000195981487,226121.6775197900000195981487,8,59,71750.1000,-70.38648300000001
1990-08-07 00:00:00,334.83,177994.4421197900000196777295,226118.5921197900000196777295,9,61,87387.6000,-76.954456
1990-08-08 00:00:00,338.35,178575.8921197900000196777295,226118.5921197900000196777295,9,61,87969.0500,-65.96917700000002
1990-08-09 00:00:00,339.94,184466.4421197900000196777295,226118.5921197900000196777295,9,61,93859.6000,-63.295338
1990-08-10 00:00:00,335.52,170766.4921197900000196777295,226118.5921197900000196777295,9,61,80159.6500,-75.408165
1990-08-13 00:00:00,338.84,174960.0921197900000196777295,226118.5921197900000196777295,9,61,84353.2500,-65.44901
1990-08-14 00:00:00,339.39,177092.5921197900000196777295,226118.5921197900000196777295,9,61,86485.7500,-65.22584499999999
1990-08-15 00:00:00,340.06,179117.6421197900000196777295,226118.5921197900000196777295,9,61,88510.8000,-65.036698
1990-08-16 00:00:00,332.39,147719.6360605300000216574096,148607.1860605300000216574096,3,5,21937.5000,-1.814079
1990-08-17 00:00:00,327.83,147279.0506605300000217369904,148604.1006605300000217369904,4,7,32775.0000,-2.6214660000000003
1990-08-20 00:00:00,328.51,148044.7652605300000218165712,148601.0152605300000218165712,5,9,43881.3000,-2.7932300000000003
1990-08-21 00:00:00,321.86,145910.4298605300000218961520,148597.9298605300000218961520,6,11,52243.7500,-4.202593
1990-08-22 00:00:00,316.55,143409.2017605300000220155232,148593.3017605300000220155232,7,14,63790.9000,-6.012664
1990-08-23 00:00:00,307.06,137418.3017605300000220155232,148593.3017605300000220155232,7,14,57800.0000,-8.353041999999999
1990-08-24 00:00:00,311.51,141153.1309605300000221746848,148587.1309605300000221746848,8,18,70716.0000,-7.913916999999999
1990-08-27 00:00:00,321.44,147253.0809605300000221746848,148587.1309605300000221746848,8,18,76815.9500,-5.143798
1990-08-28 00:00:00,321.34,147440.5809605300000221746848,148587.1309605300000221746848,8,18,77003.4500,-5.108253000000001
1990-08-29 00:00:00,324.19,148359.3309605300000221746848,148587.1309605300000221746848,8,18,77922.2000,-4.412462
1990-08-30 00:00:00,318.71,146249.5809605300000221746848,148587.1309605300000221746848,8,18,75812.4500,-5.663355999999999
1990-08-31 00:00:00,322.56,148003.0309605300000221746848,148587.1309605300000221746848,8,18,77565.9000,-4.8585139999999996
1990-09-04 00:00:00,323.09,149377.6309605300000221746848,148587.1309605300000221746848,8,18,78940.5000,-4.330111
1990-09-05 00:00:00,324.39,149976.0384691400000222832260,149182.3384691400000222832260,7,15,64899.9500,-3.3452170000000003
1990-09-06 00:00:00,320.46,148598.1030691400000223628068,149179.2530691400000223628068,8,17,72800.2000,-4.782785
1990-09-07 00:00:00,323.4,150011.1030691400000223628068,149179.2530691400000223628068,8,17,74213.2000,-3.8139969999999996
1990-09-10 00:00:00,321.63,149960.3530691400000223628068,149179.2530691400000223628068,8,17,74162.4500,-4.114769000000001
1990-09-11 00:00:00,321.04,150501.2633677500000225075491,150104.3633677500000225075491,6,13,52203.2500,-3.218694
1990-09-12 00:00:00,322.54,150856.0962359900000227717107,150937.2462359900000227717107,5,12,42687.7500,-2.771218
1990-09-13 00:00:00,318.65,149826.1681359900000228910819,150932.6181359900000228910819,6,15,55725.1000,-4.162753
1990-09-14 00:00:00,316.83,149015.2400359900000230104531,150927.9900359900000230104531,7,18,67556.3000,-5.410168999999999
1990-09-17 00:00:00,317.77,149988.7473359900000230502435,150926.4473359900000230502435,8,19,72268.8500,-5.134240999999999
1990-09-18 00:00:00,318.6,150598.3973359900000230502435,150926.4473359900000230502435,8,19,72878.5000,-4.870408000000001
1990-09-19 00:00:00,316.6,150088.9973359900000230502435,150926.4473359900000230502435,8,19,72369.1000,-5.009644999999999
1990-09-20 00:00:00,311.48,147975.0491261500000233023764,148556.2491261500000233023764,5,12,51862.800,-3.4463600000000003
1990-09-21 00:00:00,311.32,148354.3210261500000234217476,148551.6210261500000234217476,6,15,63562.4000,-4.241594
1990-09-24 00:00:00,304.59,145938.8856261500000235013284,148548.5356261500000235013284,7,17,68731.2500,-6.140126
1990-09-25 00:00:00,308.26,148314.7356261500000235013284,148548.5356261500000235013284,7,17,71107.1000,-4.8920520000000005
1990-09-26 00:00:00,305.06,147667.4356261500000235013284,148548.5356261500000235013284,7,17,70459.800,-5.51571
1990-09-27 00:00:00,300.97,145679.9356261500000235013284,148548.5356261500000235013284,7,17,68472.3000,-6.694631
1990-09-28 00:00:00,306.05,147229.9356261500000235013284,148548.5356261500000235013284,7,17,70022.3000,-5.301677
1990-10-01 00:00:00,314.94,150678.2429261500000235411188,148546.9929261500000235411188,8,18,76194.0500,-3.1695610000000003
1990-10-02 00:00:00,315.21,151103.7929261500000235411188,148546.9929261500000235411188,8,18,76619.6000,-2.9161680000000003
1990-10-03 00:00:00,311.4,150293.4429261500000235411188,148546.9929261500000235411188,8,18,75809.2500,-3.707852
1990-10-04 00:00:00,312.69,150993.6929261500000235411188,148546.9929261500000235411188,8,18,76509.5000,-3.115704000000001
1990-10-05 00:00:00,311.5,151043.9929261500000235411188,148546.9929261500000235411188,8,18,76559.8000,-3.314426
1990-10-08 00:00:00,313.48,151788.8014392050000236497322,149067.2014392050000236497322,7,15,65468.7000,-2.86396
1990-10-09 00:00:00,305.1,148585.8660392050000237293130,149064.1160392050000237293130,8,17,69737.6500,-5.224672999999999
1990-10-10 00:00:00,300.39,147827.9733392050000237691034,149062.5733392050000237691034,9,18,71706.3500,-6.363961
1990-10-11 00:00:00,295.46,144753.4233392050000237691034,149062.5733392050000237691034,9,18,68631.8000,-9.030356
1990-10-12 00:00:00,300.03,148128.4233392050000237691034,149062.5733392050000237691034,9,18,72006.8000,-6.800666
1990-10-15 00:00:00,303.23,150718.7733392050000237691034,149062.5733392050000237691034,9,18,74597.1500,-4.8538820000000005
1990-10-16 00:00:00,298.92,149459.1233392050000237691034,149062.5733392050000237691034,9,18,73337.5000,-6.776831
1990-10-17 00:00:00,298.76,149509.4733392050000237691034,149062.5733392050000237691034,9,18,73387.8500,-6.828219000000001
1990-10-18 00:00:00,305.74,152444.1161260300000242761858,152434.6661260300000242761858,3,4,12925.2000,-1.001538
1990-10-19 00:00:00,312.48,153150.0453260300000244353474,152428.4953260300000244353474,4,8,26612.5000,-1.436902
1990-10-22 00:00:00,314.76,153794.0745260300000245945090,152422.3245260300000245945090,5,12,42312.7000,-1.778886
1990-10-23 00:00:00,312.36,153714.3964260300000247138802,152417.6964260300000247138802,6,15,55072.1000,-2.635925
1990-10-24 00:00:00,312.6,154178.6683260300000248332514,152413.0683260300000248332514,7,18,68319.2000,-3.137202
1990-10-25 00:00:00,310.17,153000.4829260300000249128322,152409.9829260300000249128322,8,20,73369.2000,-4.31996
1990-10-26 00:00:00,304.71,150982.8902260300000249526226,152408.4402260300000249526226,9,21,74009.4500,-5.905832
1990-10-29 00:00:00,301.88,151026.6402260300000249526226,152408.4402260300000249526226,9,21,74053.2000,-6.365996000000001
1990-10-30 00:00:00,304.06,152474.3902260300000249526226,152408.4402260300000249526226,9,21,75500.9500,-5.485417999999999
1990-10-31 00:00:00,304.0,153283.1902260300000249526226,152408.4402260300000249526226,9,21,76309.7500,-5.155295000000001
1990-11-01 00:00:00,307.02,153223.4902260300000249526226,152408.4402260300000249526226,9,21,76250.0500,-4.265325000000001
1990-11-02 00:00:00,311.85,154613.9902260300000249526226,152408.4402260300000249526226,9,21,77640.5500,-3.220715
1990-11-05 00:00:00,314.59,155774.7432549650000249888408,152647.4932549650000249888408,8,20,75837.2000,-2.391338
1990-11-06 00:00:00,311.62,155349.9432549650000249888408,152647.4932549650000249888408,8,20,75412.4000,-2.9122839999999997
1990-11-07 00:00:00,306.01,154769.2932549650000249888408,152647.4932549650000249888408,8,20,74831.7500,-3.903474
1990-11-08 00:00:00,307.61,155609.4048596850000251336769,153478.5048596850000251336769,7,16,61865.6500,-2.794126
1990-11-09 00:00:00,313.74,156901.7227473400000257636258,156017.3227473400000257636258,3,7,22540.800,-1.346377
1990-11-12 00:00:00,319.48,157632.2519473400000259227874,156011.1519473400000259227874,4,11,38115.1000,-1.66154
1990-11-13 00:00:00,317.67,157959.7238473400000260421586,156006.5238473400000260421586,5,14,51122.2000,-2.216738
1990-11-14 00:00:00,320.4,158589.3957473400000261615298,156001.8957473400000261615298,6,17,64515.9500,-2.392462
1990-11-15 00:00:00,317.02,158349.9676473400000262809010,155997.2676473400000262809010,7,20,78503.1000,-3.276032
1990-11-16 00:00:00,317.12,158941.6176473400000262809010,155997.2676473400000262809010,7,20,79094.7500,-2.9408509999999994
1990-11-19 00:00:00,319.34,159809.6176473400000262809010,155997.2676473400000262809010,7,20,79962.7500,-2.377455
1990-11-20 00:00:00,315.31,159384.6676473400000262809010,155997.2676473400000262809010,7,20,79537.8000,-2.8145789999999997
1990-11-21 00:00:00,316.03,159450.3176473400000262809010,155997.2676473400000262809010,7,20,79603.4500,-2.6120989999999997
1990-11-23 00:00:00,315.1,159241.1176473400000262809010,155997.2676473400000262809010,7,20,79394.2500,-2.771967
1990-11-26 00:00:00,316.51,159724.9176473400000262809010,155997.2676473400000262809010,7,20,79878.0500,-2.454878
1990-11-27 00:00:00,318.1,159990.7176473400000262809010,155997.2676473400000262809010,7,20,80143.8500,-2.2166500000000005
1990-11-28 00:00:00,317.95,160256.1457355300000266429249,158618.9957355300000266429249,4,10,43949.8500,-1.354667
1990-11-29 00:00:00,316.42,159813.9676355300000267622961,158614.3676355300000267622961,5,13,56065.5000,-2.238295
1990-11-30 00:00:00,322.22,161214.5644527500000272074628,160283.3144527500000272074628,3,7,28609.5000,-1.118461
1990-12-03 00:00:00,324.1,161572.6863527500000273268340,160278.6863527500000273268340,4,10,43062.9500,-1.578751
1990-12-04 00:00:00,326.35,161983.1082527500000274462052,160274.0582527500000274462052,5,13,57653.1500,-1.9157950000000001
1990-12-05 00:00:00,329.92,162967.5333249950000276018049,160605.3333249950000276018049,5,15,71325.0000,-2.020422
1990-12-06 00:00:00,329.07,162416.3906249950000276415953,160603.7906249950000276415953,6,16,76525.4000,-2.493955
1990-12-07 00:00:00,327.75,162353.7406249950000276415953,160603.7906249950000276415953,6,16,76462.7500,-2.5781980000000004
1990-12-10 00:00:00,328.89,162615.5406249950000276415953,160603.7906249950000276415953,6,16,76724.5500,-2.406082
