Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta
1990-02-08 00:00:00,332.96,196104.9467050000000019751441,200460.3467050000000019751441,9,42,97613.2000,-20.234292
1990-02-09 00:00:00,333.62,194923.6967050000000019751441,200460.3467050000000019751441,9,42,96431.9500,-17.991462000000002
1990-02-12 00:00:00,330.08,190782.7967050000000019751441,200460.3467050000000019751441,9,42,92291.0500,-21.038439
1990-02-13 00:00:00,331.02,193297.7467050000000019751441,200460.3467050000000019751441,9,42,94806.0000,-21.223084
1990-02-14 00:00:00,332.01,194316.7467050000000019751441,200460.3467050000000019751441,9,42,95825.0000,-19.780352999999998
1990-02-15 00:00:00,334.89,199150.9045275000000024797147,195057.7545275000000024797147,8,28,86680.8500,-3.9804389999999996
1990-02-16 00:00:00,332.72,199221.4764275000000025990859,195053.1264275000000025990859,9,31,98249.8000,-4.748082
1990-02-20 00:00:00,327.99,197687.1764275000000025990859,195053.1264275000000025990859,9,31,96715.5000,-6.369681000000001
1990-02-21 00:00:00,327.67,198190.4264275000000025990859,195053.1264275000000025990859,9,31,97218.7500,-6.048537
1990-02-22 00:00:00,325.7,197455.6264275000000025990859,195053.1264275000000025990859,9,31,96483.9500,-6.497133999999999
1990-02-23 00:00:00,324.15,197468.2764275000000025990859,195053.1264275000000025990859,9,31,96496.6000,-6.79225
1990-02-26 00:00:00,328.67,199271.5264275000000025990859,195053.1264275000000025990859,9,31,98299.8500,-4.848712
1990-02-27 00:00:00,330.26,199638.0764275000000025990859,195053.1264275000000025990859,9,31,98666.4000,-4.127802
1990-02-28 00:00:00,331.89,200211.1764275000000025990859,195053.1264275000000025990859,9,31,99239.5000,-3.8198499999999997
1990-03-01 00:00:00,332.74,200503.1264275000000025990859,195053.1264275000000025990859,9,31,99531.4500,-3.1286109999999994
1990-03-02 00:00:00,335.54,200803.4264275000000025990859,195053.1264275000000025990859,9,31,99831.7500,-2.457095
1990-03-05 00:00:00,333.74,201030.8264275000000025990859,195053.1264275000000025990859,9,31,100059.1500,-2.4066009999999998
1990-03-06 00:00:00,337.93,201529.1542282600000029250885,196504.6042282600000029250885,6,22,68387.1000,-1.579322
1990-03-07 00:00:00,336.95,201626.5067024200000034393975,199688.7567024200000034393975,5,12,40262.7000,-0.559854
1990-03-08 00:00:00,340.27,201965.2414821400000037036964,200377.9414821400000037036964,5,11,47465.5500,-0.8192429999999999
1990-03-09 00:00:00,337.93,201590.3436821400000042607619,200356.3436821400000042607619,6,25,66493.8500,-5.057402000000001
1990-03-12 00:00:00,338.67,201977.2582821400000043403427,200353.2582821400000043403427,7,27,80383.9500,-5.047225
1990-03-13 00:00:00,336.0,200909.7604821400000048974082,200331.6604821400000048974082,8,41,98631.4500,-10.180917999999998
1990-03-14 00:00:00,336.87,202632.0604821400000048974082,200331.6604821400000048974082,8,41,100353.7500,-9.176447000000001
1990-03-15 00:00:00,338.07,203380.4800893600000051148205,201753.6300893600000051148205,5,35,86111.4500,-7.6646339999999995
1990-03-16 00:00:00,341.91,204078.3300893600000051148205,201753.6300893600000051148205,5,35,86809.3000,-5.8734210000000004
1990-03-19 00:00:00,343.53,204907.0573476900000056865026,202808.2573476900000056865026,3,36,55898.6000,-6.055704
1990-03-20 00:00:00,341.57,203110.3157476900000060048257,202795.9157476900000060048257,4,44,73163.8000,-9.270444
1990-03-21 00:00:00,339.74,202495.7887476900000064027296,202780.4887476900000064027296,5,54,91315.2000,-13.420848
1990-03-22 00:00:00,335.69,199953.8752476900000066016816,202772.7752476900000066016816,6,59,98062.5000,-19.258768
1990-03-23 00:00:00,337.22,201164.0252476900000066016816,202772.7752476900000066016816,6,59,99272.6500,-16.240633
1990-03-26 00:00:00,337.63,201828.1752476900000066016816,202772.7752476900000066016816,6,59,99936.800,-14.070979000000001
1990-03-27 00:00:00,341.5,205546.2752476900000066016816,202772.7752476900000066016816,6,59,103654.9000,-10.263339
1990-03-28 00:00:00,342.0,206002.2252476900000066016816,202772.7752476900000066016816,6,59,104110.8500,-9.621662
1990-03-29 00:00:00,340.79,205145.9752476900000066016816,202772.7752476900000066016816,6,59,103254.6000,-10.266127000000001
1990-03-30 00:00:00,339.94,203074.4752476900000066016816,202772.7752476900000066016816,6,59,101183.1000,-11.258833000000001
1990-04-02 00:00:00,338.7,204093.0252476900000066016816,202772.7752476900000066016816,6,59,102201.6500,-12.129188000000001
1990-04-03 00:00:00,343.64,206637.1752476900000066016816,202772.7752476900000066016816,6,59,104745.8000,-7.519202
1990-04-04 00:00:00,341.09,203731.0252476900000066016816,202772.7752476900000066016816,6,59,101839.6500,-11.526009000000002
1990-04-05 00:00:00,340.73,205797.6252476900000066016816,202772.7752476900000066016816,6,59,103906.2500,-9.154456
1990-04-06 00:00:00,340.08,205756.6752476900000066016816,202772.7752476900000066016816,6,59,103865.3000,-9.399213000000001
1990-04-09 00:00:00,341.37,207141.1752476900000066016816,202772.7752476900000066016816,6,59,105249.8000,-7.409664
1990-04-10 00:00:00,342.07,208145.0752476900000066016816,202772.7752476900000066016816,6,59,106253.7000,-5.133394000000001
1990-04-11 00:00:00,341.92,208770.9752476900000066016816,202772.7752476900000066016816,6,59,106879.6000,-7.420623999999999
1990-04-12 00:00:00,344.34,208773.3252476900000066016816,202772.7752476900000066016816,6,59,106881.9500,-10.790503000000001
1990-04-16 00:00:00,344.74,209082.3752476900000066016816,202772.7752476900000066016816,6,59,107191.0000,-2.188949
1990-04-17 00:00:00,344.68,209215.4752476900000066016816,202772.7752476900000066016816,6,59,107324.1000,-5.9688099999999995
1990-04-18 00:00:00,340.72,208641.5752476900000066016816,202772.7752476900000066016816,6,59,106750.2000,-3.542734
1990-04-19 00:00:00,338.09,209256.5652799150000087393693,209256.5652799150000087393693,0,0,0,0
1990-04-23 00:00:00,331.05,209186.3871799150000088587405,209251.9371799150000088587405,1,3,20268.7500,-0.715626
1990-04-24 00:00:00,330.36,209437.9882799150000091372733,209241.1382799150000091372733,2,10,40065.7000,-2.209739
1990-04-25 00:00:00,332.03,209820.9393799150000094158061,209230.3393799150000094158061,3,17,60190.7000,-3.1675560000000003
1990-04-26 00:00:00,332.92,210143.7831799150000096545485,209221.0831799150000096545485,4,23,80135.300,-4.356177
1990-04-27 00:00:00,329.11,208395.6769799150000098932909,209211.8269799150000098932909,5,29,98177.8500,-6.912892999999999
1990-04-30 00:00:00,330.8,209470.9415799150000099728717,209208.7415799150000099728717,6,31,104874.9000,-6.027206
1990-05-01 00:00:00,332.25,210773.9915799150000099728717,209208.7415799150000099728717,6,31,106177.9500,-5.071222000000001
1990-05-02 00:00:00,334.48,211998.2499491500000100814748,209626.0499491500000100814748,5,28,86650.6000,-3.68306
1990-05-03 00:00:00,335.57,212983.6521491500000106385403,209604.4521491500000106385403,6,42,106731.9000,-6.409884
1990-05-04 00:00:00,338.39,213478.8521491500000106385403,209604.4521491500000106385403,6,42,107227.1000,-5.530710000000001
1990-05-07 00:00:00,340.53,214527.8521491500000106385403,209604.4521491500000106385403,6,42,108276.1000,-4.541615999999999
1990-05-08 00:00:00,342.01,214464.5521491500000106385403,209604.4521491500000106385403,6,42,108212.8000,-4.347698
1990-05-09 00:00:00,342.86,214702.0521491500000106385403,209604.4521491500000106385403,6,42,108450.3000,-4.349304
1990-05-10 00:00:00,343.82,214615.3521491500000106385403,209604.4521491500000106385403,6,42,108363.6000,-4.227888
1990-05-11 00:00:00,352.0,215781.3697490100000108558083,210739.0697490100000108558083,5,36,88782.5000,-2.3819100000000004
1990-05-14 00:00:00,354.75,216458.8427490100000112537122,210723.6427490100000112537122,6,46,108037.9000,-3.864732
1990-05-15 00:00:00,354.28,216520.6427490100000112537122,210723.6427490100000112537122,6,46,108099.7000,-4.204538
1990-05-16 00:00:00,354.0,216827.1427490100000112537122,210723.6427490100000112537122,6,46,108406.2000,-3.549564
1990-05-17 00:00:00,354.47,217325.1610159500000114710281,211782.9610159500000114710281,5,40,88063.5000,-2.628142
1990-05-18 00:00:00,354.64,217770.8195792800000122347583,213543.0195792800000122347583,4,42,82083.3500,-4.644004
1990-05-21 00:00:00,358.0,218606.7217512000000129260281,214762.2717512000000129260281,4,46,82731.8000,-5.348066000000001
1990-05-22 00:00:00,358.43,218933.5020512000000133637224,214745.3020512000000133637224,5,57,103803.9500,-7.842722
1990-05-23 00:00:00,359.29,218953.7166512000000134433032,214742.2166512000000134433032,6,59,107633.5500,-8.219991
1990-05-24 00:00:00,358.41,218437.3239512000000134830936,214740.6739512000000134830936,7,60,108487.4500,-8.634658
1990-05-25 00:00:00,354.58,216960.6239512000000134830936,214740.6739512000000134830936,7,60,107010.7500,-10.698534
1990-05-29 00:00:00,360.65,220397.7537611500000138452412,216037.2037611500000138452412,6,50,90588.8500,-7.238874999999999
1990-05-30 00:00:00,360.86,220540.8683611500000139248220,216034.1183611500000139248220,7,52,108335.1500,-5.921355999999999
1990-05-31 00:00:00,361.23,220308.9256611500000139646124,216032.5756611500000139646124,8,53,109492.3000,-5.4094500000000005
1990-06-01 00:00:00,363.16,220800.8256611500000139646124,216032.5756611500000139646124,8,53,109984.2000,-4.359033999999999
1990-06-04 00:00:00,367.4,221586.4256611500000139646124,216032.5756611500000139646124,8,53,110769.8000,-4.786227
1990-06-05 00:00:00,366.64,221320.4756611500000139646124,216032.5756611500000139646124,8,53,110503.8500,-4.6608290000000006
1990-06-06 00:00:00,364.96,221464.0756611500000139646124,216032.5756611500000139646124,8,53,110647.4500,-3.8916709999999997
1990-06-07 00:00:00,363.15,221432.1256611500000139646124,216032.5756611500000139646124,8,53,110615.5000,-3.5880810000000007
1990-06-08 00:00:00,358.71,221257.7256611500000139646124,216032.5756611500000139646124,8,53,110441.1000,-4.052842999999999
1990-06-11 00:00:00,361.63,221967.7109064700000143631511,217390.5609064700000143631511,7,42,89305.6000,-4.916302000000001
1990-06-12 00:00:00,366.25,222410.6967538300000148732451,217601.5967538300000148732451,7,51,92734.6000,-2.623818
1990-06-13 00:00:00,364.9,221874.0482264900000156299352,218773.5482264900000156299352,7,49,87137.5000,-5.165174
1990-06-14 00:00:00,362.9,222198.7740589800000170857749,222104.2740589800000170857749,5,34,62609.7000,-7.707014
1990-06-15 00:00:00,362.91,222956.4116589800000175632596,222085.7616589800000175632596,6,46,85585.8500,-9.871905
1990-06-18 00:00:00,356.88,216628.5919589800000180009539,222068.7919589800000180009539,7,57,99797.1500,-19.671649000000002
1990-06-19 00:00:00,358.47,220635.6357589800000182396963,222059.5357589800000182396963,8,63,112288.4500,-17.892974
1990-06-20 00:00:00,359.1,221880.8357589800000182396963,222059.5357589800000182396963,8,63,113533.6500,-16.843044000000003
1990-06-21 00:00:00,360.47,224058.6857589800000182396963,222059.5357589800000182396963,8,63,115711.5000,-13.337292000000001
1990-06-22 00:00:00,355.43,216972.1857589800000182396963,222059.5357589800000182396963,8,63,108625.0000,-24.017916
1990-06-25 00:00:00,352.31,213877.7857589800000182396963,222059.5357589800000182396963,8,63,105530.6000,-28.017913999999998
1990-06-26 00:00:00,352.06,211531.0857589800000182396963,222059.5357589800000182396963,8,63,103183.9000,-27.2341
1990-06-27 00:00:00,355.14,218824.1857589800000182396963,222059.5357589800000182396963,8,63,110477.0000,-20.680725
1990-06-28 00:00:00,357.63,221087.3357589800000182396963,222059.5357589800000182396963,8,63,112740.1500,-17.154831
1990-06-29 00:00:00,358.02,222061.1857589800000182396963,222059.5357589800000182396963,8,63,113714.0000,-16.023647
1990-07-02 00:00:00,359.54,224195.6357589800000182396963,222059.5357589800000182396963,8,63,115848.4500,-13.448372
1990-07-03 00:00:00,360.16,224476.7857589800000182396963,222059.5357589800000182396963,8,63,116129.6000,-13.143178000000002
1990-07-05 00:00:00,355.68,220657.1857589800000182396963,222059.5357589800000182396963,8,63,112310.0000,-18.535396
1990-07-06 00:00:00,358.42,224771.5357589800000182396963,222059.5357589800000182396963,8,63,116424.3500,-12.894867000000001
1990-07-09 00:00:00,359.52,226184.4857589800000182396963,222059.5357589800000182396963,8,63,117837.3000,-12.744931
1990-07-10 00:00:00,356.49,223600.9857589800000182396963,222059.5357589800000182396963,8,63,115253.8000,-17.941939
1990-07-11 00:00:00,361.23,227749.1857589800000182396963,222059.5357589800000182396963,8,63,119402.0000,-10.79465
1990-07-12 00:00:00,365.44,228668.1357589800000182396963,222059.5357589800000182396963,8,63,120320.9500,-8.623918
1990-07-13 00:00:00,367.31,228836.4357589800000182396963,222059.5357589800000182396963,8,63,120489.2500,-5.531816
1990-07-16 00:00:00,368.95,229453.2473498300000195077343,226650.0473498300000195077343,5,28,51706.2000,-2.3498280000000005
1990-07-17 00:00:00,367.52,229279.7641498300000201443806,226625.3641498300000201443806,6,44,73907.0000,-4.614144
1990-07-18 00:00:00,364.22,228541.2309498300000207810269,226600.6809498300000207810269,7,60,95393.9500,-9.080217
1990-07-19 00:00:00,365.32,230624.7672079000000223128822,229606.4172079000000223128822,3,45,63281.2500,-10.653254999999998
1990-07-20 00:00:00,361.61,228885.9840079000000229495285,229581.7340079000000229495285,4,61,84067.1500,-18.364355
1990-07-23 00:00:00,355.31,219526.1592079000000239044979,229544.7092079000000239044979,5,85,97018.7500,-40.082525000000004
1990-07-24 00:00:00,355.79,220787.6592079000000239044979,229544.7092079000000239044979,5,85,98280.2500,-37.927407
1990-07-25 00:00:00,357.09,222541.3165079000000239442883,229543.1665079000000239442883,6,86,108838.6000,-33.198248
1990-07-26 00:00:00,355.91,221096.0238079000000239840787,229541.6238079000000239840787,7,87,109657.400,-34.959539
1990-07-27 00:00:00,353.44,217051.1238079000000239840787,229541.6238079000000239840787,7,87,105612.5000,-41.647104999999996
1990-07-30 00:00:00,355.55,223171.4311079000000240238691,229540.0811079000000240238691,8,88,114025.0000,-33.69963800000001
1990-07-31 00:00:00,356.15,223645.4811079000000240238691,229540.0811079000000240238691,8,88,114499.0500,-32.52467299999999
1990-08-01 00:00:00,355.52,221452.1811079000000240238691,229540.0811079000000240238691,8,88,112305.7500,-34.483938
1990-08-02 00:00:00,351.48,214127.6811079000000240238691,229540.0811079000000240238691,8,88,104981.2500,-47.254636000000005
1990-08-03 00:00:00,344.86,197293.3311079000000240238691,229540.0811079000000240238691,8,88,88146.9000,-73.137842
1990-08-06 00:00:00,334.43,163458.9957079000000241034499,229536.9957079000000241034499,9,90,62665.6500,-108.28485400000001
1990-08-07 00:00:00,334.83,168732.5322079000000243024019,229529.2822079000000243024019,10,95,81853.1500,-118.86409400000002
1990-08-08 00:00:00,338.35,169260.4822079000000243024019,229529.2822079000000243024019,10,95,82381.1000,-100.60172200000001
1990-08-09 00:00:00,339.94,178254.4822079000000243024019,229529.2822079000000243024019,10,95,91375.1000,-96.18234
1990-08-10 00:00:00,335.52,159307.8822079000000243024019,229529.2822079000000243024019,10,95,72428.5000,-116.793779
1990-08-13 00:00:00,338.84,164213.6968079000000243819827,229526.1968079000000243819827,11,97,83875.0000,-100.54092199999998
1990-08-14 00:00:00,339.39,167443.9468079000000243819827,229526.1968079000000243819827,11,97,87105.2500,-99.770613
1990-08-15 00:00:00,340.06,170553.4968079000000243819827,229526.1968079000000243819827,11,97,90214.8000,-98.63865199999998
1990-08-16 00:00:00,332.39,125370.3411280850000274273409,126917.3911280850000274273409,5,11,31800.0000,-3.728335
1990-08-17 00:00:00,327.83,124895.4203280850000275865025,126911.2203280850000275865025,6,15,42256.2500,-5.24735
1990-08-20 00:00:00,328.51,126124.8068280850000277854545,126903.5068280850000277854545,7,20,54930.8500,-5.665439999999999
1990-08-21 00:00:00,321.86,123240.9714280850000278650353,126900.4214280850000278650353,8,22,57625.0000,-8.324136
1990-08-22 00:00:00,316.55,119864.4287280850000279048257,126898.8787280850000279048257,9,23,56512.5000,-10.627994999999999
1990-08-23 00:00:00,307.06,113083.1787280850000279048257,126898.8787280850000279048257,9,23,49731.2500,-15.207144999999999
1990-08-24 00:00:00,311.51,117423.8933280850000279844065,126895.7933280850000279844065,10,25,58662.5500,-13.460236000000002
1990-08-27 00:00:00,321.44,124921.2433280850000279844065,126895.7933280850000279844065,10,25,66159.9000,-8.678828
1990-08-28 00:00:00,321.34,124927.4933280850000279844065,126895.7933280850000279844065,10,25,66166.1500,-8.557466999999999
1990-08-29 00:00:00,324.19,125821.2433280850000279844065,126895.7933280850000279844065,10,25,67059.9000,-7.363717999999999
1990-08-30 00:00:00,318.71,123346.1933280850000279844065,126895.7933280850000279844065,10,25,64584.8500,-9.472193
1990-08-31 00:00:00,322.56,125467.3433280850000279844065,126895.7933280850000279844065,10,25,66706.0000,-8.03112
1990-09-04 00:00:00,323.09,127017.9933280850000279844065,126895.7933280850000279844065,10,25,68256.6500,-7.08103
1990-09-05 00:00:00,324.39,127805.7433280850000279844065,126895.7933280850000279844065,10,25,69044.4000,-6.260783
1990-09-06 00:00:00,320.46,125762.3433280850000279844065,126895.7933280850000279844065,10,25,67001.0000,-7.649073999999999
1990-09-07 00:00:00,323.4,127836.1433280850000279844065,126895.7933280850000279844065,10,25,69074.8000,-6.026716999999999
1990-09-10 00:00:00,321.63,127523.8433280850000279844065,126895.7933280850000279844065,10,25,68762.5000,-6.298349
1990-09-11 00:00:00,321.04,128339.5933280850000279844065,126895.7933280850000279844065,10,25,69578.2500,-5.870491000000001
1990-09-12 00:00:00,322.54,128957.9433280850000279844065,126895.7933280850000279844065,10,25,70196.6000,-4.70259
1990-09-13 00:00:00,318.65,127454.8933280850000279844065,126895.7933280850000279844065,10,25,68693.5500,-6.184009
1990-09-14 00:00:00,316.83,127064.7433280850000279844065,126895.7933280850000279844065,10,25,68303.4000,-6.984665999999999
1990-09-17 00:00:00,317.77,128164.3933280850000279844065,126895.7933280850000279844065,10,25,69403.0500,-5.787142
1990-09-18 00:00:00,318.6,128639.8433280850000279844065,126895.7933280850000279844065,10,25,69878.5000,-4.896534
1990-09-19 00:00:00,316.6,127914.7433280850000279844065,126895.7933280850000279844065,10,25,69153.4000,-5.118717
1990-09-20 00:00:00,311.48,126025.6389576350000288876997,126025.6389576350000288876997,0,0,0,0
1990-09-21 00:00:00,311.32,126077.1108576350000290070709,126021.0108576350000290070709,1,3,11371.8000,-0.690726
1990-09-24 00:00:00,304.59,125453.8827576350000291264421,126016.3827576350000291264421,2,6,22125.0000,-1.791912
1990-09-25 00:00:00,308.26,126091.6827576350000291264421,126016.3827576350000291264421,2,6,22762.8000,-1.39638
1990-09-26 00:00:00,305.06,125960.2827576350000291264421,126016.3827576350000291264421,2,6,22631.400,-1.547034
1990-09-27 00:00:00,300.97,125472.7827576350000291264421,126016.3827576350000291264421,2,6,22143.9000,-1.887486
1990-09-28 00:00:00,306.05,125922.7827576350000291264421,126016.3827576350000291264421,2,6,22593.9000,-1.4646119999999998
1990-10-01 00:00:00,314.94,127079.0119576350000292856037,126010.2119576350000292856037,3,10,34643.9000,-1.5203480000000003
1990-10-02 00:00:00,315.21,127530.7838576350000294049749,126005.5838576350000294049749,4,13,44887.8000,-1.953516
1990-10-03 00:00:00,311.4,126813.3557576350000295243461,126000.9557576350000295243461,5,16,55350.0000,-3.103747
1990-10-04 00:00:00,312.69,127266.3703576350000296039269,125997.8703576350000296039269,6,18,62281.1000,-3.1550780000000005
1990-10-05 00:00:00,311.5,127116.6703576350000296039269,125997.8703576350000296039269,6,18,62131.4000,-3.3070859999999995
1990-10-08 00:00:00,313.48,127799.5288706900000297125403,126518.0788706900000297125403,5,15,50978.3500,-2.6765489999999996
1990-10-09 00:00:00,305.1,124739.1007706900000298319115,126513.4507706900000298319115,6,18,59125.7500,-5.079983
1990-10-10 00:00:00,300.39,124080.9080706900000298717019,126511.9080706900000298717019,7,19,61194.1500,-6.085914
1990-10-11 00:00:00,295.46,121647.0080706900000298717019,126511.9080706900000298717019,7,19,58760.2500,-7.819622000000001
1990-10-12 00:00:00,300.03,123865.7580706900000298717019,126511.9080706900000298717019,7,19,60979.0000,-6.325313
1990-10-15 00:00:00,303.23,125686.7580706900000298717019,126511.9080706900000298717019,7,19,62800.0000,-5.2007840000000005
1990-10-16 00:00:00,298.92,124665.2080706900000298717019,126511.9080706900000298717019,7,19,61778.4500,-6.110927000000001
1990-10-17 00:00:00,298.76,124939.9580706900000298717019,126511.9080706900000298717019,7,19,62053.2000,-6.104556
1990-10-18 00:00:00,305.74,127004.8675399950000299803840,127069.9175399950000299803840,6,16,52188.3000,-4.0223249999999995
1990-10-19 00:00:00,312.48,128585.1967399950000301395456,127063.7467399950000301395456,7,20,65000.0000,-3.566167
1990-10-22 00:00:00,314.76,129594.9467399950000301395456,127063.7467399950000301395456,7,20,66009.7500,-2.7216970000000003
1990-10-23 00:00:00,312.36,129666.7967399950000301395456,127063.7467399950000301395456,7,20,66081.6000,-2.9372480000000003
1990-10-24 00:00:00,312.6,130016.9467399950000301395456,127063.7467399950000301395456,7,20,66431.7500,-2.7815019999999997
1990-10-25 00:00:00,310.17,129194.9467399950000301395456,127063.7467399950000301395456,7,20,65609.7500,-3.274437999999999
1990-10-26 00:00:00,304.71,127785.1967399950000301395456,127063.7467399950000301395456,7,20,64200.0000,-4.293999
1990-10-29 00:00:00,301.88,127791.4467399950000301395456,127063.7467399950000301395456,7,20,64206.2500,-4.611127
1990-10-30 00:00:00,304.06,128873.2467399950000301395456,127063.7467399950000301395456,7,20,65288.0500,-3.870919
1990-10-31 00:00:00,304.0,129566.5967399950000301395456,127063.7467399950000301395456,7,20,65981.4000,-3.517699
1990-11-01 00:00:00,307.02,129503.4967399950000301395456,127063.7467399950000301395456,7,20,65918.3000,-2.700564
1990-11-02 00:00:00,311.85,130335.1967399950000301395456,127063.7467399950000301395456,7,20,66750.0000,-1.9978829999999999
1990-11-05 00:00:00,314.59,131039.8497689300000301757638,127302.7997689300000301757638,6,19,64490.5500,-1.4103780000000001
1990-11-06 00:00:00,311.62,130995.8997689300000301757638,127302.7997689300000301757638,6,19,64446.6000,-1.710448
1990-11-07 00:00:00,306.01,130659.1497689300000301757638,127302.7997689300000301757638,6,19,64109.8500,-2.391719
1990-11-08 00:00:00,307.61,131080.5055712900000302481819,127730.9055712900000302481819,5,17,57628.1000,-1.6488379999999998
1990-11-09 00:00:00,313.74,131550.9722017450000309435109,131444.6722017450000309435109,1,2,5668.800,-0.338018
1990-11-12 00:00:00,319.48,131869.4014017450000311026725,131438.5014017450000311026725,2,6,19131.0000,-0.814936
1990-11-13 00:00:00,317.67,132133.9525017450000313812053,131427.7025017450000313812053,3,13,32006.3500,-2.512127
1990-11-14 00:00:00,320.4,132661.0536017450000316597381,131416.9036017450000316597381,4,20,45275.5000,-3.537996
1990-11-15 00:00:00,317.02,132496.8901017450000318586901,131409.1901017450000318586901,5,25,56541.0500,-5.2502759999999995
1990-11-16 00:00:00,317.12,133583.2766017450000320576421,131401.4766017450000320576421,6,30,66869.6500,-5.819756
1990-11-19 00:00:00,319.34,134301.7766017450000320576421,131401.4766017450000320576421,6,30,67588.1500,-4.534492999999999
1990-11-20 00:00:00,315.31,133601.6766017450000320576421,131401.4766017450000320576421,6,30,66888.0500,-5.484310000000001
1990-11-21 00:00:00,316.03,133902.1766017450000320576421,131401.4766017450000320576421,6,30,67188.5500,-5.147288
1990-11-23 00:00:00,315.1,133476.2766017450000320576421,131401.4766017450000320576421,6,30,66762.6500,-5.466627
1990-11-26 00:00:00,316.51,134322.8766017450000320576421,131401.4766017450000320576421,6,30,67609.2500,-4.8213740000000005
1990-11-27 00:00:00,318.1,134748.3766017450000320576421,131401.4766017450000320576421,6,30,68034.7500,-4.406039
1990-11-28 00:00:00,317.95,134779.3766017450000320576421,131401.4766017450000320576421,6,30,68065.7500,-4.200951
1990-11-29 00:00:00,316.42,134241.8266017450000320576421,131401.4766017450000320576421,6,30,67528.2000,-4.939907
1990-11-30 00:00:00,322.22,135817.3385899850000322025058,132145.2885899850000322025058,5,26,55222.3000,-2.8886830000000003
1990-12-03 00:00:00,324.1,136239.0031899850000322820866,132142.2031899850000322820866,6,28,65040.8500,-2.736866
1990-12-04 00:00:00,326.35,136372.2531899850000322820866,132142.2031899850000322820866,6,28,65174.1000,-3.353195
1990-12-05 00:00:00,329.92,136821.3181752850000324631662,133071.9681752850000324631662,5,23,53271.4000,-1.3875680000000001
1990-12-06 00:00:00,329.07,136596.9327752850000325427470,133068.8827752850000325427470,6,25,64550.1000,-2.1116449999999998
1990-12-07 00:00:00,327.75,136513.0327752850000325427470,133068.8827752850000325427470,6,25,64466.2000,-2.048597
1990-12-10 00:00:00,328.89,136686.9327752850000325427470,133068.8827752850000325427470,6,25,64640.1000,-1.894153
1990-12-11 00:00:00,326.44,136643.2327752850000325427470,133068.8827752850000325427470,6,25,64596.4000,-2.1984250000000003
