Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,994382.3913799999999980627763,999907.3913799999999980627763,1,26,188240.00,-8.363134,0,0
2005-01-05 00:00:00,1183.75,988116.7736999999999980559551,999871.7736999999999980559551,2,36,242110.000,-12.090478,0,0
2005-01-06 00:00:00,1187.9,994166.7736999999999980559551,999871.7736999999999980559551,2,36,248160.00,-10.535622000000002,0,0
2005-01-07 00:00:00,1186.2,994446.7736999999999980559551,999871.7736999999999980559551,2,36,248440.00,-10.756104,0,0
2005-01-10 00:00:00,1190.25,999886.7736999999999980559551,999871.7736999999999980559551,2,36,253880.00,-9.203274,0,0
2005-01-11 00:00:00,1182.99,995696.7736999999999980559551,999871.7736999999999980559551,2,36,249690.000,-10.603174,0,0
2005-01-12 00:00:00,1187.7,999106.7736999999999980559551,999871.7736999999999980559551,2,36,253100.00,-9.153367999999999,0,0
2005-01-13 00:00:00,1177.45,993486.7736999999999980559551,999871.7736999999999980559551,2,36,247480.00,-11.585923999999999,0,0
2005-01-14 00:00:00,1184.5,998656.7736999999999980559551,999871.7736999999999980559551,2,36,252650.000,-9.387618000000002,0,0
2005-01-18 00:00:00,1196.0,1007956.773699999999998055955,999871.7736999999999980559551,2,36,261950.00,-6.49048,0,0
2005-01-19 00:00:00,1184.65,1000446.773699999999998055955,999871.7736999999999980559551,2,36,254440.00,-9.307065999999999,0,0
2005-01-20 00:00:00,1175.4,994396.7736999999999980559551,999871.7736999999999980559551,2,36,248390.000,-11.716818,0,0
2005-01-21 00:00:00,1167.85,988706.7736999999999980559551,999871.7736999999999980559551,2,36,242700.0,-14.112634,0,0
2005-01-24 00:00:00,1163.75,987916.7736999999999980559551,999871.7736999999999980559551,2,36,241910.000,-14.92753,0,0
2005-01-25 00:00:00,1168.4,993716.7736999999999980559551,999871.7736999999999980559551,2,36,247710.000,-12.817219999999999,0,0
2005-01-26 00:00:00,1174.05,999196.7736999999999980559551,999871.7736999999999980559551,2,36,253190.00,-10.6617,0,0
2005-01-27 00:00:00,1174.55,1001646.773699999999998055955,999871.7736999999999980559551,2,36,255640.00,-10.004574,0,0
2005-01-28 00:00:00,1171.35,1001916.773699999999998055955,999871.7736999999999980559551,2,36,255910.000,-10.757984,0,0
2005-01-31 00:00:00,1181.25,1007926.773699999999998055955,999871.7736999999999980559551,2,36,261920.00,-7.16994,0,0
2005-02-01 00:00:00,1189.41,1012880.670309999999998851194,1012880.670309999999998851194,0,0,0,0,2,0
2005-02-02 00:00:00,1193.19,1014040.946517999999995751636,1012780.946517999999995751636,1,28,197470.000,-6.470940000000001,0,0
2005-02-03 00:00:00,1189.89,1012849.567953999999994962877,1012759.567953999999994962877,2,34,251740.000,-8.605148,0,0
2005-02-04 00:00:00,1203.03,1019529.567953999999994962877,1012759.567953999999994962877,2,34,258420.000,-6.091902,0,0
2005-02-07 00:00:00,1201.72,1018559.567953999999994962877,1012759.567953999999994962877,2,34,257450.00,-6.212339999999999,0,0
2005-02-08 00:00:00,1202.3,1019914.567953999999994962877,1012759.567953999999994962877,2,34,258805.000,-5.939772,0,0
2005-02-09 00:00:00,1191.99,1016149.567953999999994962877,1012759.567953999999994962877,2,34,255040.00,-7.572894,0,0
2005-02-10 00:00:00,1197.01,1018879.567953999999994962877,1012759.567953999999994962877,2,34,257770.00,-6.357772000000001,0,0
2005-02-11 00:00:00,1205.3,1022729.567953999999994962877,1012759.567953999999994962877,2,34,261620.00,-4.996017999999999,0,0
2005-02-14 00:00:00,1206.14,1022879.567953999999994962877,1012759.567953999999994962877,2,34,261770.000,-4.871634,0,0
2005-02-15 00:00:00,1210.12,1024799.567953999999994962877,1012759.567953999999994962877,2,34,263690.000,-4.132576,0,0
2005-02-16 00:00:00,1210.34,1025229.567953999999994962877,1012759.567953999999994962877,2,34,264120.000,-3.79462,0,0
2005-02-17 00:00:00,1200.75,1022649.567953999999994962877,1012759.567953999999994962877,2,34,261540.000,-5.141503999999999,0,0
2005-02-18 00:00:00,1201.59,1024269.567953999999994962877,1012759.567953999999994962877,2,34,263160.00,-4.603372,0,0
2005-02-22 00:00:00,1184.16,1016399.567953999999994962877,1012759.567953999999994962877,2,34,255290.00,-7.907120000000001,0,0
2005-02-23 00:00:00,1190.8,1020249.567953999999994962877,1012759.567953999999994962877,2,34,259140.000,-6.032964,0,0
2005-02-24 00:00:00,1200.2,1024789.567953999999994962877,1012759.567953999999994962877,2,34,263680.000,-4.109992,0,0
2005-02-25 00:00:00,1211.37,1026909.567953999999994962877,1012759.567953999999994962877,2,34,265800.000,-2.7576479999999997,0,0
2005-02-28 00:00:00,1200.2,1026109.567953999999994962877,1012759.567953999999994962877,2,34,265000.000,-3.406262,0,0
2005-03-01 00:00:00,1210.41,1027765.930912999999991441768,1025035.930912999999991441768,1,6,58170.00,-0.885228,1,0
2005-03-02 00:00:00,1210.08,1026639.085522999999996685005,1024929.085522999999996685005,2,36,252450.00,-8.757264000000001,0,0
2005-03-03 00:00:00,1210.47,1026054.085522999999996685005,1024929.085522999999996685005,2,36,251865.000,-8.779782,0,0
2005-03-04 00:00:00,1222.12,1033494.085522999999996685005,1024929.085522999999996685005,2,36,259305.000,-6.120564,0,0
2005-03-07 00:00:00,1225.31,1034394.085522999999996685005,1024929.085522999999996685005,2,36,260205.000,-5.60961,0,0
2005-03-08 00:00:00,1219.43,1033119.085522999999996685005,1024929.085522999999996685005,2,36,258930.000,-6.215142,0,0
2005-03-09 00:00:00,1207.01,1027029.085522999999996685005,1024929.085522999999996685005,2,36,252840.00,-8.690838,0,0
2005-03-10 00:00:00,1209.25,1028979.085522999999996685005,1024929.085522999999996685005,2,36,254790.00,-7.972626,0,0
2005-03-11 00:00:00,1200.08,1025064.085522999999996685005,1024929.085522999999996685005,2,36,250875.000,-9.726617999999998,0,0
2005-03-14 00:00:00,1206.83,1030044.085522999999996685005,1024929.085522999999996685005,2,36,255855.000,-7.721424000000001,0,0
2005-03-15 00:00:00,1197.75,1024869.085522999999996685005,1024929.085522999999996685005,2,36,250680.000,-9.986478000000002,0,0
2005-03-16 00:00:00,1188.07,1017969.085522999999996685005,1024929.085522999999996685005,2,36,243780.00,-12.715427999999998,0,0
2005-03-17 00:00:00,1190.21,1021165.523474499999996734089,1024925.523474499999996734089,3,37,253985.00,-11.943202000000001,0,0
2005-03-18 00:00:00,1189.65,1020305.523474499999996734089,1024925.523474499999996734089,3,37,253125.000,-12.013052000000002,0,0
2005-03-21 00:00:00,1183.78,1017785.523474499999996734089,1024925.523474499999996734089,3,37,250605.000,-13.42403,0,0
2005-03-22 00:00:00,1171.71,1004618.023474499999996734089,1024925.523474499999996734089,3,37,237437.500,-18.079817000000002,0,0
2005-03-23 00:00:00,1172.53,1005731.960227499999996680912,1024921.960227499999996680912,4,38,247780.00,-17.909165,0,0
2005-03-24 00:00:00,1171.42,1008891.960227499999996680912,1024921.960227499999996680912,4,38,250940.000,-17.811123,0,0
2005-03-28 00:00:00,1174.28,1015239.460227499999996680912,1024921.960227499999996680912,4,38,257287.500,-16.104125,0,0
2005-03-29 00:00:00,1165.36,1001150.842761499999994612153,1001435.842761499999994612153,2,2,15945.00,-0.604083,1,1
2005-03-30 00:00:00,1181.41,1007156.790911499999992884113,1001346.790911499999992884113,3,27,220415.00,-4.482422,0,0
2005-03-31 00:00:00,1180.59,1006515.045063499999992373545,1001332.545063499999992373545,4,31,247947.500,-5.350376,0,0
2005-04-01 00:00:00,1172.92,1004367.545063499999992373545,1001332.545063499999992373545,4,31,245800.00,-6.175001999999999,0,0
2005-04-04 00:00:00,1176.12,1005987.545063499999992373545,1001332.545063499999992373545,4,31,247420.00,-5.617643999999999,0,0
2005-04-05 00:00:00,1181.39,1009020.045063499999992373545,1001332.545063499999992373545,4,31,250452.500,-4.75282,0,0
2005-04-06 00:00:00,1184.07,1010592.545063499999992373545,1001332.545063499999992373545,4,31,252025.000,-4.173401999999999,0,0
2005-04-07 00:00:00,1191.14,1012532.545063499999992373545,1001332.545063499999992373545,4,31,253965.00,-3.137974,0,0
2005-04-08 00:00:00,1181.2,1010802.545063499999992373545,1001332.545063499999992373545,4,31,252235.000,-4.065856,0,0
2005-04-11 00:00:00,1181.21,1011577.545063499999992373545,1001332.545063499999992373545,4,31,253010.00,-3.853908,0,0
2005-04-12 00:00:00,1187.76,1013002.545063499999992373545,1001332.545063499999992373545,4,31,254435.000,-3.1061069999999997,0,0
2005-04-13 00:00:00,1173.79,1009007.545063499999992373545,1001332.545063499999992373545,4,31,250440.000,-4.743311,0,0
2005-04-14 00:00:00,1162.05,1002717.545063499999992373545,1001332.545063499999992373545,4,31,244150.00,-6.9295029999999995,0,0
2005-04-15 00:00:00,1142.62,989472.545063499999992373545,1001332.545063499999992373545,4,31,230905.00,-11.403938,0,0
2005-04-18 00:00:00,1145.98,995703.981612499999992227372,1001328.981612499999992227372,5,32,246360.00,-9.844805,0,0
2005-04-19 00:00:00,1152.78,1002751.481612499999992227372,1001328.981612499999992227372,5,32,253407.500,-7.607519,0,0
2005-04-20 00:00:00,1137.5,989056.481612499999992227372,1001328.981612499999992227372,5,32,239712.500,-11.806557000000002,0,0
2005-04-21 00:00:00,1159.95,1007848.981612499999992227372,1001328.981612499999992227372,5,32,258505.00,-6.187406999999999,0,0
2005-04-22 00:00:00,1152.12,1003993.981612499999992227372,1001328.981612499999992227372,5,32,254650.00,-7.614999,0,0
2005-04-25 00:00:00,1162.1,1008988.981612499999992227372,1001328.981612499999992227372,5,32,259645.00,-5.5572170000000005,0,0
2005-04-26 00:00:00,1151.74,1005581.481612499999992227372,1001328.981612499999992227372,5,32,256237.500,-7.108663000000001,0,0
2005-04-27 00:00:00,1156.38,1007921.481612499999992227372,1001328.981612499999992227372,5,32,258577.500,-6.055357,0,0
2005-04-28 00:00:00,1143.22,998183.981612499999992227372,1001328.981612499999992227372,5,32,248840.00,-9.347255,0,0
2005-04-29 00:00:00,1156.85,1008551.481612499999992227372,1001328.981612499999992227372,5,32,259207.500,-5.790204999999999,0,0
2005-05-02 00:00:00,1162.16,1011966.481612499999992227372,1001328.981612499999992227372,5,32,262622.500,-4.619596,0,0
2005-05-03 00:00:00,1161.17,1012913.167350999999990479593,1012435.667350999999990479593,1,1,9697.500,-0.12395,4,0
2005-05-04 00:00:00,1175.65,1018176.616775999999995550026,1012346.616775999999995550026,2,26,213487.500,-4.4320260000000005,0,0
2005-05-05 00:00:00,1172.63,1018061.303090999999996002500,1012328.803090999999996002500,3,31,252740.000,-5.8281339999999995,0,0
2005-05-06 00:00:00,1171.35,1016668.803090999999996002500,1012328.803090999999996002500,3,31,251347.500,-5.92386,0,0
2005-05-09 00:00:00,1178.84,1020963.803090999999996002500,1012328.803090999999996002500,3,31,255642.500,-4.682366999999999,0,0
2005-05-10 00:00:00,1166.22,1015568.803090999999996002500,1012328.803090999999996002500,3,31,250247.500,-6.550776000000001,0,0
2005-05-11 00:00:00,1171.11,1017938.803090999999996002500,1012328.803090999999996002500,3,31,252617.500,-5.801299,0,0
2005-05-12 00:00:00,1159.36,1011493.803090999999996002500,1012328.803090999999996002500,3,31,246172.500,-7.675204,0,0
2005-05-13 00:00:00,1154.05,1008036.303090999999996002500,1012328.803090999999996002500,3,31,242715.00,-8.660861,0,0
2005-05-16 00:00:00,1165.69,1017226.303090999999996002500,1012328.803090999999996002500,3,31,251905.000,-6.324234,0,0
