Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,991490.1208739999999863812263,999832.6208739999999863812263,1,47,187530.0,-14.584805000000001,0,0
2005-01-05 00:00:00,1183.75,985173.7194779999999525443854,999576.2194779999999525443854,2,119,378390.0,-36.185795,0,0
2005-01-06 00:00:00,1187.9,995110.6728899999999526926330,999515.6728899999999526926330,3,136,450267.500,-34.363295,0,0
2005-01-07 00:00:00,1186.2,993538.1728899999999526926330,999515.6728899999999526926330,3,136,448695.000,-35.078308,0,0
2005-01-10 00:00:00,1190.25,1007403.172889999999952692633,999515.6728899999999526926330,3,136,462560.00,-29.535608,0,0
2005-01-11 00:00:00,1182.99,999233.1728899999999526926330,999515.6728899999999526926330,3,136,454390.000,-33.345393,0,0
2005-01-12 00:00:00,1187.7,1006425.672889999999952692633,999515.6728899999999526926330,3,136,461582.500,-28.341744000000002,0,0
2005-01-13 00:00:00,1177.45,994553.1728899999999526926330,999515.6728899999999526926330,3,136,449710.00,-35.721144,0,0
2005-01-14 00:00:00,1184.5,1005208.172889999999952692633,999515.6728899999999526926330,3,136,460365.00,-28.548268,0,0
2005-01-18 00:00:00,1196.0,1020085.672889999999952692633,999515.6728899999999526926330,3,136,475242.500,-19.046907,0,0
2005-01-19 00:00:00,1184.65,1008378.172889999999952692633,999515.6728899999999526926330,3,136,463535.00,-28.117171000000003,0,0
2005-01-20 00:00:00,1175.4,996273.1728899999999526926330,999515.6728899999999526926330,3,136,451430.00,-35.697429,0,0
2005-01-21 00:00:00,1167.85,986185.6728899999999526926330,999515.6728899999999526926330,3,136,441342.500,-42.881835,0,0
2005-01-24 00:00:00,1163.75,983828.1728899999999526926330,999515.6728899999999526926330,3,136,438985.000,-44.87334,0,0
2005-01-25 00:00:00,1168.4,996313.1728899999999526926330,999515.6728899999999526926330,3,136,451470.000,-37.27258199999999,0,0
2005-01-26 00:00:00,1174.05,1009203.172889999999952692633,999515.6728899999999526926330,3,136,464360.00,-29.54416,0,0
2005-01-27 00:00:00,1174.55,1012450.672889999999952692633,999515.6728899999999526926330,3,136,467607.500,-26.81328,0,0
2005-01-28 00:00:00,1171.35,1012141.170611749999963535629,1012141.170611749999963535629,0,0,0,0,3,0
2005-01-31 00:00:00,1181.25,1016553.217459749999974860657,1011913.217459749999974860657,1,64,206240.000,-14.740928,3,0
2005-02-01 00:00:00,1189.41,1025319.860415749999944523552,1011599.860415749999944523552,2,152,417280.000,-28.32116,3,0
2005-02-02 00:00:00,1193.19,1031597.121647749999944210231,1011557.121647749999944210231,3,164,467160.000,-27.8797,3,0
