Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta
1990-02-08 00:00:00,332.96,195567.3276108100000018919751,200657.1776108100000018919751,6,38,93881.8500,-19.665437999999998
1990-02-09 00:00:00,333.62,194359.5349108100000019317655,200655.6349108100000019317655,7,39,95972.5000,-17.628133000000002
1990-02-12 00:00:00,330.08,190178.1849108100000019317655,200655.6349108100000019317655,7,39,91791.1500,-20.666949000000002
1990-02-13 00:00:00,331.02,192825.7922108100000019715559,200654.0922108100000019715559,8,40,97715.3000,-21.090516
1990-02-14 00:00:00,332.01,193788.5922108100000019715559,200654.0922108100000019715559,8,40,98678.1000,-19.667064999999994
1990-02-15 00:00:00,334.89,198736.9025999300000025123115,195431.1025999300000025123115,6,25,81755.9500,-3.753204
1990-02-16 00:00:00,332.72,198749.5317999300000026714731,195424.9317999300000026714731,7,29,97099.7500,-4.748108
1990-02-20 00:00:00,327.99,197093.3817999300000026714731,195424.9317999300000026714731,7,29,95443.6000,-6.401437999999999
1990-02-21 00:00:00,327.67,197631.0317999300000026714731,195424.9317999300000026714731,7,29,95981.2500,-6.086899000000001
1990-02-22 00:00:00,325.7,196862.1317999300000026714731,195424.9317999300000026714731,7,29,95212.3500,-6.569807
1990-02-23 00:00:00,324.15,196899.6317999300000026714731,195424.9317999300000026714731,7,29,95249.8500,-6.866438
1990-02-26 00:00:00,328.67,198838.8890999300000027112635,195423.3890999300000027112635,8,30,100068.7500,-5.034431
1990-02-27 00:00:00,330.26,199220.8890999300000027112635,195423.3890999300000027112635,8,30,100450.7500,-4.310424
1990-02-28 00:00:00,331.89,199834.4390999300000027112635,195423.3890999300000027112635,8,30,101064.3000,-3.967057
1990-03-01 00:00:00,332.74,200179.7890999300000027112635,195423.3890999300000027112635,8,30,101409.6500,-3.2522230000000003
1990-03-02 00:00:00,335.54,200498.8390999300000027112635,195423.3890999300000027112635,8,30,101728.7000,-2.565544
1990-03-05 00:00:00,333.74,200732.4390999300000027112635,195423.3890999300000027112635,8,30,101962.3000,-2.5203330000000004
1990-03-06 00:00:00,337.93,201283.8229901800000031097049,197153.0229901800000031097049,4,19,62433.9000,-1.422089
1990-03-07 00:00:00,336.95,201388.9286684600000036602447,200445.0286684600000036602447,2,8,31331.3000,-0.5522199999999999
1990-03-08 00:00:00,340.27,201693.5698880400000039970075,201481.1198880400000039970075,2,5,32521.9500,-0.799377
1990-03-09 00:00:00,337.93,201587.4844880400000040765883,201478.0344880400000040765883,3,7,45956.4500,-1.321082
1990-03-12 00:00:00,338.67,201818.3990880400000041561691,201474.9490880400000041561691,4,9,59690.5500,-1.6098149999999998
1990-03-13 00:00:00,336.0,201381.4136880400000042357499,201471.8636880400000042357499,5,11,72819.1500,-2.313608
1990-03-14 00:00:00,336.87,202119.9855880400000043551211,201467.2355880400000043551211,6,14,92481.1000,-2.4794340000000004
1990-03-15 00:00:00,338.07,202624.0928880400000043949115,201465.6928880400000043949115,7,15,99786.7500,-2.176425
1990-03-16 00:00:00,341.91,203201.3001880400000044347019,201464.1501880400000044347019,8,16,101781.1000,-2.012751
1990-03-19 00:00:00,343.53,203534.1243387300000047604423,202796.7243387300000047604423,4,7,41434.2500,-0.7851520000000001
1990-03-20 00:00:00,341.57,203240.4889387300000048400231,202793.6389387300000048400231,5,9,56812.4000,-1.318815
1990-03-21 00:00:00,339.74,202837.7619387300000052379270,202778.2119387300000052379270,6,19,75175.6000,-4.262086
1990-03-22 00:00:00,335.69,201684.3765387300000053175078,202775.1265387300000053175078,7,21,88619.1000,-6.066613000000001
1990-03-23 00:00:00,337.22,202382.5838387300000053572982,202773.5838387300000053572982,8,22,96112.6500,-5.425306
1990-03-26 00:00:00,337.63,202982.5838387300000053572982,202773.5838387300000053572982,8,22,96712.6500,-4.7033879999999995
1990-03-27 00:00:00,341.5,204372.7006253950000055745078,203580.0006253950000055745078,5,16,58015.1000,-2.8125060000000004
1990-03-28 00:00:00,342.0,204666.5118151400000059290319,203697.3618151400000059290319,5,23,70322.5500,-4.327267000000001
1990-03-29 00:00:00,340.79,203872.8202151400000062473550,203685.0202151400000062473550,6,31,88616.4000,-6.6995629999999995
1990-03-30 00:00:00,339.94,202187.2640151400000064860974,203675.7640151400000064860974,7,37,98396.5000,-8.620553
1990-04-02 00:00:00,338.7,202710.3713151400000065258878,203674.2213151400000065258878,8,38,100799.2500,-9.589120999999999
1990-04-03 00:00:00,343.64,205381.2269905100000065982967,203933.6269905100000065982967,7,36,88616.9000,-5.722878
1990-04-04 00:00:00,341.09,203003.6769905100000065982967,203933.6269905100000065982967,7,36,86239.3500,-8.448782000000001
1990-04-05 00:00:00,340.73,204617.4415905100000066778775,203930.5415905100000066778775,8,38,101237.5000,-7.45892
1990-04-06 00:00:00,340.08,204592.4415905100000066778775,203930.5415905100000066778775,8,38,101212.5000,-7.676151
1990-04-09 00:00:00,341.37,205841.9915905100000066778775,203930.5415905100000066778775,8,38,102462.0500,-6.140265
1990-04-10 00:00:00,342.07,206741.5415905100000066778775,203930.5415905100000066778775,8,38,103361.6000,-4.548064
1990-04-11 00:00:00,341.92,207451.2005816900000067865253,204269.8005816900000067865253,6,35,86185.2000,-5.176043
1990-04-12 00:00:00,344.34,207656.7005816900000067865253,204269.8005816900000067865253,6,35,86390.7000,-5.325622
1990-04-16 00:00:00,344.74,207709.9701236800000069384624,204607.4201236800000069384624,6,35,87318.8500,-2.25734
1990-04-17 00:00:00,344.68,208100.3706266400000075181002,206332.2706266400000075181002,4,19,47984.4000,-2.579807
1990-04-18 00:00:00,340.72,207500.4852266400000075976810,206329.1852266400000075976810,5,21,63000.1000,-2.034236
1990-04-19 00:00:00,338.09,207580.5402385550000082136434,208074.1402385550000082136434,2,4,29712.7000,-1.0591679999999999
1990-04-20 00:00:00,335.12,207367.9402385550000082136434,208074.1402385550000082136434,2,4,29500.1000,-1.2782
1990-04-23 00:00:00,331.05,207047.6621385550000083330146,208069.5121385550000083330146,3,7,49518.7500,-2.235978
1990-04-24 00:00:00,330.36,207221.3340385550000084523858,208064.8840385550000084523858,4,10,65419.0000,-2.8801639999999997
1990-04-25 00:00:00,332.03,207904.2059385550000085717570,208060.2559385550000085717570,5,13,85147.2000,-3.0179690000000003
1990-04-26 00:00:00,332.92,208304.1705385550000086513378,208057.1705385550000086513378,6,15,99194.0500,-3.100607
1990-04-27 00:00:00,329.11,206504.0205385550000086513378,208057.1705385550000086513378,6,15,97393.9000,-4.2139679999999995
1990-04-30 00:00:00,330.8,208000.5705385550000086513378,208057.1705385550000086513378,6,15,98890.4500,-3.3858979999999996
1990-05-01 00:00:00,332.25,208720.8778385550000086911282,208055.6278385550000086911282,7,16,102871.7000,-3.0770969999999997
1990-05-02 00:00:00,334.48,209614.9951033450000089083722,208787.0451033450000089083722,5,10,63659.4000,-1.794665
1990-05-03 00:00:00,335.57,210002.8958389450000092883499,209530.8458389450000092883499,4,10,52906.5000,-1.926936
1990-05-04 00:00:00,338.39,210501.6883009350000095597314,209813.7383009350000095597314,4,13,57669.3500,-2.052321
1990-05-07 00:00:00,340.53,211196.5759976700000098275052,210212.2759976700000098275052,3,14,56331.400,-1.899664
1990-05-08 00:00:00,342.01,211415.7051976700000099866668,210206.1051976700000099866668,4,18,75631.7000,-2.579158
1990-05-09 00:00:00,342.86,211173.3708976700000103447803,210192.2208976700000103447803,5,27,96215.7500,-4.707393
1990-05-10 00:00:00,343.82,211572.5281976700000103845707,210190.6781976700000103845707,6,28,101391.4500,-4.596182
1990-05-11 00:00:00,352.0,213000.0996860950000106053834,210915.8996860950000106053834,6,24,85450.1000,-2.880218
1990-05-14 00:00:00,354.75,214109.7764361850000112097644,212000.4264361850000112097644,5,22,68959.7500,-2.850239
1990-05-15 00:00:00,354.28,214163.3702361850000114485068,211991.1702361850000114485068,6,28,89028.7000,-3.982323
1990-05-16 00:00:00,354.0,214753.0056858350000117488545,212706.8056858350000117488545,5,26,82527.7000,-3.5672149999999996
1990-05-17 00:00:00,354.47,215561.4744489550000123133957,213949.0244489550000123133957,5,23,81118.9500,-3.461333
1990-05-18 00:00:00,354.64,216126.2755489550000125919285,213938.2255489550000125919285,6,30,101601.1500,-4.589165
1990-05-21 00:00:00,358.0,216895.5442155050000127765379,214402.3442155050000127765379,5,27,85462.5000,-3.3832650000000006
1990-05-22 00:00:00,358.43,217026.0453155050000130550707,214391.5453155050000130550707,6,34,105663.0000,-5.114948
1990-05-23 00:00:00,359.29,217176.7156255500000133085340,215233.3156255500000133085340,5,27,85109.0500,-4.207361000000001
1990-05-24 00:00:00,358.41,216892.5948255500000134676956,215227.1448255500000134676956,6,31,102268.5000,-5.2180089999999995
1990-05-25 00:00:00,354.58,215322.0594255500000135472764,215224.0594255500000135472764,7,33,106444.7500,-6.807300999999999
1990-05-29 00:00:00,360.65,218410.8473020500000140180054,216888.7973020500000140180054,4,20,64668.9500,-3.893764
1990-05-30 00:00:00,360.86,218638.3619020500000140975862,216885.7119020500000140975862,5,22,82499.6500,-3.543551
1990-05-31 00:00:00,361.23,218341.8265020500000141771670,216882.6265020500000141771670,6,24,99800.0000,-3.0520549999999997
1990-06-01 00:00:00,363.16,219053.5413921400000146694288,217693.4413921400000146694288,6,23,88025.4000,-3.2115169999999997
1990-06-04 00:00:00,367.4,219773.5957013250000152198702,218998.6957013250000152198702,4,12,62699.9000,-1.684812
1990-06-05 00:00:00,366.64,219309.5114013250000155779837,218984.8114013250000155779837,5,21,83175.1500,-4.014851
1990-06-06 00:00:00,364.96,219452.2271013250000159360972,218970.9271013250000159360972,6,30,103975.5000,-6.525930000000001
1990-06-07 00:00:00,363.15,218851.8990013250000160554684,218966.2990013250000160554684,7,33,108976.7500,-7.644762
1990-06-08 00:00:00,358.71,216957.6490013250000160554684,218966.2990013250000160554684,7,33,107082.500,-10.048667000000002
1990-06-11 00:00:00,361.63,220397.5990013250000160554684,218966.2990013250000160554684,7,33,110522.4500,-7.449695000000001
1990-06-12 00:00:00,366.25,221193.4153251650000162726447,219694.3153251650000162726447,4,27,56896.3500,-4.921467000000001
1990-06-13 00:00:00,364.9,220177.9810251650000166307582,219680.4310251650000166307582,5,36,77128.9500,-7.612646999999999
1990-06-14 00:00:00,362.9,220717.2967251650000169888717,219666.5467251650000169888717,6,45,98635.5000,-10.178787
1990-06-15 00:00:00,362.91,221473.3332251650000171878237,219658.8332251650000171878237,7,50,111102.5000,-10.485769000000001
1990-06-18 00:00:00,356.88,215978.1832251650000171878237,219658.8332251650000171878237,7,50,105607.3500,-16.660282
1990-06-19 00:00:00,358.47,219217.0832251650000171878237,219658.8332251650000171878237,7,50,108846.2500,-14.163856
1990-06-20 00:00:00,359.1,220060.5332251650000171878237,219658.8332251650000171878237,7,50,109689.7000,-13.150599
1990-06-21 00:00:00,360.47,222453.1832251650000171878237,219658.8332251650000171878237,7,50,112082.3500,-10.729703
1990-06-22 00:00:00,355.43,215577.0832251650000171878237,219658.8332251650000171878237,7,50,105206.2500,-18.630821
1990-06-25 00:00:00,352.31,213171.9332251650000171878237,219658.8332251650000171878237,7,50,102801.1000,-22.084041000000003
1990-06-26 00:00:00,352.06,211611.2332251650000171878237,219658.8332251650000171878237,7,50,101240.4000,-21.680135
1990-06-27 00:00:00,355.14,218041.0551251650000173071949,219654.2051251650000173071949,8,53,111809.1500,-17.205579
1990-06-28 00:00:00,357.63,219885.7551251650000173071949,219654.2051251650000173071949,8,53,113653.8500,-14.154722
1990-06-29 00:00:00,358.02,220509.4051251650000173071949,219654.2051251650000173071949,8,53,114277.5000,-12.992726
1990-07-02 00:00:00,359.54,222455.1051251650000173071949,219654.2051251650000173071949,8,53,116223.2000,-10.919549
1990-07-03 00:00:00,360.16,222690.1051251650000173071949,219654.2051251650000173071949,8,53,116458.2000,-11.619040000000002
1990-07-05 00:00:00,355.68,219794.1051251650000173071949,219654.2051251650000173071949,8,53,113562.2000,-15.500819
1990-07-06 00:00:00,358.42,223033.0051251650000173071949,219654.2051251650000173071949,8,53,116801.1000,-10.576348
1990-07-09 00:00:00,359.52,224463.9551251650000173071949,219654.2051251650000173071949,8,53,118232.0500,-10.585469
1990-07-10 00:00:00,356.49,222118.8551251650000173071949,219654.2051251650000173071949,8,53,115886.9500,-15.068352999999998
1990-07-11 00:00:00,361.23,225838.9551251650000173071949,219654.2051251650000173071949,8,53,119607.0500,-6.367055000000001
1990-07-12 00:00:00,365.44,226626.9596459950000179591227,222410.9596459950000179591227,6,35,76041.2000,-3.4128480000000003
1990-07-13 00:00:00,367.31,226745.4896290950000182198117,223040.3896290950000182198117,6,32,83352.0500,-3.744671
1990-07-16 00:00:00,368.95,227694.7638186750000195085918,225547.4638186750000195085918,5,30,61433.8500,-4.401452
1990-07-17 00:00:00,367.52,227341.2806186750000201452381,225522.7806186750000201452381,6,46,83454.6500,-8.074062
1990-07-18 00:00:00,364.22,226116.0571748550000208905871,225849.8571748550000208905871,6,59,99968.8500,-13.051209999999998
1990-07-19 00:00:00,365.32,228359.8938856850000212564958,227006.3438856850000212564958,5,51,97031.2500,-11.880426
1990-07-20 00:00:00,361.61,226809.5511856850000212962862,227004.8011856850000212962862,6,52,105326.2000,-15.304576
1990-07-23 00:00:00,355.31,219121.4095856850000216146093,226992.4595856850000216146093,7,60,105075.2000,-28.514727999999998
1990-07-24 00:00:00,355.79,220310.2095856850000216146093,226992.4595856850000216146093,7,60,106264.0000,-27.019099999999998
1990-07-25 00:00:00,357.09,221736.6095856850000216146093,226992.4595856850000216146093,7,60,107690.4000,-23.663380000000004
1990-07-26 00:00:00,355.91,220686.6095856850000216146093,226992.4595856850000216146093,7,60,106640.400,-24.79184
1990-07-27 00:00:00,353.44,217683.8095856850000216146093,226992.4595856850000216146093,7,60,103637.6000,-29.456484
1990-07-30 00:00:00,355.55,222208.8095856850000216146093,226992.4595856850000216146093,7,60,108162.6000,-23.897491999999996
1990-07-31 00:00:00,356.15,222685.2095856850000216146093,226992.4595856850000216146093,7,60,108639.0000,-23.014015999999998
1990-08-01 00:00:00,355.52,221058.6095856850000216146093,226992.4595856850000216146093,7,60,107012.400,-24.407643999999998
1990-08-02 00:00:00,351.48,215435.2668856850000216543997,226990.9168856850000216543997,8,61,104612.5000,-33.552255
1990-08-03 00:00:00,344.86,202135.3668856850000216543997,226990.9168856850000216543997,8,61,91312.6000,-51.20568600000001
1990-08-06 00:00:00,334.43,175469.7814856850000217339805,226987.8314856850000217339805,9,63,73000.1000,-74.717871
1990-08-07 00:00:00,334.83,179829.1960856850000218135613,226984.7460856850000218135613,10,65,87775.1000,-82.351402
1990-08-08 00:00:00,338.35,180823.0460856850000218135613,226984.7460856850000218135613,10,65,88768.9500,-69.754537
1990-08-09 00:00:00,339.94,187426.2960856850000218135613,226984.7460856850000218135613,10,65,95372.2000,-67.14377
1990-08-10 00:00:00,335.52,172976.2460856850000218135613,226984.7460856850000218135613,10,65,80922.1500,-80.368933
1990-08-13 00:00:00,338.84,177588.6460856850000218135613,226984.7460856850000218135613,10,65,85534.5500,-69.802002
1990-08-14 00:00:00,339.39,179627.4460856850000218135613,226984.7460856850000218135613,10,65,87573.3500,-69.38399899999999
1990-08-15 00:00:00,340.06,181927.5960856850000218135613,226984.7460856850000218135613,10,65,89873.5000,-69.30676399999999
1990-08-16 00:00:00,332.39,148785.6861414250000239369647,149757.5861414250000239369647,3,5,21012.5000,-1.759453
1990-08-17 00:00:00,327.83,148520.1007414250000240165455,149754.5007414250000240165455,4,7,31100.0000,-2.456274
1990-08-20 00:00:00,328.51,149262.3226414250000241359167,149749.8726414250000241359167,5,10,46040.6000,-2.7311650000000003
1990-08-21 00:00:00,321.86,147174.9372414250000242154975,149746.7872414250000242154975,6,12,54450.0000,-4.1307
1990-08-22 00:00:00,316.55,144801.8591414250000243348687,149742.1591414250000243348687,7,15,66125.3000,-5.943958
1990-08-23 00:00:00,307.06,139007.8091414250000243348687,149742.1591414250000243348687,7,15,60331.2500,-8.409702
1990-08-24 00:00:00,311.51,142444.1810414250000244542399,149737.5310414250000244542399,8,18,70653.5000,-7.718584999999999
1990-08-27 00:00:00,321.44,148409.7810414250000244542399,149737.5310414250000244542399,8,18,76619.1000,-4.956449999999999
1990-08-28 00:00:00,321.34,148603.5310414250000244542399,149737.5310414250000244542399,8,18,76812.8500,-4.914528
1990-08-29 00:00:00,324.19,149434.7810414250000244542399,149737.5310414250000244542399,8,18,77644.1000,-4.249829
1990-08-30 00:00:00,318.71,147518.7810414250000244542399,149737.5310414250000244542399,8,18,75728.1000,-5.438426
1990-08-31 00:00:00,322.56,149156.4310414250000244542399,149737.5310414250000244542399,8,18,77365.7500,-4.667216
1990-09-04 00:00:00,323.09,150424.9810414250000244542399,149737.5310414250000244542399,8,18,78634.3000,-4.148402
1990-09-05 00:00:00,324.39,151066.9885500350000245627811,150332.7385500350000245627811,7,15,64637.3500,-3.1441000000000003
1990-09-06 00:00:00,320.46,149789.2031500350000246423619,150329.6531500350000246423619,8,17,71787.7500,-4.466292
1990-09-07 00:00:00,323.4,151158.2531500350000246423619,150329.6531500350000246423619,8,17,73156.8000,-3.501865
1990-09-10 00:00:00,321.63,151056.1611849650000247509410,150859.4611849650000247509410,7,14,58331.1500,-3.4343419999999996
1990-09-11 00:00:00,321.04,151623.6438614450000250150888,151686.1438614450000250150888,6,13,49928.2000,-3.32742
1990-09-12 00:00:00,322.54,151875.5714368150000252068689,152028.4214368150000252068689,6,14,52075.4000,-3.29929
1990-09-13 00:00:00,318.65,150861.0933368150000253262401,152023.7933368150000253262401,7,17,63815.7000,-4.631198
1990-09-14 00:00:00,316.83,149859.5652368150000254456113,152019.1652368150000254456113,8,20,74125.0500,-5.839537
1990-09-17 00:00:00,317.77,150972.1152368150000254456113,152019.1652368150000254456113,8,20,75237.6000,-5.283946
1990-09-18 00:00:00,318.6,151650.5652368150000254456113,152019.1652368150000254456113,8,20,75916.0500,-4.999818
1990-09-19 00:00:00,316.6,151153.6652368150000254456113,152019.1652368150000254456113,8,20,75419.1500,-5.122176
1990-09-20 00:00:00,311.48,148972.5137591050000256615088,149459.9137591050000256615088,5,14,57344.100,-3.615373
1990-09-21 00:00:00,311.32,149389.1856591050000257808800,149455.2856591050000257808800,6,17,69081.1000,-4.427638
1990-09-24 00:00:00,304.59,147153.4429591050000258206704,149453.7429591050000258206704,7,18,70637.5000,-6.065128
1990-09-25 00:00:00,308.26,149479.3429591050000258206704,149453.7429591050000258206704,7,18,72963.4000,-4.773207
1990-09-26 00:00:00,305.06,148810.1429591050000258206704,149453.7429591050000258206704,7,18,72294.200,-5.375374
1990-09-27 00:00:00,300.97,147210.1429591050000258206704,149453.7429591050000258206704,7,18,70694.2000,-6.514837
1990-09-28 00:00:00,306.05,148491.3929591050000258206704,149453.7429591050000258206704,7,18,71975.4500,-5.154354
1990-10-01 00:00:00,314.94,151635.1429591050000258206704,149453.7429591050000258206704,7,18,75119.2000,-2.856574
1990-10-02 00:00:00,315.21,151985.5929591050000258206704,149453.7429591050000258206704,7,18,75469.6500,-2.615566
1990-10-03 00:00:00,311.4,151303.4429591050000258206704,149453.7429591050000258206704,7,18,74787.5000,-3.3479200000000002
1990-10-04 00:00:00,312.69,151834.7929591050000258206704,149453.7429591050000258206704,7,18,75318.8500,-2.8128000000000006
1990-10-05 00:00:00,311.5,151947.6429591050000258206704,149453.7429591050000258206704,7,18,75431.7000,-2.976435
1990-10-08 00:00:00,313.48,152608.0014721600000259292838,149973.9514721600000259292838,6,15,64256.1500,-2.60267
1990-10-09 00:00:00,305.1,149587.9233721600000260486550,149969.3233721600000260486550,7,18,72443.9000,-5.0633230000000005
1990-10-10 00:00:00,300.39,149140.9733721600000260486550,149969.3233721600000260486550,7,18,71996.9500,-5.708218
1990-10-11 00:00:00,295.46,146393.0306721600000260884454,149967.7806721600000260884454,8,19,71528.7000,-8.687258
1990-10-12 00:00:00,300.03,149468.0306721600000260884454,149967.7806721600000260884454,8,19,74603.7000,-6.357855000000002
1990-10-15 00:00:00,303.23,151836.4306721600000260884454,149967.7806721600000260884454,8,19,76972.1000,-4.319591
1990-10-16 00:00:00,298.92,150867.1806721600000260884454,149967.7806721600000260884454,8,19,76002.8500,-5.921876
1990-10-17 00:00:00,298.76,150730.3306721600000260884454,149967.7806721600000260884454,8,19,75866.0000,-5.920921
1990-10-18 00:00:00,305.74,153235.1774913450000266318181,153391.3274913450000266318181,2,4,13325.2000,-1.056662
1990-10-19 00:00:00,312.48,153833.2639913450000268307701,153383.6139913450000268307701,3,9,27962.5000,-1.5609609999999998
1990-10-22 00:00:00,314.76,154599.2931913450000269899317,153377.4431913450000269899317,4,13,43784.7000,-1.840016
1990-10-23 00:00:00,312.36,154535.1150913450000271093029,153372.8150913450000271093029,5,16,56559.6000,-2.697033
1990-10-24 00:00:00,312.6,154972.9442913450000272684645,153366.6442913450000272684645,6,20,72303.6000,-3.254619
1990-10-25 00:00:00,310.17,153955.8015913450000273082549,153365.1015913450000273082549,7,21,75578.6500,-4.059339
1990-10-26 00:00:00,304.71,152014.6515913450000273082549,153365.1015913450000273082549,7,21,73637.5000,-5.3482840000000005
1990-10-29 00:00:00,301.88,151908.4015913450000273082549,153365.1015913450000273082549,7,21,73531.2500,-5.840508000000001
1990-10-30 00:00:00,304.06,153435.8088913450000273480453,153363.5588913450000273480453,8,22,77232.1000,-5.199524
1990-10-31 00:00:00,304.0,154269.7588913450000273480453,153363.5588913450000273480453,8,22,78066.0500,-4.8356710000000005
1990-11-01 00:00:00,307.02,154222.2088913450000273480453,153363.5588913450000273480453,8,22,78018.5000,-3.8692200000000003
1990-11-02 00:00:00,311.85,155500.5088913450000273480453,153363.5588913450000273480453,8,22,79296.8000,-2.865835
1990-11-05 00:00:00,314.59,156556.6088913450000273480453,153363.5588913450000273480453,8,22,80352.9000,-2.1194100000000002
1990-11-06 00:00:00,311.62,156353.5588913450000273480453,153363.5588913450000273480453,8,22,80149.8500,-2.583882
1990-11-07 00:00:00,306.01,155782.3588913450000273480453,153363.5588913450000273480453,8,22,79578.6500,-3.592096
1990-11-08 00:00:00,307.61,156419.3088913450000273480453,153363.5588913450000273480453,8,22,80215.6000,-2.8699719999999997
1990-11-09 00:00:00,313.74,157306.7691308950000280723851,156869.3191308950000280723851,2,2,4887.5000,-0.169696
1990-11-12 00:00:00,319.48,157540.8983308950000282315467,156863.1483308950000282315467,3,6,18265.4000,-0.687675
1990-11-13 00:00:00,317.67,157752.3202308950000283509179,156858.5202308950000283509179,4,9,31156.4500,-1.255244
1990-11-14 00:00:00,320.4,158169.5421308950000284702891,156853.8921308950000284702891,5,12,44337.7500,-1.580298
1990-11-15 00:00:00,317.02,157975.5172987650000286258957,157069.5672987650000286258957,5,14,55871.8500,-2.4074539999999995
1990-11-16 00:00:00,317.12,158559.2391987650000287452669,157064.9391987650000287452669,6,17,69341.4500,-2.657007
1990-11-19 00:00:00,319.34,159464.9537987650000288248477,157061.8537987650000288248477,7,19,79775.3500,-2.509871
1990-11-20 00:00:00,315.31,158933.7037987650000288248477,157061.8537987650000288248477,7,19,79244.1000,-3.017267
1990-11-21 00:00:00,316.03,159099.1537987650000288248477,157061.8537987650000288248477,7,19,79409.5500,-2.77378
1990-11-23 00:00:00,315.1,158805.7037987650000288248477,157061.8537987650000288248477,7,19,79116.1000,-2.976183
1990-11-26 00:00:00,316.51,159367.6037987650000288248477,157061.8537987650000288248477,7,19,79678.0000,-2.6211539999999998
1990-11-27 00:00:00,318.1,159624.1037987650000288248477,157061.8537987650000288248477,7,19,79934.5000,-2.380256
1990-11-28 00:00:00,317.95,159908.1037987650000288248477,157061.8537987650000288248477,7,19,80218.5000,-2.3769220000000004
1990-11-29 00:00:00,316.42,159245.5037987650000288248477,157061.8537987650000288248477,7,19,79555.9000,-2.67685
1990-11-30 00:00:00,322.22,160502.7045098950000294765017,160193.3545098950000294765017,1,1,2481.2500,-0.041962
1990-12-03 00:00:00,324.1,160596.5337098950000296356633,160187.1837098950000296356633,2,5,15943.8500,-0.8364600000000001
1990-12-04 00:00:00,326.35,160932.3056098950000297550345,160182.5556098950000297550345,3,8,30459.4000,-1.3804750000000001
1990-12-05 00:00:00,329.92,161536.9275098950000298744057,160177.9275098950000298744057,4,11,46743.6500,-1.372611
1990-12-06 00:00:00,329.07,161196.6421098950000299539865,160174.8421098950000299539865,5,13,57906.4500,-2.0032279999999996
1990-12-07 00:00:00,327.75,160985.6640098950000300733577,160170.2140098950000300733577,6,16,73534.5500,-2.658634
1990-12-10 00:00:00,328.89,161312.0713098950000301131481,160168.6713098950000301131481,7,17,79109.4000,-2.63494
