Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta,Wins,Losses
2005-01-04 00:00:00,1188.05,997291.5302420000000154232112,999854.0302420000000154232112,1,41,193110.00,-8.206478,0,0
2005-01-05 00:00:00,1183.75,989464.4788260000000263971743,999704.4788260000000263971743,2,83,383252.500,-18.612501,0,0
2005-01-06 00:00:00,1187.9,998778.1824720000000255026863,999658.1824720000000255026863,3,96,452640.00,-17.921951999999997,0,0
2005-01-07 00:00:00,1186.2,999258.1824720000000255026863,999658.1824720000000255026863,3,96,453120.00,-18.290112,0,0
2005-01-10 00:00:00,1190.25,1004538.182472000000025502686,999658.1824720000000255026863,3,96,458400.00,-15.406175999999999,0,0
2005-01-11 00:00:00,1182.99,1002378.182472000000025502686,999658.1824720000000255026863,3,96,456240.000,-16.964832,0,0
2005-01-12 00:00:00,1187.7,1005258.182472000000025502686,999658.1824720000000255026863,3,96,459120.000,-14.311872,0,0
2005-01-13 00:00:00,1177.45,1001658.182472000000025502686,999658.1824720000000255026863,3,96,455520.00,-17.920415999999996,0,0
2005-01-14 00:00:00,1184.5,1006698.182472000000025502686,999658.1824720000000255026863,3,96,460560.000,-13.827456,0,0
2005-01-18 00:00:00,1196.0,1015098.182472000000025502686,999658.1824720000000255026863,3,96,468960.00,-9.9312,0,0
2005-01-19 00:00:00,1184.65,1009338.182472000000025502686,999658.1824720000000255026863,3,96,463200.00,-13.819488,0,0
2005-01-20 00:00:00,1175.4,1001898.182472000000025502686,999658.1824720000000255026863,3,96,455760.000,-17.937312000000002,0,0
2005-01-21 00:00:00,1167.85,997338.1824720000000255026863,999658.1824720000000255026863,3,96,451200.0,-21.835967999999998,0,0
2005-01-24 00:00:00,1163.75,997098.1824720000000255026863,999658.1824720000000255026863,3,96,450960.000,-22.171776,0,0
2005-01-25 00:00:00,1168.4,1003818.182472000000025502686,999658.1824720000000255026863,3,96,457680.000,-17.952479999999998,0,0
2005-01-26 00:00:00,1174.05,1008858.182472000000025502686,999658.1824720000000255026863,3,96,462720.00,-14.463936,0,0
2005-01-27 00:00:00,1174.55,1012458.182472000000025502686,999658.1824720000000255026863,3,96,466320.000,-12.804288000000001,0,0
2005-01-28 00:00:00,1171.35,1013748.547728000000027748229,1013748.547728000000027748229,0,0,0,0,3,0
2005-01-31 00:00:00,1181.25,1015804.014519000000028370323,1013599.014519000000028370323,1,42,202545.000,-5.522076,3,0
2005-02-01 00:00:00,1189.41,1022778.396872500000021943833,1013445.896872500000021943833,2,85,411342.500,-11.516406999999997,3,0
2005-02-02 00:00:00,1193.19,1024442.795257500000026595898,1013410.295257500000026595898,3,95,460867.500,-11.343605000000002,3,0
2005-02-03 00:00:00,1189.89,1022852.795257500000026595898,1013410.295257500000026595898,3,95,459277.500,-12.124634,3,0
2005-02-04 00:00:00,1203.03,1028960.295257500000026595898,1013410.295257500000026595898,3,95,465385.000,-8.438686,3,0
2005-02-07 00:00:00,1201.72,1027795.295257500000026595898,1013410.295257500000026595898,3,95,464220.00,-8.372273999999999,3,0
2005-02-08 00:00:00,1202.3,1030490.295257500000026595898,1013410.295257500000026595898,3,95,466915.000,-7.564076,3,0
