Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta
1990-03-14 00:00:00,336.87,206464.4164873600000131269595,201018.5664873600000131269595,10,52,103000.0500,-5.843889
1990-03-15 00:00:00,338.07,206592.5775949400000143589622,206421.9775949400000143589622,2,18,16680.800,-3.6092269999999997
1990-03-16 00:00:00,341.91,206563.3308949400000187472741,206389.5808949400000187472741,3,39,36699.0500,-6.010287000000001
1990-03-19 00:00:00,343.53,207522.2830949400000193043396,206367.9830949400000193043396,4,53,57717.1000,-7.5465800000000005
1990-03-20 00:00:00,341.57,206055.0560949400000197022435,206352.5560949400000197022435,5,63,75390.3000,-10.740654
1990-03-21 00:00:00,339.74,205510.3582949400000202593090,206330.9582949400000202593090,6,77,94686.3000,-15.76524
1990-03-22 00:00:00,335.69,203315.6166949400000205776321,206318.6166949400000205776321,7,85,100103.9000,-22.669710000000002
1990-03-23 00:00:00,337.22,204441.2666949400000205776321,206318.6166949400000205776321,7,85,101229.5500,-18.594632000000004
1990-03-26 00:00:00,337.63,205184.4239949400000206174225,206317.0739949400000206174225,8,86,102914.900,-15.514679000000001
1990-03-27 00:00:00,341.5,208214.7239949400000206174225,206317.0739949400000206174225,8,86,105945.2000,-11.672128999999998
1990-03-28 00:00:00,342.0,208554.8239949400000206174225,206317.0739949400000206174225,8,86,106285.3000,-10.961215999999999
1990-03-29 00:00:00,340.79,207746.6739949400000206174225,206317.0739949400000206174225,8,86,105477.1500,-11.490231
1990-03-30 00:00:00,339.94,205527.9239949400000206174225,206317.0739949400000206174225,8,86,103258.4000,-12.480468
1990-04-02 00:00:00,338.7,207020.4739949400000206174225,206317.0739949400000206174225,8,86,104750.9500,-13.438822
1990-04-03 00:00:00,343.64,209031.3239949400000206174225,206317.0739949400000206174225,8,86,106761.8000,-8.357686
1990-04-04 00:00:00,341.09,206734.8739949400000206174225,206317.0739949400000206174225,8,86,104465.3500,-12.810275
1990-04-05 00:00:00,340.73,208547.6239949400000206174225,206317.0739949400000206174225,8,86,106278.1000,-9.803276
1990-04-06 00:00:00,340.08,208345.2239949400000206174225,206317.0739949400000206174225,8,86,106075.7000,-10.155508000000001
1990-04-09 00:00:00,341.37,209652.7239949400000206174225,206317.0739949400000206174225,8,86,107383.2000,-7.8779710000000005
1990-04-10 00:00:00,342.07,210330.0739949400000206174225,206317.0739949400000206174225,8,86,108060.5500,-5.320943
1990-04-11 00:00:00,341.92,210879.8739949400000206174225,206317.0739949400000206174225,8,86,108610.3500,-11.290229999999998
1990-04-12 00:00:00,344.34,210403.4239949400000206174225,206317.0739949400000206174225,8,86,108133.9000,-17.516475000000003
1990-04-16 00:00:00,344.74,211141.6739949400000206174225,206317.0739949400000206174225,8,86,108872.1500,-1.944155
1990-04-17 00:00:00,344.68,211082.0739949400000206174225,206317.0739949400000206174225,8,86,108812.5500,-8.472654
1990-04-18 00:00:00,340.72,211017.5739949400000206174225,206317.0739949400000206174225,8,86,108748.0500,-3.1957809999999998
1990-04-19 00:00:00,338.09,211253.3030774400000237335239,211253.3030774400000237335239,0,0,0,0
1990-04-23 00:00:00,331.05,211183.1249774400000238528951,211248.6749774400000238528951,1,3,20268.7500,-0.715626
1990-04-24 00:00:00,330.36,211410.8833774400000241712182,211236.3333774400000241712182,2,11,39334.0500,-2.16749
1990-04-25 00:00:00,332.03,211712.9052774400000242905894,211231.7052774400000242905894,3,14,57321.9500,-2.187294
1990-04-26 00:00:00,332.92,212055.4771774400000244099606,211227.0771774400000244099606,4,17,76822.3500,-2.395337
1990-04-27 00:00:00,329.11,208945.2983774400000261607379,211159.1983774400000261607379,5,61,94682.2500,-17.015332
1990-04-30 00:00:00,330.8,211239.6056774400000262005283,211157.6556774400000262005283,6,62,102868.7500,-12.584542999999998
1990-05-01 00:00:00,332.25,212162.6056774400000262005283,211157.6556774400000262005283,6,62,103791.7500,-9.944027
1990-05-02 00:00:00,334.48,212990.7262888950000264540133,211884.2762888950000264540133,3,55,59987.0500,-6.899209999999999
1990-05-03 00:00:00,335.57,213463.6960713250000274380635,212070.6960713250000274380635,3,74,61607.9000,-9.7747
1990-05-04 00:00:00,338.39,214077.5566713250000283134522,212036.7566713250000283134522,4,96,82675.0000,-9.2756
1990-05-07 00:00:00,340.53,215657.5161713250000289103081,212013.6161713250000289103081,5,111,105091.3500,-9.977724000000002
1990-05-08 00:00:00,342.01,215302.3234713250000289500985,212012.0734713250000289500985,6,112,106606.4500,-14.099966000000002
1990-05-09 00:00:00,342.86,216253.4234713250000289500985,212012.0734713250000289500985,6,112,107557.5500,-10.991087
1990-05-10 00:00:00,343.82,216044.4234713250000289500985,212012.0734713250000289500985,6,112,107348.5500,-10.097634000000001
1990-05-11 00:00:00,352.0,217428.8234713250000289500985,212012.0734713250000289500985,6,112,108732.9500,-8.183520000000001
1990-05-14 00:00:00,354.75,218030.2734713250000289500985,212012.0734713250000289500985,6,112,109334.4000,-8.699677
1990-05-15 00:00:00,354.28,217730.0734713250000289500985,212012.0734713250000289500985,6,112,109034.2000,-10.500737
1990-05-16 00:00:00,354.0,217831.3734713250000289500985,212012.0734713250000289500985,6,112,109135.5000,-4.4558860000000005
1990-05-17 00:00:00,354.47,218327.3172576050000305444548,213041.8172576050000305444548,5,68,87699.5000,-3.803452
1990-05-18 00:00:00,354.64,218384.6767576050000311413107,213018.6767576050000311413107,6,83,109201.5000,-6.104852000000001
1990-05-21 00:00:00,358.0,219062.7767576050000311413107,213018.6767576050000311413107,6,83,109879.6000,-4.845459999999999
1990-05-22 00:00:00,358.43,218805.4267576050000311413107,213018.6767576050000311413107,6,83,109622.2500,-5.03659
1990-05-23 00:00:00,359.29,218757.4267576050000311413107,213018.6767576050000311413107,6,83,109574.2500,-5.808663000000001
1990-05-24 00:00:00,358.41,218991.4267576050000311413107,213018.6767576050000311413107,6,83,109808.2500,-5.641307
1990-05-25 00:00:00,354.58,218473.0767576050000311413107,213018.6767576050000311413107,6,83,109289.9000,-4.568379999999999
1990-05-29 00:00:00,360.65,219051.0267576050000311413107,213018.6767576050000311413107,6,83,109867.8500,-11.049001000000002
1990-05-30 00:00:00,360.86,219192.4798979750000311775369,213135.8798979750000311775369,5,82,108023.3500,-6.354834
1990-05-31 00:00:00,361.23,219544.1871979750000312173273,213134.3371979750000312173273,6,83,109314.1500,-2.9166090000000002
1990-06-01 00:00:00,363.16,219430.0871979750000312173273,213134.3371979750000312173273,6,83,109200.0500,-2.045223
1990-06-04 00:00:00,367.4,219768.6871979750000312173273,213134.3371979750000312173273,6,83,109538.6500,-6.767187
1990-06-05 00:00:00,366.64,219756.1371979750000312173273,213134.3371979750000312173273,6,83,109526.1000,-6.180426000000001
1990-06-06 00:00:00,364.96,219812.7871979750000312173273,213134.3371979750000312173273,6,83,109582.7500,-5.388296
1990-06-07 00:00:00,363.15,219850.5871979750000312173273,213134.3371979750000312173273,6,83,109620.5500,-2.7005919999999994
1990-06-08 00:00:00,358.71,220067.5871979750000312173273,213134.3371979750000312173273,6,83,109837.5500,-1.528651
1990-06-11 00:00:00,361.63,220111.2871979750000312173273,213134.3371979750000312173273,6,83,109881.2500,-8.459225
1990-06-12 00:00:00,366.25,220201.8871979750000312173273,213134.3371979750000312173273,6,83,109971.8500,-0.20334399999999997
1990-06-13 00:00:00,364.9,220198.8371979750000312173273,213134.3371979750000312173273,6,83,109968.8000,-0.762642
1990-06-14 00:00:00,362.9,220031.7049261650000341886108,219994.2549261650000341886108,1,1,975.000,-0.11713699999999999
1990-06-15 00:00:00,362.91,220333.9644261650000347854667,219971.1144261650000347854667,2,16,22394.1500,-2.764144
1990-06-18 00:00:00,356.88,217953.7739261650000353823226,219947.9739261650000353823226,3,31,41459.3500,-8.710675000000002
1990-06-19 00:00:00,358.47,219812.6834261650000359791785,219924.8334261650000359791785,4,46,64528.9000,-9.985907000000001
1990-06-20 00:00:00,359.1,220448.1929261650000365760344,219901.6929261650000365760344,5,61,86750.8000,-11.742071
1990-06-21 00:00:00,360.47,221837.5024261650000371728903,219878.5524261650000371728903,6,76,109866.7500,-11.002458
1990-06-22 00:00:00,355.43,215473.8524261650000371728903,219878.5524261650000371728903,6,76,103503.1000,-21.714561
1990-06-25 00:00:00,352.31,215313.1816261650000373320519,219872.3816261650000373320519,7,80,107111.0000,-25.053994999999997
1990-06-26 00:00:00,352.06,213590.9316261650000373320519,219872.3816261650000373320519,7,80,105388.7500,-23.727034999999997
1990-06-27 00:00:00,355.14,219085.2389261650000373718423,219870.8389261650000373718423,8,81,111815.8500,-17.314407
1990-06-28 00:00:00,357.63,220413.6389261650000373718423,219870.8389261650000373718423,8,81,113144.2500,-14.190357
1990-06-29 00:00:00,358.02,220521.1889261650000373718423,219870.8389261650000373718423,8,81,113251.8000,-13.089252
1990-07-02 00:00:00,359.54,222312.0389261650000373718423,219870.8389261650000373718423,8,81,115042.6500,-10.606842
1990-07-03 00:00:00,360.16,222280.0889261650000373718423,219870.8389261650000373718423,8,81,115010.7000,-11.315082
1990-07-05 00:00:00,355.68,220358.5889261650000373718423,219870.8389261650000373718423,8,81,113089.2000,-14.633070000000002
1990-07-06 00:00:00,358.42,222752.1389261650000373718423,219870.8389261650000373718423,8,81,115482.7500,-9.536358
1990-07-09 00:00:00,359.52,223676.8889261650000373718423,219870.8389261650000373718423,8,81,116407.5000,-10.447545
1990-07-10 00:00:00,356.49,222489.7889261650000373718423,219870.8389261650000373718423,8,81,115220.4000,-14.247645
1990-07-11 00:00:00,361.23,224353.5389261650000373718423,219870.8389261650000373718423,8,81,117084.1500,-8.138487
1990-07-12 00:00:00,365.44,224682.7889261650000373718423,219870.8389261650000373718423,8,81,117413.4000,-9.675144000000001
1990-07-13 00:00:00,367.31,224794.0889261650000373718423,219870.8389261650000373718423,8,81,117524.7000,-7.585275
1990-07-16 00:00:00,368.95,225168.6389261650000373718423,219870.8389261650000373718423,8,81,117899.2500,-5.1839640000000005
1990-07-17 00:00:00,367.52,225206.1389261650000373718423,219870.8389261650000373718423,8,81,117936.7500,-1.7761559999999998
1990-07-18 00:00:00,364.22,225442.3889261650000373718423,219870.8389261650000373718423,8,81,118173.0000,-1.0288169999999996
1990-07-19 00:00:00,365.32,225644.1036236350000403069076,225644.1036236350000403069076,0,0,0,0
1990-07-20 00:00:00,361.61,224744.9715236350000376693730,225608.6215236350000376693730,1,23,21346.3000,-5.679780999999999
1990-07-23 00:00:00,355.31,221684.3646236350000359868078,225536.1146236350000359868078,2,70,40831.2500,-25.747785999999998
1990-07-24 00:00:00,355.79,222054.8646236350000359868078,225536.1146236350000359868078,2,70,41201.7500,-23.987901
1990-07-25 00:00:00,357.09,222638.6292236350000360663886,225533.0292236350000360663886,3,72,58501.1000,-20.461496999999998
1990-07-26 00:00:00,355.91,222145.4223236350000343838234,225460.5223236350000343838234,4,119,80109.300,-30.000269000000003
1990-07-27 00:00:00,353.44,220134.7654236350000327012582,225388.0154236350000327012582,5,166,100200.0500,-47.537006000000005
1990-07-30 00:00:00,355.55,225228.9227236350000327410486,225386.4727236350000327410486,6,167,113673.900,-36.371880000000004
1990-07-31 00:00:00,356.15,223698.1727236350000327410486,225386.4727236350000327410486,6,167,112143.1500,-35.607724
1990-08-01 00:00:00,355.52,222523.2727236350000327410486,225386.4727236350000327410486,6,167,110968.2500,-35.75182
1990-08-02 00:00:00,351.48,218500.7227236350000327410486,225386.4727236350000327410486,6,167,106945.7000,-51.54332900000001
1990-08-03 00:00:00,344.86,208650.4300236350000327808390,225384.9300236350000327808390,7,168,98959.4500,-94.77033999999999
1990-08-06 00:00:00,334.43,186548.8873236350000328206294,225383.3873236350000328206294,8,169,80184.4500,-163.58584900000002
1990-08-07 00:00:00,334.83,190916.1738236350000330195814,225375.6738236350000330195814,9,174,96153.2000,-164.034539
1990-08-08 00:00:00,338.35,198662.9238236350000330195814,225375.6738236350000330195814,9,174,103899.9500,-130.737234
1990-08-09 00:00:00,339.94,203519.2238236350000330195814,225375.6738236350000330195814,9,174,108756.2500,-113.75888900000001
1990-08-10 00:00:00,335.52,190668.7238236350000330195814,225375.6738236350000330195814,9,174,95905.7500,-158.48888300000002
1990-08-13 00:00:00,338.84,201031.6738236350000330195814,225375.6738236350000330195814,9,174,106268.7000,-114.99035099999999
1990-08-14 00:00:00,339.39,204976.2738236350000330195814,225375.6738236350000330195814,9,174,110213.3000,-102.09542600000002
1990-08-15 00:00:00,340.06,210656.5238236350000330195814,225375.6738236350000330195814,9,174,115893.5500,-85.69148799999999
1990-08-16 00:00:00,332.39,157044.4749166900000390066191,157331.9749166900000390066191,3,7,16493.7500,-1.6976339999999999
1990-08-17 00:00:00,327.83,156528.9687166900000392453615,157322.7187166900000392453615,4,13,29937.5000,-3.28181
1990-08-20 00:00:00,328.51,157700.9625166900000394841039,157313.4625166900000394841039,5,19,44843.7500,-3.9076889999999995
1990-08-21 00:00:00,321.86,155391.7063166900000397228463,157304.2063166900000397228463,6,25,56643.7500,-7.125604999999999
1990-08-22 00:00:00,316.55,152332.4501166900000399615887,157294.9501166900000399615887,7,31,67168.7500,-11.064211
1990-08-23 00:00:00,307.06,146026.2001166900000399615887,157294.9501166900000399615887,7,31,60862.5000,-17.242368
1990-08-24 00:00:00,311.51,150327.9866166900000401605407,157287.2366166900000401605407,8,36,76640.7500,-15.028516000000003
1990-08-27 00:00:00,321.44,157631.7366166900000401605407,157287.2366166900000401605407,8,36,83944.5000,-8.908996000000002
1990-08-28 00:00:00,321.34,157875.4866166900000401605407,157287.2366166900000401605407,8,36,84188.2500,-8.601474
1990-08-29 00:00:00,324.19,158787.9866166900000401605407,157287.2366166900000401605407,8,36,85100.7500,-7.227353000000001
1990-08-30 00:00:00,318.71,156765.9866166900000401605407,157287.2366166900000401605407,8,36,83078.7500,-9.606425999999999
1990-08-31 00:00:00,322.56,158457.8366166900000401605407,157287.2366166900000401605407,8,36,84770.6000,-8.048549
1990-09-04 00:00:00,323.09,159809.0366166900000401605407,157287.2366166900000401605407,8,36,86121.8000,-6.673379
1990-09-05 00:00:00,324.39,160987.0866166900000401605407,157287.2366166900000401605407,8,36,87299.8500,-5.517711
1990-09-06 00:00:00,320.46,159347.9866166900000401605407,157287.2366166900000401605407,8,36,85660.7500,-6.920969
1990-09-07 00:00:00,323.4,161204.8366166900000401605407,157287.2366166900000401605407,8,36,87517.6000,-4.867292
1990-09-10 00:00:00,321.63,161347.3366166900000401605407,157287.2366166900000401605407,8,36,87660.1000,-4.981845
1990-09-11 00:00:00,321.04,162062.2866166900000401605407,157287.2366166900000401605407,8,36,88375.0500,-4.304304
1990-09-12 00:00:00,322.54,162665.3366166900000401605407,157287.2366166900000401605407,8,36,88978.1000,-2.9228540000000005
1990-09-13 00:00:00,318.65,161740.4866166900000401605407,157287.2366166900000401605407,8,36,88053.2500,-4.12725
1990-09-14 00:00:00,316.83,161781.7366166900000401605407,157287.2366166900000401605407,8,36,88094.5000,-5.112014000000001
1990-09-17 00:00:00,317.77,162861.5366166900000401605407,157287.2366166900000401605407,8,36,89174.3000,-3.256424
1990-09-18 00:00:00,318.6,163087.2866166900000401605407,157287.2366166900000401605407,8,36,89400.0500,-2.386957
1990-09-19 00:00:00,316.6,163156.7366166900000401605407,157287.2366166900000401605407,8,36,89469.5000,-2.398223
1990-09-20 00:00:00,311.48,162581.5961640150000414644325,162581.5961640150000414644325,0,0,0,0
1990-09-21 00:00:00,311.32,162650.2253640150000416235941,162575.4253640150000416235941,1,4,15162.4000,-0.920968
1990-09-24 00:00:00,304.59,161819.2545640150000417827557,162569.2545640150000417827557,2,8,29500.0000,-2.389216
1990-09-25 00:00:00,308.26,162669.6545640150000417827557,162569.2545640150000417827557,2,8,30350.4000,-1.86184
1990-09-26 00:00:00,305.06,162438.0837640150000419419173,162563.0837640150000419419173,3,12,43525.200,-2.8969959999999997
1990-09-27 00:00:00,300.97,161406.7129640150000421010789,162556.9129640150000421010789,4,16,55850.0000,-4.5072
1990-09-28 00:00:00,306.05,162435.3567640150000423398213,162547.6567640150000423398213,5,22,71175.4000,-4.348718
1990-10-01 00:00:00,314.94,164671.2786640150000424591925,162543.0286640150000424591925,6,25,82069.1500,-2.713185
1990-10-02 00:00:00,315.21,164915.6786640150000424591925,162543.0286640150000424591925,6,25,82313.5500,-2.4921680000000004
1990-10-03 00:00:00,311.4,164751.9286640150000424591925,162543.0286640150000424591925,6,25,82149.8000,-2.970607
1990-10-04 00:00:00,312.69,165030.1286640150000424591925,162543.0286640150000424591925,6,25,82428.0000,-2.476686
1990-10-05 00:00:00,311.5,165174.2786640150000424591925,162543.0286640150000424591925,6,25,82572.1500,-2.643742
1990-10-08 00:00:00,313.48,165642.3900147550000426040104,163236.6400147550000426040104,5,21,67259.0500,-2.462952
1990-10-09 00:00:00,305.1,163540.8265147550000428029624,163228.9265147550000428029624,6,26,79399.7000,-4.435164
1990-10-10 00:00:00,300.39,163489.4838147550000428427528,163227.3838147550000428427528,7,27,81662.4500,-4.589259
1990-10-11 00:00:00,295.46,161518.1338147550000428427528,163227.3838147550000428427528,7,27,79691.1000,-7.1831
1990-10-12 00:00:00,300.03,163465.2838147550000428427528,163227.3838147550000428427528,7,27,81638.2500,-5.298646
1990-10-15 00:00:00,303.23,165020.5838147550000428427528,163227.3838147550000428427528,7,27,83193.5500,-3.523076
1990-10-16 00:00:00,298.92,164648.9838147550000428427528,163227.3838147550000428427528,7,27,82821.9500,-4.235564999999999
1990-10-17 00:00:00,298.76,164989.8338147550000428427528,163227.3838147550000428427528,7,27,83162.8000,-3.7430959999999995
1990-10-18 00:00:00,305.74,165919.9511017850000436035996,166079.2011017850000436035996,2,6,16387.8000,-1.215627
1990-10-19 00:00:00,312.48,166458.5022017850000438821324,166068.4022017850000438821324,3,13,33431.2500,-1.842326
1990-10-22 00:00:00,314.76,167194.9887017850000440810844,166060.6887017850000440810844,4,18,48456.7000,-1.9258100000000002
1990-10-23 00:00:00,312.36,167347.3128017850000447575211,166034.4628017850000447575211,5,35,64731.7000,-5.475574
1990-10-24 00:00:00,312.6,167844.4920017850000449166827,166028.2920017850000449166827,6,39,78747.6500,-5.686166
1990-10-25 00:00:00,310.17,166435.9493017850000449564731,166026.7493017850000449564731,7,40,81193.8000,-6.9999009999999995
1990-10-26 00:00:00,304.71,164742.1493017850000449564731,166026.7493017850000449564731,7,40,79500.0000,-9.072195
1990-10-29 00:00:00,301.88,165096.8566017850000449962635,166025.2066017850000449962635,8,41,82250.0000,-9.844383
1990-10-30 00:00:00,304.06,166228.8066017850000449962635,166025.2066017850000449962635,8,41,83381.9500,-8.219525
1990-10-31 00:00:00,304.0,167187.3066017850000449962635,166025.2066017850000449962635,8,41,84340.4500,-7.409956
1990-11-01 00:00:00,307.02,167003.0066017850000449962635,166025.2066017850000449962635,8,41,84156.1500,-6.0573559999999995
1990-11-02 00:00:00,311.85,168159.3566017850000449962635,166025.2066017850000449962635,8,41,85312.5000,-4.521567
1990-11-05 00:00:00,314.59,169009.0566017850000449962635,166025.2066017850000449962635,8,41,86162.2000,-3.046401
1990-11-06 00:00:00,311.62,168827.3566017850000449962635,166025.2066017850000449962635,8,41,85980.5000,-3.513056
1990-11-07 00:00:00,306.01,168460.1566017850000449962635,166025.2066017850000449962635,8,41,85613.3000,-4.939471
1990-11-08 00:00:00,307.61,169121.3566017850000449962635,166025.2066017850000449962635,8,41,86274.5000,-3.6572599999999995
1990-11-09 00:00:00,313.74,169576.0097740300000450324920,166123.6597740300000450324920,7,40,84236.9500,-2.122329
1990-11-12 00:00:00,319.48,169811.7789668750000452498745,166898.7289668750000452498745,5,34,65563.2500,-0.8793139999999999
1990-11-13 00:00:00,317.67,170332.3395068950000462922005,168056.8395068950000462922005,4,43,53602.7000,-3.332549
1990-11-14 00:00:00,320.4,170471.5209068950000470084276,168029.0709068950000470084276,5,61,70532.1500,-5.396068
1990-11-15 00:00:00,317.02,170555.1756036450000483122158,170071.8756036450000483122158,3,46,47669.9000,-7.833956000000001
1990-11-16 00:00:00,317.12,171711.6632036450000487897005,170053.3632036450000487897005,4,58,65682.7000,-9.277448
1990-11-19 00:00:00,319.34,172322.6508036450000492671852,170034.8508036450000492671852,5,70,83300.0000,-8.534906
1990-11-20 00:00:00,315.31,171951.7654036450000493467660,170031.7654036450000493467660,6,72,85782.2000,-10.377363999999998
1990-11-21 00:00:00,316.03,171866.8654036450000493467660,170031.7654036450000493467660,6,72,85697.3000,-10.022788
1990-11-23 00:00:00,315.1,171619.5654036450000493467660,170031.7654036450000493467660,6,72,85450.000,-10.374606
1990-11-26 00:00:00,316.51,172544.5654036450000493467660,170031.7654036450000493467660,6,72,86375.0000,-9.337326
1990-11-27 00:00:00,318.1,173432.0654036450000493467660,170031.7654036450000493467660,6,72,87262.5000,-8.499694000000002
1990-11-28 00:00:00,317.95,173339.1654036450000493467660,170031.7654036450000493467660,6,72,87169.6000,-7.8084120000000015
1990-11-29 00:00:00,316.42,172439.0654036450000493467660,170031.7654036450000493467660,6,72,86269.5000,-9.651102
1990-11-30 00:00:00,322.22,175002.6654036450000493467660,170031.7654036450000493467660,6,72,88833.1000,-5.838408
1990-12-03 00:00:00,324.1,175250.7654036450000493467660,170031.7654036450000493467660,6,72,89081.2000,-4.893666
1990-12-04 00:00:00,326.35,174929.3654036450000493467660,170031.7654036450000493467660,6,72,88759.8000,-7.220866000000001
1990-12-05 00:00:00,329.92,175475.7654036450000493467660,170031.7654036450000493467660,6,72,89306.2000,-3.0143259999999996
1990-12-06 00:00:00,329.07,175469.5654036450000493467660,170031.7654036450000493467660,6,72,89300.0000,-3.720802
1990-12-07 00:00:00,327.75,175257.0654036450000493467660,170031.7654036450000493467660,6,72,89087.5000,-3.331842
1990-12-10 00:00:00,328.89,175269.4654036450000493467660,170031.7654036450000493467660,6,72,89099.9000,-3.2615480000000003
1990-12-11 00:00:00,326.44,175488.2654036450000493467660,170031.7654036450000493467660,6,72,89318.7000,-3.239056
